eval,mean_best_f,std_best_f
17643,973.7299999999999,0.0
17644,973.7299999999999,0.0
17645,973.7299999999999,0.0
17646,973.7299999999999,0.0
17647,973.7299999999999,0.0
17648,973.7299999999999,0.0
17649,973.7299999999999,0.0
17650,973.7299999999999,0.0
17651,973.7299999999999,0.0
17652,973.7299999999999,0.0
17653,973.7299999999999,0.0
17654,973.7299999999999,0.0
17655,973.7299999999999,0.0
17656,973.7299999999999,0.0
17657,973.7299999999999,0.0
17658,973.7299999999999,0.0
17659,973.7299999999999,0.0
17660,973.7299999999999,0.0
17661,973.7299999999999,0.0
17662,973.7299999999999,0.0
17663,973.7299999999999,0.0
17664,973.7299999999999,0.0
17665,973.7299999999999,0.0
17666,973.7299999999999,0.0
17667,973.7299999999999,0.0
17668,973.7299999999999,0.0
17669,973.7299999999999,0.0
17670,973.7299999999999,0.0
17671,973.7299999999999,0.0
17672,973.7299999999999,0.0
17673,973.7299999999999,0.0
17674,973.7299999999999,0.0
17675,973.7299999999999,0.0
17676,973.7299999999999,0.0
17677,973.7299999999999,0.0
17678,973.7299999999999,0.0
17679,973.7299999999999,0.0
17680,973.7299999999999,0.0
17681,973.7299999999999,0.0
17682,973.7299999999999,0.0
17683,973.7299999999999,0.0
17684,973.7299999999999,0.0
17685,973.7299999999999,0.0
17686,973.7299999999999,0.0
17687,973.7299999999999,0.0
17688,973.7299999999999,0.0
17689,973.7299999999999,0.0
17690,973.7299999999999,0.0
17691,973.7299999999999,0.0
17692,973.7299999999999,0.0
17693,973.7299999999999,0.0
17694,973.7299999999999,0.0
17695,973.7299999999999,0.0
17696,973.7299999999999,0.0
17697,973.7299999999999,0.0
17698,973.7299999999999,0.0
17699,973.7299999999999,0.0
17700,973.7299999999999,0.0
17701,973.7299999999999,0.0
17702,973.7299999999999,0.0
17703,973.7299999999999,0.0
17704,973.7299999999999,0.0
17705,973.7299999999999,0.0
17706,973.7299999999999,0.0
17707,973.7299999999999,0.0
17708,973.7299999999999,0.0
17709,973.7299999999999,0.0
17710,973.7299999999999,0.0
17711,973.7299999999999,0.0
17712,973.7299999999999,0.0
17713,973.7299999999999,0.0
17714,973.7299999999999,0.0
17715,973.7299999999999,0.0
17716,973.7299999999999,0.0
17717,973.7299999999999,0.0
17718,973.7299999999999,0.0
17719,973.7299999999999,0.0
17720,973.7299999999999,0.0
17721,973.7299999999999,0.0
17722,973.7299999999999,0.0
17723,973.7299999999999,0.0
17724,980.8799999999999,0.0
17725,980.8799999999999,0.0
17726,980.8799999999999,0.0
17727,980.8799999999999,0.0
17728,980.8799999999999,0.0
17729,980.8799999999999,0.0
17730,980.8799999999999,0.0
17731,980.8799999999999,0.0
17732,980.8799999999999,0.0
17733,980.8799999999999,0.0
17734,980.8799999999999,0.0
17735,980.8799999999999,0.0
17736,980.8799999999999,0.0
17737,980.8799999999999,0.0
17738,980.8799999999999,0.0
17739,980.8799999999999,0.0
17740,980.8799999999999,0.0
17741,980.8799999999999,0.0
17742,980.8799999999999,0.0
17743,980.8799999999999,0.0
17744,980.8799999999999,0.0
17745,980.8799999999999,0.0
17746,980.8799999999999,0.0
17747,980.8799999999999,0.0
17748,980.8799999999999,0.0
17749,980.8799999999999,0.0
17750,980.8799999999999,0.0
17751,980.8799999999999,0.0
17752,980.8799999999999,0.0
17753,980.8799999999999,0.0
17754,980.8799999999999,0.0
17755,980.8799999999999,0.0
17756,980.8799999999999,0.0
17757,980.8799999999999,0.0
17758,980.8799999999999,0.0
17759,980.8799999999999,0.0
17760,980.8799999999999,0.0
17761,980.8799999999999,0.0
17762,980.8799999999999,0.0
17763,980.8799999999999,0.0
17764,980.8799999999999,0.0
17765,980.8799999999999,0.0
17766,980.8799999999999,0.0
17767,980.8799999999999,0.0
17768,980.8799999999999,0.0
17769,980.8799999999999,0.0
17770,980.8799999999999,0.0
17771,980.8799999999999,0.0
17772,980.8799999999999,0.0
17773,980.8799999999999,0.0
17774,980.8799999999999,0.0
17775,980.8799999999999,0.0
17776,980.8799999999999,0.0
17777,980.8799999999999,0.0
17778,980.8799999999999,0.0
17779,980.8799999999999,0.0
17780,980.8799999999999,0.0
17781,980.8799999999999,0.0
17782,980.8799999999999,0.0
17783,980.8799999999999,0.0
17784,980.8799999999999,0.0
17785,980.8799999999999,0.0
17786,980.8799999999999,0.0
17787,980.8799999999999,0.0
17788,980.8799999999999,0.0
17789,980.8799999999999,0.0
17790,980.8799999999999,0.0
17791,980.8799999999999,0.0
17792,980.8799999999999,0.0
17793,980.8799999999999,0.0
17794,980.8799999999999,0.0
17795,980.8799999999999,0.0
17796,980.8799999999999,0.0
17797,980.8799999999999,0.0
17798,980.8799999999999,0.0
17799,980.8799999999999,0.0
17800,980.8799999999999,0.0
17801,980.8799999999999,0.0
17802,980.8799999999999,0.0
17803,980.8799999999999,0.0
17804,980.8799999999999,0.0
17805,980.8799999999999,0.0
17806,980.8799999999999,0.0
17807,980.8799999999999,0.0
17808,980.8799999999999,0.0
17809,980.8799999999999,0.0
17810,980.8799999999999,0.0
17811,980.8799999999999,0.0
17812,980.8799999999999,0.0
17813,980.8799999999999,0.0
17814,980.8799999999999,0.0
17815,980.8799999999999,0.0
17816,980.8799999999999,0.0
17817,980.8799999999999,0.0
17818,980.8799999999999,0.0
17819,980.8799999999999,0.0
17820,980.8799999999999,0.0
17821,980.8799999999999,0.0
17822,980.8799999999999,0.0
17823,980.8799999999999,0.0
17824,980.8799999999999,0.0
17825,980.8799999999999,0.0
17826,980.8799999999999,0.0
17827,980.8799999999999,0.0
17828,980.8799999999999,0.0
17829,980.8799999999999,0.0
17830,980.8799999999999,0.0
17831,980.8799999999999,0.0
17832,980.8799999999999,0.0
17833,980.8799999999999,0.0
17834,980.8799999999999,0.0
17835,980.8799999999999,0.0
17836,980.8799999999999,0.0
17837,980.8799999999999,0.0
17838,980.8799999999999,0.0
17839,980.8799999999999,0.0
17840,980.8799999999999,0.0
17841,980.8799999999999,0.0
17842,980.8799999999999,0.0
17843,980.8799999999999,0.0
17844,980.8799999999999,0.0
17845,980.8799999999999,0.0
17846,980.8799999999999,0.0
17847,980.8799999999999,0.0
17848,980.8799999999999,0.0
17849,980.8799999999999,0.0
17850,980.8799999999999,0.0
17851,980.8799999999999,0.0
17852,980.8799999999999,0.0
17853,980.8799999999999,0.0
17854,980.8799999999999,0.0
17855,980.8799999999999,0.0
17856,980.8799999999999,0.0
17857,980.8799999999999,0.0
17858,980.8799999999999,0.0
17859,980.8799999999999,0.0
17860,980.8799999999999,0.0
17861,980.8799999999999,0.0
17862,980.8799999999999,0.0
17863,980.8799999999999,0.0
17864,980.8799999999999,0.0
17865,980.8799999999999,0.0
17866,980.8799999999999,0.0
17867,980.8799999999999,0.0
17868,980.8799999999999,0.0
17869,980.8799999999999,0.0
17870,980.8799999999999,0.0
17871,980.8799999999999,0.0
17872,980.8799999999999,0.0
17873,980.8799999999999,0.0
17874,980.8799999999999,0.0
17875,980.8799999999999,0.0
17876,980.8799999999999,0.0
17877,980.8799999999999,0.0
17878,980.8799999999999,0.0
17879,980.8799999999999,0.0
17880,980.8799999999999,0.0
17881,980.8799999999999,0.0
17882,980.8799999999999,0.0
17883,980.8799999999999,0.0
17884,980.8799999999999,0.0
17885,980.8799999999999,0.0
17886,980.8799999999999,0.0
17887,980.8799999999999,0.0
17888,980.8799999999999,0.0
17889,980.8799999999999,0.0
17890,980.8799999999999,0.0
17891,980.8799999999999,0.0
17892,980.8799999999999,0.0
17893,980.8799999999999,0.0
17894,980.8799999999999,0.0
17895,980.8799999999999,0.0
17896,980.8799999999999,0.0
17897,980.8799999999999,0.0
17898,980.8799999999999,0.0
17899,980.8799999999999,0.0
17900,980.8799999999999,0.0
17901,980.8799999999999,0.0
17902,980.8799999999999,0.0
17903,980.8799999999999,0.0
17904,980.8799999999999,0.0
17905,980.8799999999999,0.0
17906,980.8799999999999,0.0
17907,980.8799999999999,0.0
17908,980.8799999999999,0.0
17909,980.8799999999999,0.0
17910,980.8799999999999,0.0
17911,980.8799999999999,0.0
17912,980.8799999999999,0.0
17913,980.8799999999999,0.0
17914,980.8799999999999,0.0
17915,980.8799999999999,0.0
17916,980.8799999999999,0.0
17917,980.8799999999999,0.0
17918,980.8799999999999,0.0
17919,980.8799999999999,0.0
17920,980.8799999999999,0.0
17921,980.8799999999999,0.0
17922,980.8799999999999,0.0
17923,980.8799999999999,0.0
17924,980.8799999999999,0.0
17925,980.8799999999999,0.0
17926,980.8799999999999,0.0
17927,980.8799999999999,0.0
17928,980.8799999999999,0.0
17929,980.8799999999999,0.0
17930,980.8799999999999,0.0
17931,980.8799999999999,0.0
17932,980.8799999999999,0.0
17933,980.8799999999999,0.0
17934,980.8799999999999,0.0
17935,980.8799999999999,0.0
17936,980.8799999999999,0.0
17937,980.8799999999999,0.0
17938,980.8799999999999,0.0
17939,980.8799999999999,0.0
17940,980.8799999999999,0.0
17941,980.8799999999999,0.0
17942,980.8799999999999,0.0
17943,980.8799999999999,0.0
17944,980.8799999999999,0.0
17945,980.8799999999999,0.0
17946,980.8799999999999,0.0
17947,980.8799999999999,0.0
17948,980.8799999999999,0.0
17949,980.8799999999999,0.0
17950,980.8799999999999,0.0
17951,980.8799999999999,0.0
17952,980.8799999999999,0.0
17953,980.8799999999999,0.0
17954,980.8799999999999,0.0
17955,980.8799999999999,0.0
17956,980.8799999999999,0.0
17957,980.8799999999999,0.0
17958,980.8799999999999,0.0
17959,980.8799999999999,0.0
17960,980.8799999999999,0.0
17961,980.8799999999999,0.0
17962,980.8799999999999,0.0
17963,980.8799999999999,0.0
17964,980.8799999999999,0.0
17965,980.8799999999999,0.0
17966,980.8799999999999,0.0
17967,980.8799999999999,0.0
17968,980.8799999999999,0.0
17969,980.8799999999999,0.0
17970,980.8799999999999,0.0
17971,980.8799999999999,0.0
17972,980.8799999999999,0.0
17973,980.8799999999999,0.0
17974,980.8799999999999,0.0
17975,980.8799999999999,0.0
17976,980.8799999999999,0.0
17977,980.8799999999999,0.0
17978,980.8799999999999,0.0
17979,980.8799999999999,0.0
17980,980.8799999999999,0.0
17981,980.8799999999999,0.0
17982,980.8799999999999,0.0
17983,980.8799999999999,0.0
17984,980.8799999999999,0.0
17985,980.8799999999999,0.0
17986,980.8799999999999,0.0
17987,980.8799999999999,0.0
17988,980.8799999999999,0.0
17989,980.8799999999999,0.0
17990,980.8799999999999,0.0
17991,981.8200000000003,0.0
17992,981.8200000000003,0.0
17993,981.8200000000003,0.0
17994,981.8200000000003,0.0
17995,981.8200000000003,0.0
17996,981.8200000000003,0.0
17997,981.8200000000003,0.0
17998,981.8200000000003,0.0
17999,981.8200000000003,0.0
18000,981.8200000000003,0.0
18001,981.8200000000003,0.0
18002,981.8200000000003,0.0
18003,981.8200000000003,0.0
18004,981.8200000000003,0.0
18005,981.8200000000003,0.0
18006,981.8200000000003,0.0
18007,982.3499999999999,0.0
18008,982.3499999999999,0.0
18009,982.3499999999999,0.0
18010,982.3499999999999,0.0
18011,982.3499999999999,0.0
18012,982.3499999999999,0.0
18013,982.3499999999999,0.0
18014,982.3499999999999,0.0
18015,982.3499999999999,0.0
18016,982.3499999999999,0.0
18017,982.3499999999999,0.0
18018,982.3499999999999,0.0
18019,982.3499999999999,0.0
18020,982.3499999999999,0.0
18021,982.3499999999999,0.0
18022,982.3499999999999,0.0
18023,982.3499999999999,0.0
18024,982.3499999999999,0.0
18025,982.3499999999999,0.0
18026,982.3499999999999,0.0
18027,982.3499999999999,0.0
18028,982.3499999999999,0.0
18029,982.3499999999999,0.0
18030,982.3499999999999,0.0
18031,982.3499999999999,0.0
18032,982.3499999999999,0.0
18033,982.3499999999999,0.0
18034,982.3499999999999,0.0
18035,982.3499999999999,0.0
18036,982.3499999999999,0.0
18037,982.3499999999999,0.0
18038,982.3499999999999,0.0
18039,982.3499999999999,0.0
18040,982.3499999999999,0.0
18041,982.3499999999999,0.0
18042,982.3499999999999,0.0
18043,982.3499999999999,0.0
18044,982.3499999999999,0.0
18045,982.3499999999999,0.0
18046,982.3499999999999,0.0
18047,982.3499999999999,0.0
18048,982.3499999999999,0.0
18049,982.3499999999999,0.0
18050,982.3499999999999,0.0
18051,982.3499999999999,0.0
18052,982.3499999999999,0.0
18053,982.3499999999999,0.0
18054,982.3499999999999,0.0
18055,982.3499999999999,0.0
18056,982.3499999999999,0.0
18057,982.3499999999999,0.0
18058,982.3499999999999,0.0
18059,982.3499999999999,0.0
18060,982.3499999999999,0.0
18061,982.3499999999999,0.0
18062,982.3499999999999,0.0
18063,982.3499999999999,0.0
18064,982.3499999999999,0.0
18065,982.3499999999999,0.0
18066,982.3499999999999,0.0
18067,982.3499999999999,0.0
18068,982.3499999999999,0.0
18069,982.3499999999999,0.0
18070,982.3499999999999,0.0
18071,982.3499999999999,0.0
18072,982.3499999999999,0.0
18073,982.3499999999999,0.0
18074,982.3499999999999,0.0
18075,982.3499999999999,0.0
18076,982.3499999999999,0.0
18077,982.3499999999999,0.0
18078,982.3499999999999,0.0
18079,982.3499999999999,0.0
18080,982.3499999999999,0.0
18081,982.3499999999999,0.0
18082,982.3499999999999,0.0
18083,982.3499999999999,0.0
18084,982.3499999999999,0.0
18085,982.3499999999999,0.0
18086,982.3499999999999,0.0
18087,982.3499999999999,0.0
18088,982.3499999999999,0.0
18089,982.3499999999999,0.0
18090,982.3499999999999,0.0
18091,982.3499999999999,0.0
18092,982.3499999999999,0.0
18093,982.3499999999999,0.0
18094,982.3499999999999,0.0
18095,982.3499999999999,0.0
18096,982.3499999999999,0.0
18097,982.3499999999999,0.0
18098,982.3499999999999,0.0
18099,982.3499999999999,0.0
18100,982.3499999999999,0.0
18101,982.3499999999999,0.0
18102,982.3499999999999,0.0
18103,982.3499999999999,0.0
18104,982.3499999999999,0.0
18105,982.3499999999999,0.0
18106,982.3499999999999,0.0
18107,982.3499999999999,0.0
18108,982.3499999999999,0.0
18109,982.3499999999999,0.0
18110,982.3499999999999,0.0
18111,982.3499999999999,0.0
18112,982.3499999999999,0.0
18113,982.3499999999999,0.0
18114,982.3499999999999,0.0
18115,982.3499999999999,0.0
18116,982.3499999999999,0.0
18117,982.3499999999999,0.0
18118,982.3499999999999,0.0
18119,982.3499999999999,0.0
18120,982.3499999999999,0.0
18121,982.3499999999999,0.0
18122,982.3499999999999,0.0
18123,982.3499999999999,0.0
18124,982.3499999999999,0.0
18125,982.3499999999999,0.0
18126,982.3499999999999,0.0
18127,982.3499999999999,0.0
18128,982.3499999999999,0.0
18129,982.3499999999999,0.0
18130,982.3499999999999,0.0
18131,982.3499999999999,0.0
18132,982.3499999999999,0.0
18133,982.3499999999999,0.0
18134,982.3499999999999,0.0
18135,982.3499999999999,0.0
18136,982.3499999999999,0.0
18137,982.3499999999999,0.0
18138,982.3499999999999,0.0
18139,982.3499999999999,0.0
18140,982.3499999999999,0.0
18141,982.3499999999999,0.0
18142,982.3499999999999,0.0
18143,982.3499999999999,0.0
18144,982.3499999999999,0.0
18145,982.3499999999999,0.0
18146,982.3499999999999,0.0
18147,982.3499999999999,0.0
18148,982.3499999999999,0.0
18149,982.3499999999999,0.0
18150,982.3499999999999,0.0
18151,982.3499999999999,0.0
18152,982.3499999999999,0.0
18153,982.3499999999999,0.0
18154,982.3499999999999,0.0
18155,982.3499999999999,0.0
18156,982.3499999999999,0.0
18157,982.3499999999999,0.0
18158,982.3499999999999,0.0
18159,982.3499999999999,0.0
18160,982.3499999999999,0.0
18161,982.3499999999999,0.0
18162,982.3499999999999,0.0
18163,982.3499999999999,0.0
18164,982.3499999999999,0.0
18165,982.3499999999999,0.0
18166,982.3499999999999,0.0
18167,982.3499999999999,0.0
18168,982.3499999999999,0.0
18169,982.3499999999999,0.0
18170,982.3499999999999,0.0
18171,982.3499999999999,0.0
18172,982.3499999999999,0.0
18173,982.3499999999999,0.0
18174,982.3499999999999,0.0
18175,982.3499999999999,0.0
18176,982.3499999999999,0.0
18177,982.3499999999999,0.0
18178,982.3499999999999,0.0
18179,982.3499999999999,0.0
18180,982.3499999999999,0.0
18181,982.3499999999999,0.0
18182,982.3499999999999,0.0
18183,982.3499999999999,0.0
18184,982.3499999999999,0.0
18185,982.3499999999999,0.0
18186,982.3499999999999,0.0
18187,982.3499999999999,0.0
18188,982.3499999999999,0.0
18189,982.3499999999999,0.0
18190,982.3499999999999,0.0
18191,982.3499999999999,0.0
18192,982.3499999999999,0.0
18193,982.3499999999999,0.0
18194,982.3499999999999,0.0
18195,982.3499999999999,0.0
18196,982.3499999999999,0.0
18197,982.3499999999999,0.0
18198,982.3499999999999,0.0
18199,982.3499999999999,0.0
18200,982.3499999999999,0.0
18201,982.3499999999999,0.0
18202,982.3499999999999,0.0
18203,982.3499999999999,0.0
18204,982.3499999999999,0.0
18205,982.3499999999999,0.0
18206,982.3499999999999,0.0
18207,982.3499999999999,0.0
18208,982.3499999999999,0.0
18209,982.3499999999999,0.0
18210,982.3499999999999,0.0
18211,982.3499999999999,0.0
18212,982.3499999999999,0.0
18213,982.3499999999999,0.0
18214,982.3499999999999,0.0
18215,982.3499999999999,0.0
18216,982.3499999999999,0.0
18217,982.3499999999999,0.0
18218,982.3499999999999,0.0
18219,982.3499999999999,0.0
18220,982.3499999999999,0.0
18221,982.3499999999999,0.0
18222,982.3499999999999,0.0
18223,982.3499999999999,0.0
18224,982.3499999999999,0.0
18225,982.3499999999999,0.0
18226,982.3499999999999,0.0
18227,982.3499999999999,0.0
18228,982.3499999999999,0.0
18229,982.3499999999999,0.0
18230,982.3499999999999,0.0
18231,982.3499999999999,0.0
18232,982.3499999999999,0.0
18233,982.3499999999999,0.0
18234,982.3499999999999,0.0
18235,982.3499999999999,0.0
18236,982.3499999999999,0.0
18237,982.3499999999999,0.0
18238,982.3499999999999,0.0
18239,982.3499999999999,0.0
18240,982.3499999999999,0.0
18241,982.3499999999999,0.0
18242,982.3499999999999,0.0
18243,982.3499999999999,0.0
18244,982.3499999999999,0.0
18245,982.3499999999999,0.0
18246,982.3499999999999,0.0
18247,982.3499999999999,0.0
18248,982.3499999999999,0.0
18249,982.3499999999999,0.0
18250,982.3499999999999,0.0
18251,982.3499999999999,0.0
18252,982.3499999999999,0.0
18253,982.3499999999999,0.0
18254,982.3499999999999,0.0
18255,982.3499999999999,0.0
18256,982.3499999999999,0.0
18257,982.3499999999999,0.0
18258,982.3499999999999,0.0
18259,982.3499999999999,0.0
18260,982.3499999999999,0.0
18261,982.3499999999999,0.0
18262,982.3499999999999,0.0
18263,982.3499999999999,0.0
18264,982.3499999999999,0.0
18265,982.3499999999999,0.0
18266,982.3499999999999,0.0
18267,982.3499999999999,0.0
18268,982.3499999999999,0.0
18269,982.3499999999999,0.0
18270,982.3499999999999,0.0
18271,982.3499999999999,0.0
18272,982.3499999999999,0.0
18273,982.3499999999999,0.0
18274,982.3499999999999,0.0
18275,982.3499999999999,0.0
18276,982.3499999999999,0.0
18277,982.3499999999999,0.0
18278,982.3499999999999,0.0
18279,982.3499999999999,0.0
18280,982.3499999999999,0.0
18281,982.3499999999999,0.0
18282,982.3499999999999,0.0
18283,982.3499999999999,0.0
18284,982.3499999999999,0.0
18285,982.3499999999999,0.0
18286,982.3499999999999,0.0
18287,982.3499999999999,0.0
18288,982.3499999999999,0.0
18289,982.3499999999999,0.0
18290,982.3499999999999,0.0
18291,982.3499999999999,0.0
18292,982.3499999999999,0.0
18293,982.3499999999999,0.0
18294,982.3499999999999,0.0
18295,982.3499999999999,0.0
18296,982.3499999999999,0.0
18297,982.3499999999999,0.0
18298,982.3499999999999,0.0
18299,982.3499999999999,0.0
18300,982.3499999999999,0.0
18301,982.3499999999999,0.0
18302,982.3499999999999,0.0
18303,982.3499999999999,0.0
18304,982.3499999999999,0.0
18305,982.3499999999999,0.0
18306,982.3499999999999,0.0
18307,982.3499999999999,0.0
18308,982.3499999999999,0.0
18309,982.3499999999999,0.0
18310,982.3499999999999,0.0
18311,982.3499999999999,0.0
18312,982.3499999999999,0.0
18313,982.3499999999999,0.0
18314,982.3499999999999,0.0
18315,982.3499999999999,0.0
18316,982.3499999999999,0.0
18317,982.3499999999999,0.0
18318,982.3499999999999,0.0
18319,982.3499999999999,0.0
18320,982.3499999999999,0.0
18321,982.3499999999999,0.0
18322,982.3499999999999,0.0
18323,982.3499999999999,0.0
18324,982.3499999999999,0.0
18325,982.3499999999999,0.0
18326,982.3499999999999,0.0
18327,982.3499999999999,0.0
18328,982.3499999999999,0.0
18329,982.3499999999999,0.0
18330,982.3499999999999,0.0
18331,982.3499999999999,0.0
18332,982.3499999999999,0.0
18333,982.3499999999999,0.0
18334,982.3499999999999,0.0
18335,982.3499999999999,0.0
18336,982.3499999999999,0.0
18337,982.3499999999999,0.0
18338,982.3499999999999,0.0
18339,982.3499999999999,0.0
18340,982.3499999999999,0.0
18341,982.3499999999999,0.0
18342,982.3499999999999,0.0
18343,982.3499999999999,0.0
18344,982.3499999999999,0.0
18345,982.3499999999999,0.0
18346,982.3499999999999,0.0
18347,982.3499999999999,0.0
18348,982.3499999999999,0.0
18349,982.3499999999999,0.0
18350,982.3499999999999,0.0
18351,982.3499999999999,0.0
18352,982.3499999999999,0.0
18353,982.3499999999999,0.0
18354,982.3499999999999,0.0
18355,982.3499999999999,0.0
18356,982.3499999999999,0.0
18357,982.3499999999999,0.0
18358,982.3499999999999,0.0
18359,982.3499999999999,0.0
18360,982.3499999999999,0.0
18361,982.3499999999999,0.0
18362,982.3499999999999,0.0
18363,982.3499999999999,0.0
18364,982.3499999999999,0.0
18365,982.3499999999999,0.0
18366,982.3499999999999,0.0
18367,982.3499999999999,0.0
18368,982.3499999999999,0.0
18369,982.3499999999999,0.0
18370,982.3499999999999,0.0
18371,982.3499999999999,0.0
18372,982.3499999999999,0.0
18373,982.3499999999999,0.0
18374,982.3499999999999,0.0
18375,982.3499999999999,0.0
18376,982.3499999999999,0.0
18377,982.3499999999999,0.0
18378,982.3499999999999,0.0
18379,982.3499999999999,0.0
18380,982.3499999999999,0.0
18381,982.3499999999999,0.0
18382,982.3499999999999,0.0
18383,982.3499999999999,0.0
18384,982.3499999999999,0.0
18385,982.3499999999999,0.0
18386,982.3499999999999,0.0
18387,982.3499999999999,0.0
18388,982.3499999999999,0.0
18389,982.3499999999999,0.0
18390,982.3499999999999,0.0
18391,982.3499999999999,0.0
18392,993.2600000000002,0.0
18393,993.2600000000002,0.0
18394,993.2600000000002,0.0
18395,993.2600000000002,0.0
18396,993.2600000000002,0.0
18397,993.2600000000002,0.0
18398,993.2600000000002,0.0
18399,993.2600000000002,0.0
18400,993.2600000000002,0.0
18401,993.2600000000002,0.0
18402,993.2600000000002,0.0
18403,993.2600000000002,0.0
18404,993.2600000000002,0.0
18405,993.2600000000002,0.0
18406,993.2600000000002,0.0
18407,993.2600000000002,0.0
18408,993.2600000000002,0.0
18409,993.2600000000002,0.0
18410,993.2600000000002,0.0
18411,993.2600000000002,0.0
18412,993.2600000000002,0.0
18413,993.2600000000002,0.0
18414,993.2600000000002,0.0
18415,993.2600000000002,0.0
18416,993.2600000000002,0.0
18417,993.2600000000002,0.0
18418,993.2600000000002,0.0
18419,993.2600000000002,0.0
18420,993.2600000000002,0.0
18421,993.2600000000002,0.0
18422,993.2600000000002,0.0
18423,993.2600000000002,0.0
18424,993.2600000000002,0.0
18425,993.2600000000002,0.0
18426,993.2600000000002,0.0
18427,993.2600000000002,0.0
18428,993.2600000000002,0.0
18429,993.2600000000002,0.0
18430,993.2600000000002,0.0
18431,993.2600000000002,0.0
18432,993.2600000000002,0.0
18433,993.2600000000002,0.0
18434,993.2600000000002,0.0
18435,993.2600000000002,0.0
18436,993.2600000000002,0.0
18437,993.2600000000002,0.0
18438,993.2600000000002,0.0
18439,993.2600000000002,0.0
18440,993.2600000000002,0.0
18441,993.2600000000002,0.0
18442,993.2600000000002,0.0
18443,993.2600000000002,0.0
18444,993.2600000000002,0.0
18445,993.2600000000002,0.0
18446,993.2600000000002,0.0
18447,993.2600000000002,0.0
18448,993.2600000000002,0.0
18449,993.2600000000002,0.0
18450,993.2600000000002,0.0
18451,993.2600000000002,0.0
18452,993.2600000000002,0.0
18453,993.2600000000002,0.0
18454,993.2600000000002,0.0
18455,993.2600000000002,0.0
18456,993.2600000000002,0.0
18457,993.2600000000002,0.0
18458,993.2600000000002,0.0
18459,993.2600000000002,0.0
18460,993.2600000000002,0.0
18461,993.2600000000002,0.0
18462,993.2600000000002,0.0
18463,993.2600000000002,0.0
18464,993.2600000000002,0.0
18465,993.2600000000002,0.0
18466,993.2600000000002,0.0
18467,993.2600000000002,0.0
18468,993.2600000000002,0.0
18469,993.2600000000002,0.0
18470,993.2600000000002,0.0
18471,993.2600000000002,0.0
18472,993.2600000000002,0.0
18473,993.2600000000002,0.0
18474,993.2600000000002,0.0
18475,993.2600000000002,0.0
18476,993.2600000000002,0.0
18477,993.2600000000002,0.0
18478,993.2600000000002,0.0
18479,993.2600000000002,0.0
18480,993.2600000000002,0.0
18481,993.2600000000002,0.0
18482,993.2600000000002,0.0
18483,993.2600000000002,0.0
18484,993.2600000000002,0.0
18485,993.2600000000002,0.0
18486,993.2600000000002,0.0
18487,993.2600000000002,0.0
18488,993.2600000000002,0.0
18489,993.2600000000002,0.0
18490,993.2600000000002,0.0
18491,993.2600000000002,0.0
18492,993.2600000000002,0.0
18493,993.2600000000002,0.0
18494,993.2600000000002,0.0
18495,993.2600000000002,0.0
18496,993.2600000000002,0.0
18497,993.2600000000002,0.0
18498,993.2600000000002,0.0
18499,993.2600000000002,0.0
18500,993.2600000000002,0.0
18501,993.2600000000002,0.0
18502,993.2600000000002,0.0
18503,993.2600000000002,0.0
18504,993.2600000000002,0.0
18505,993.2600000000002,0.0
18506,993.2600000000002,0.0
18507,993.2600000000002,0.0
18508,993.2600000000002,0.0
18509,993.2600000000002,0.0
18510,993.2600000000002,0.0
18511,993.2600000000002,0.0
18512,993.2600000000002,0.0
18513,993.2600000000002,0.0
18514,993.2600000000002,0.0
18515,993.2600000000002,0.0
18516,993.2600000000002,0.0
18517,993.2600000000002,0.0
18518,993.2600000000002,0.0
18519,993.2600000000002,0.0
18520,993.2600000000002,0.0
18521,993.2600000000002,0.0
18522,993.2600000000002,0.0
18523,993.2600000000002,0.0
18524,993.2600000000002,0.0
18525,993.2600000000002,0.0
18526,993.2600000000002,0.0
18527,993.2600000000002,0.0
18528,993.2600000000002,0.0
18529,993.2600000000002,0.0
18530,993.2600000000002,0.0
18531,993.2600000000002,0.0
18532,993.2600000000002,0.0
18533,993.2600000000002,0.0
18534,993.2600000000002,0.0
18535,993.2600000000002,0.0
18536,993.2600000000002,0.0
18537,993.2600000000002,0.0
18538,993.2600000000002,0.0
18539,993.2600000000002,0.0
18540,993.2600000000002,0.0
18541,993.2600000000002,0.0
18542,993.2600000000002,0.0
18543,993.2600000000002,0.0
18544,993.2600000000002,0.0
18545,993.2600000000002,0.0
18546,993.2600000000002,0.0
18547,993.2600000000002,0.0
18548,993.2600000000002,0.0
18549,993.2600000000002,0.0
18550,993.2600000000002,0.0
18551,993.2600000000002,0.0
18552,993.2600000000002,0.0
18553,993.2600000000002,0.0
18554,993.2600000000002,0.0
18555,993.2600000000002,0.0
18556,993.2600000000002,0.0
18557,993.2600000000002,0.0
18558,993.2600000000002,0.0
18559,993.2600000000002,0.0
18560,993.2600000000002,0.0
18561,993.2600000000002,0.0
18562,993.2600000000002,0.0
18563,993.2600000000002,0.0
18564,993.2600000000002,0.0
18565,993.2600000000002,0.0
18566,993.2600000000002,0.0
18567,993.2600000000002,0.0
18568,993.2600000000002,0.0
18569,993.2600000000002,0.0
18570,993.2600000000002,0.0
18571,993.2600000000002,0.0
18572,993.2600000000002,0.0
18573,993.2600000000002,0.0
18574,993.2600000000002,0.0
