eval,mean_best_f,std_best_f
6481,98850.34562744736,0.0
6482,98850.34562744736,0.0
6483,98850.34562744736,0.0
6484,98850.34562744736,0.0
6485,98850.34562744736,0.0
6486,98850.34562744736,0.0
6487,98850.34562744736,0.0
6488,98850.34562744736,0.0
6489,98850.34562744736,0.0
6490,98850.34562744736,0.0
6491,98850.34562744736,0.0
6492,98850.34562744736,0.0
6493,98850.34562744736,0.0
6494,98850.34562744736,0.0
6495,98850.34562744736,0.0
6496,98850.34562744736,0.0
6497,98850.34562744736,0.0
6498,98850.34562744736,0.0
6499,98850.34562744736,0.0
6500,98850.34562744736,0.0
6501,98850.34562744736,0.0
6502,98850.34562744736,0.0
6503,98850.34562744736,0.0
6504,98850.34562744736,0.0
6505,98850.34562744736,0.0
6506,98850.34562744736,0.0
6507,98850.34562744736,0.0
6508,98850.34562744736,0.0
6509,98850.34562744736,0.0
6510,98850.34562744736,0.0
6511,98850.34562744736,0.0
6512,98850.34562744736,0.0
6513,98850.34562744736,0.0
6514,98850.34562744736,0.0
6515,98850.34562744736,0.0
6516,98850.34562744736,0.0
6517,98850.34562744736,0.0
6518,98850.34562744736,0.0
6519,98850.34562744736,0.0
6520,98850.34562744736,0.0
6521,98850.34562744736,0.0
6522,98850.34562744736,0.0
6523,98850.34562744736,0.0
6524,98850.34562744736,0.0
6525,98850.34562744736,0.0
6526,98850.34562744736,0.0
6527,98850.34562744736,0.0
6528,98850.34562744736,0.0
6529,98850.34562744736,0.0
6530,98850.34562744736,0.0
6531,98850.34562744736,0.0
6532,98850.34562744736,0.0
6533,98850.34562744736,0.0
6534,98850.34562744736,0.0
6535,98850.34562744736,0.0
6536,98850.34562744736,0.0
6537,98850.34562744736,0.0
6538,98850.34562744736,0.0
6539,98850.34562744736,0.0
6540,98850.34562744736,0.0
6541,98850.34562744736,0.0
6542,98850.34562744736,0.0
6543,98850.34562744736,0.0
6544,98850.34562744736,0.0
6545,98850.34562744736,0.0
6546,98850.34562744736,0.0
6547,98850.34562744736,0.0
6548,98850.34562744736,0.0
6549,98850.34562744736,0.0
6550,98850.34562744736,0.0
6551,98850.34562744736,0.0
6552,98850.34562744736,0.0
6553,98850.34562744736,0.0
6554,98850.34562744736,0.0
6555,98850.34562744736,0.0
6556,98850.34562744736,0.0
6557,98850.34562744736,0.0
6558,98850.34562744736,0.0
6559,98850.34562744736,0.0
6560,98850.34562744736,0.0
6561,99675.85022222278,0.0
6562,99675.85022222278,0.0
6563,99675.85022222278,0.0
6564,99675.85022222278,0.0
6565,99675.85022222278,0.0
6566,99675.85022222278,0.0
6567,99675.85022222278,0.0
6568,99675.85022222278,0.0
6569,99675.85022222278,0.0
6570,99675.85022222278,0.0
6571,99675.85022222278,0.0
6572,99675.85022222278,0.0
6573,99675.85022222278,0.0
6574,99675.85022222278,0.0
6575,99675.85022222278,0.0
6576,99675.85022222278,0.0
6577,99675.85022222278,0.0
6578,99675.85022222278,0.0
6579,99675.85022222278,0.0
6580,99675.85022222278,0.0
6581,99675.85022222278,0.0
6582,99675.85022222278,0.0
6583,99675.85022222278,0.0
6584,99675.85022222278,0.0
6585,99675.85022222278,0.0
6586,99675.85022222278,0.0
6587,99675.85022222278,0.0
6588,99675.85022222278,0.0
6589,99675.85022222278,0.0
6590,99675.85022222278,0.0
6591,99675.85022222278,0.0
6592,99675.85022222278,0.0
6593,99675.85022222278,0.0
6594,99675.85022222278,0.0
6595,99675.85022222278,0.0
6596,99675.85022222278,0.0
6597,99675.85022222278,0.0
6598,99675.85022222278,0.0
6599,99675.85022222278,0.0
6600,99675.85022222278,0.0
6601,99675.85022222278,0.0
6602,99675.85022222278,0.0
6603,99675.85022222278,0.0
6604,99675.85022222278,0.0
6605,99675.85022222278,0.0
6606,99675.85022222278,0.0
6607,99675.85022222278,0.0
6608,99675.85022222278,0.0
6609,99675.85022222278,0.0
6610,99675.85022222278,0.0
6611,99675.85022222278,0.0
6612,99675.85022222278,0.0
6613,99675.85022222278,0.0
6614,99675.85022222278,0.0
6615,99675.85022222278,0.0
6616,99675.85022222278,0.0
6617,99675.85022222278,0.0
6618,99675.85022222278,0.0
6619,99675.85022222278,0.0
6620,99675.85022222278,0.0
6621,99675.85022222278,0.0
6622,99675.85022222278,0.0
6623,99675.85022222278,0.0
6624,99675.85022222278,0.0
6625,99675.85022222278,0.0
6626,99675.85022222278,0.0
6627,99675.85022222278,0.0
6628,99675.85022222278,0.0
6629,99675.85022222278,0.0
6630,99675.85022222278,0.0
6631,99675.85022222278,0.0
6632,99675.85022222278,0.0
6633,99675.85022222278,0.0
6634,99675.85022222278,0.0
6635,99675.85022222278,0.0
6636,99675.85022222278,0.0
6637,99675.85022222278,0.0
6638,99675.85022222278,0.0
6639,99675.85022222278,0.0
6640,100304.78702342453,0.0
6641,100304.78702342453,0.0
6642,100304.78702342453,0.0
6643,100304.78702342453,0.0
6644,100304.78702342453,0.0
6645,100304.78702342453,0.0
6646,100304.78702342453,0.0
6647,100304.78702342453,0.0
6648,100304.78702342453,0.0
6649,100304.78702342453,0.0
6650,100304.78702342453,0.0
6651,100304.78702342453,0.0
6652,100304.78702342453,0.0
6653,100304.78702342453,0.0
6654,100304.78702342453,0.0
6655,100304.78702342453,0.0
6656,100304.78702342453,0.0
6657,100304.78702342453,0.0
6658,100304.78702342453,0.0
6659,100304.78702342453,0.0
6660,100304.78702342453,0.0
6661,100304.78702342453,0.0
6662,100304.78702342453,0.0
6663,100304.78702342453,0.0
6664,100304.78702342453,0.0
6665,100304.78702342453,0.0
6666,100304.78702342453,0.0
6667,100304.78702342453,0.0
6668,100304.78702342453,0.0
6669,100304.78702342453,0.0
6670,100304.78702342453,0.0
6671,100304.78702342453,0.0
6672,100304.78702342453,0.0
6673,100304.78702342453,0.0
6674,100304.78702342453,0.0
6675,100304.78702342453,0.0
6676,100304.78702342453,0.0
6677,100304.78702342453,0.0
6678,100304.78702342453,0.0
6679,100304.78702342453,0.0
6680,100304.78702342453,0.0
6681,100304.78702342453,0.0
6682,100304.78702342453,0.0
6683,100304.78702342453,0.0
6684,100304.78702342453,0.0
6685,100304.78702342453,0.0
6686,100304.78702342453,0.0
6687,100304.78702342453,0.0
6688,100304.78702342453,0.0
6689,100304.78702342453,0.0
6690,100304.78702342453,0.0
6691,100304.78702342453,0.0
6692,100304.78702342453,0.0
6693,100304.78702342453,0.0
6694,100304.78702342453,0.0
6695,100304.78702342453,0.0
6696,100304.78702342453,0.0
6697,100304.78702342453,0.0
6698,100304.78702342453,0.0
6699,100304.78702342453,0.0
6700,100304.78702342453,0.0
6701,100304.78702342453,0.0
6702,100304.78702342453,0.0
6703,100304.78702342453,0.0
6704,100304.78702342453,0.0
6705,100304.78702342453,0.0
6706,100304.78702342453,0.0
6707,100304.78702342453,0.0
6708,100304.78702342453,0.0
6709,100304.78702342453,0.0
6710,100304.78702342453,0.0
6711,100304.78702342453,0.0
6712,100304.78702342453,0.0
6713,100304.78702342453,0.0
6714,100304.78702342453,0.0
6715,100304.78702342453,0.0
6716,100304.78702342453,0.0
6717,100304.78702342453,0.0
6718,100304.78702342453,0.0
6719,100304.78702342453,0.0
6720,100304.78702342453,0.0
6721,100304.78702342453,0.0
6722,100304.78702342453,0.0
6723,100304.78702342453,0.0
6724,100304.78702342453,0.0
6725,100304.78702342453,0.0
6726,100304.78702342453,0.0
6727,100304.78702342453,0.0
6728,100304.78702342453,0.0
6729,100304.78702342453,0.0
6730,100304.78702342453,0.0
6731,100304.78702342453,0.0
6732,100304.78702342453,0.0
6733,100304.78702342453,0.0
6734,100304.78702342453,0.0
6735,100304.78702342453,0.0
6736,100304.78702342453,0.0
6737,100304.78702342453,0.0
6738,100304.78702342453,0.0
6739,100304.78702342453,0.0
6740,100304.78702342453,0.0
6741,100304.78702342453,0.0
6742,100304.78702342453,0.0
6743,100304.78702342453,0.0
6744,100304.78702342453,0.0
6745,100304.78702342453,0.0
6746,100304.78702342453,0.0
6747,100304.78702342453,0.0
6748,100304.78702342453,0.0
6749,100304.78702342453,0.0
6750,100304.78702342453,0.0
6751,100304.78702342453,0.0
6752,100304.78702342453,0.0
6753,100304.78702342453,0.0
6754,100304.78702342453,0.0
6755,100304.78702342453,0.0
6756,100304.78702342453,0.0
6757,100304.78702342453,0.0
6758,100304.78702342453,0.0
6759,100304.78702342453,0.0
6760,100304.78702342453,0.0
6761,100304.78702342453,0.0
6762,100304.78702342453,0.0
6763,100304.78702342453,0.0
6764,100304.78702342453,0.0
6765,100304.78702342453,0.0
6766,100304.78702342453,0.0
6767,100304.78702342453,0.0
6768,100304.78702342453,0.0
6769,100304.78702342453,0.0
6770,100304.78702342453,0.0
6771,100304.78702342453,0.0
6772,100304.78702342453,0.0
6773,100304.78702342453,0.0
6774,100304.78702342453,0.0
6775,100304.78702342453,0.0
6776,100304.78702342453,0.0
6777,100304.78702342453,0.0
6778,100304.78702342453,0.0
6779,100304.78702342453,0.0
6780,100304.78702342453,0.0
6781,100304.78702342453,0.0
6782,100304.78702342453,0.0
6783,100304.78702342453,0.0
6784,100304.78702342453,0.0
6785,100304.78702342453,0.0
6786,100304.78702342453,0.0
6787,100304.78702342453,0.0
6788,100304.78702342453,0.0
6789,100304.78702342453,0.0
6790,100304.78702342453,0.0
6791,100304.78702342453,0.0
6792,100304.78702342453,0.0
6793,100304.78702342453,0.0
6794,100304.78702342453,0.0
6795,100304.78702342453,0.0
6796,100304.78702342453,0.0
6797,100304.78702342453,0.0
6798,100304.78702342453,0.0
6799,100304.78702342453,0.0
6800,100304.78702342453,0.0
6801,100304.78702342453,0.0
6802,100304.78702342453,0.0
6803,100304.78702342453,0.0
6804,100304.78702342453,0.0
6805,100304.78702342453,0.0
6806,100304.78702342453,0.0
6807,100304.78702342453,0.0
6808,100304.78702342453,0.0
6809,100304.78702342453,0.0
6810,100304.78702342453,0.0
6811,100304.78702342453,0.0
6812,100304.78702342453,0.0
6813,100304.78702342453,0.0
6814,100304.78702342453,0.0
6815,100304.78702342453,0.0
6816,100304.78702342453,0.0
6817,100304.78702342453,0.0
6818,100304.78702342453,0.0
6819,100304.78702342453,0.0
6820,100304.78702342453,0.0
6821,100304.78702342453,0.0
6822,100304.78702342453,0.0
6823,100304.78702342453,0.0
6824,100304.78702342453,0.0
6825,100304.78702342453,0.0
6826,100304.78702342453,0.0
6827,100304.78702342453,0.0
6828,100304.78702342453,0.0
6829,100304.78702342453,0.0
6830,100304.78702342453,0.0
6831,100304.78702342453,0.0
6832,100304.78702342453,0.0
6833,100304.78702342453,0.0
6834,100304.78702342453,0.0
6835,100304.78702342453,0.0
6836,100304.78702342453,0.0
6837,100304.78702342453,0.0
6838,100304.78702342453,0.0
6839,100304.78702342453,0.0
6840,100304.78702342453,0.0
6841,100304.78702342453,0.0
6842,100304.78702342453,0.0
6843,100304.78702342453,0.0
6844,100304.78702342453,0.0
6845,100304.78702342453,0.0
6846,100304.78702342453,0.0
6847,100304.78702342453,0.0
6848,100304.78702342453,0.0
6849,100304.78702342453,0.0
6850,100304.78702342453,0.0
6851,100304.78702342453,0.0
6852,100304.78702342453,0.0
6853,100304.78702342453,0.0
6854,100304.78702342453,0.0
6855,100304.78702342453,0.0
6856,100304.78702342453,0.0
6857,100304.78702342453,0.0
6858,100304.78702342453,0.0
6859,100304.78702342453,0.0
6860,100304.78702342453,0.0
6861,100304.78702342453,0.0
6862,100304.78702342453,0.0
6863,100304.78702342453,0.0
6864,100304.78702342453,0.0
6865,100304.78702342453,0.0
6866,100304.78702342453,0.0
6867,100304.78702342453,0.0
6868,100304.78702342453,0.0
6869,100304.78702342453,0.0
6870,100304.78702342453,0.0
6871,100304.78702342453,0.0
6872,100304.78702342453,0.0
6873,100304.78702342453,0.0
6874,100304.78702342453,0.0
6875,100304.78702342453,0.0
6876,100304.78702342453,0.0
6877,100304.78702342453,0.0
6878,100304.78702342453,0.0
6879,100304.78702342453,0.0
6880,100304.78702342453,0.0
6881,100304.78702342453,0.0
6882,100304.78702342453,0.0
6883,100304.78702342453,0.0
6884,100304.78702342453,0.0
6885,100304.78702342453,0.0
6886,100304.78702342453,0.0
6887,100304.78702342453,0.0
6888,100304.78702342453,0.0
6889,100304.78702342453,0.0
6890,100304.78702342453,0.0
6891,100304.78702342453,0.0
6892,100304.78702342453,0.0
6893,100304.78702342453,0.0
6894,100304.78702342453,0.0
6895,100304.78702342453,0.0
6896,100304.78702342453,0.0
6897,100304.78702342453,0.0
6898,100304.78702342453,0.0
6899,100304.78702342453,0.0
6900,100304.78702342453,0.0
6901,100304.78702342453,0.0
6902,100304.78702342453,0.0
6903,100304.78702342453,0.0
6904,100304.78702342453,0.0
6905,100304.78702342453,0.0
6906,100304.78702342453,0.0
6907,100304.78702342453,0.0
6908,100304.78702342453,0.0
6909,100304.78702342453,0.0
6910,100304.78702342453,0.0
6911,100304.78702342453,0.0
6912,100304.78702342453,0.0
6913,100304.78702342453,0.0
6914,100304.78702342453,0.0
6915,100304.78702342453,0.0
6916,100304.78702342453,0.0
6917,100304.78702342453,0.0
6918,100304.78702342453,0.0
6919,100304.78702342453,0.0
6920,100304.78702342453,0.0
6921,100304.78702342453,0.0
6922,100304.78702342453,0.0
6923,100304.78702342453,0.0
6924,100304.78702342453,0.0
6925,100304.78702342453,0.0
6926,100304.78702342453,0.0
6927,100304.78702342453,0.0
6928,100304.78702342453,0.0
6929,100304.78702342453,0.0
6930,100304.78702342453,0.0
6931,100304.78702342453,0.0
6932,100304.78702342453,0.0
6933,100304.78702342453,0.0
6934,100304.78702342453,0.0
6935,100304.78702342453,0.0
6936,100304.78702342453,0.0
6937,100304.78702342453,0.0
6938,100304.78702342453,0.0
6939,100304.78702342453,0.0
6940,100304.78702342453,0.0
6941,100304.78702342453,0.0
6942,100304.78702342453,0.0
6943,100304.78702342453,0.0
6944,100304.78702342453,0.0
6945,100304.78702342453,0.0
6946,100304.78702342453,0.0
6947,100304.78702342453,0.0
6948,100304.78702342453,0.0
6949,100304.78702342453,0.0
6950,100304.78702342453,0.0
6951,100304.78702342453,0.0
6952,100304.78702342453,0.0
6953,100304.78702342453,0.0
6954,100304.78702342453,0.0
6955,100304.78702342453,0.0
6956,100304.78702342453,0.0
6957,100304.78702342453,0.0
6958,100304.78702342453,0.0
6959,100304.78702342453,0.0
6960,100304.78702342453,0.0
6961,100304.78702342453,0.0
6962,100304.78702342453,0.0
6963,100304.78702342453,0.0
6964,100304.78702342453,0.0
6965,100304.78702342453,0.0
6966,100304.78702342453,0.0
6967,100304.78702342453,0.0
6968,100304.78702342453,0.0
6969,100304.78702342453,0.0
6970,100304.78702342453,0.0
6971,100304.78702342453,0.0
6972,100304.78702342453,0.0
6973,100304.78702342453,0.0
6974,100304.78702342453,0.0
6975,100304.78702342453,0.0
6976,100304.78702342453,0.0
6977,100304.78702342453,0.0
6978,100304.78702342453,0.0
6979,100304.78702342453,0.0
6980,100304.78702342453,0.0
6981,100304.78702342453,0.0
6982,100304.78702342453,0.0
6983,100304.78702342453,0.0
6984,100304.78702342453,0.0
6985,100304.78702342453,0.0
6986,100304.78702342453,0.0
6987,100304.78702342453,0.0
6988,100304.78702342453,0.0
6989,100304.78702342453,0.0
6990,100304.78702342453,0.0
6991,100304.78702342453,0.0
6992,100304.78702342453,0.0
6993,100304.78702342453,0.0
6994,100304.78702342453,0.0
6995,100304.78702342453,0.0
6996,100304.78702342453,0.0
6997,100304.78702342453,0.0
6998,100304.78702342453,0.0
6999,100304.78702342453,0.0
7000,100304.78702342453,0.0
7001,100304.78702342453,0.0
7002,100304.78702342453,0.0
7003,100304.78702342453,0.0
7004,100304.78702342453,0.0
7005,100304.78702342453,0.0
7006,100304.78702342453,0.0
7007,100304.78702342453,0.0
7008,100304.78702342453,0.0
7009,100304.78702342453,0.0
7010,100304.78702342453,0.0
7011,100304.78702342453,0.0
7012,100304.78702342453,0.0
7013,100304.78702342453,0.0
7014,100304.78702342453,0.0
7015,100304.78702342453,0.0
7016,100304.78702342453,0.0
7017,100304.78702342453,0.0
7018,100304.78702342453,0.0
7019,100304.78702342453,0.0
7020,100304.78702342453,0.0
7021,100304.78702342453,0.0
7022,100304.78702342453,0.0
7023,100304.78702342453,0.0
7024,100304.78702342453,0.0
7025,100304.78702342453,0.0
7026,100304.78702342453,0.0
7027,100304.78702342453,0.0
7028,100304.78702342453,0.0
7029,100304.78702342453,0.0
7030,100304.78702342453,0.0
7031,100304.78702342453,0.0
7032,100304.78702342453,0.0
7033,100304.78702342453,0.0
7034,100304.78702342453,0.0
7035,100304.78702342453,0.0
7036,100304.78702342453,0.0
7037,100304.78702342453,0.0
7038,100304.78702342453,0.0
7039,100304.78702342453,0.0
7040,100304.78702342453,0.0
7041,100304.78702342453,0.0
7042,100304.78702342453,0.0
7043,100304.78702342453,0.0
7044,100304.78702342453,0.0
7045,100304.78702342453,0.0
7046,100304.78702342453,0.0
7047,100304.78702342453,0.0
7048,100304.78702342453,0.0
7049,100304.78702342453,0.0
7050,100304.78702342453,0.0
7051,100304.78702342453,0.0
7052,100304.78702342453,0.0
7053,100304.78702342453,0.0
7054,100304.78702342453,0.0
7055,100304.78702342453,0.0
7056,100304.78702342453,0.0
7057,100304.78702342453,0.0
7058,100304.78702342453,0.0
7059,100304.78702342453,0.0
7060,100304.78702342453,0.0
7061,100304.78702342453,0.0
7062,100304.78702342453,0.0
7063,100304.78702342453,0.0
7064,101007.43678992963,0.0
7065,101007.43678992963,0.0
7066,101007.43678992963,0.0
7067,101007.43678992963,0.0
7068,101007.43678992963,0.0
7069,101007.43678992963,0.0
7070,101007.43678992963,0.0
7071,101007.43678992963,0.0
7072,101007.43678992963,0.0
7073,101007.43678992963,0.0
7074,101007.43678992963,0.0
7075,101007.43678992963,0.0
7076,101007.43678992963,0.0
7077,101007.43678992963,0.0
7078,101007.43678992963,0.0
7079,101007.43678992963,0.0
7080,101007.43678992963,0.0
7081,101007.43678992963,0.0
7082,101007.43678992963,0.0
7083,101007.43678992963,0.0
7084,101007.43678992963,0.0
7085,101007.43678992963,0.0
7086,101007.43678992963,0.0
7087,101007.43678992963,0.0
7088,101007.43678992963,0.0
7089,101007.43678992963,0.0
7090,101007.43678992963,0.0
7091,101007.43678992963,0.0
7092,101007.43678992963,0.0
7093,101007.43678992963,0.0
7094,101007.43678992963,0.0
7095,101007.43678992963,0.0
7096,101007.43678992963,0.0
7097,101007.43678992963,0.0
7098,101007.43678992963,0.0
7099,101007.43678992963,0.0
7100,101007.43678992963,0.0
7101,101007.43678992963,0.0
7102,101007.43678992963,0.0
7103,101007.43678992963,0.0
7104,101007.43678992963,0.0
7105,101007.43678992963,0.0
7106,101007.43678992963,0.0
7107,101007.43678992963,0.0
7108,101007.43678992963,0.0
7109,101007.43678992963,0.0
7110,101007.43678992963,0.0
7111,101007.43678992963,0.0
7112,101007.43678992963,0.0
7113,101007.43678992963,0.0
7114,101007.43678992963,0.0
7115,101007.43678992963,0.0
7116,101007.43678992963,0.0
7117,101007.43678992963,0.0
7118,101007.43678992963,0.0
7119,101007.43678992963,0.0
7120,101007.43678992963,0.0
7121,101007.43678992963,0.0
7122,101007.43678992963,0.0
7123,101007.43678992963,0.0
7124,101007.43678992963,0.0
7125,101007.43678992963,0.0
7126,101007.43678992963,0.0
7127,101007.43678992963,0.0
7128,101007.43678992963,0.0
7129,101007.43678992963,0.0
7130,101007.43678992963,0.0
7131,101007.43678992963,0.0
7132,101007.43678992963,0.0
7133,101007.43678992963,0.0
7134,101007.43678992963,0.0
7135,101007.43678992963,0.0
7136,101007.43678992963,0.0
7137,101007.43678992963,0.0
7138,101007.43678992963,0.0
7139,101007.43678992963,0.0
7140,101007.43678992963,0.0
7141,101007.43678992963,0.0
7142,101007.43678992963,0.0
7143,101007.43678992963,0.0
7144,101007.43678992963,0.0
7145,101007.43678992963,0.0
7146,101007.43678992963,0.0
7147,101007.43678992963,0.0
7148,101007.43678992963,0.0
7149,101007.43678992963,0.0
7150,101007.43678992963,0.0
7151,101007.43678992963,0.0
7152,101007.43678992963,0.0
7153,101007.43678992963,0.0
7154,101007.43678992963,0.0
7155,101007.43678992963,0.0
7156,101007.43678992963,0.0
7157,101007.43678992963,0.0
7158,101007.43678992963,0.0
7159,101007.43678992963,0.0
7160,101007.43678992963,0.0
7161,101007.43678992963,0.0
7162,101007.43678992963,0.0
7163,101007.43678992963,0.0
7164,101007.43678992963,0.0
7165,101007.43678992963,0.0
7166,101007.43678992963,0.0
7167,101007.43678992963,0.0
7168,101007.43678992963,0.0
7169,101758.19587027875,0.0
7170,101758.19587027875,0.0
7171,101758.19587027875,0.0
7172,101758.19587027875,0.0
7173,101758.19587027875,0.0
7174,101758.19587027875,0.0
7175,101758.19587027875,0.0
7176,101758.19587027875,0.0
7177,101758.19587027875,0.0
7178,101758.19587027875,0.0
7179,101790.80851934048,0.0
7180,101790.80851934048,0.0
7181,101790.80851934048,0.0
7182,101790.80851934048,0.0
7183,101790.80851934048,0.0
7184,101790.80851934048,0.0
7185,101790.80851934048,0.0
7186,101790.80851934048,0.0
7187,101790.80851934048,0.0
7188,101790.80851934048,0.0
7189,101790.80851934048,0.0
7190,101790.80851934048,0.0
7191,101790.80851934048,0.0
7192,101790.80851934048,0.0
7193,101790.80851934048,0.0
7194,101790.80851934048,0.0
7195,101790.80851934048,0.0
7196,101790.80851934048,0.0
7197,101790.80851934048,0.0
7198,101790.80851934048,0.0
7199,101790.80851934048,0.0
7200,101790.80851934048,0.0
7201,101790.80851934048,0.0
7202,101790.80851934048,0.0
7203,101790.80851934048,0.0
7204,101790.80851934048,0.0
7205,101790.80851934048,0.0
7206,101790.80851934048,0.0
7207,101790.80851934048,0.0
7208,101790.80851934048,0.0
7209,101790.80851934048,0.0
7210,102669.38025471271,0.0
7211,102669.38025471271,0.0
7212,102669.38025471271,0.0
7213,102669.38025471271,0.0
7214,102669.38025471271,0.0
7215,102669.38025471271,0.0
7216,102669.38025471271,0.0
7217,102669.38025471271,0.0
7218,102669.38025471271,0.0
7219,102669.38025471271,0.0
7220,102669.38025471271,0.0
7221,102669.38025471271,0.0
7222,102669.38025471271,0.0
7223,102669.38025471271,0.0
7224,102669.38025471271,0.0
7225,102669.38025471271,0.0
7226,102669.38025471271,0.0
7227,102669.38025471271,0.0
7228,102669.38025471271,0.0
7229,102669.38025471271,0.0
7230,102669.38025471271,0.0
7231,102669.38025471271,0.0
7232,102669.38025471271,0.0
7233,102669.38025471271,0.0
7234,102669.38025471271,0.0
7235,102669.38025471271,0.0
7236,102669.38025471271,0.0
7237,102669.38025471271,0.0
7238,102669.38025471271,0.0
7239,102669.38025471271,0.0
7240,102669.38025471271,0.0
7241,102669.38025471271,0.0
7242,102669.38025471271,0.0
7243,102669.38025471271,0.0
7244,102669.38025471271,0.0
7245,102669.38025471271,0.0
7246,102669.38025471271,0.0
7247,102669.38025471271,0.0
7248,102669.38025471271,0.0
7249,102669.38025471271,0.0
7250,102669.38025471271,0.0
7251,102669.38025471271,0.0
7252,102669.38025471271,0.0
7253,102669.38025471271,0.0
7254,102669.38025471271,0.0
7255,102669.38025471271,0.0
7256,102669.38025471271,0.0
7257,102669.38025471271,0.0
7258,102669.38025471271,0.0
7259,102669.38025471271,0.0
7260,102669.38025471271,0.0
7261,102669.38025471271,0.0
7262,102669.38025471271,0.0
7263,102669.38025471271,0.0
7264,102669.38025471271,0.0
7265,102669.38025471271,0.0
7266,102669.38025471271,0.0
7267,102669.38025471271,0.0
7268,102669.38025471271,0.0
7269,102669.38025471271,0.0
7270,102669.38025471271,0.0
7271,102669.38025471271,0.0
7272,102669.38025471271,0.0
7273,102669.38025471271,0.0
7274,102669.38025471271,0.0
7275,102669.38025471271,0.0
7276,102669.38025471271,0.0
7277,102669.38025471271,0.0
7278,102669.38025471271,0.0
7279,102669.38025471271,0.0
7280,102669.38025471271,0.0
7281,102669.38025471271,0.0
7282,102669.38025471271,0.0
7283,102669.38025471271,0.0
7284,102669.38025471271,0.0
7285,102669.38025471271,0.0
7286,102669.38025471271,0.0
7287,102669.38025471271,0.0
7288,102669.38025471271,0.0
7289,102669.38025471271,0.0
7290,102669.38025471271,0.0
7291,102669.38025471271,0.0
7292,102669.38025471271,0.0
7293,102669.38025471271,0.0
7294,102669.38025471271,0.0
7295,102669.38025471271,0.0
7296,102669.38025471271,0.0
7297,102669.38025471271,0.0
7298,102669.38025471271,0.0
7299,102669.38025471271,0.0
7300,102669.38025471271,0.0
7301,102669.38025471271,0.0
7302,102669.38025471271,0.0
7303,102669.38025471271,0.0
7304,102669.38025471271,0.0
7305,102669.38025471271,0.0
7306,102669.38025471271,0.0
7307,102669.38025471271,0.0
7308,102669.38025471271,0.0
7309,102669.38025471271,0.0
7310,102669.38025471271,0.0
7311,102669.38025471271,0.0
7312,102669.38025471271,0.0
7313,102669.38025471271,0.0
7314,102669.38025471271,0.0
7315,102669.38025471271,0.0
7316,102669.38025471271,0.0
7317,102669.38025471271,0.0
7318,102669.38025471271,0.0
7319,102669.38025471271,0.0
7320,102669.38025471271,0.0
7321,102669.38025471271,0.0
7322,102669.38025471271,0.0
7323,102669.38025471271,0.0
7324,102669.38025471271,0.0
7325,102669.38025471271,0.0
7326,102669.38025471271,0.0
7327,102669.38025471271,0.0
7328,102669.38025471271,0.0
7329,102669.38025471271,0.0
7330,102669.38025471271,0.0
7331,102669.38025471271,0.0
7332,102669.38025471271,0.0
7333,102669.38025471271,0.0
7334,102669.38025471271,0.0
7335,102669.38025471271,0.0
7336,102669.38025471271,0.0
7337,102669.38025471271,0.0
7338,102669.38025471271,0.0
7339,102669.38025471271,0.0
7340,102669.38025471271,0.0
7341,102669.38025471271,0.0
7342,102669.38025471271,0.0
7343,102669.38025471271,0.0
7344,102669.38025471271,0.0
7345,102669.38025471271,0.0
7346,102669.38025471271,0.0
7347,102669.38025471271,0.0
7348,102669.38025471271,0.0
7349,102669.38025471271,0.0
7350,102669.38025471271,0.0
7351,102669.38025471271,0.0
7352,102669.38025471271,0.0
7353,102669.38025471271,0.0
7354,102669.38025471271,0.0
7355,102669.38025471271,0.0
7356,102669.38025471271,0.0
7357,102669.38025471271,0.0
7358,102669.38025471271,0.0
7359,102669.38025471271,0.0
7360,102669.38025471271,0.0
7361,102669.38025471271,0.0
7362,102669.38025471271,0.0
7363,102669.38025471271,0.0
7364,102669.38025471271,0.0
7365,102669.38025471271,0.0
7366,102669.38025471271,0.0
7367,102669.38025471271,0.0
7368,102669.38025471271,0.0
7369,102669.38025471271,0.0
7370,102669.38025471271,0.0
7371,102669.38025471271,0.0
7372,102669.38025471271,0.0
7373,102669.38025471271,0.0
7374,102669.38025471271,0.0
7375,102669.38025471271,0.0
7376,102669.38025471271,0.0
7377,102669.38025471271,0.0
7378,102669.38025471271,0.0
7379,102669.38025471271,0.0
7380,102669.38025471271,0.0
7381,102669.38025471271,0.0
7382,102669.38025471271,0.0
7383,102669.38025471271,0.0
7384,102669.38025471271,0.0
7385,103249.54366495289,0.0
7386,103249.54366495289,0.0
7387,103249.54366495289,0.0
7388,103249.54366495289,0.0
7389,103249.54366495289,0.0
7390,103249.54366495289,0.0
7391,103249.54366495289,0.0
7392,103249.54366495289,0.0
7393,103249.54366495289,0.0
7394,103249.54366495289,0.0
7395,103249.54366495289,0.0
7396,103249.54366495289,0.0
7397,103249.54366495289,0.0
7398,103249.54366495289,0.0
7399,103249.54366495289,0.0
7400,103249.54366495289,0.0
7401,103249.54366495289,0.0
7402,103249.54366495289,0.0
7403,103249.54366495289,0.0
7404,103249.54366495289,0.0
7405,103249.54366495289,0.0
7406,103249.54366495289,0.0
7407,103249.54366495289,0.0
7408,103249.54366495289,0.0
7409,103249.54366495289,0.0
7410,103249.54366495289,0.0
7411,103249.54366495289,0.0
7412,103249.54366495289,0.0
