eval,mean_best_f,std_best_f
12183,132919.46771965513,0.0
12184,132919.46771965513,0.0
12185,132919.46771965513,0.0
12186,132919.46771965513,0.0
12187,132919.46771965513,0.0
12188,132919.46771965513,0.0
12189,132919.46771965513,0.0
12190,132919.46771965513,0.0
12191,132919.46771965513,0.0
12192,132919.46771965513,0.0
12193,132919.46771965513,0.0
12194,132919.46771965513,0.0
12195,132919.46771965513,0.0
12196,132919.46771965513,0.0
12197,132919.46771965513,0.0
12198,132919.46771965513,0.0
12199,132919.46771965513,0.0
12200,132919.46771965513,0.0
12201,132919.46771965513,0.0
12202,132919.46771965513,0.0
12203,132919.46771965513,0.0
12204,132919.46771965513,0.0
12205,132919.46771965513,0.0
12206,132919.46771965513,0.0
12207,132919.46771965513,0.0
12208,132919.46771965513,0.0
12209,132919.46771965513,0.0
12210,132919.46771965513,0.0
12211,132919.46771965513,0.0
12212,132919.46771965513,0.0
12213,132919.46771965513,0.0
12214,132919.46771965513,0.0
12215,132919.46771965513,0.0
12216,132919.46771965513,0.0
12217,132919.46771965513,0.0
12218,132919.46771965513,0.0
12219,132919.46771965513,0.0
12220,132919.46771965513,0.0
12221,132919.46771965513,0.0
12222,132919.46771965513,0.0
12223,132919.46771965513,0.0
12224,132919.46771965513,0.0
12225,132919.46771965513,0.0
12226,132919.46771965513,0.0
12227,132919.46771965513,0.0
12228,132919.46771965513,0.0
12229,132919.46771965513,0.0
12230,132919.46771965513,0.0
12231,132919.46771965513,0.0
12232,132919.46771965513,0.0
12233,132919.46771965513,0.0
12234,132919.46771965513,0.0
12235,132919.46771965513,0.0
12236,132919.46771965513,0.0
12237,132919.46771965513,0.0
12238,132919.46771965513,0.0
12239,132919.46771965513,0.0
12240,132919.46771965513,0.0
12241,132919.46771965513,0.0
12242,132919.46771965513,0.0
12243,132919.46771965513,0.0
12244,132919.46771965513,0.0
12245,132919.46771965513,0.0
12246,132919.46771965513,0.0
12247,132919.46771965513,0.0
12248,132919.46771965513,0.0
12249,132919.46771965513,0.0
12250,132919.46771965513,0.0
12251,132919.46771965513,0.0
12252,132919.46771965513,0.0
12253,132919.46771965513,0.0
12254,132919.46771965513,0.0
12255,132919.46771965513,0.0
12256,132919.46771965513,0.0
12257,132919.46771965513,0.0
12258,132919.46771965513,0.0
12259,132919.46771965513,0.0
12260,132919.46771965513,0.0
12261,132919.46771965513,0.0
12262,132919.46771965513,0.0
12263,132919.46771965513,0.0
12264,132919.46771965513,0.0
12265,132919.46771965513,0.0
12266,132919.46771965513,0.0
12267,132919.46771965513,0.0
12268,132919.46771965513,0.0
12269,132919.46771965513,0.0
12270,132919.46771965513,0.0
12271,132919.46771965513,0.0
12272,132919.46771965513,0.0
12273,132919.46771965513,0.0
12274,132919.46771965513,0.0
12275,132919.46771965513,0.0
12276,132919.46771965513,0.0
12277,132919.46771965513,0.0
12278,132919.46771965513,0.0
12279,132919.46771965513,0.0
12280,132919.46771965513,0.0
12281,132919.46771965513,0.0
12282,132919.46771965513,0.0
12283,132919.46771965513,0.0
12284,132919.46771965513,0.0
12285,132919.46771965513,0.0
12286,132919.46771965513,0.0
12287,132919.46771965513,0.0
12288,132919.46771965513,0.0
12289,132919.46771965513,0.0
12290,132919.46771965513,0.0
12291,132919.46771965513,0.0
12292,132919.46771965513,0.0
12293,132919.46771965513,0.0
12294,132919.46771965513,0.0
12295,132919.46771965513,0.0
12296,132919.46771965513,0.0
12297,132919.46771965513,0.0
12298,132919.46771965513,0.0
12299,132919.46771965513,0.0
12300,132919.46771965513,0.0
12301,132919.46771965513,0.0
12302,132919.46771965513,0.0
12303,132919.46771965513,0.0
12304,132919.46771965513,0.0
12305,132919.46771965513,0.0
12306,132919.46771965513,0.0
12307,132919.46771965513,0.0
12308,132919.46771965513,0.0
12309,132919.46771965513,0.0
12310,132919.46771965513,0.0
12311,132919.46771965513,0.0
12312,132919.46771965513,0.0
12313,132919.46771965513,0.0
12314,132919.46771965513,0.0
12315,132919.46771965513,0.0
12316,132919.46771965513,0.0
12317,132919.46771965513,0.0
12318,132919.46771965513,0.0
12319,132919.46771965513,0.0
12320,132919.46771965513,0.0
12321,132919.46771965513,0.0
12322,132919.46771965513,0.0
12323,132919.46771965513,0.0
12324,132919.46771965513,0.0
12325,132919.46771965513,0.0
12326,132919.46771965513,0.0
12327,132919.46771965513,0.0
12328,132919.46771965513,0.0
12329,132919.46771965513,0.0
12330,132919.46771965513,0.0
12331,132919.46771965513,0.0
12332,132919.46771965513,0.0
12333,132919.46771965513,0.0
12334,132919.46771965513,0.0
12335,132919.46771965513,0.0
12336,132919.46771965513,0.0
12337,132919.46771965513,0.0
12338,132919.46771965513,0.0
12339,132919.46771965513,0.0
12340,132919.46771965513,0.0
12341,132919.46771965513,0.0
12342,132919.46771965513,0.0
12343,132919.46771965513,0.0
12344,132919.46771965513,0.0
12345,132919.46771965513,0.0
12346,132919.46771965513,0.0
12347,132919.46771965513,0.0
12348,132919.46771965513,0.0
12349,132919.46771965513,0.0
12350,132919.46771965513,0.0
12351,132919.46771965513,0.0
12352,132919.46771965513,0.0
12353,132919.46771965513,0.0
12354,132919.46771965513,0.0
12355,132919.46771965513,0.0
12356,132919.46771965513,0.0
12357,132919.46771965513,0.0
12358,132919.46771965513,0.0
12359,132919.46771965513,0.0
12360,132919.46771965513,0.0
12361,132919.46771965513,0.0
12362,132919.46771965513,0.0
12363,132919.46771965513,0.0
12364,132919.46771965513,0.0
12365,132919.46771965513,0.0
12366,132919.46771965513,0.0
12367,132919.46771965513,0.0
12368,132919.46771965513,0.0
12369,132919.46771965513,0.0
12370,132919.46771965513,0.0
12371,132919.46771965513,0.0
12372,132919.46771965513,0.0
12373,132919.46771965513,0.0
12374,132919.46771965513,0.0
12375,132919.46771965513,0.0
12376,132919.46771965513,0.0
12377,132919.46771965513,0.0
12378,132919.46771965513,0.0
12379,132919.46771965513,0.0
12380,132919.46771965513,0.0
12381,132919.46771965513,0.0
12382,132919.46771965513,0.0
12383,132919.46771965513,0.0
12384,132919.46771965513,0.0
12385,132919.46771965513,0.0
12386,132919.46771965513,0.0
12387,132919.46771965513,0.0
12388,132919.46771965513,0.0
12389,132919.46771965513,0.0
12390,132919.46771965513,0.0
12391,132919.46771965513,0.0
12392,132919.46771965513,0.0
12393,132919.46771965513,0.0
12394,132919.46771965513,0.0
12395,132919.46771965513,0.0
12396,132919.46771965513,0.0
12397,132919.46771965513,0.0
12398,132919.46771965513,0.0
12399,132919.46771965513,0.0
12400,132919.46771965513,0.0
12401,132919.46771965513,0.0
12402,132919.46771965513,0.0
12403,132919.46771965513,0.0
12404,132919.46771965513,0.0
12405,132919.46771965513,0.0
12406,132919.46771965513,0.0
12407,132919.46771965513,0.0
12408,132919.46771965513,0.0
12409,132919.46771965513,0.0
12410,132919.46771965513,0.0
12411,132919.46771965513,0.0
12412,132919.46771965513,0.0
12413,132919.46771965513,0.0
12414,132919.46771965513,0.0
12415,132919.46771965513,0.0
12416,132919.46771965513,0.0
12417,132919.46771965513,0.0
12418,132919.46771965513,0.0
12419,132919.46771965513,0.0
12420,132919.46771965513,0.0
12421,132919.46771965513,0.0
12422,132919.46771965513,0.0
12423,132919.46771965513,0.0
12424,132919.46771965513,0.0
12425,132919.46771965513,0.0
12426,132919.46771965513,0.0
12427,132919.46771965513,0.0
12428,132919.46771965513,0.0
12429,132919.46771965513,0.0
12430,132919.46771965513,0.0
12431,132919.46771965513,0.0
12432,132919.46771965513,0.0
12433,132919.46771965513,0.0
12434,132919.46771965513,0.0
12435,132919.46771965513,0.0
12436,132919.46771965513,0.0
12437,132919.46771965513,0.0
12438,132919.46771965513,0.0
12439,132919.46771965513,0.0
12440,132919.46771965513,0.0
12441,132919.46771965513,0.0
12442,132919.46771965513,0.0
12443,132919.46771965513,0.0
12444,132919.46771965513,0.0
12445,132919.46771965513,0.0
12446,132919.46771965513,0.0
12447,132919.46771965513,0.0
12448,132919.46771965513,0.0
12449,132919.46771965513,0.0
12450,132919.46771965513,0.0
12451,132919.46771965513,0.0
12452,132919.46771965513,0.0
12453,132919.46771965513,0.0
12454,132919.46771965513,0.0
12455,132919.46771965513,0.0
12456,132919.46771965513,0.0
12457,132919.46771965513,0.0
12458,132919.46771965513,0.0
12459,132919.46771965513,0.0
12460,132919.46771965513,0.0
12461,132919.46771965513,0.0
12462,132919.46771965513,0.0
12463,132919.46771965513,0.0
12464,132919.46771965513,0.0
12465,132919.46771965513,0.0
12466,132919.46771965513,0.0
12467,132919.46771965513,0.0
12468,132919.46771965513,0.0
12469,132919.46771965513,0.0
12470,132919.46771965513,0.0
12471,132919.46771965513,0.0
12472,132919.46771965513,0.0
12473,132919.46771965513,0.0
12474,132919.46771965513,0.0
12475,132919.46771965513,0.0
12476,132919.46771965513,0.0
12477,132919.46771965513,0.0
12478,132919.46771965513,0.0
12479,132919.46771965513,0.0
12480,132919.46771965513,0.0
12481,132919.46771965513,0.0
12482,132919.46771965513,0.0
12483,132919.46771965513,0.0
12484,132919.46771965513,0.0
12485,132919.46771965513,0.0
12486,132919.46771965513,0.0
12487,132919.46771965513,0.0
12488,132919.46771965513,0.0
12489,132919.46771965513,0.0
12490,132919.46771965513,0.0
12491,132919.46771965513,0.0
12492,132919.46771965513,0.0
12493,133127.1702365259,0.0
12494,133127.1702365259,0.0
12495,133127.1702365259,0.0
12496,133127.1702365259,0.0
12497,133127.1702365259,0.0
12498,133127.1702365259,0.0
12499,133127.1702365259,0.0
12500,133127.1702365259,0.0
12501,133127.1702365259,0.0
12502,133785.77918227477,0.0
12503,133785.77918227477,0.0
12504,133785.77918227477,0.0
12505,133785.77918227477,0.0
12506,133785.77918227477,0.0
12507,133785.77918227477,0.0
12508,133785.77918227477,0.0
12509,133785.77918227477,0.0
12510,133785.77918227477,0.0
12511,133785.77918227477,0.0
12512,133785.77918227477,0.0
12513,133785.77918227477,0.0
12514,133785.77918227477,0.0
12515,133785.77918227477,0.0
12516,133785.77918227477,0.0
12517,133785.77918227477,0.0
12518,133785.77918227477,0.0
12519,133785.77918227477,0.0
12520,133785.77918227477,0.0
12521,133785.77918227477,0.0
12522,133785.77918227477,0.0
12523,133785.77918227477,0.0
12524,133785.77918227477,0.0
12525,133785.77918227477,0.0
12526,133785.77918227477,0.0
12527,133785.77918227477,0.0
12528,133785.77918227477,0.0
12529,133785.77918227477,0.0
12530,133785.77918227477,0.0
12531,133785.77918227477,0.0
12532,133785.77918227477,0.0
12533,133785.77918227477,0.0
12534,133785.77918227477,0.0
12535,133785.77918227477,0.0
12536,133785.77918227477,0.0
12537,133785.77918227477,0.0
12538,133785.77918227477,0.0
12539,133785.77918227477,0.0
12540,133785.77918227477,0.0
12541,133785.77918227477,0.0
12542,133785.77918227477,0.0
12543,133785.77918227477,0.0
12544,133785.77918227477,0.0
12545,133785.77918227477,0.0
12546,133785.77918227477,0.0
12547,133785.77918227477,0.0
12548,133785.77918227477,0.0
12549,133785.77918227477,0.0
12550,133785.77918227477,0.0
12551,133785.77918227477,0.0
12552,133785.77918227477,0.0
12553,133785.77918227477,0.0
12554,133785.77918227477,0.0
12555,133785.77918227477,0.0
12556,133785.77918227477,0.0
12557,133785.77918227477,0.0
12558,133785.77918227477,0.0
12559,133785.77918227477,0.0
12560,133785.77918227477,0.0
12561,133785.77918227477,0.0
12562,133785.77918227477,0.0
12563,133785.77918227477,0.0
12564,133785.77918227477,0.0
12565,133785.77918227477,0.0
12566,133785.77918227477,0.0
12567,133785.77918227477,0.0
12568,133785.77918227477,0.0
12569,133785.77918227477,0.0
12570,133785.77918227477,0.0
12571,133785.77918227477,0.0
12572,133785.77918227477,0.0
12573,133785.77918227477,0.0
12574,133785.77918227477,0.0
12575,133785.77918227477,0.0
12576,133785.77918227477,0.0
12577,133785.77918227477,0.0
12578,133785.77918227477,0.0
12579,133785.77918227477,0.0
12580,133785.77918227477,0.0
12581,133785.77918227477,0.0
12582,133785.77918227477,0.0
12583,133785.77918227477,0.0
12584,133785.77918227477,0.0
12585,133785.77918227477,0.0
12586,133785.77918227477,0.0
12587,133785.77918227477,0.0
12588,134692.1202838167,0.0
12589,134692.1202838167,0.0
12590,134692.1202838167,0.0
12591,134692.1202838167,0.0
12592,134692.1202838167,0.0
12593,134692.1202838167,0.0
12594,134692.1202838167,0.0
12595,134692.1202838167,0.0
12596,134692.1202838167,0.0
12597,134692.1202838167,0.0
12598,134692.1202838167,0.0
12599,134692.1202838167,0.0
12600,134692.1202838167,0.0
12601,134692.1202838167,0.0
12602,134692.1202838167,0.0
12603,134692.1202838167,0.0
12604,134692.1202838167,0.0
12605,134692.1202838167,0.0
12606,134692.1202838167,0.0
12607,134692.1202838167,0.0
12608,134692.1202838167,0.0
12609,134692.1202838167,0.0
12610,134692.1202838167,0.0
12611,134692.1202838167,0.0
12612,134692.1202838167,0.0
12613,134692.1202838167,0.0
12614,134692.1202838167,0.0
12615,134692.1202838167,0.0
12616,134692.1202838167,0.0
12617,134692.1202838167,0.0
12618,134692.1202838167,0.0
12619,134692.1202838167,0.0
12620,134692.1202838167,0.0
12621,134692.1202838167,0.0
12622,134692.1202838167,0.0
12623,134692.1202838167,0.0
12624,134692.1202838167,0.0
12625,134692.1202838167,0.0
12626,134692.1202838167,0.0
12627,134692.1202838167,0.0
12628,134692.1202838167,0.0
12629,134692.1202838167,0.0
12630,134692.1202838167,0.0
12631,134692.1202838167,0.0
12632,134692.1202838167,0.0
12633,134692.1202838167,0.0
12634,134692.1202838167,0.0
12635,134692.1202838167,0.0
12636,134692.1202838167,0.0
12637,134692.1202838167,0.0
12638,134692.1202838167,0.0
12639,134692.1202838167,0.0
12640,134692.1202838167,0.0
12641,134692.1202838167,0.0
12642,134692.1202838167,0.0
12643,134692.1202838167,0.0
12644,134692.1202838167,0.0
12645,134692.1202838167,0.0
12646,134692.1202838167,0.0
12647,136332.36909710008,0.0
12648,136332.36909710008,0.0
12649,136332.36909710008,0.0
12650,136332.36909710008,0.0
12651,136332.36909710008,0.0
12652,136332.36909710008,0.0
12653,136332.36909710008,0.0
12654,136332.36909710008,0.0
12655,136332.36909710008,0.0
12656,136332.36909710008,0.0
12657,136332.36909710008,0.0
12658,136332.36909710008,0.0
12659,136332.36909710008,0.0
12660,136332.36909710008,0.0
12661,136332.36909710008,0.0
12662,136332.36909710008,0.0
12663,136332.36909710008,0.0
12664,136332.36909710008,0.0
12665,136332.36909710008,0.0
12666,136332.36909710008,0.0
12667,136332.36909710008,0.0
12668,136332.36909710008,0.0
12669,136332.36909710008,0.0
12670,136332.36909710008,0.0
12671,136332.36909710008,0.0
12672,136332.36909710008,0.0
12673,136332.36909710008,0.0
12674,136332.36909710008,0.0
12675,136332.36909710008,0.0
12676,136332.36909710008,0.0
12677,136332.36909710008,0.0
12678,136332.36909710008,0.0
12679,136332.36909710008,0.0
12680,136332.36909710008,0.0
12681,136332.36909710008,0.0
12682,136332.36909710008,0.0
12683,136332.36909710008,0.0
12684,136332.36909710008,0.0
12685,136332.36909710008,0.0
12686,136332.36909710008,0.0
12687,136332.36909710008,0.0
12688,136332.36909710008,0.0
12689,136332.36909710008,0.0
12690,136332.36909710008,0.0
12691,136332.36909710008,0.0
12692,136332.36909710008,0.0
12693,136332.36909710008,0.0
12694,136332.36909710008,0.0
12695,136332.36909710008,0.0
12696,136332.36909710008,0.0
12697,136332.36909710008,0.0
12698,136332.36909710008,0.0
12699,136332.36909710008,0.0
12700,136332.36909710008,0.0
12701,136332.36909710008,0.0
12702,136332.36909710008,0.0
12703,136332.36909710008,0.0
12704,136332.36909710008,0.0
12705,136332.36909710008,0.0
12706,136332.36909710008,0.0
12707,136332.36909710008,0.0
12708,136332.36909710008,0.0
12709,136332.36909710008,0.0
12710,136332.36909710008,0.0
12711,136332.36909710008,0.0
12712,136332.36909710008,0.0
12713,136332.36909710008,0.0
12714,136332.36909710008,0.0
12715,136332.36909710008,0.0
12716,136332.36909710008,0.0
12717,136332.36909710008,0.0
12718,136332.36909710008,0.0
12719,136332.36909710008,0.0
12720,136332.36909710008,0.0
12721,136332.36909710008,0.0
12722,136332.36909710008,0.0
12723,136332.36909710008,0.0
12724,136332.36909710008,0.0
12725,136332.36909710008,0.0
12726,136332.36909710008,0.0
12727,136332.36909710008,0.0
12728,136332.36909710008,0.0
12729,136332.36909710008,0.0
12730,136332.36909710008,0.0
12731,136332.36909710008,0.0
12732,136332.36909710008,0.0
12733,136332.36909710008,0.0
12734,136332.36909710008,0.0
12735,136332.36909710008,0.0
12736,136332.36909710008,0.0
12737,136332.36909710008,0.0
12738,136332.36909710008,0.0
12739,136332.36909710008,0.0
12740,136332.36909710008,0.0
12741,136332.36909710008,0.0
12742,136332.36909710008,0.0
12743,136332.36909710008,0.0
12744,136332.36909710008,0.0
12745,136332.36909710008,0.0
12746,136332.36909710008,0.0
12747,136332.36909710008,0.0
12748,136332.36909710008,0.0
12749,136332.36909710008,0.0
12750,136332.36909710008,0.0
12751,136332.36909710008,0.0
12752,136332.36909710008,0.0
12753,136332.36909710008,0.0
12754,136332.36909710008,0.0
12755,136332.36909710008,0.0
12756,136332.36909710008,0.0
12757,136332.36909710008,0.0
12758,136332.36909710008,0.0
12759,136332.36909710008,0.0
12760,136332.36909710008,0.0
12761,136332.36909710008,0.0
12762,136332.36909710008,0.0
12763,136332.36909710008,0.0
12764,136332.36909710008,0.0
12765,136332.36909710008,0.0
12766,136332.36909710008,0.0
12767,136332.36909710008,0.0
12768,136332.36909710008,0.0
12769,136332.36909710008,0.0
12770,136332.36909710008,0.0
12771,136332.36909710008,0.0
12772,136332.36909710008,0.0
12773,136332.36909710008,0.0
12774,136332.36909710008,0.0
12775,136332.36909710008,0.0
12776,136332.36909710008,0.0
12777,136332.36909710008,0.0
12778,136332.36909710008,0.0
12779,136332.36909710008,0.0
12780,136332.36909710008,0.0
12781,136332.36909710008,0.0
12782,136332.36909710008,0.0
12783,136332.36909710008,0.0
12784,136332.36909710008,0.0
12785,136332.36909710008,0.0
12786,136332.36909710008,0.0
12787,136332.36909710008,0.0
12788,136332.36909710008,0.0
12789,136332.36909710008,0.0
12790,136332.36909710008,0.0
12791,136332.36909710008,0.0
12792,136332.36909710008,0.0
12793,136332.36909710008,0.0
12794,136332.36909710008,0.0
12795,136332.36909710008,0.0
12796,136332.36909710008,0.0
12797,136332.36909710008,0.0
12798,136332.36909710008,0.0
12799,136332.36909710008,0.0
12800,136332.36909710008,0.0
12801,136332.36909710008,0.0
12802,136332.36909710008,0.0
12803,136332.36909710008,0.0
12804,136332.36909710008,0.0
12805,136332.36909710008,0.0
12806,136332.36909710008,0.0
12807,136332.36909710008,0.0
12808,136332.36909710008,0.0
12809,136332.36909710008,0.0
12810,136332.36909710008,0.0
12811,136332.36909710008,0.0
12812,136332.36909710008,0.0
12813,136332.36909710008,0.0
12814,136332.36909710008,0.0
12815,136332.36909710008,0.0
12816,136332.36909710008,0.0
12817,136332.36909710008,0.0
12818,136332.36909710008,0.0
12819,136332.36909710008,0.0
12820,136332.36909710008,0.0
12821,136332.36909710008,0.0
12822,136332.36909710008,0.0
12823,136332.36909710008,0.0
12824,136332.36909710008,0.0
12825,136332.36909710008,0.0
12826,136332.36909710008,0.0
12827,136332.36909710008,0.0
12828,136332.36909710008,0.0
12829,136332.36909710008,0.0
12830,136332.36909710008,0.0
12831,136332.36909710008,0.0
12832,136332.36909710008,0.0
12833,136332.36909710008,0.0
12834,136332.36909710008,0.0
12835,136332.36909710008,0.0
12836,136332.36909710008,0.0
12837,136332.36909710008,0.0
12838,136332.36909710008,0.0
12839,136332.36909710008,0.0
12840,136332.36909710008,0.0
12841,136332.36909710008,0.0
12842,136332.36909710008,0.0
12843,136332.36909710008,0.0
12844,136332.36909710008,0.0
12845,136332.36909710008,0.0
12846,136332.36909710008,0.0
12847,136332.36909710008,0.0
12848,136332.36909710008,0.0
12849,136332.36909710008,0.0
12850,136332.36909710008,0.0
12851,136332.36909710008,0.0
12852,136332.36909710008,0.0
12853,136332.36909710008,0.0
12854,136332.36909710008,0.0
12855,136332.36909710008,0.0
12856,136332.36909710008,0.0
12857,136332.36909710008,0.0
12858,136332.36909710008,0.0
12859,136332.36909710008,0.0
12860,136332.36909710008,0.0
12861,136332.36909710008,0.0
12862,136332.36909710008,0.0
12863,136332.36909710008,0.0
12864,136332.36909710008,0.0
12865,136332.36909710008,0.0
12866,136332.36909710008,0.0
12867,136332.36909710008,0.0
12868,136332.36909710008,0.0
12869,136332.36909710008,0.0
12870,136332.36909710008,0.0
12871,136332.36909710008,0.0
12872,136332.36909710008,0.0
12873,136332.36909710008,0.0
12874,136332.36909710008,0.0
12875,136332.36909710008,0.0
12876,136332.36909710008,0.0
12877,136332.36909710008,0.0
12878,136332.36909710008,0.0
12879,136332.36909710008,0.0
12880,136332.36909710008,0.0
12881,136332.36909710008,0.0
12882,136332.36909710008,0.0
12883,136332.36909710008,0.0
12884,136332.36909710008,0.0
12885,136332.36909710008,0.0
12886,136332.36909710008,0.0
12887,136332.36909710008,0.0
12888,136332.36909710008,0.0
12889,136332.36909710008,0.0
12890,136332.36909710008,0.0
12891,136332.36909710008,0.0
12892,136332.36909710008,0.0
12893,136332.36909710008,0.0
12894,136332.36909710008,0.0
12895,136332.36909710008,0.0
12896,136332.36909710008,0.0
12897,136332.36909710008,0.0
12898,136332.36909710008,0.0
12899,136332.36909710008,0.0
12900,136332.36909710008,0.0
12901,136332.36909710008,0.0
12902,136332.36909710008,0.0
12903,136332.36909710008,0.0
12904,136332.36909710008,0.0
12905,136332.36909710008,0.0
12906,136332.36909710008,0.0
12907,136332.36909710008,0.0
12908,136332.36909710008,0.0
12909,136332.36909710008,0.0
12910,136332.36909710008,0.0
12911,136332.36909710008,0.0
12912,136332.36909710008,0.0
12913,136332.36909710008,0.0
12914,136332.36909710008,0.0
12915,136332.36909710008,0.0
12916,136332.36909710008,0.0
12917,136332.36909710008,0.0
12918,136332.36909710008,0.0
12919,136332.36909710008,0.0
12920,136332.36909710008,0.0
12921,136332.36909710008,0.0
12922,136332.36909710008,0.0
12923,136332.36909710008,0.0
12924,136332.36909710008,0.0
12925,136332.36909710008,0.0
12926,136332.36909710008,0.0
12927,136332.36909710008,0.0
12928,136332.36909710008,0.0
12929,136332.36909710008,0.0
12930,136332.36909710008,0.0
12931,136332.36909710008,0.0
12932,136332.36909710008,0.0
12933,136332.36909710008,0.0
12934,136332.36909710008,0.0
12935,136332.36909710008,0.0
12936,136332.36909710008,0.0
12937,136332.36909710008,0.0
12938,136332.36909710008,0.0
12939,136332.36909710008,0.0
12940,136332.36909710008,0.0
12941,136332.36909710008,0.0
12942,136332.36909710008,0.0
12943,136332.36909710008,0.0
12944,136332.36909710008,0.0
12945,136332.36909710008,0.0
12946,136332.36909710008,0.0
12947,136332.36909710008,0.0
12948,136332.36909710008,0.0
12949,136332.36909710008,0.0
12950,136332.36909710008,0.0
12951,136332.36909710008,0.0
12952,136332.36909710008,0.0
12953,136332.36909710008,0.0
12954,136332.36909710008,0.0
12955,136332.36909710008,0.0
12956,136332.36909710008,0.0
12957,136332.36909710008,0.0
12958,136332.36909710008,0.0
12959,136332.36909710008,0.0
12960,136332.36909710008,0.0
12961,136332.36909710008,0.0
12962,136332.36909710008,0.0
12963,136332.36909710008,0.0
12964,136332.36909710008,0.0
12965,136332.36909710008,0.0
12966,136332.36909710008,0.0
12967,136332.36909710008,0.0
12968,136332.36909710008,0.0
12969,136332.36909710008,0.0
12970,136332.36909710008,0.0
12971,136332.36909710008,0.0
12972,136332.36909710008,0.0
12973,136332.36909710008,0.0
12974,136332.36909710008,0.0
12975,136332.36909710008,0.0
12976,136332.36909710008,0.0
12977,136332.36909710008,0.0
12978,136332.36909710008,0.0
12979,136332.36909710008,0.0
12980,136332.36909710008,0.0
12981,136332.36909710008,0.0
12982,136332.36909710008,0.0
12983,136332.36909710008,0.0
12984,136332.36909710008,0.0
12985,136332.36909710008,0.0
12986,136332.36909710008,0.0
12987,136332.36909710008,0.0
12988,136332.36909710008,0.0
12989,136332.36909710008,0.0
12990,136332.36909710008,0.0
12991,136332.36909710008,0.0
12992,136332.36909710008,0.0
12993,136332.36909710008,0.0
12994,136332.36909710008,0.0
12995,136332.36909710008,0.0
12996,136332.36909710008,0.0
12997,136332.36909710008,0.0
12998,136332.36909710008,0.0
12999,136332.36909710008,0.0
13000,136332.36909710008,0.0
13001,136332.36909710008,0.0
13002,136332.36909710008,0.0
13003,136332.36909710008,0.0
13004,136332.36909710008,0.0
13005,136332.36909710008,0.0
13006,136332.36909710008,0.0
13007,136332.36909710008,0.0
13008,136332.36909710008,0.0
13009,136332.36909710008,0.0
13010,136332.36909710008,0.0
13011,136332.36909710008,0.0
13012,136332.36909710008,0.0
13013,136332.36909710008,0.0
13014,136332.36909710008,0.0
13015,136332.36909710008,0.0
13016,136332.36909710008,0.0
13017,136332.36909710008,0.0
13018,136332.36909710008,0.0
13019,136332.36909710008,0.0
13020,136332.36909710008,0.0
13021,136332.36909710008,0.0
13022,136332.36909710008,0.0
13023,136332.36909710008,0.0
13024,136332.36909710008,0.0
13025,136332.36909710008,0.0
13026,136332.36909710008,0.0
13027,136332.36909710008,0.0
13028,136332.36909710008,0.0
13029,136332.36909710008,0.0
13030,136332.36909710008,0.0
13031,136332.36909710008,0.0
13032,136332.36909710008,0.0
13033,136332.36909710008,0.0
13034,136332.36909710008,0.0
13035,136332.36909710008,0.0
13036,136332.36909710008,0.0
13037,136332.36909710008,0.0
13038,136332.36909710008,0.0
13039,136332.36909710008,0.0
13040,136332.36909710008,0.0
13041,136332.36909710008,0.0
13042,136332.36909710008,0.0
13043,136332.36909710008,0.0
13044,136332.36909710008,0.0
13045,136332.36909710008,0.0
13046,136332.36909710008,0.0
13047,136332.36909710008,0.0
13048,136332.36909710008,0.0
13049,136332.36909710008,0.0
13050,136332.36909710008,0.0
13051,136332.36909710008,0.0
13052,136332.36909710008,0.0
13053,136332.36909710008,0.0
13054,136332.36909710008,0.0
13055,136332.36909710008,0.0
13056,136332.36909710008,0.0
13057,136332.36909710008,0.0
13058,136332.36909710008,0.0
13059,136332.36909710008,0.0
13060,136332.36909710008,0.0
13061,136332.36909710008,0.0
13062,136332.36909710008,0.0
13063,136332.36909710008,0.0
13064,136332.36909710008,0.0
13065,136332.36909710008,0.0
13066,136332.36909710008,0.0
13067,136332.36909710008,0.0
13068,136332.36909710008,0.0
13069,136332.36909710008,0.0
13070,136332.36909710008,0.0
13071,136332.36909710008,0.0
13072,136332.36909710008,0.0
13073,136332.36909710008,0.0
13074,136332.36909710008,0.0
13075,136332.36909710008,0.0
13076,136332.36909710008,0.0
13077,136332.36909710008,0.0
13078,136332.36909710008,0.0
13079,136332.36909710008,0.0
13080,136332.36909710008,0.0
13081,136332.36909710008,0.0
13082,136332.36909710008,0.0
13083,136332.36909710008,0.0
13084,136332.36909710008,0.0
13085,136332.36909710008,0.0
13086,136332.36909710008,0.0
13087,136332.36909710008,0.0
13088,136332.36909710008,0.0
13089,136332.36909710008,0.0
13090,136332.36909710008,0.0
13091,136332.36909710008,0.0
13092,136332.36909710008,0.0
13093,136332.36909710008,0.0
13094,136332.36909710008,0.0
13095,136332.36909710008,0.0
13096,136332.36909710008,0.0
13097,136332.36909710008,0.0
13098,136332.36909710008,0.0
13099,136332.36909710008,0.0
13100,136332.36909710008,0.0
13101,136332.36909710008,0.0
13102,136332.36909710008,0.0
13103,136332.36909710008,0.0
13104,136332.36909710008,0.0
13105,136332.36909710008,0.0
13106,136332.36909710008,0.0
13107,136332.36909710008,0.0
13108,136332.36909710008,0.0
13109,136332.36909710008,0.0
13110,136332.36909710008,0.0
13111,136332.36909710008,0.0
13112,136332.36909710008,0.0
13113,136332.36909710008,0.0
13114,136332.36909710008,0.0
