eval,mean_best_f,std_best_f
20560,661.6999999999998,0.0
20561,661.6999999999998,0.0
20562,661.6999999999998,0.0
20563,661.6999999999998,0.0
20564,661.6999999999998,0.0
20565,661.6999999999998,0.0
20566,661.6999999999998,0.0
20567,661.6999999999998,0.0
20568,661.6999999999998,0.0
20569,661.6999999999998,0.0
20570,661.6999999999998,0.0
20571,661.6999999999998,0.0
20572,661.6999999999998,0.0
20573,661.6999999999998,0.0
20574,661.6999999999998,0.0
20575,661.6999999999998,0.0
20576,661.6999999999998,0.0
20577,661.6999999999998,0.0
20578,661.6999999999998,0.0
20579,661.6999999999998,0.0
20580,661.6999999999998,0.0
20581,661.6999999999998,0.0
20582,661.6999999999998,0.0
20583,661.6999999999998,0.0
20584,661.6999999999998,0.0
20585,661.6999999999998,0.0
20586,661.6999999999998,0.0
20587,661.6999999999998,0.0
20588,661.6999999999998,0.0
20589,661.6999999999998,0.0
20590,661.6999999999998,0.0
20591,661.6999999999998,0.0
20592,661.6999999999998,0.0
20593,661.6999999999998,0.0
20594,661.6999999999998,0.0
20595,661.6999999999998,0.0
20596,661.6999999999998,0.0
20597,661.6999999999998,0.0
20598,661.6999999999998,0.0
20599,661.6999999999998,0.0
20600,661.6999999999998,0.0
20601,661.6999999999998,0.0
20602,661.6999999999998,0.0
20603,661.6999999999998,0.0
20604,661.6999999999998,0.0
20605,661.6999999999998,0.0
20606,661.6999999999998,0.0
20607,661.6999999999998,0.0
20608,661.6999999999998,0.0
20609,661.6999999999998,0.0
20610,661.6999999999998,0.0
20611,661.6999999999998,0.0
20612,661.6999999999998,0.0
20613,661.6999999999998,0.0
20614,661.6999999999998,0.0
20615,661.6999999999998,0.0
20616,661.6999999999998,0.0
20617,661.6999999999998,0.0
20618,661.6999999999998,0.0
20619,661.6999999999998,0.0
20620,661.6999999999998,0.0
20621,661.6999999999998,0.0
20622,661.6999999999998,0.0
20623,661.6999999999998,0.0
20624,661.6999999999998,0.0
20625,661.6999999999998,0.0
20626,661.6999999999998,0.0
20627,661.6999999999998,0.0
20628,661.6999999999998,0.0
20629,661.6999999999998,0.0
20630,661.6999999999998,0.0
20631,661.6999999999998,0.0
20632,661.6999999999998,0.0
20633,661.6999999999998,0.0
20634,661.6999999999998,0.0
20635,661.6999999999998,0.0
20636,661.6999999999998,0.0
20637,661.6999999999998,0.0
20638,661.6999999999998,0.0
20639,661.6999999999998,0.0
20640,661.6999999999998,0.0
20641,661.6999999999998,0.0
20642,661.6999999999998,0.0
20643,661.6999999999998,0.0
20644,661.6999999999998,0.0
20645,661.6999999999998,0.0
20646,661.6999999999998,0.0
20647,661.6999999999998,0.0
20648,661.6999999999998,0.0
20649,661.6999999999998,0.0
20650,661.6999999999998,0.0
20651,661.6999999999998,0.0
20652,661.6999999999998,0.0
20653,661.6999999999998,0.0
20654,661.6999999999998,0.0
20655,661.6999999999998,0.0
20656,661.6999999999998,0.0
20657,661.6999999999998,0.0
20658,661.6999999999998,0.0
20659,661.6999999999998,0.0
20660,661.6999999999998,0.0
20661,661.6999999999998,0.0
20662,661.6999999999998,0.0
20663,661.6999999999998,0.0
20664,661.6999999999998,0.0
20665,661.6999999999998,0.0
20666,661.6999999999998,0.0
20667,661.6999999999998,0.0
20668,661.6999999999998,0.0
20669,661.6999999999998,0.0
20670,661.6999999999998,0.0
20671,661.6999999999998,0.0
20672,661.6999999999998,0.0
20673,661.6999999999998,0.0
20674,661.6999999999998,0.0
20675,661.6999999999998,0.0
20676,661.6999999999998,0.0
20677,661.6999999999998,0.0
20678,661.6999999999998,0.0
20679,661.6999999999998,0.0
20680,661.6999999999998,0.0
20681,661.6999999999998,0.0
20682,661.6999999999998,0.0
20683,661.6999999999998,0.0
20684,661.6999999999998,0.0
20685,661.6999999999998,0.0
20686,661.6999999999998,0.0
20687,661.6999999999998,0.0
20688,661.6999999999998,0.0
20689,661.6999999999998,0.0
20690,661.6999999999998,0.0
20691,661.6999999999998,0.0
20692,661.6999999999998,0.0
20693,661.6999999999998,0.0
20694,661.6999999999998,0.0
20695,661.6999999999998,0.0
20696,661.6999999999998,0.0
20697,661.6999999999998,0.0
20698,661.6999999999998,0.0
20699,661.6999999999998,0.0
20700,661.6999999999998,0.0
20701,661.6999999999998,0.0
20702,661.6999999999998,0.0
20703,661.6999999999998,0.0
20704,661.6999999999998,0.0
20705,661.6999999999998,0.0
20706,661.6999999999998,0.0
20707,661.6999999999998,0.0
20708,661.6999999999998,0.0
20709,661.6999999999998,0.0
20710,661.6999999999998,0.0
20711,661.6999999999998,0.0
20712,661.6999999999998,0.0
20713,661.6999999999998,0.0
20714,661.6999999999998,0.0
20715,661.6999999999998,0.0
20716,661.6999999999998,0.0
20717,661.6999999999998,0.0
20718,661.6999999999998,0.0
20719,661.6999999999998,0.0
20720,661.6999999999998,0.0
20721,661.6999999999998,0.0
20722,661.6999999999998,0.0
20723,661.6999999999998,0.0
20724,661.6999999999998,0.0
20725,661.6999999999998,0.0
20726,661.6999999999998,0.0
20727,661.6999999999998,0.0
20728,661.6999999999998,0.0
20729,661.6999999999998,0.0
20730,661.6999999999998,0.0
20731,661.6999999999998,0.0
20732,661.6999999999998,0.0
20733,661.6999999999998,0.0
20734,661.6999999999998,0.0
20735,661.6999999999998,0.0
20736,661.6999999999998,0.0
20737,661.6999999999998,0.0
20738,661.6999999999998,0.0
20739,661.6999999999998,0.0
20740,661.6999999999998,0.0
20741,661.6999999999998,0.0
20742,661.6999999999998,0.0
20743,661.6999999999998,0.0
20744,661.6999999999998,0.0
20745,661.6999999999998,0.0
20746,661.6999999999998,0.0
20747,661.6999999999998,0.0
20748,661.6999999999998,0.0
20749,661.6999999999998,0.0
20750,661.6999999999998,0.0
20751,661.6999999999998,0.0
20752,661.6999999999998,0.0
20753,661.6999999999998,0.0
20754,661.6999999999998,0.0
20755,661.6999999999998,0.0
20756,661.6999999999998,0.0
20757,661.6999999999998,0.0
20758,661.6999999999998,0.0
20759,661.6999999999998,0.0
20760,661.6999999999998,0.0
20761,661.6999999999998,0.0
20762,661.6999999999998,0.0
20763,661.6999999999998,0.0
20764,661.6999999999998,0.0
20765,661.6999999999998,0.0
20766,661.6999999999998,0.0
20767,661.6999999999998,0.0
20768,661.6999999999998,0.0
20769,661.6999999999998,0.0
20770,661.6999999999998,0.0
20771,661.6999999999998,0.0
20772,661.6999999999998,0.0
20773,661.6999999999998,0.0
20774,661.6999999999998,0.0
20775,661.6999999999998,0.0
20776,661.6999999999998,0.0
20777,661.6999999999998,0.0
20778,661.6999999999998,0.0
20779,661.6999999999998,0.0
20780,661.6999999999998,0.0
20781,661.6999999999998,0.0
20782,661.6999999999998,0.0
20783,661.6999999999998,0.0
20784,661.6999999999998,0.0
20785,661.6999999999998,0.0
20786,661.6999999999998,0.0
20787,661.6999999999998,0.0
20788,661.6999999999998,0.0
20789,661.6999999999998,0.0
20790,661.6999999999998,0.0
20791,661.6999999999998,0.0
20792,661.6999999999998,0.0
20793,661.6999999999998,0.0
20794,661.6999999999998,0.0
20795,661.6999999999998,0.0
20796,661.6999999999998,0.0
20797,661.6999999999998,0.0
20798,661.6999999999998,0.0
20799,661.6999999999998,0.0
20800,661.6999999999998,0.0
20801,661.6999999999998,0.0
20802,661.6999999999998,0.0
20803,661.6999999999998,0.0
20804,661.6999999999998,0.0
20805,661.6999999999998,0.0
20806,661.6999999999998,0.0
20807,661.6999999999998,0.0
20808,661.6999999999998,0.0
20809,661.6999999999998,0.0
20810,661.6999999999998,0.0
20811,661.6999999999998,0.0
20812,661.6999999999998,0.0
20813,661.6999999999998,0.0
20814,661.6999999999998,0.0
20815,661.6999999999998,0.0
20816,661.6999999999998,0.0
20817,661.6999999999998,0.0
20818,661.6999999999998,0.0
20819,661.6999999999998,0.0
20820,661.6999999999998,0.0
20821,661.6999999999998,0.0
20822,661.6999999999998,0.0
20823,661.6999999999998,0.0
20824,661.6999999999998,0.0
20825,661.6999999999998,0.0
20826,661.6999999999998,0.0
20827,661.6999999999998,0.0
20828,661.6999999999998,0.0
20829,661.6999999999998,0.0
20830,661.6999999999998,0.0
20831,661.6999999999998,0.0
20832,661.6999999999998,0.0
20833,661.6999999999998,0.0
20834,661.6999999999998,0.0
20835,661.6999999999998,0.0
20836,661.6999999999998,0.0
20837,661.6999999999998,0.0
20838,661.6999999999998,0.0
20839,661.6999999999998,0.0
20840,661.6999999999998,0.0
20841,661.6999999999998,0.0
20842,661.6999999999998,0.0
20843,661.6999999999998,0.0
20844,661.6999999999998,0.0
20845,661.6999999999998,0.0
20846,661.6999999999998,0.0
20847,661.6999999999998,0.0
20848,661.6999999999998,0.0
20849,661.6999999999998,0.0
20850,661.6999999999998,0.0
20851,661.6999999999998,0.0
20852,661.6999999999998,0.0
20853,661.6999999999998,0.0
20854,661.6999999999998,0.0
20855,661.6999999999998,0.0
20856,661.6999999999998,0.0
20857,661.6999999999998,0.0
20858,661.6999999999998,0.0
20859,661.6999999999998,0.0
20860,661.6999999999998,0.0
20861,661.6999999999998,0.0
20862,661.6999999999998,0.0
20863,661.6999999999998,0.0
20864,661.6999999999998,0.0
20865,661.6999999999998,0.0
20866,661.6999999999998,0.0
20867,661.6999999999998,0.0
20868,661.6999999999998,0.0
20869,661.6999999999998,0.0
20870,661.6999999999998,0.0
20871,661.6999999999998,0.0
20872,661.6999999999998,0.0
20873,661.6999999999998,0.0
20874,661.6999999999998,0.0
20875,661.6999999999998,0.0
20876,661.6999999999998,0.0
20877,661.6999999999998,0.0
20878,661.6999999999998,0.0
20879,661.6999999999998,0.0
20880,661.6999999999998,0.0
20881,661.6999999999998,0.0
20882,661.6999999999998,0.0
20883,661.6999999999998,0.0
20884,661.6999999999998,0.0
20885,661.6999999999998,0.0
20886,661.6999999999998,0.0
20887,661.6999999999998,0.0
20888,661.6999999999998,0.0
20889,661.6999999999998,0.0
20890,661.6999999999998,0.0
20891,661.6999999999998,0.0
20892,661.6999999999998,0.0
20893,661.6999999999998,0.0
20894,661.6999999999998,0.0
20895,661.6999999999998,0.0
20896,661.6999999999998,0.0
20897,661.6999999999998,0.0
20898,661.6999999999998,0.0
20899,661.6999999999998,0.0
20900,661.6999999999998,0.0
20901,661.6999999999998,0.0
20902,661.6999999999998,0.0
20903,661.6999999999998,0.0
20904,661.6999999999998,0.0
20905,661.6999999999998,0.0
20906,661.6999999999998,0.0
20907,661.6999999999998,0.0
20908,661.6999999999998,0.0
20909,661.6999999999998,0.0
20910,661.6999999999998,0.0
20911,661.6999999999998,0.0
20912,661.6999999999998,0.0
20913,661.6999999999998,0.0
20914,661.6999999999998,0.0
20915,661.6999999999998,0.0
20916,661.6999999999998,0.0
20917,661.6999999999998,0.0
20918,661.6999999999998,0.0
20919,661.6999999999998,0.0
20920,661.6999999999998,0.0
20921,661.6999999999998,0.0
20922,661.6999999999998,0.0
20923,661.6999999999998,0.0
20924,661.6999999999998,0.0
20925,661.6999999999998,0.0
20926,661.6999999999998,0.0
20927,661.6999999999998,0.0
20928,661.6999999999998,0.0
20929,661.6999999999998,0.0
20930,661.6999999999998,0.0
20931,661.6999999999998,0.0
20932,661.6999999999998,0.0
20933,661.6999999999998,0.0
20934,661.6999999999998,0.0
20935,661.6999999999998,0.0
20936,661.6999999999998,0.0
20937,661.6999999999998,0.0
20938,661.6999999999998,0.0
20939,661.6999999999998,0.0
20940,661.6999999999998,0.0
20941,661.6999999999998,0.0
20942,661.6999999999998,0.0
20943,661.6999999999998,0.0
20944,661.6999999999998,0.0
20945,661.6999999999998,0.0
20946,661.6999999999998,0.0
20947,661.6999999999998,0.0
20948,661.6999999999998,0.0
20949,661.6999999999998,0.0
20950,661.6999999999998,0.0
20951,661.6999999999998,0.0
20952,661.6999999999998,0.0
20953,661.6999999999998,0.0
20954,661.6999999999998,0.0
20955,661.6999999999998,0.0
20956,661.6999999999998,0.0
20957,661.6999999999998,0.0
20958,661.6999999999998,0.0
20959,661.6999999999998,0.0
20960,661.6999999999998,0.0
20961,661.6999999999998,0.0
20962,661.6999999999998,0.0
20963,661.6999999999998,0.0
20964,661.6999999999998,0.0
20965,661.6999999999998,0.0
20966,661.6999999999998,0.0
20967,661.6999999999998,0.0
20968,661.6999999999998,0.0
20969,661.6999999999998,0.0
20970,661.6999999999998,0.0
20971,661.6999999999998,0.0
20972,661.6999999999998,0.0
20973,661.6999999999998,0.0
20974,661.6999999999998,0.0
20975,661.6999999999998,0.0
20976,661.6999999999998,0.0
20977,661.6999999999998,0.0
20978,661.6999999999998,0.0
20979,661.6999999999998,0.0
20980,661.6999999999998,0.0
20981,661.6999999999998,0.0
20982,661.6999999999998,0.0
20983,661.6999999999998,0.0
20984,661.6999999999998,0.0
20985,661.6999999999998,0.0
20986,661.6999999999998,0.0
20987,661.6999999999998,0.0
20988,661.6999999999998,0.0
20989,661.6999999999998,0.0
20990,661.6999999999998,0.0
20991,661.6999999999998,0.0
20992,661.6999999999998,0.0
20993,661.6999999999998,0.0
20994,661.6999999999998,0.0
20995,661.6999999999998,0.0
20996,661.6999999999998,0.0
20997,661.6999999999998,0.0
20998,661.6999999999998,0.0
20999,661.6999999999998,0.0
21000,661.6999999999998,0.0
21001,661.6999999999998,0.0
21002,661.6999999999998,0.0
21003,661.6999999999998,0.0
21004,661.6999999999998,0.0
21005,661.6999999999998,0.0
21006,661.6999999999998,0.0
21007,661.6999999999998,0.0
21008,661.6999999999998,0.0
21009,661.6999999999998,0.0
21010,661.6999999999998,0.0
21011,661.6999999999998,0.0
21012,661.6999999999998,0.0
21013,661.6999999999998,0.0
21014,661.6999999999998,0.0
21015,661.6999999999998,0.0
21016,661.6999999999998,0.0
21017,661.6999999999998,0.0
21018,661.6999999999998,0.0
21019,661.6999999999998,0.0
21020,661.6999999999998,0.0
21021,661.6999999999998,0.0
21022,661.6999999999998,0.0
21023,661.6999999999998,0.0
21024,661.6999999999998,0.0
21025,661.6999999999998,0.0
21026,661.6999999999998,0.0
21027,661.6999999999998,0.0
21028,661.6999999999998,0.0
21029,661.6999999999998,0.0
21030,661.6999999999998,0.0
21031,661.6999999999998,0.0
21032,661.6999999999998,0.0
21033,661.6999999999998,0.0
21034,661.6999999999998,0.0
21035,661.6999999999998,0.0
21036,661.6999999999998,0.0
21037,661.6999999999998,0.0
21038,661.6999999999998,0.0
21039,661.6999999999998,0.0
21040,661.6999999999998,0.0
21041,661.6999999999998,0.0
21042,661.6999999999998,0.0
21043,661.6999999999998,0.0
21044,661.6999999999998,0.0
21045,661.6999999999998,0.0
21046,661.6999999999998,0.0
21047,661.6999999999998,0.0
21048,661.6999999999998,0.0
21049,661.6999999999998,0.0
21050,661.6999999999998,0.0
21051,661.6999999999998,0.0
21052,661.6999999999998,0.0
21053,661.6999999999998,0.0
21054,661.6999999999998,0.0
21055,661.6999999999998,0.0
21056,661.6999999999998,0.0
21057,661.6999999999998,0.0
21058,661.6999999999998,0.0
21059,661.6999999999998,0.0
21060,661.6999999999998,0.0
21061,661.6999999999998,0.0
21062,661.6999999999998,0.0
21063,661.6999999999998,0.0
21064,661.6999999999998,0.0
21065,661.6999999999998,0.0
21066,661.6999999999998,0.0
21067,661.6999999999998,0.0
21068,661.6999999999998,0.0
21069,661.6999999999998,0.0
21070,661.6999999999998,0.0
21071,661.6999999999998,0.0
21072,661.6999999999998,0.0
21073,661.6999999999998,0.0
21074,661.6999999999998,0.0
21075,661.6999999999998,0.0
21076,661.6999999999998,0.0
21077,661.6999999999998,0.0
21078,661.6999999999998,0.0
21079,661.6999999999998,0.0
21080,661.6999999999998,0.0
21081,661.6999999999998,0.0
21082,661.6999999999998,0.0
21083,661.6999999999998,0.0
21084,661.6999999999998,0.0
21085,661.6999999999998,0.0
21086,661.6999999999998,0.0
21087,661.6999999999998,0.0
21088,661.6999999999998,0.0
21089,661.6999999999998,0.0
21090,661.6999999999998,0.0
21091,661.6999999999998,0.0
21092,661.6999999999998,0.0
21093,661.6999999999998,0.0
21094,661.6999999999998,0.0
21095,661.6999999999998,0.0
21096,661.6999999999998,0.0
21097,661.6999999999998,0.0
21098,661.6999999999998,0.0
21099,661.6999999999998,0.0
21100,661.6999999999998,0.0
21101,661.6999999999998,0.0
21102,661.6999999999998,0.0
21103,661.6999999999998,0.0
21104,661.6999999999998,0.0
21105,661.6999999999998,0.0
21106,661.6999999999998,0.0
21107,661.6999999999998,0.0
21108,661.6999999999998,0.0
21109,661.6999999999998,0.0
21110,661.6999999999998,0.0
21111,661.6999999999998,0.0
21112,661.6999999999998,0.0
21113,661.6999999999998,0.0
21114,661.6999999999998,0.0
21115,661.6999999999998,0.0
21116,661.6999999999998,0.0
21117,661.6999999999998,0.0
21118,661.6999999999998,0.0
21119,661.6999999999998,0.0
21120,661.6999999999998,0.0
21121,661.6999999999998,0.0
21122,661.6999999999998,0.0
21123,661.6999999999998,0.0
21124,661.6999999999998,0.0
21125,661.6999999999998,0.0
21126,661.6999999999998,0.0
21127,661.6999999999998,0.0
21128,661.6999999999998,0.0
21129,661.6999999999998,0.0
21130,661.6999999999998,0.0
21131,661.6999999999998,0.0
21132,661.6999999999998,0.0
21133,661.6999999999998,0.0
21134,661.6999999999998,0.0
21135,661.6999999999998,0.0
21136,661.6999999999998,0.0
21137,661.6999999999998,0.0
21138,661.6999999999998,0.0
21139,661.6999999999998,0.0
21140,661.6999999999998,0.0
21141,661.6999999999998,0.0
21142,661.6999999999998,0.0
21143,661.6999999999998,0.0
21144,661.6999999999998,0.0
21145,661.6999999999998,0.0
21146,661.6999999999998,0.0
21147,661.6999999999998,0.0
21148,661.6999999999998,0.0
21149,661.6999999999998,0.0
21150,661.6999999999998,0.0
21151,661.6999999999998,0.0
21152,661.6999999999998,0.0
21153,661.6999999999998,0.0
21154,661.6999999999998,0.0
21155,661.6999999999998,0.0
21156,661.6999999999998,0.0
21157,661.6999999999998,0.0
21158,661.6999999999998,0.0
21159,661.6999999999998,0.0
21160,661.6999999999998,0.0
21161,661.6999999999998,0.0
21162,661.6999999999998,0.0
21163,661.6999999999998,0.0
21164,661.6999999999998,0.0
21165,661.6999999999998,0.0
21166,661.6999999999998,0.0
21167,661.6999999999998,0.0
21168,661.6999999999998,0.0
21169,661.6999999999998,0.0
21170,661.6999999999998,0.0
21171,661.6999999999998,0.0
21172,661.6999999999998,0.0
21173,661.6999999999998,0.0
21174,661.6999999999998,0.0
21175,661.6999999999998,0.0
21176,661.6999999999998,0.0
21177,661.6999999999998,0.0
21178,661.6999999999998,0.0
21179,661.6999999999998,0.0
21180,661.6999999999998,0.0
21181,661.6999999999998,0.0
21182,661.6999999999998,0.0
21183,661.6999999999998,0.0
21184,661.6999999999998,0.0
21185,661.6999999999998,0.0
21186,661.6999999999998,0.0
21187,661.6999999999998,0.0
21188,661.6999999999998,0.0
21189,661.6999999999998,0.0
21190,661.6999999999998,0.0
21191,661.6999999999998,0.0
21192,661.6999999999998,0.0
21193,661.6999999999998,0.0
21194,661.6999999999998,0.0
21195,661.6999999999998,0.0
21196,661.6999999999998,0.0
21197,661.6999999999998,0.0
21198,661.6999999999998,0.0
21199,661.6999999999998,0.0
21200,661.6999999999998,0.0
21201,661.6999999999998,0.0
21202,661.6999999999998,0.0
21203,661.6999999999998,0.0
21204,661.6999999999998,0.0
21205,661.6999999999998,0.0
21206,661.6999999999998,0.0
21207,661.6999999999998,0.0
21208,661.6999999999998,0.0
21209,661.6999999999998,0.0
21210,661.6999999999998,0.0
21211,661.6999999999998,0.0
21212,661.6999999999998,0.0
21213,661.6999999999998,0.0
21214,661.6999999999998,0.0
21215,661.6999999999998,0.0
21216,661.6999999999998,0.0
21217,661.6999999999998,0.0
21218,661.6999999999998,0.0
21219,661.6999999999998,0.0
21220,661.6999999999998,0.0
21221,661.6999999999998,0.0
21222,661.6999999999998,0.0
21223,661.6999999999998,0.0
21224,661.6999999999998,0.0
21225,661.6999999999998,0.0
21226,661.6999999999998,0.0
21227,661.6999999999998,0.0
21228,661.6999999999998,0.0
21229,661.6999999999998,0.0
21230,661.6999999999998,0.0
21231,661.6999999999998,0.0
21232,661.6999999999998,0.0
21233,661.6999999999998,0.0
21234,661.6999999999998,0.0
21235,661.6999999999998,0.0
21236,661.6999999999998,0.0
21237,661.6999999999998,0.0
21238,661.6999999999998,0.0
21239,661.6999999999998,0.0
21240,661.6999999999998,0.0
21241,661.6999999999998,0.0
21242,661.6999999999998,0.0
21243,661.6999999999998,0.0
21244,661.6999999999998,0.0
21245,661.6999999999998,0.0
21246,661.6999999999998,0.0
21247,661.6999999999998,0.0
21248,661.6999999999998,0.0
21249,661.6999999999998,0.0
21250,661.6999999999998,0.0
21251,661.6999999999998,0.0
21252,661.6999999999998,0.0
21253,661.6999999999998,0.0
21254,661.6999999999998,0.0
21255,661.6999999999998,0.0
21256,661.6999999999998,0.0
21257,661.6999999999998,0.0
21258,661.6999999999998,0.0
21259,661.6999999999998,0.0
21260,661.6999999999998,0.0
21261,661.6999999999998,0.0
21262,661.6999999999998,0.0
21263,661.6999999999998,0.0
21264,661.6999999999998,0.0
21265,661.6999999999998,0.0
21266,661.6999999999998,0.0
21267,661.6999999999998,0.0
21268,661.6999999999998,0.0
21269,661.6999999999998,0.0
21270,661.6999999999998,0.0
21271,661.6999999999998,0.0
21272,661.6999999999998,0.0
21273,661.6999999999998,0.0
21274,661.6999999999998,0.0
21275,661.6999999999998,0.0
21276,661.6999999999998,0.0
21277,661.6999999999998,0.0
21278,661.6999999999998,0.0
21279,661.6999999999998,0.0
21280,661.6999999999998,0.0
21281,661.6999999999998,0.0
21282,661.6999999999998,0.0
21283,661.6999999999998,0.0
21284,661.6999999999998,0.0
21285,661.6999999999998,0.0
21286,661.6999999999998,0.0
21287,661.6999999999998,0.0
21288,661.6999999999998,0.0
21289,661.6999999999998,0.0
21290,661.6999999999998,0.0
21291,661.6999999999998,0.0
21292,661.6999999999998,0.0
21293,661.6999999999998,0.0
21294,661.6999999999998,0.0
21295,661.6999999999998,0.0
21296,661.6999999999998,0.0
21297,661.6999999999998,0.0
21298,661.6999999999998,0.0
21299,661.6999999999998,0.0
21300,661.6999999999998,0.0
21301,661.6999999999998,0.0
21302,661.6999999999998,0.0
21303,661.6999999999998,0.0
21304,661.6999999999998,0.0
21305,661.6999999999998,0.0
21306,661.6999999999998,0.0
21307,661.6999999999998,0.0
21308,661.6999999999998,0.0
21309,661.6999999999998,0.0
21310,661.6999999999998,0.0
21311,661.6999999999998,0.0
21312,661.6999999999998,0.0
21313,661.6999999999998,0.0
21314,661.6999999999998,0.0
21315,661.6999999999998,0.0
21316,661.6999999999998,0.0
21317,661.6999999999998,0.0
21318,661.6999999999998,0.0
21319,661.6999999999998,0.0
21320,661.6999999999998,0.0
21321,661.6999999999998,0.0
21322,661.6999999999998,0.0
21323,661.6999999999998,0.0
21324,661.6999999999998,0.0
21325,661.6999999999998,0.0
21326,661.6999999999998,0.0
21327,661.6999999999998,0.0
21328,661.6999999999998,0.0
21329,661.6999999999998,0.0
21330,661.6999999999998,0.0
21331,661.6999999999998,0.0
21332,661.6999999999998,0.0
21333,661.6999999999998,0.0
21334,661.6999999999998,0.0
21335,661.6999999999998,0.0
21336,661.6999999999998,0.0
21337,661.6999999999998,0.0
21338,661.6999999999998,0.0
21339,661.6999999999998,0.0
21340,661.6999999999998,0.0
21341,661.6999999999998,0.0
21342,661.6999999999998,0.0
21343,661.6999999999998,0.0
21344,661.6999999999998,0.0
21345,661.6999999999998,0.0
21346,661.6999999999998,0.0
21347,661.6999999999998,0.0
21348,661.6999999999998,0.0
21349,661.6999999999998,0.0
21350,661.6999999999998,0.0
21351,661.6999999999998,0.0
21352,661.6999999999998,0.0
21353,661.6999999999998,0.0
21354,661.6999999999998,0.0
21355,661.6999999999998,0.0
21356,661.6999999999998,0.0
21357,661.6999999999998,0.0
21358,661.6999999999998,0.0
21359,661.6999999999998,0.0
21360,661.6999999999998,0.0
21361,661.6999999999998,0.0
21362,661.6999999999998,0.0
21363,661.6999999999998,0.0
21364,661.6999999999998,0.0
21365,661.6999999999998,0.0
21366,661.6999999999998,0.0
21367,661.6999999999998,0.0
21368,661.6999999999998,0.0
21369,661.6999999999998,0.0
21370,661.6999999999998,0.0
21371,661.6999999999998,0.0
21372,661.6999999999998,0.0
21373,661.6999999999998,0.0
21374,661.6999999999998,0.0
21375,661.6999999999998,0.0
21376,661.6999999999998,0.0
21377,661.6999999999998,0.0
21378,661.6999999999998,0.0
21379,661.6999999999998,0.0
21380,661.6999999999998,0.0
21381,661.6999999999998,0.0
21382,661.6999999999998,0.0
21383,661.6999999999998,0.0
21384,661.6999999999998,0.0
21385,661.6999999999998,0.0
21386,661.6999999999998,0.0
21387,661.6999999999998,0.0
21388,661.6999999999998,0.0
21389,661.6999999999998,0.0
21390,661.6999999999998,0.0
21391,661.6999999999998,0.0
21392,661.6999999999998,0.0
21393,661.6999999999998,0.0
21394,661.6999999999998,0.0
21395,661.6999999999998,0.0
21396,661.6999999999998,0.0
21397,661.6999999999998,0.0
21398,661.6999999999998,0.0
21399,661.6999999999998,0.0
21400,661.6999999999998,0.0
21401,661.6999999999998,0.0
21402,661.6999999999998,0.0
21403,661.6999999999998,0.0
21404,661.6999999999998,0.0
21405,661.6999999999998,0.0
21406,661.6999999999998,0.0
21407,661.6999999999998,0.0
21408,661.6999999999998,0.0
21409,661.6999999999998,0.0
21410,661.6999999999998,0.0
21411,661.6999999999998,0.0
21412,661.6999999999998,0.0
21413,661.6999999999998,0.0
21414,661.6999999999998,0.0
21415,661.6999999999998,0.0
21416,661.6999999999998,0.0
21417,661.6999999999998,0.0
21418,661.6999999999998,0.0
21419,661.6999999999998,0.0
21420,661.6999999999998,0.0
21421,661.6999999999998,0.0
21422,661.6999999999998,0.0
21423,661.6999999999998,0.0
21424,661.6999999999998,0.0
21425,661.6999999999998,0.0
21426,661.6999999999998,0.0
21427,661.6999999999998,0.0
21428,661.6999999999998,0.0
21429,661.6999999999998,0.0
21430,661.6999999999998,0.0
21431,661.6999999999998,0.0
21432,661.6999999999998,0.0
21433,661.6999999999998,0.0
21434,661.6999999999998,0.0
21435,661.6999999999998,0.0
21436,661.6999999999998,0.0
21437,661.6999999999998,0.0
21438,661.6999999999998,0.0
21439,661.6999999999998,0.0
21440,661.6999999999998,0.0
21441,661.6999999999998,0.0
21442,661.6999999999998,0.0
21443,661.6999999999998,0.0
21444,661.6999999999998,0.0
21445,661.6999999999998,0.0
21446,661.6999999999998,0.0
21447,661.6999999999998,0.0
21448,661.6999999999998,0.0
21449,661.6999999999998,0.0
21450,661.6999999999998,0.0
21451,661.6999999999998,0.0
21452,661.6999999999998,0.0
21453,661.6999999999998,0.0
21454,661.6999999999998,0.0
21455,661.6999999999998,0.0
21456,661.6999999999998,0.0
21457,661.6999999999998,0.0
21458,661.6999999999998,0.0
21459,661.6999999999998,0.0
21460,661.6999999999998,0.0
21461,661.6999999999998,0.0
21462,661.6999999999998,0.0
21463,661.6999999999998,0.0
21464,661.6999999999998,0.0
21465,661.6999999999998,0.0
21466,661.6999999999998,0.0
21467,661.6999999999998,0.0
21468,661.6999999999998,0.0
21469,661.6999999999998,0.0
21470,661.6999999999998,0.0
21471,661.6999999999998,0.0
21472,661.6999999999998,0.0
21473,661.6999999999998,0.0
21474,661.6999999999998,0.0
21475,661.6999999999998,0.0
21476,661.6999999999998,0.0
21477,661.6999999999998,0.0
21478,661.6999999999998,0.0
21479,661.6999999999998,0.0
21480,661.6999999999998,0.0
21481,661.6999999999998,0.0
21482,661.6999999999998,0.0
21483,661.6999999999998,0.0
21484,661.6999999999998,0.0
21485,661.6999999999998,0.0
21486,661.6999999999998,0.0
21487,661.6999999999998,0.0
21488,661.6999999999998,0.0
21489,661.6999999999998,0.0
21490,661.6999999999998,0.0
21491,661.6999999999998,0.0
