eval,mean_best_f,std_best_f
25326,27159.755289551078,0.0
25327,27159.755289551078,0.0
25328,27159.755289551078,0.0
25329,27159.755289551078,0.0
25330,27159.755289551078,0.0
25331,27159.755289551078,0.0
25332,27159.755289551078,0.0
25333,27159.755289551078,0.0
25334,27159.755289551078,0.0
25335,27159.755289551078,0.0
25336,27159.755289551078,0.0
25337,27159.755289551078,0.0
25338,27159.755289551078,0.0
25339,27159.755289551078,0.0
25340,27159.755289551078,0.0
25341,27159.755289551078,0.0
25342,27159.755289551078,0.0
25343,27159.755289551078,0.0
25344,27159.755289551078,0.0
25345,27159.755289551078,0.0
25346,27159.755289551078,0.0
25347,27159.755289551078,0.0
25348,27159.755289551078,0.0
25349,27159.755289551078,0.0
25350,27159.755289551078,0.0
25351,27159.755289551078,0.0
25352,27159.755289551078,0.0
25353,27159.755289551078,0.0
25354,27159.755289551078,0.0
25355,27159.755289551078,0.0
25356,27159.755289551078,0.0
25357,27159.755289551078,0.0
25358,27159.755289551078,0.0
25359,27159.755289551078,0.0
25360,27159.755289551078,0.0
25361,27159.755289551078,0.0
25362,27159.755289551078,0.0
25363,27159.755289551078,0.0
25364,27159.755289551078,0.0
25365,27159.755289551078,0.0
25366,27159.755289551078,0.0
25367,27159.755289551078,0.0
25368,27159.755289551078,0.0
25369,27159.755289551078,0.0
25370,27159.755289551078,0.0
25371,27159.755289551078,0.0
25372,27159.755289551078,0.0
25373,27159.755289551078,0.0
25374,27159.755289551078,0.0
25375,27159.755289551078,0.0
25376,27159.755289551078,0.0
25377,27159.755289551078,0.0
25378,27159.755289551078,0.0
25379,27159.755289551078,0.0
25380,27159.755289551078,0.0
25381,27159.755289551078,0.0
25382,27159.755289551078,0.0
25383,27159.755289551078,0.0
25384,27159.755289551078,0.0
25385,27159.755289551078,0.0
25386,27159.755289551078,0.0
25387,27159.755289551078,0.0
25388,27159.755289551078,0.0
25389,27159.755289551078,0.0
25390,27159.755289551078,0.0
25391,27159.755289551078,0.0
25392,27159.755289551078,0.0
25393,27159.755289551078,0.0
25394,27159.755289551078,0.0
25395,27159.755289551078,0.0
25396,27159.755289551078,0.0
25397,27159.755289551078,0.0
25398,27159.755289551078,0.0
25399,27159.755289551078,0.0
25400,27159.755289551078,0.0
25401,27159.755289551078,0.0
25402,27159.755289551078,0.0
25403,27159.755289551078,0.0
25404,27159.755289551078,0.0
25405,27159.755289551078,0.0
25406,27159.755289551078,0.0
25407,27159.755289551078,0.0
25408,27159.755289551078,0.0
25409,27159.755289551078,0.0
25410,27159.755289551078,0.0
25411,27159.755289551078,0.0
25412,27159.755289551078,0.0
25413,27159.755289551078,0.0
25414,27159.755289551078,0.0
25415,27159.755289551078,0.0
25416,27159.755289551078,0.0
25417,27159.755289551078,0.0
25418,27159.755289551078,0.0
25419,27159.755289551078,0.0
25420,27159.755289551078,0.0
25421,27159.755289551078,0.0
25422,27159.755289551078,0.0
25423,27159.755289551078,0.0
25424,27159.755289551078,0.0
25425,27159.755289551078,0.0
25426,27159.755289551078,0.0
25427,27159.755289551078,0.0
25428,27159.755289551078,0.0
25429,27159.755289551078,0.0
25430,27159.755289551078,0.0
25431,27159.755289551078,0.0
25432,27159.755289551078,0.0
25433,27159.755289551078,0.0
25434,27159.755289551078,0.0
25435,27159.755289551078,0.0
25436,27159.755289551078,0.0
25437,27159.755289551078,0.0
25438,27159.755289551078,0.0
25439,27159.755289551078,0.0
25440,27159.755289551078,0.0
25441,27159.755289551078,0.0
25442,27159.755289551078,0.0
25443,27159.755289551078,0.0
25444,27159.755289551078,0.0
25445,27159.755289551078,0.0
25446,27159.755289551078,0.0
25447,27159.755289551078,0.0
25448,27159.755289551078,0.0
25449,27159.755289551078,0.0
25450,27159.755289551078,0.0
25451,27159.755289551078,0.0
25452,27159.755289551078,0.0
25453,27159.755289551078,0.0
25454,27159.755289551078,0.0
25455,27159.755289551078,0.0
25456,27159.755289551078,0.0
25457,27159.755289551078,0.0
25458,27159.755289551078,0.0
25459,27159.755289551078,0.0
25460,27159.755289551078,0.0
25461,27159.755289551078,0.0
25462,27159.755289551078,0.0
25463,27159.755289551078,0.0
25464,27159.755289551078,0.0
25465,27159.755289551078,0.0
25466,27159.755289551078,0.0
25467,27159.755289551078,0.0
25468,27159.755289551078,0.0
25469,27159.755289551078,0.0
25470,27159.755289551078,0.0
25471,27159.755289551078,0.0
25472,27159.755289551078,0.0
25473,27159.755289551078,0.0
25474,27159.755289551078,0.0
25475,27159.755289551078,0.0
25476,27159.755289551078,0.0
25477,27159.755289551078,0.0
25478,27159.755289551078,0.0
25479,27159.755289551078,0.0
25480,27159.755289551078,0.0
25481,27159.755289551078,0.0
25482,27159.755289551078,0.0
25483,27159.755289551078,0.0
25484,27159.755289551078,0.0
25485,27159.755289551078,0.0
25486,27159.755289551078,0.0
25487,27159.755289551078,0.0
25488,27159.755289551078,0.0
25489,27159.755289551078,0.0
25490,27159.755289551078,0.0
25491,27159.755289551078,0.0
25492,27159.755289551078,0.0
25493,27159.755289551078,0.0
25494,27159.755289551078,0.0
25495,27159.755289551078,0.0
25496,27159.755289551078,0.0
25497,27159.755289551078,0.0
25498,27159.755289551078,0.0
25499,27159.755289551078,0.0
25500,27159.755289551078,0.0
25501,27159.755289551078,0.0
25502,27159.755289551078,0.0
25503,27159.755289551078,0.0
25504,27159.755289551078,0.0
25505,27159.755289551078,0.0
25506,27159.755289551078,0.0
25507,27159.755289551078,0.0
25508,27159.755289551078,0.0
25509,27159.755289551078,0.0
25510,27159.755289551078,0.0
25511,27159.755289551078,0.0
25512,27159.755289551078,0.0
25513,27159.755289551078,0.0
25514,27159.755289551078,0.0
25515,27159.755289551078,0.0
25516,27159.755289551078,0.0
25517,27159.755289551078,0.0
25518,27159.755289551078,0.0
25519,27159.755289551078,0.0
25520,27159.755289551078,0.0
25521,27159.755289551078,0.0
25522,27159.755289551078,0.0
25523,27159.755289551078,0.0
25524,27159.755289551078,0.0
25525,27159.755289551078,0.0
25526,27159.755289551078,0.0
25527,27159.755289551078,0.0
25528,27159.755289551078,0.0
25529,27159.755289551078,0.0
25530,27159.755289551078,0.0
25531,27159.755289551078,0.0
25532,27159.755289551078,0.0
25533,27159.755289551078,0.0
25534,27159.755289551078,0.0
25535,27159.755289551078,0.0
25536,27159.755289551078,0.0
25537,27159.755289551078,0.0
25538,27159.755289551078,0.0
25539,27159.755289551078,0.0
25540,27159.755289551078,0.0
25541,27159.755289551078,0.0
25542,27159.755289551078,0.0
25543,27159.755289551078,0.0
25544,27159.755289551078,0.0
25545,27159.755289551078,0.0
25546,27159.755289551078,0.0
25547,27159.755289551078,0.0
25548,27159.755289551078,0.0
25549,27159.755289551078,0.0
25550,27159.755289551078,0.0
25551,27159.755289551078,0.0
25552,27159.755289551078,0.0
25553,27159.755289551078,0.0
25554,27159.755289551078,0.0
25555,27159.755289551078,0.0
25556,27159.755289551078,0.0
25557,27159.755289551078,0.0
25558,27159.755289551078,0.0
25559,27159.755289551078,0.0
25560,27159.755289551078,0.0
25561,27159.755289551078,0.0
25562,27159.755289551078,0.0
25563,27159.755289551078,0.0
25564,27159.755289551078,0.0
25565,27159.755289551078,0.0
25566,27159.755289551078,0.0
25567,27159.755289551078,0.0
25568,27159.755289551078,0.0
25569,27159.755289551078,0.0
25570,27159.755289551078,0.0
25571,27159.755289551078,0.0
25572,27159.755289551078,0.0
25573,27159.755289551078,0.0
25574,27159.755289551078,0.0
25575,27159.755289551078,0.0
25576,27159.755289551078,0.0
25577,27159.755289551078,0.0
25578,27159.755289551078,0.0
25579,27159.755289551078,0.0
25580,27159.755289551078,0.0
25581,27159.755289551078,0.0
25582,27159.755289551078,0.0
25583,27159.755289551078,0.0
25584,27159.755289551078,0.0
25585,27159.755289551078,0.0
25586,27159.755289551078,0.0
25587,27159.755289551078,0.0
25588,27159.755289551078,0.0
25589,27159.755289551078,0.0
25590,27159.755289551078,0.0
25591,27159.755289551078,0.0
25592,27159.755289551078,0.0
25593,27159.755289551078,0.0
25594,27159.755289551078,0.0
25595,27159.755289551078,0.0
25596,27159.755289551078,0.0
25597,27159.755289551078,0.0
25598,27159.755289551078,0.0
25599,27159.755289551078,0.0
25600,27159.755289551078,0.0
25601,27159.755289551078,0.0
25602,27159.755289551078,0.0
25603,27159.755289551078,0.0
25604,27159.755289551078,0.0
25605,27159.755289551078,0.0
25606,27159.755289551078,0.0
25607,27159.755289551078,0.0
25608,27159.755289551078,0.0
25609,27159.755289551078,0.0
25610,27159.755289551078,0.0
25611,27159.755289551078,0.0
25612,27159.755289551078,0.0
25613,27159.755289551078,0.0
25614,27159.755289551078,0.0
25615,27159.755289551078,0.0
25616,27159.755289551078,0.0
25617,27159.755289551078,0.0
25618,27159.755289551078,0.0
25619,27159.755289551078,0.0
25620,27159.755289551078,0.0
25621,27159.755289551078,0.0
25622,27159.755289551078,0.0
25623,27159.755289551078,0.0
25624,27159.755289551078,0.0
25625,27159.755289551078,0.0
25626,27159.755289551078,0.0
25627,27159.755289551078,0.0
25628,27159.755289551078,0.0
25629,27159.755289551078,0.0
25630,27159.755289551078,0.0
25631,27159.755289551078,0.0
25632,27159.755289551078,0.0
25633,27159.755289551078,0.0
25634,27159.755289551078,0.0
25635,27159.755289551078,0.0
25636,27159.755289551078,0.0
25637,27159.755289551078,0.0
25638,27159.755289551078,0.0
25639,27159.755289551078,0.0
25640,27159.755289551078,0.0
25641,27159.755289551078,0.0
25642,27159.755289551078,0.0
25643,27159.755289551078,0.0
25644,27159.755289551078,0.0
25645,27159.755289551078,0.0
25646,27159.755289551078,0.0
25647,27159.755289551078,0.0
25648,27159.755289551078,0.0
25649,27159.755289551078,0.0
25650,27159.755289551078,0.0
25651,27159.755289551078,0.0
25652,27159.755289551078,0.0
25653,27159.755289551078,0.0
25654,27159.755289551078,0.0
25655,27159.755289551078,0.0
25656,27159.755289551078,0.0
25657,27159.755289551078,0.0
25658,27159.755289551078,0.0
25659,27159.755289551078,0.0
25660,27159.755289551078,0.0
25661,27159.755289551078,0.0
25662,27159.755289551078,0.0
25663,27159.755289551078,0.0
25664,27159.755289551078,0.0
25665,27159.755289551078,0.0
25666,27159.755289551078,0.0
25667,27159.755289551078,0.0
25668,27159.755289551078,0.0
25669,27159.755289551078,0.0
25670,27159.755289551078,0.0
25671,27159.755289551078,0.0
25672,27159.755289551078,0.0
25673,27159.755289551078,0.0
25674,27159.755289551078,0.0
25675,27159.755289551078,0.0
25676,27159.755289551078,0.0
25677,27159.755289551078,0.0
25678,27159.755289551078,0.0
25679,27159.755289551078,0.0
25680,27159.755289551078,0.0
25681,27159.755289551078,0.0
25682,27159.755289551078,0.0
25683,27159.755289551078,0.0
25684,27159.755289551078,0.0
25685,27159.755289551078,0.0
25686,27159.755289551078,0.0
25687,27159.755289551078,0.0
25688,27159.755289551078,0.0
25689,27159.755289551078,0.0
25690,27159.755289551078,0.0
25691,27159.755289551078,0.0
25692,27159.755289551078,0.0
25693,27159.755289551078,0.0
25694,27159.755289551078,0.0
25695,27159.755289551078,0.0
25696,27159.755289551078,0.0
25697,27159.755289551078,0.0
25698,27159.755289551078,0.0
25699,27159.755289551078,0.0
25700,27159.755289551078,0.0
25701,27159.755289551078,0.0
25702,27159.755289551078,0.0
25703,27159.755289551078,0.0
25704,27159.755289551078,0.0
25705,27159.755289551078,0.0
25706,27159.755289551078,0.0
25707,27159.755289551078,0.0
25708,27159.755289551078,0.0
25709,27159.755289551078,0.0
25710,27159.755289551078,0.0
25711,27159.755289551078,0.0
25712,27159.755289551078,0.0
25713,27159.755289551078,0.0
25714,27159.755289551078,0.0
25715,27159.755289551078,0.0
25716,27159.755289551078,0.0
25717,27159.755289551078,0.0
25718,27159.755289551078,0.0
25719,27159.755289551078,0.0
25720,27159.755289551078,0.0
25721,27159.755289551078,0.0
25722,27159.755289551078,0.0
25723,27159.755289551078,0.0
25724,27159.755289551078,0.0
25725,27159.755289551078,0.0
25726,27159.755289551078,0.0
25727,27159.755289551078,0.0
25728,27159.755289551078,0.0
25729,27159.755289551078,0.0
25730,27159.755289551078,0.0
25731,27159.755289551078,0.0
25732,27159.755289551078,0.0
25733,27159.755289551078,0.0
25734,27159.755289551078,0.0
25735,27159.755289551078,0.0
25736,27159.755289551078,0.0
25737,27159.755289551078,0.0
25738,27159.755289551078,0.0
25739,27159.755289551078,0.0
25740,27159.755289551078,0.0
25741,27159.755289551078,0.0
25742,27159.755289551078,0.0
25743,27159.755289551078,0.0
25744,27159.755289551078,0.0
25745,27159.755289551078,0.0
25746,27159.755289551078,0.0
25747,27159.755289551078,0.0
25748,27159.755289551078,0.0
25749,27159.755289551078,0.0
25750,27159.755289551078,0.0
25751,27159.755289551078,0.0
25752,27159.755289551078,0.0
25753,27159.755289551078,0.0
25754,27159.755289551078,0.0
25755,27159.755289551078,0.0
25756,27159.755289551078,0.0
25757,27159.755289551078,0.0
25758,27159.755289551078,0.0
25759,27159.755289551078,0.0
25760,27159.755289551078,0.0
25761,27159.755289551078,0.0
25762,27159.755289551078,0.0
25763,27159.755289551078,0.0
25764,27159.755289551078,0.0
25765,27159.755289551078,0.0
25766,27159.755289551078,0.0
25767,27159.755289551078,0.0
25768,27159.755289551078,0.0
25769,27159.755289551078,0.0
25770,27159.755289551078,0.0
25771,27159.755289551078,0.0
25772,27159.755289551078,0.0
25773,27159.755289551078,0.0
25774,27159.755289551078,0.0
25775,27159.755289551078,0.0
25776,27159.755289551078,0.0
25777,27159.755289551078,0.0
25778,27159.755289551078,0.0
25779,27159.755289551078,0.0
25780,27159.755289551078,0.0
25781,27159.755289551078,0.0
25782,27159.755289551078,0.0
25783,27159.755289551078,0.0
25784,27159.755289551078,0.0
25785,27159.755289551078,0.0
25786,27159.755289551078,0.0
25787,27159.755289551078,0.0
25788,27159.755289551078,0.0
25789,27159.755289551078,0.0
25790,27159.755289551078,0.0
25791,27159.755289551078,0.0
25792,27159.755289551078,0.0
25793,27159.755289551078,0.0
25794,27159.755289551078,0.0
25795,27159.755289551078,0.0
25796,27159.755289551078,0.0
25797,27159.755289551078,0.0
25798,27159.755289551078,0.0
25799,27159.755289551078,0.0
25800,27159.755289551078,0.0
25801,27159.755289551078,0.0
25802,27159.755289551078,0.0
25803,27159.755289551078,0.0
25804,27159.755289551078,0.0
25805,27159.755289551078,0.0
25806,27159.755289551078,0.0
25807,27159.755289551078,0.0
25808,27159.755289551078,0.0
25809,27159.755289551078,0.0
25810,27159.755289551078,0.0
25811,27159.755289551078,0.0
25812,27159.755289551078,0.0
25813,27159.755289551078,0.0
25814,27159.755289551078,0.0
25815,27159.755289551078,0.0
25816,27159.755289551078,0.0
25817,27159.755289551078,0.0
25818,27159.755289551078,0.0
25819,27159.755289551078,0.0
25820,27159.755289551078,0.0
25821,27159.755289551078,0.0
25822,27159.755289551078,0.0
25823,27159.755289551078,0.0
25824,27159.755289551078,0.0
25825,27159.755289551078,0.0
25826,27159.755289551078,0.0
25827,27159.755289551078,0.0
25828,27159.755289551078,0.0
25829,27159.755289551078,0.0
25830,27159.755289551078,0.0
25831,27159.755289551078,0.0
25832,27159.755289551078,0.0
25833,27159.755289551078,0.0
25834,27159.755289551078,0.0
25835,27159.755289551078,0.0
25836,27159.755289551078,0.0
25837,27159.755289551078,0.0
25838,27159.755289551078,0.0
25839,27159.755289551078,0.0
25840,27159.755289551078,0.0
25841,27159.755289551078,0.0
25842,27159.755289551078,0.0
25843,27159.755289551078,0.0
25844,27159.755289551078,0.0
25845,27159.755289551078,0.0
25846,27159.755289551078,0.0
25847,27159.755289551078,0.0
25848,27159.755289551078,0.0
25849,27159.755289551078,0.0
25850,27159.755289551078,0.0
25851,27159.755289551078,0.0
25852,27159.755289551078,0.0
25853,27159.755289551078,0.0
25854,27159.755289551078,0.0
25855,27159.755289551078,0.0
25856,27159.755289551078,0.0
25857,27159.755289551078,0.0
25858,27159.755289551078,0.0
25859,27159.755289551078,0.0
25860,27159.755289551078,0.0
25861,27159.755289551078,0.0
25862,27159.755289551078,0.0
25863,27159.755289551078,0.0
25864,27159.755289551078,0.0
25865,27159.755289551078,0.0
25866,27159.755289551078,0.0
25867,27159.755289551078,0.0
25868,27159.755289551078,0.0
25869,27159.755289551078,0.0
25870,27159.755289551078,0.0
25871,27159.755289551078,0.0
25872,27159.755289551078,0.0
25873,27159.755289551078,0.0
25874,27159.755289551078,0.0
25875,27159.755289551078,0.0
25876,27159.755289551078,0.0
25877,27159.755289551078,0.0
25878,27159.755289551078,0.0
25879,27159.755289551078,0.0
25880,27159.755289551078,0.0
25881,27159.755289551078,0.0
25882,27159.755289551078,0.0
25883,27159.755289551078,0.0
25884,27159.755289551078,0.0
25885,27159.755289551078,0.0
25886,27159.755289551078,0.0
25887,27159.755289551078,0.0
25888,27159.755289551078,0.0
25889,27159.755289551078,0.0
25890,27159.755289551078,0.0
25891,27159.755289551078,0.0
25892,27159.755289551078,0.0
25893,27159.755289551078,0.0
25894,27159.755289551078,0.0
25895,27159.755289551078,0.0
25896,27159.755289551078,0.0
25897,27159.755289551078,0.0
25898,27159.755289551078,0.0
25899,27159.755289551078,0.0
25900,27159.755289551078,0.0
25901,27159.755289551078,0.0
25902,27159.755289551078,0.0
25903,27159.755289551078,0.0
25904,27159.755289551078,0.0
25905,27159.755289551078,0.0
25906,27159.755289551078,0.0
25907,27159.755289551078,0.0
25908,27159.755289551078,0.0
25909,27159.755289551078,0.0
25910,27159.755289551078,0.0
25911,27159.755289551078,0.0
25912,27159.755289551078,0.0
25913,27159.755289551078,0.0
25914,27159.755289551078,0.0
25915,27159.755289551078,0.0
25916,27159.755289551078,0.0
25917,27159.755289551078,0.0
25918,27159.755289551078,0.0
25919,27159.755289551078,0.0
25920,27159.755289551078,0.0
25921,27159.755289551078,0.0
25922,27159.755289551078,0.0
25923,27159.755289551078,0.0
25924,27159.755289551078,0.0
25925,27159.755289551078,0.0
25926,27159.755289551078,0.0
25927,27159.755289551078,0.0
25928,27159.755289551078,0.0
25929,27159.755289551078,0.0
25930,27159.755289551078,0.0
25931,27159.755289551078,0.0
25932,27159.755289551078,0.0
25933,27159.755289551078,0.0
25934,27159.755289551078,0.0
25935,27159.755289551078,0.0
25936,27159.755289551078,0.0
25937,27159.755289551078,0.0
25938,27159.755289551078,0.0
25939,27159.755289551078,0.0
25940,27159.755289551078,0.0
25941,27159.755289551078,0.0
25942,27159.755289551078,0.0
25943,27159.755289551078,0.0
25944,27159.755289551078,0.0
25945,27159.755289551078,0.0
25946,27159.755289551078,0.0
25947,27159.755289551078,0.0
25948,27159.755289551078,0.0
25949,27159.755289551078,0.0
25950,27159.755289551078,0.0
25951,27159.755289551078,0.0
25952,27159.755289551078,0.0
25953,27159.755289551078,0.0
25954,27159.755289551078,0.0
25955,27159.755289551078,0.0
25956,27159.755289551078,0.0
25957,27159.755289551078,0.0
25958,27159.755289551078,0.0
25959,27159.755289551078,0.0
25960,27159.755289551078,0.0
25961,27159.755289551078,0.0
25962,27159.755289551078,0.0
25963,27159.755289551078,0.0
25964,27159.755289551078,0.0
25965,27159.755289551078,0.0
25966,27159.755289551078,0.0
25967,27159.755289551078,0.0
25968,27159.755289551078,0.0
25969,27159.755289551078,0.0
25970,27159.755289551078,0.0
25971,27159.755289551078,0.0
25972,27159.755289551078,0.0
25973,27159.755289551078,0.0
25974,27159.755289551078,0.0
25975,27159.755289551078,0.0
25976,27159.755289551078,0.0
25977,27159.755289551078,0.0
25978,27159.755289551078,0.0
25979,27159.755289551078,0.0
25980,27159.755289551078,0.0
25981,27159.755289551078,0.0
25982,27159.755289551078,0.0
25983,27159.755289551078,0.0
25984,27159.755289551078,0.0
25985,27159.755289551078,0.0
25986,27159.755289551078,0.0
25987,27159.755289551078,0.0
25988,27159.755289551078,0.0
25989,27159.755289551078,0.0
25990,27159.755289551078,0.0
25991,27159.755289551078,0.0
25992,27159.755289551078,0.0
25993,27159.755289551078,0.0
25994,27159.755289551078,0.0
25995,27159.755289551078,0.0
25996,27159.755289551078,0.0
25997,27159.755289551078,0.0
25998,27159.755289551078,0.0
25999,27159.755289551078,0.0
26000,27159.755289551078,0.0
26001,27159.755289551078,0.0
26002,27159.755289551078,0.0
26003,27159.755289551078,0.0
26004,27159.755289551078,0.0
26005,27159.755289551078,0.0
26006,27159.755289551078,0.0
26007,27159.755289551078,0.0
26008,27159.755289551078,0.0
26009,27159.755289551078,0.0
26010,27159.755289551078,0.0
26011,27159.755289551078,0.0
26012,27159.755289551078,0.0
26013,27159.755289551078,0.0
26014,27159.755289551078,0.0
26015,27159.755289551078,0.0
26016,27159.755289551078,0.0
26017,27159.755289551078,0.0
26018,27159.755289551078,0.0
26019,27159.755289551078,0.0
26020,27159.755289551078,0.0
26021,27159.755289551078,0.0
26022,27159.755289551078,0.0
26023,27159.755289551078,0.0
26024,27159.755289551078,0.0
26025,27159.755289551078,0.0
26026,27159.755289551078,0.0
26027,27159.755289551078,0.0
26028,27159.755289551078,0.0
26029,27159.755289551078,0.0
26030,27159.755289551078,0.0
26031,27159.755289551078,0.0
26032,27159.755289551078,0.0
26033,27159.755289551078,0.0
26034,27159.755289551078,0.0
26035,27159.755289551078,0.0
26036,27159.755289551078,0.0
26037,27159.755289551078,0.0
26038,27159.755289551078,0.0
26039,27159.755289551078,0.0
26040,27159.755289551078,0.0
26041,27159.755289551078,0.0
26042,27159.755289551078,0.0
26043,27159.755289551078,0.0
26044,27159.755289551078,0.0
26045,27159.755289551078,0.0
26046,27159.755289551078,0.0
26047,27159.755289551078,0.0
26048,27159.755289551078,0.0
26049,27159.755289551078,0.0
26050,27159.755289551078,0.0
26051,27159.755289551078,0.0
26052,27159.755289551078,0.0
26053,27159.755289551078,0.0
26054,27159.755289551078,0.0
26055,27159.755289551078,0.0
26056,27159.755289551078,0.0
26057,27159.755289551078,0.0
26058,27159.755289551078,0.0
26059,27159.755289551078,0.0
26060,27159.755289551078,0.0
26061,27159.755289551078,0.0
26062,27159.755289551078,0.0
26063,27159.755289551078,0.0
26064,27159.755289551078,0.0
26065,27159.755289551078,0.0
26066,27159.755289551078,0.0
26067,27159.755289551078,0.0
26068,27159.755289551078,0.0
26069,27159.755289551078,0.0
26070,27159.755289551078,0.0
26071,27159.755289551078,0.0
26072,27159.755289551078,0.0
26073,27159.755289551078,0.0
26074,27159.755289551078,0.0
26075,27159.755289551078,0.0
26076,27159.755289551078,0.0
26077,27159.755289551078,0.0
26078,27159.755289551078,0.0
26079,27159.755289551078,0.0
26080,27159.755289551078,0.0
26081,27159.755289551078,0.0
26082,27159.755289551078,0.0
26083,27159.755289551078,0.0
26084,27159.755289551078,0.0
26085,27159.755289551078,0.0
26086,27159.755289551078,0.0
26087,27159.755289551078,0.0
26088,27159.755289551078,0.0
26089,27159.755289551078,0.0
26090,27159.755289551078,0.0
26091,27159.755289551078,0.0
26092,27159.755289551078,0.0
26093,27159.755289551078,0.0
26094,27159.755289551078,0.0
26095,27159.755289551078,0.0
26096,27159.755289551078,0.0
26097,27159.755289551078,0.0
26098,27159.755289551078,0.0
26099,27159.755289551078,0.0
26100,27159.755289551078,0.0
26101,27159.755289551078,0.0
26102,27159.755289551078,0.0
26103,27159.755289551078,0.0
26104,27159.755289551078,0.0
26105,27159.755289551078,0.0
26106,27159.755289551078,0.0
26107,27159.755289551078,0.0
26108,27159.755289551078,0.0
26109,27159.755289551078,0.0
26110,27159.755289551078,0.0
26111,27159.755289551078,0.0
26112,27159.755289551078,0.0
26113,27159.755289551078,0.0
26114,27159.755289551078,0.0
26115,27159.755289551078,0.0
26116,27159.755289551078,0.0
26117,27159.755289551078,0.0
26118,27159.755289551078,0.0
26119,27159.755289551078,0.0
26120,27159.755289551078,0.0
26121,27159.755289551078,0.0
26122,27159.755289551078,0.0
26123,27159.755289551078,0.0
26124,27159.755289551078,0.0
26125,27159.755289551078,0.0
26126,27159.755289551078,0.0
26127,27159.755289551078,0.0
26128,27159.755289551078,0.0
26129,27159.755289551078,0.0
26130,27159.755289551078,0.0
26131,27159.755289551078,0.0
26132,27159.755289551078,0.0
26133,27159.755289551078,0.0
26134,27159.755289551078,0.0
26135,27159.755289551078,0.0
26136,27159.755289551078,0.0
26137,27159.755289551078,0.0
26138,27159.755289551078,0.0
26139,27159.755289551078,0.0
26140,27159.755289551078,0.0
26141,27159.755289551078,0.0
26142,27159.755289551078,0.0
26143,27159.755289551078,0.0
26144,27159.755289551078,0.0
26145,27159.755289551078,0.0
26146,27159.755289551078,0.0
26147,27159.755289551078,0.0
26148,27159.755289551078,0.0
26149,27159.755289551078,0.0
26150,27159.755289551078,0.0
26151,27159.755289551078,0.0
26152,27159.755289551078,0.0
26153,27159.755289551078,0.0
26154,27159.755289551078,0.0
26155,27159.755289551078,0.0
26156,27159.755289551078,0.0
26157,27159.755289551078,0.0
26158,27159.755289551078,0.0
26159,27159.755289551078,0.0
26160,27159.755289551078,0.0
26161,27159.755289551078,0.0
26162,27159.755289551078,0.0
26163,27159.755289551078,0.0
26164,27159.755289551078,0.0
26165,27159.755289551078,0.0
26166,27159.755289551078,0.0
26167,27159.755289551078,0.0
26168,27159.755289551078,0.0
26169,27159.755289551078,0.0
26170,27159.755289551078,0.0
26171,27159.755289551078,0.0
26172,27159.755289551078,0.0
26173,27159.755289551078,0.0
26174,27159.755289551078,0.0
26175,27159.755289551078,0.0
26176,27159.755289551078,0.0
26177,27159.755289551078,0.0
26178,27159.755289551078,0.0
26179,27159.755289551078,0.0
26180,27159.755289551078,0.0
26181,27159.755289551078,0.0
26182,27159.755289551078,0.0
26183,27159.755289551078,0.0
26184,27159.755289551078,0.0
26185,27159.755289551078,0.0
26186,27159.755289551078,0.0
26187,27159.755289551078,0.0
26188,27159.755289551078,0.0
26189,27159.755289551078,0.0
26190,27159.755289551078,0.0
26191,27159.755289551078,0.0
26192,27159.755289551078,0.0
26193,27159.755289551078,0.0
26194,27159.755289551078,0.0
26195,27159.755289551078,0.0
26196,27159.755289551078,0.0
26197,27159.755289551078,0.0
26198,27159.755289551078,0.0
26199,27159.755289551078,0.0
26200,27159.755289551078,0.0
26201,27159.755289551078,0.0
26202,27159.755289551078,0.0
26203,27159.755289551078,0.0
26204,27159.755289551078,0.0
26205,27159.755289551078,0.0
26206,27159.755289551078,0.0
26207,27159.755289551078,0.0
26208,27159.755289551078,0.0
26209,27159.755289551078,0.0
26210,27159.755289551078,0.0
26211,27159.755289551078,0.0
26212,27159.755289551078,0.0
26213,27159.755289551078,0.0
26214,27159.755289551078,0.0
26215,27159.755289551078,0.0
26216,27159.755289551078,0.0
26217,27159.755289551078,0.0
26218,27159.755289551078,0.0
26219,27159.755289551078,0.0
26220,27159.755289551078,0.0
26221,27159.755289551078,0.0
26222,27159.755289551078,0.0
26223,27159.755289551078,0.0
26224,27159.755289551078,0.0
26225,27159.755289551078,0.0
26226,27159.755289551078,0.0
26227,27159.755289551078,0.0
26228,27159.755289551078,0.0
26229,27159.755289551078,0.0
26230,27159.755289551078,0.0
26231,27159.755289551078,0.0
26232,27159.755289551078,0.0
26233,27159.755289551078,0.0
26234,27159.755289551078,0.0
26235,27159.755289551078,0.0
26236,27159.755289551078,0.0
26237,27159.755289551078,0.0
26238,27159.755289551078,0.0
26239,27159.755289551078,0.0
26240,27159.755289551078,0.0
26241,27159.755289551078,0.0
26242,27159.755289551078,0.0
26243,27159.755289551078,0.0
26244,27159.755289551078,0.0
26245,27159.755289551078,0.0
26246,27159.755289551078,0.0
26247,27159.755289551078,0.0
26248,27159.755289551078,0.0
26249,27159.755289551078,0.0
26250,27159.755289551078,0.0
26251,27159.755289551078,0.0
26252,27159.755289551078,0.0
26253,27159.755289551078,0.0
26254,27159.755289551078,0.0
26255,27159.755289551078,0.0
26256,27159.755289551078,0.0
26257,27159.755289551078,0.0
