eval,mean_best_f,std_best_f
26826,444.0,1.4142135623730951
26827,444.0,1.4142135623730951
26828,444.0,1.4142135623730951
26829,444.0,1.4142135623730951
26830,444.0,1.4142135623730951
26831,444.0,1.4142135623730951
26832,444.0,1.4142135623730951
26833,444.0,1.4142135623730951
26834,444.0,1.4142135623730951
26835,444.0,1.4142135623730951
26836,444.0,1.4142135623730951
26837,444.0,1.4142135623730951
26838,444.0,1.4142135623730951
26839,444.0,1.4142135623730951
26840,444.0,1.4142135623730951
26841,444.0,1.4142135623730951
26842,444.0,1.4142135623730951
26843,444.0,1.4142135623730951
26844,444.0,1.4142135623730951
26845,444.0,1.4142135623730951
26846,444.0,1.4142135623730951
26847,444.0,1.4142135623730951
26848,444.0,1.4142135623730951
26849,444.0,1.4142135623730951
26850,444.0,1.4142135623730951
26851,444.0,1.4142135623730951
26852,444.0,1.4142135623730951
26853,444.0,1.4142135623730951
26854,444.0,1.4142135623730951
26855,444.0,1.4142135623730951
26856,444.0,1.4142135623730951
26857,444.0,1.4142135623730951
26858,444.0,1.4142135623730951
26859,444.0,1.4142135623730951
26860,444.0,1.4142135623730951
26861,444.0,1.4142135623730951
26862,444.0,1.4142135623730951
26863,444.0,1.4142135623730951
26864,444.0,1.4142135623730951
26865,444.0,1.4142135623730951
26866,444.0,1.4142135623730951
26867,444.0,1.4142135623730951
26868,444.0,1.4142135623730951
26869,444.0,1.4142135623730951
26870,444.0,1.4142135623730951
26871,444.0,1.4142135623730951
26872,444.0,1.4142135623730951
26873,444.0,1.4142135623730951
26874,444.0,1.4142135623730951
26875,444.0,1.4142135623730951
26876,444.0,1.4142135623730951
26877,444.0,1.4142135623730951
26878,444.0,1.4142135623730951
26879,444.0,1.4142135623730951
26880,444.0,1.4142135623730951
26881,444.0,1.4142135623730951
26882,444.0,1.4142135623730951
26883,444.0,1.4142135623730951
26884,444.0,1.4142135623730951
26885,444.0,1.4142135623730951
26886,444.0,1.4142135623730951
26887,444.0,1.4142135623730951
26888,444.0,1.4142135623730951
26889,444.0,1.4142135623730951
26890,444.0,1.4142135623730951
26891,444.0,1.4142135623730951
26892,444.0,1.4142135623730951
26893,444.0,1.4142135623730951
26894,444.0,1.4142135623730951
26895,444.0,1.4142135623730951
26896,444.0,1.4142135623730951
26897,444.0,1.4142135623730951
26898,444.0,1.4142135623730951
26899,444.0,1.4142135623730951
26900,444.0,1.4142135623730951
26901,444.0,1.4142135623730951
26902,444.0,1.4142135623730951
26903,444.0,1.4142135623730951
26904,444.0,1.4142135623730951
26905,444.0,1.4142135623730951
26906,444.0,1.4142135623730951
26907,444.0,1.4142135623730951
26908,444.0,1.4142135623730951
26909,444.0,1.4142135623730951
26910,444.0,1.4142135623730951
26911,444.0,1.4142135623730951
26912,444.0,1.4142135623730951
26913,444.0,1.4142135623730951
26914,444.0,1.4142135623730951
26915,444.0,1.4142135623730951
26916,444.0,1.4142135623730951
26917,444.0,1.4142135623730951
26918,444.0,1.4142135623730951
26919,444.0,1.4142135623730951
26920,444.0,1.4142135623730951
26921,444.0,1.4142135623730951
26922,444.0,1.4142135623730951
26923,444.0,1.4142135623730951
26924,444.0,1.4142135623730951
26925,444.0,1.4142135623730951
26926,444.0,1.4142135623730951
26927,444.0,1.4142135623730951
26928,444.0,1.4142135623730951
26929,444.0,1.4142135623730951
26930,444.0,1.4142135623730951
26931,444.0,1.4142135623730951
26932,444.0,1.4142135623730951
26933,444.0,1.4142135623730951
26934,444.0,1.4142135623730951
26935,444.0,1.4142135623730951
26936,444.0,1.4142135623730951
26937,444.0,1.4142135623730951
26938,444.0,1.4142135623730951
26939,444.0,1.4142135623730951
26940,444.0,1.4142135623730951
26941,444.0,1.4142135623730951
26942,444.0,1.4142135623730951
26943,444.0,1.4142135623730951
26944,444.0,1.4142135623730951
26945,444.0,1.4142135623730951
26946,444.0,1.4142135623730951
26947,444.0,1.4142135623730951
26948,444.0,1.4142135623730951
26949,444.0,1.4142135623730951
26950,444.0,1.4142135623730951
26951,444.0,1.4142135623730951
26952,444.0,1.4142135623730951
26953,444.0,1.4142135623730951
26954,444.0,1.4142135623730951
26955,444.0,1.4142135623730951
26956,444.0,1.4142135623730951
26957,444.0,1.4142135623730951
26958,444.0,1.4142135623730951
26959,444.0,1.4142135623730951
26960,444.0,1.4142135623730951
26961,444.0,1.4142135623730951
26962,444.0,1.4142135623730951
26963,444.0,1.4142135623730951
26964,444.0,1.4142135623730951
26965,444.0,1.4142135623730951
26966,444.0,1.4142135623730951
26967,444.0,1.4142135623730951
26968,444.0,1.4142135623730951
26969,444.0,1.4142135623730951
26970,444.0,1.4142135623730951
26971,444.0,1.4142135623730951
26972,444.0,1.4142135623730951
26973,444.0,1.4142135623730951
26974,444.0,1.4142135623730951
26975,444.0,1.4142135623730951
26976,444.0,1.4142135623730951
26977,444.0,1.4142135623730951
26978,444.0,1.4142135623730951
26979,444.0,1.4142135623730951
26980,444.0,1.4142135623730951
26981,444.0,1.4142135623730951
26982,444.0,1.4142135623730951
26983,444.0,1.4142135623730951
26984,444.0,1.4142135623730951
26985,444.0,1.4142135623730951
26986,444.0,1.4142135623730951
26987,444.0,1.4142135623730951
26988,444.0,1.4142135623730951
26989,444.0,1.4142135623730951
26990,444.0,1.4142135623730951
26991,444.0,1.4142135623730951
26992,444.0,1.4142135623730951
26993,444.0,1.4142135623730951
26994,444.0,1.4142135623730951
26995,444.0,1.4142135623730951
26996,444.0,1.4142135623730951
26997,444.0,1.4142135623730951
26998,444.0,1.4142135623730951
26999,444.0,1.4142135623730951
27000,444.0,1.4142135623730951
27001,444.0,1.4142135623730951
27002,444.0,1.4142135623730951
27003,444.0,1.4142135623730951
27004,444.0,1.4142135623730951
27005,444.0,1.4142135623730951
27006,444.0,1.4142135623730951
27007,444.0,1.4142135623730951
27008,444.0,1.4142135623730951
27009,444.0,1.4142135623730951
27010,444.0,1.4142135623730951
27011,444.0,1.4142135623730951
27012,444.0,1.4142135623730951
27013,444.0,1.4142135623730951
27014,444.0,1.4142135623730951
27015,444.0,1.4142135623730951
27016,444.0,1.4142135623730951
27017,444.0,1.4142135623730951
27018,444.0,1.4142135623730951
27019,444.0,1.4142135623730951
27020,444.0,1.4142135623730951
27021,444.0,1.4142135623730951
27022,444.0,1.4142135623730951
27023,444.0,1.4142135623730951
27024,444.0,1.4142135623730951
27025,444.0,1.4142135623730951
27026,444.0,1.4142135623730951
27027,444.0,1.4142135623730951
27028,444.0,1.4142135623730951
27029,444.0,1.4142135623730951
27030,444.0,1.4142135623730951
27031,444.0,1.4142135623730951
27032,444.0,1.4142135623730951
27033,444.0,1.4142135623730951
27034,444.0,1.4142135623730951
27035,444.0,1.4142135623730951
27036,444.0,1.4142135623730951
27037,444.0,1.4142135623730951
27038,444.0,1.4142135623730951
27039,444.0,1.4142135623730951
27040,444.0,1.4142135623730951
27041,444.0,1.4142135623730951
27042,444.0,1.4142135623730951
27043,444.0,1.4142135623730951
27044,444.0,1.4142135623730951
27045,444.0,1.4142135623730951
27046,444.0,1.4142135623730951
27047,444.0,1.4142135623730951
27048,444.0,1.4142135623730951
27049,444.0,1.4142135623730951
27050,444.0,1.4142135623730951
27051,444.0,1.4142135623730951
27052,444.0,1.4142135623730951
27053,444.0,1.4142135623730951
27054,444.0,1.4142135623730951
27055,444.0,1.4142135623730951
27056,444.0,1.4142135623730951
27057,444.0,1.4142135623730951
27058,444.0,1.4142135623730951
27059,444.0,1.4142135623730951
27060,444.0,1.4142135623730951
27061,444.0,1.4142135623730951
27062,444.0,1.4142135623730951
27063,444.0,1.4142135623730951
27064,444.0,1.4142135623730951
27065,444.0,1.4142135623730951
27066,444.0,1.4142135623730951
27067,444.0,1.4142135623730951
27068,444.0,1.4142135623730951
27069,444.0,1.4142135623730951
27070,444.0,1.4142135623730951
27071,444.0,1.4142135623730951
27072,444.0,1.4142135623730951
27073,444.0,1.4142135623730951
27074,444.0,1.4142135623730951
27075,444.0,1.4142135623730951
27076,444.0,1.4142135623730951
27077,444.0,1.4142135623730951
27078,444.0,1.4142135623730951
27079,444.0,1.4142135623730951
27080,444.0,1.4142135623730951
27081,444.0,1.4142135623730951
27082,444.0,1.4142135623730951
27083,444.0,1.4142135623730951
27084,444.0,1.4142135623730951
27085,444.0,1.4142135623730951
27086,444.0,1.4142135623730951
27087,444.0,1.4142135623730951
27088,444.0,1.4142135623730951
27089,444.0,1.4142135623730951
27090,444.0,1.4142135623730951
27091,444.0,1.4142135623730951
27092,444.0,1.4142135623730951
27093,444.0,1.4142135623730951
27094,444.0,1.4142135623730951
27095,444.0,1.4142135623730951
27096,444.0,1.4142135623730951
27097,444.0,1.4142135623730951
27098,444.0,1.4142135623730951
27099,444.0,1.4142135623730951
27100,444.0,1.4142135623730951
27101,444.0,1.4142135623730951
27102,444.0,1.4142135623730951
27103,444.0,1.4142135623730951
27104,444.0,1.4142135623730951
27105,444.0,1.4142135623730951
27106,444.0,1.4142135623730951
27107,444.0,1.4142135623730951
27108,444.0,1.4142135623730951
27109,444.0,1.4142135623730951
27110,444.0,1.4142135623730951
27111,444.0,1.4142135623730951
27112,444.0,1.4142135623730951
27113,444.0,1.4142135623730951
27114,444.0,1.4142135623730951
27115,444.0,1.4142135623730951
27116,444.0,1.4142135623730951
27117,444.0,1.4142135623730951
27118,444.0,1.4142135623730951
27119,444.0,1.4142135623730951
27120,444.0,1.4142135623730951
27121,444.0,1.4142135623730951
27122,444.0,1.4142135623730951
27123,444.0,1.4142135623730951
27124,444.0,1.4142135623730951
27125,444.0,1.4142135623730951
27126,444.0,1.4142135623730951
27127,444.0,1.4142135623730951
27128,444.0,1.4142135623730951
27129,444.0,1.4142135623730951
27130,444.0,1.4142135623730951
27131,444.0,1.4142135623730951
27132,444.0,1.4142135623730951
27133,444.0,1.4142135623730951
27134,444.0,1.4142135623730951
27135,444.0,1.4142135623730951
27136,444.0,1.4142135623730951
27137,444.0,1.4142135623730951
27138,444.0,1.4142135623730951
27139,444.0,1.4142135623730951
27140,444.0,1.4142135623730951
27141,444.0,1.4142135623730951
27142,444.0,1.4142135623730951
27143,444.0,1.4142135623730951
27144,444.0,1.4142135623730951
27145,444.0,1.4142135623730951
27146,444.0,1.4142135623730951
27147,444.0,1.4142135623730951
27148,444.0,1.4142135623730951
27149,444.0,1.4142135623730951
27150,444.0,1.4142135623730951
27151,444.0,1.4142135623730951
27152,444.0,1.4142135623730951
27153,444.0,1.4142135623730951
27154,444.0,1.4142135623730951
27155,444.0,1.4142135623730951
27156,444.0,1.4142135623730951
27157,444.0,1.4142135623730951
27158,444.0,1.4142135623730951
27159,444.0,1.4142135623730951
27160,444.0,1.4142135623730951
27161,444.0,1.4142135623730951
27162,444.0,1.4142135623730951
27163,444.0,1.4142135623730951
27164,444.0,1.4142135623730951
27165,444.0,1.4142135623730951
27166,444.0,1.4142135623730951
27167,444.0,1.4142135623730951
27168,444.0,1.4142135623730951
27169,444.0,1.4142135623730951
27170,444.0,1.4142135623730951
27171,444.0,1.4142135623730951
27172,444.0,1.4142135623730951
27173,444.0,1.4142135623730951
27174,444.0,1.4142135623730951
27175,444.0,1.4142135623730951
27176,444.0,1.4142135623730951
27177,444.0,1.4142135623730951
27178,444.0,1.4142135623730951
27179,444.0,1.4142135623730951
27180,444.0,1.4142135623730951
27181,444.0,1.4142135623730951
27182,444.0,1.4142135623730951
27183,444.0,1.4142135623730951
27184,444.0,1.4142135623730951
27185,444.0,1.4142135623730951
27186,444.0,1.4142135623730951
27187,444.0,1.4142135623730951
27188,444.0,1.4142135623730951
27189,444.0,1.4142135623730951
27190,444.0,1.4142135623730951
27191,444.0,1.4142135623730951
27192,444.0,1.4142135623730951
27193,444.0,1.4142135623730951
27194,444.0,1.4142135623730951
27195,444.0,1.4142135623730951
27196,444.0,1.4142135623730951
27197,444.0,1.4142135623730951
27198,444.0,1.4142135623730951
27199,444.0,1.4142135623730951
27200,444.0,1.4142135623730951
27201,444.0,1.4142135623730951
27202,444.0,1.4142135623730951
27203,444.0,1.4142135623730951
27204,444.0,1.4142135623730951
27205,444.0,1.4142135623730951
27206,444.0,1.4142135623730951
27207,444.0,1.4142135623730951
27208,444.0,1.4142135623730951
27209,444.0,1.4142135623730951
27210,444.0,1.4142135623730951
27211,444.0,1.4142135623730951
27212,444.0,1.4142135623730951
27213,444.0,1.4142135623730951
27214,444.0,1.4142135623730951
27215,444.0,1.4142135623730951
27216,444.0,1.4142135623730951
27217,444.0,1.4142135623730951
27218,444.0,1.4142135623730951
27219,444.0,1.4142135623730951
27220,444.0,1.4142135623730951
27221,444.0,1.4142135623730951
27222,444.0,1.4142135623730951
27223,444.0,1.4142135623730951
27224,444.0,1.4142135623730951
27225,444.0,1.4142135623730951
27226,444.0,1.4142135623730951
27227,444.0,1.4142135623730951
27228,444.0,1.4142135623730951
27229,444.0,1.4142135623730951
27230,444.0,1.4142135623730951
27231,444.0,1.4142135623730951
27232,444.0,1.4142135623730951
27233,444.0,1.4142135623730951
27234,444.0,1.4142135623730951
27235,444.0,1.4142135623730951
27236,444.0,1.4142135623730951
27237,444.0,1.4142135623730951
27238,444.0,1.4142135623730951
27239,444.0,1.4142135623730951
27240,444.0,1.4142135623730951
27241,444.0,1.4142135623730951
27242,444.0,1.4142135623730951
27243,444.0,1.4142135623730951
27244,444.0,1.4142135623730951
27245,444.0,1.4142135623730951
27246,444.0,1.4142135623730951
27247,444.0,1.4142135623730951
27248,444.0,1.4142135623730951
27249,444.0,1.4142135623730951
27250,444.0,1.4142135623730951
27251,444.0,1.4142135623730951
27252,444.0,1.4142135623730951
27253,444.0,1.4142135623730951
27254,444.0,1.4142135623730951
27255,444.0,1.4142135623730951
27256,444.0,1.4142135623730951
27257,444.0,1.4142135623730951
27258,444.0,1.4142135623730951
27259,444.0,1.4142135623730951
27260,444.0,1.4142135623730951
27261,444.0,1.4142135623730951
27262,444.0,1.4142135623730951
27263,444.0,1.4142135623730951
27264,444.0,1.4142135623730951
27265,444.0,1.4142135623730951
27266,444.0,1.4142135623730951
27267,444.0,1.4142135623730951
27268,444.0,1.4142135623730951
27269,444.0,1.4142135623730951
27270,444.0,1.4142135623730951
27271,444.0,1.4142135623730951
27272,444.0,1.4142135623730951
27273,444.0,1.4142135623730951
27274,444.0,1.4142135623730951
27275,444.0,1.4142135623730951
27276,444.0,1.4142135623730951
27277,444.0,1.4142135623730951
27278,444.0,1.4142135623730951
27279,444.0,1.4142135623730951
27280,444.0,1.4142135623730951
27281,444.0,1.4142135623730951
27282,444.0,1.4142135623730951
27283,444.0,1.4142135623730951
27284,444.0,1.4142135623730951
27285,444.0,1.4142135623730951
27286,444.0,1.4142135623730951
27287,444.0,1.4142135623730951
27288,444.0,1.4142135623730951
27289,444.0,1.4142135623730951
27290,444.0,1.4142135623730951
27291,444.0,1.4142135623730951
27292,444.0,1.4142135623730951
27293,444.0,1.4142135623730951
27294,444.0,1.4142135623730951
27295,444.0,1.4142135623730951
27296,444.0,1.4142135623730951
27297,444.0,1.4142135623730951
27298,444.0,1.4142135623730951
27299,444.0,1.4142135623730951
27300,444.0,1.4142135623730951
27301,444.0,1.4142135623730951
27302,444.0,1.4142135623730951
27303,444.0,1.4142135623730951
27304,444.0,1.4142135623730951
27305,444.0,1.4142135623730951
27306,444.5,0.7071067811865476
27307,444.5,0.7071067811865476
27308,444.5,0.7071067811865476
27309,444.5,0.7071067811865476
27310,444.5,0.7071067811865476
27311,444.5,0.7071067811865476
27312,444.5,0.7071067811865476
27313,444.5,0.7071067811865476
27314,444.5,0.7071067811865476
27315,444.5,0.7071067811865476
27316,444.5,0.7071067811865476
27317,444.5,0.7071067811865476
27318,444.5,0.7071067811865476
27319,444.5,0.7071067811865476
27320,444.5,0.7071067811865476
27321,444.5,0.7071067811865476
27322,444.5,0.7071067811865476
27323,444.5,0.7071067811865476
27324,444.5,0.7071067811865476
27325,444.5,0.7071067811865476
27326,444.5,0.7071067811865476
27327,444.5,0.7071067811865476
27328,444.5,0.7071067811865476
27329,444.5,0.7071067811865476
27330,444.5,0.7071067811865476
27331,444.5,0.7071067811865476
27332,444.5,0.7071067811865476
27333,444.5,0.7071067811865476
27334,444.5,0.7071067811865476
27335,444.5,0.7071067811865476
27336,444.5,0.7071067811865476
27337,444.5,0.7071067811865476
27338,444.5,0.7071067811865476
27339,444.5,0.7071067811865476
27340,444.5,0.7071067811865476
27341,444.5,0.7071067811865476
27342,444.5,0.7071067811865476
27343,444.5,0.7071067811865476
27344,444.5,0.7071067811865476
27345,444.5,0.7071067811865476
27346,444.5,0.7071067811865476
27347,444.5,0.7071067811865476
27348,444.5,0.7071067811865476
27349,444.5,0.7071067811865476
27350,444.5,0.7071067811865476
27351,444.5,0.7071067811865476
27352,444.5,0.7071067811865476
27353,444.5,0.7071067811865476
27354,444.5,0.7071067811865476
27355,444.5,0.7071067811865476
27356,444.5,0.7071067811865476
27357,444.5,0.7071067811865476
27358,444.5,0.7071067811865476
27359,444.5,0.7071067811865476
27360,444.5,0.7071067811865476
27361,444.5,0.7071067811865476
27362,444.5,0.7071067811865476
27363,444.5,0.7071067811865476
27364,444.5,0.7071067811865476
27365,444.5,0.7071067811865476
27366,444.5,0.7071067811865476
27367,444.5,0.7071067811865476
27368,444.5,0.7071067811865476
27369,444.5,0.7071067811865476
27370,444.5,0.7071067811865476
27371,444.5,0.7071067811865476
27372,444.5,0.7071067811865476
27373,444.5,0.7071067811865476
27374,444.5,0.7071067811865476
27375,444.5,0.7071067811865476
27376,444.5,0.7071067811865476
27377,444.5,0.7071067811865476
27378,444.5,0.7071067811865476
27379,444.5,0.7071067811865476
27380,444.5,0.7071067811865476
27381,444.5,0.7071067811865476
27382,444.5,0.7071067811865476
27383,444.5,0.7071067811865476
27384,444.5,0.7071067811865476
27385,444.5,0.7071067811865476
27386,444.5,0.7071067811865476
27387,444.5,0.7071067811865476
27388,444.5,0.7071067811865476
27389,444.5,0.7071067811865476
27390,444.5,0.7071067811865476
27391,444.5,0.7071067811865476
27392,444.5,0.7071067811865476
27393,444.5,0.7071067811865476
27394,444.5,0.7071067811865476
27395,444.5,0.7071067811865476
27396,444.5,0.7071067811865476
27397,444.5,0.7071067811865476
27398,444.5,0.7071067811865476
27399,444.5,0.7071067811865476
27400,444.5,0.7071067811865476
27401,444.5,0.7071067811865476
27402,444.5,0.7071067811865476
27403,444.5,0.7071067811865476
27404,444.5,0.7071067811865476
27405,444.5,0.7071067811865476
27406,444.5,0.7071067811865476
27407,444.5,0.7071067811865476
27408,444.5,0.7071067811865476
27409,444.5,0.7071067811865476
27410,444.5,0.7071067811865476
27411,444.5,0.7071067811865476
27412,444.5,0.7071067811865476
27413,444.5,0.7071067811865476
27414,444.5,0.7071067811865476
27415,444.5,0.7071067811865476
27416,444.5,0.7071067811865476
27417,444.5,0.7071067811865476
27418,444.5,0.7071067811865476
27419,444.5,0.7071067811865476
27420,444.5,0.7071067811865476
27421,444.5,0.7071067811865476
27422,444.5,0.7071067811865476
27423,444.5,0.7071067811865476
27424,444.5,0.7071067811865476
27425,444.5,0.7071067811865476
27426,444.5,0.7071067811865476
27427,444.5,0.7071067811865476
27428,444.5,0.7071067811865476
27429,444.5,0.7071067811865476
27430,444.5,0.7071067811865476
27431,444.5,0.7071067811865476
27432,444.5,0.7071067811865476
27433,444.5,0.7071067811865476
27434,444.5,0.7071067811865476
27435,444.5,0.7071067811865476
27436,444.5,0.7071067811865476
27437,444.5,0.7071067811865476
27438,444.5,0.7071067811865476
27439,444.5,0.7071067811865476
27440,444.5,0.7071067811865476
27441,444.5,0.7071067811865476
27442,444.5,0.7071067811865476
27443,444.5,0.7071067811865476
27444,444.5,0.7071067811865476
27445,444.5,0.7071067811865476
27446,444.5,0.7071067811865476
27447,444.5,0.7071067811865476
27448,444.5,0.7071067811865476
27449,444.5,0.7071067811865476
27450,444.5,0.7071067811865476
27451,444.5,0.7071067811865476
27452,444.5,0.7071067811865476
27453,444.5,0.7071067811865476
27454,444.5,0.7071067811865476
27455,444.5,0.7071067811865476
27456,444.5,0.7071067811865476
27457,444.5,0.7071067811865476
27458,444.5,0.7071067811865476
27459,444.5,0.7071067811865476
27460,444.5,0.7071067811865476
27461,444.5,0.7071067811865476
27462,444.5,0.7071067811865476
27463,444.5,0.7071067811865476
27464,444.5,0.7071067811865476
27465,444.5,0.7071067811865476
27466,444.5,0.7071067811865476
27467,444.5,0.7071067811865476
27468,444.5,0.7071067811865476
27469,444.5,0.7071067811865476
27470,444.5,0.7071067811865476
27471,444.5,0.7071067811865476
27472,444.5,0.7071067811865476
27473,444.5,0.7071067811865476
27474,444.5,0.7071067811865476
27475,444.5,0.7071067811865476
27476,444.5,0.7071067811865476
27477,444.5,0.7071067811865476
27478,444.5,0.7071067811865476
27479,444.5,0.7071067811865476
27480,444.5,0.7071067811865476
27481,444.5,0.7071067811865476
27482,444.5,0.7071067811865476
27483,444.5,0.7071067811865476
27484,444.5,0.7071067811865476
27485,444.5,0.7071067811865476
27486,444.5,0.7071067811865476
27487,444.5,0.7071067811865476
27488,444.5,0.7071067811865476
27489,444.5,0.7071067811865476
27490,444.5,0.7071067811865476
27491,444.5,0.7071067811865476
27492,444.5,0.7071067811865476
27493,444.5,0.7071067811865476
27494,444.5,0.7071067811865476
27495,444.5,0.7071067811865476
27496,444.5,0.7071067811865476
27497,444.5,0.7071067811865476
27498,444.5,0.7071067811865476
27499,444.5,0.7071067811865476
27500,444.5,0.7071067811865476
27501,444.5,0.7071067811865476
27502,444.5,0.7071067811865476
27503,444.5,0.7071067811865476
27504,444.5,0.7071067811865476
27505,444.5,0.7071067811865476
27506,444.5,0.7071067811865476
27507,444.5,0.7071067811865476
27508,444.5,0.7071067811865476
27509,444.5,0.7071067811865476
27510,444.5,0.7071067811865476
27511,444.5,0.7071067811865476
27512,444.5,0.7071067811865476
27513,444.5,0.7071067811865476
27514,444.5,0.7071067811865476
27515,444.5,0.7071067811865476
27516,444.5,0.7071067811865476
27517,444.5,0.7071067811865476
27518,444.5,0.7071067811865476
27519,444.5,0.7071067811865476
27520,444.5,0.7071067811865476
27521,444.5,0.7071067811865476
27522,444.5,0.7071067811865476
27523,444.5,0.7071067811865476
27524,444.5,0.7071067811865476
27525,444.5,0.7071067811865476
27526,444.5,0.7071067811865476
27527,444.5,0.7071067811865476
27528,444.5,0.7071067811865476
27529,444.5,0.7071067811865476
27530,444.5,0.7071067811865476
27531,444.5,0.7071067811865476
27532,444.5,0.7071067811865476
27533,444.5,0.7071067811865476
27534,444.5,0.7071067811865476
27535,444.5,0.7071067811865476
27536,444.5,0.7071067811865476
27537,444.5,0.7071067811865476
27538,444.5,0.7071067811865476
27539,444.5,0.7071067811865476
27540,444.5,0.7071067811865476
27541,444.5,0.7071067811865476
27542,444.5,0.7071067811865476
27543,444.5,0.7071067811865476
27544,444.5,0.7071067811865476
27545,444.5,0.7071067811865476
27546,444.5,0.7071067811865476
27547,444.5,0.7071067811865476
27548,444.5,0.7071067811865476
27549,444.5,0.7071067811865476
27550,444.5,0.7071067811865476
27551,444.5,0.7071067811865476
27552,444.5,0.7071067811865476
27553,444.5,0.7071067811865476
27554,444.5,0.7071067811865476
27555,444.5,0.7071067811865476
27556,444.5,0.7071067811865476
27557,444.5,0.7071067811865476
27558,444.5,0.7071067811865476
27559,444.5,0.7071067811865476
27560,444.5,0.7071067811865476
27561,444.5,0.7071067811865476
27562,444.5,0.7071067811865476
27563,444.5,0.7071067811865476
27564,444.5,0.7071067811865476
27565,444.5,0.7071067811865476
27566,444.5,0.7071067811865476
27567,444.5,0.7071067811865476
27568,444.5,0.7071067811865476
27569,444.5,0.7071067811865476
27570,444.5,0.7071067811865476
27571,444.5,0.7071067811865476
27572,444.5,0.7071067811865476
27573,444.5,0.7071067811865476
27574,444.5,0.7071067811865476
27575,444.5,0.7071067811865476
27576,444.5,0.7071067811865476
27577,444.5,0.7071067811865476
27578,444.5,0.7071067811865476
27579,444.5,0.7071067811865476
27580,444.5,0.7071067811865476
27581,444.5,0.7071067811865476
27582,444.5,0.7071067811865476
27583,444.5,0.7071067811865476
27584,444.5,0.7071067811865476
27585,444.5,0.7071067811865476
27586,444.5,0.7071067811865476
27587,444.5,0.7071067811865476
27588,444.5,0.7071067811865476
27589,444.5,0.7071067811865476
27590,444.5,0.7071067811865476
27591,444.5,0.7071067811865476
27592,444.5,0.7071067811865476
27593,444.5,0.7071067811865476
27594,444.5,0.7071067811865476
27595,444.5,0.7071067811865476
27596,444.5,0.7071067811865476
27597,444.5,0.7071067811865476
27598,444.5,0.7071067811865476
27599,444.5,0.7071067811865476
27600,444.5,0.7071067811865476
27601,444.5,0.7071067811865476
27602,444.5,0.7071067811865476
27603,444.5,0.7071067811865476
27604,444.5,0.7071067811865476
27605,444.5,0.7071067811865476
27606,444.5,0.7071067811865476
27607,444.5,0.7071067811865476
27608,444.5,0.7071067811865476
27609,444.5,0.7071067811865476
27610,444.5,0.7071067811865476
27611,444.5,0.7071067811865476
27612,444.5,0.7071067811865476
27613,444.5,0.7071067811865476
27614,444.5,0.7071067811865476
27615,444.5,0.7071067811865476
27616,444.5,0.7071067811865476
27617,444.5,0.7071067811865476
27618,444.5,0.7071067811865476
27619,444.5,0.7071067811865476
27620,444.5,0.7071067811865476
27621,444.5,0.7071067811865476
27622,444.5,0.7071067811865476
27623,444.5,0.7071067811865476
27624,444.5,0.7071067811865476
27625,444.5,0.7071067811865476
27626,444.5,0.7071067811865476
27627,444.5,0.7071067811865476
27628,444.5,0.7071067811865476
27629,444.5,0.7071067811865476
27630,444.5,0.7071067811865476
27631,444.5,0.7071067811865476
27632,444.5,0.7071067811865476
27633,444.5,0.7071067811865476
27634,444.5,0.7071067811865476
27635,444.5,0.7071067811865476
27636,444.5,0.7071067811865476
27637,444.5,0.7071067811865476
27638,444.5,0.7071067811865476
27639,444.5,0.7071067811865476
27640,444.5,0.7071067811865476
27641,444.5,0.7071067811865476
27642,444.5,0.7071067811865476
27643,444.5,0.7071067811865476
27644,444.5,0.7071067811865476
27645,444.5,0.7071067811865476
27646,444.5,0.7071067811865476
27647,444.5,0.7071067811865476
27648,444.5,0.7071067811865476
27649,444.5,0.7071067811865476
27650,444.5,0.7071067811865476
27651,444.5,0.7071067811865476
27652,444.5,0.7071067811865476
27653,444.5,0.7071067811865476
27654,444.5,0.7071067811865476
27655,444.5,0.7071067811865476
27656,444.5,0.7071067811865476
27657,444.5,0.7071067811865476
27658,444.5,0.7071067811865476
27659,444.5,0.7071067811865476
27660,444.5,0.7071067811865476
27661,444.5,0.7071067811865476
27662,444.5,0.7071067811865476
27663,444.5,0.7071067811865476
27664,444.5,0.7071067811865476
27665,444.5,0.7071067811865476
27666,444.5,0.7071067811865476
27667,444.5,0.7071067811865476
27668,444.5,0.7071067811865476
27669,444.5,0.7071067811865476
27670,444.5,0.7071067811865476
27671,444.5,0.7071067811865476
27672,444.5,0.7071067811865476
27673,444.5,0.7071067811865476
27674,444.5,0.7071067811865476
27675,444.5,0.7071067811865476
27676,444.5,0.7071067811865476
27677,444.5,0.7071067811865476
27678,444.5,0.7071067811865476
27679,444.5,0.7071067811865476
27680,444.5,0.7071067811865476
27681,444.5,0.7071067811865476
27682,444.5,0.7071067811865476
27683,444.5,0.7071067811865476
27684,444.5,0.7071067811865476
27685,444.5,0.7071067811865476
27686,444.5,0.7071067811865476
27687,444.5,0.7071067811865476
27688,444.5,0.7071067811865476
27689,444.5,0.7071067811865476
27690,444.5,0.7071067811865476
27691,444.5,0.7071067811865476
27692,444.5,0.7071067811865476
27693,444.5,0.7071067811865476
27694,444.5,0.7071067811865476
27695,444.5,0.7071067811865476
27696,444.5,0.7071067811865476
27697,444.5,0.7071067811865476
27698,444.5,0.7071067811865476
27699,444.5,0.7071067811865476
