eval,mean_best_f,std_best_f
15491,567.0,4.242640687119285
15492,567.0,4.242640687119285
15493,567.0,4.242640687119285
15494,567.0,4.242640687119285
15495,567.0,4.242640687119285
15496,567.0,4.242640687119285
15497,567.0,4.242640687119285
15498,567.0,4.242640687119285
15499,567.0,4.242640687119285
15500,567.0,4.242640687119285
15501,567.0,4.242640687119285
15502,567.0,4.242640687119285
15503,567.0,4.242640687119285
15504,567.0,4.242640687119285
15505,567.0,4.242640687119285
15506,567.0,4.242640687119285
15507,567.0,4.242640687119285
15508,567.0,4.242640687119285
15509,567.0,4.242640687119285
15510,567.0,4.242640687119285
15511,567.0,4.242640687119285
15512,567.0,4.242640687119285
15513,567.0,4.242640687119285
15514,567.0,4.242640687119285
15515,567.0,4.242640687119285
15516,567.0,4.242640687119285
15517,567.0,4.242640687119285
15518,567.0,4.242640687119285
15519,567.0,4.242640687119285
15520,567.0,4.242640687119285
15521,567.0,4.242640687119285
15522,567.0,4.242640687119285
15523,567.0,4.242640687119285
15524,567.0,4.242640687119285
15525,567.0,4.242640687119285
15526,567.0,4.242640687119285
15527,567.0,4.242640687119285
15528,567.0,4.242640687119285
15529,567.0,4.242640687119285
15530,567.0,4.242640687119285
15531,567.0,4.242640687119285
15532,567.0,4.242640687119285
15533,567.0,4.242640687119285
15534,567.0,4.242640687119285
15535,567.0,4.242640687119285
15536,567.0,4.242640687119285
15537,567.0,4.242640687119285
15538,567.0,4.242640687119285
15539,567.0,4.242640687119285
15540,567.0,4.242640687119285
15541,567.0,4.242640687119285
15542,567.0,4.242640687119285
15543,567.0,4.242640687119285
15544,567.0,4.242640687119285
15545,567.0,4.242640687119285
15546,567.0,4.242640687119285
15547,567.0,4.242640687119285
15548,567.0,4.242640687119285
15549,567.0,4.242640687119285
15550,567.0,4.242640687119285
15551,567.0,4.242640687119285
15552,567.0,4.242640687119285
15553,567.0,4.242640687119285
15554,567.0,4.242640687119285
15555,567.0,4.242640687119285
15556,567.0,4.242640687119285
15557,567.0,4.242640687119285
15558,567.0,4.242640687119285
15559,567.0,4.242640687119285
15560,567.0,4.242640687119285
15561,567.0,4.242640687119285
15562,567.0,4.242640687119285
15563,567.0,4.242640687119285
15564,567.0,4.242640687119285
15565,567.0,4.242640687119285
15566,567.0,4.242640687119285
15567,567.0,4.242640687119285
15568,567.0,4.242640687119285
15569,567.0,4.242640687119285
15570,567.0,4.242640687119285
15571,567.0,4.242640687119285
15572,567.0,4.242640687119285
15573,567.0,4.242640687119285
15574,567.0,4.242640687119285
15575,567.0,4.242640687119285
15576,567.0,4.242640687119285
15577,567.0,4.242640687119285
15578,567.0,4.242640687119285
15579,567.0,4.242640687119285
15580,567.0,4.242640687119285
15581,567.0,4.242640687119285
15582,567.0,4.242640687119285
15583,567.0,4.242640687119285
15584,567.0,4.242640687119285
15585,567.0,4.242640687119285
15586,567.0,4.242640687119285
15587,567.0,4.242640687119285
15588,567.0,4.242640687119285
15589,567.0,4.242640687119285
15590,567.0,4.242640687119285
15591,567.0,4.242640687119285
15592,567.0,4.242640687119285
15593,567.0,4.242640687119285
15594,567.0,4.242640687119285
15595,567.0,4.242640687119285
15596,567.0,4.242640687119285
15597,567.0,4.242640687119285
15598,567.0,4.242640687119285
15599,567.0,4.242640687119285
15600,567.0,4.242640687119285
15601,567.0,4.242640687119285
15602,567.0,4.242640687119285
15603,567.0,4.242640687119285
15604,567.0,4.242640687119285
15605,567.0,4.242640687119285
15606,567.0,4.242640687119285
15607,567.0,4.242640687119285
15608,567.0,4.242640687119285
15609,567.0,4.242640687119285
15610,567.0,4.242640687119285
15611,567.0,4.242640687119285
15612,567.0,4.242640687119285
15613,567.0,4.242640687119285
15614,567.0,4.242640687119285
15615,567.0,4.242640687119285
15616,567.0,4.242640687119285
15617,567.0,4.242640687119285
15618,567.0,4.242640687119285
15619,567.0,4.242640687119285
15620,567.0,4.242640687119285
15621,567.0,4.242640687119285
15622,567.0,4.242640687119285
15623,567.0,4.242640687119285
15624,567.0,4.242640687119285
15625,567.0,4.242640687119285
15626,567.0,4.242640687119285
15627,567.0,4.242640687119285
15628,567.0,4.242640687119285
15629,567.0,4.242640687119285
15630,567.0,4.242640687119285
15631,567.0,4.242640687119285
15632,567.0,4.242640687119285
15633,567.0,4.242640687119285
15634,567.0,4.242640687119285
15635,567.0,4.242640687119285
15636,567.0,4.242640687119285
15637,567.0,4.242640687119285
15638,567.0,4.242640687119285
15639,567.0,4.242640687119285
15640,567.0,4.242640687119285
15641,567.0,4.242640687119285
15642,567.0,4.242640687119285
15643,567.0,4.242640687119285
15644,567.0,4.242640687119285
15645,567.0,4.242640687119285
15646,567.0,4.242640687119285
15647,567.0,4.242640687119285
15648,567.0,4.242640687119285
15649,567.0,4.242640687119285
15650,567.0,4.242640687119285
15651,567.0,4.242640687119285
15652,567.0,4.242640687119285
15653,567.0,4.242640687119285
15654,567.0,4.242640687119285
15655,567.0,4.242640687119285
15656,567.0,4.242640687119285
15657,567.0,4.242640687119285
15658,567.0,4.242640687119285
15659,567.0,4.242640687119285
15660,567.0,4.242640687119285
15661,567.0,4.242640687119285
15662,567.0,4.242640687119285
15663,567.0,4.242640687119285
15664,567.0,4.242640687119285
15665,567.0,4.242640687119285
15666,567.0,4.242640687119285
15667,567.0,4.242640687119285
15668,567.0,4.242640687119285
15669,567.0,4.242640687119285
15670,567.0,4.242640687119285
15671,567.0,4.242640687119285
15672,567.0,4.242640687119285
15673,567.0,4.242640687119285
15674,567.0,4.242640687119285
15675,567.0,4.242640687119285
15676,567.0,4.242640687119285
15677,567.0,4.242640687119285
15678,567.0,4.242640687119285
15679,567.0,4.242640687119285
15680,567.0,4.242640687119285
15681,567.0,4.242640687119285
15682,567.0,4.242640687119285
15683,567.0,4.242640687119285
15684,567.0,4.242640687119285
15685,567.0,4.242640687119285
15686,567.0,4.242640687119285
15687,567.0,4.242640687119285
15688,567.0,4.242640687119285
15689,567.0,4.242640687119285
15690,567.0,4.242640687119285
15691,567.0,4.242640687119285
15692,567.0,4.242640687119285
15693,567.0,4.242640687119285
15694,567.0,4.242640687119285
15695,567.0,4.242640687119285
15696,567.0,4.242640687119285
15697,567.0,4.242640687119285
15698,567.0,4.242640687119285
15699,567.0,4.242640687119285
15700,567.0,4.242640687119285
15701,567.0,4.242640687119285
15702,567.0,4.242640687119285
15703,567.0,4.242640687119285
15704,567.0,4.242640687119285
15705,567.0,4.242640687119285
15706,567.0,4.242640687119285
15707,567.0,4.242640687119285
15708,567.0,4.242640687119285
15709,567.0,4.242640687119285
15710,567.0,4.242640687119285
15711,567.0,4.242640687119285
15712,567.0,4.242640687119285
15713,567.0,4.242640687119285
15714,567.0,4.242640687119285
15715,567.0,4.242640687119285
15716,567.0,4.242640687119285
15717,567.0,4.242640687119285
15718,567.0,4.242640687119285
15719,567.0,4.242640687119285
15720,567.0,4.242640687119285
15721,567.0,4.242640687119285
15722,567.0,4.242640687119285
15723,567.0,4.242640687119285
15724,567.0,4.242640687119285
15725,567.0,4.242640687119285
15726,567.0,4.242640687119285
15727,567.0,4.242640687119285
15728,567.0,4.242640687119285
15729,567.0,4.242640687119285
15730,567.0,4.242640687119285
15731,567.0,4.242640687119285
15732,567.0,4.242640687119285
15733,567.0,4.242640687119285
15734,567.0,4.242640687119285
15735,567.0,4.242640687119285
15736,567.0,4.242640687119285
15737,567.0,4.242640687119285
15738,567.0,4.242640687119285
15739,567.0,4.242640687119285
15740,567.0,4.242640687119285
15741,567.0,4.242640687119285
15742,567.0,4.242640687119285
15743,567.0,4.242640687119285
15744,567.0,4.242640687119285
15745,567.0,4.242640687119285
15746,567.0,4.242640687119285
15747,567.0,4.242640687119285
15748,567.0,4.242640687119285
15749,567.0,4.242640687119285
15750,567.0,4.242640687119285
15751,567.0,4.242640687119285
15752,567.0,4.242640687119285
15753,567.0,4.242640687119285
15754,567.0,4.242640687119285
15755,567.0,4.242640687119285
15756,567.0,4.242640687119285
15757,567.0,4.242640687119285
15758,567.0,4.242640687119285
15759,567.0,4.242640687119285
15760,567.0,4.242640687119285
15761,567.0,4.242640687119285
15762,567.0,4.242640687119285
15763,567.0,4.242640687119285
15764,567.0,4.242640687119285
15765,567.0,4.242640687119285
15766,567.0,4.242640687119285
15767,567.0,4.242640687119285
15768,567.0,4.242640687119285
15769,567.0,4.242640687119285
15770,567.0,4.242640687119285
15771,567.0,4.242640687119285
15772,567.0,4.242640687119285
15773,567.0,4.242640687119285
15774,567.0,4.242640687119285
15775,567.0,4.242640687119285
15776,567.0,4.242640687119285
15777,567.0,4.242640687119285
15778,567.0,4.242640687119285
15779,567.0,4.242640687119285
15780,567.0,4.242640687119285
15781,567.0,4.242640687119285
15782,567.0,4.242640687119285
15783,567.0,4.242640687119285
15784,567.0,4.242640687119285
15785,567.0,4.242640687119285
15786,567.0,4.242640687119285
15787,567.0,4.242640687119285
15788,567.0,4.242640687119285
15789,567.0,4.242640687119285
15790,567.0,4.242640687119285
15791,567.0,4.242640687119285
15792,567.0,4.242640687119285
15793,567.0,4.242640687119285
15794,567.0,4.242640687119285
15795,567.0,4.242640687119285
15796,567.0,4.242640687119285
15797,567.0,4.242640687119285
15798,567.0,4.242640687119285
15799,567.0,4.242640687119285
15800,567.0,4.242640687119285
15801,567.0,4.242640687119285
15802,567.0,4.242640687119285
15803,567.0,4.242640687119285
15804,567.0,4.242640687119285
15805,567.0,4.242640687119285
15806,567.0,4.242640687119285
15807,567.0,4.242640687119285
15808,567.0,4.242640687119285
15809,567.0,4.242640687119285
15810,567.0,4.242640687119285
15811,567.0,4.242640687119285
15812,567.0,4.242640687119285
15813,567.0,4.242640687119285
15814,567.0,4.242640687119285
15815,567.0,4.242640687119285
15816,567.0,4.242640687119285
15817,567.0,4.242640687119285
15818,567.0,4.242640687119285
15819,567.0,4.242640687119285
15820,567.0,4.242640687119285
15821,567.0,4.242640687119285
15822,567.0,4.242640687119285
15823,567.0,4.242640687119285
15824,567.0,4.242640687119285
15825,567.0,4.242640687119285
15826,567.0,4.242640687119285
15827,567.0,4.242640687119285
15828,567.0,4.242640687119285
15829,567.0,4.242640687119285
15830,567.0,4.242640687119285
15831,567.0,4.242640687119285
15832,567.0,4.242640687119285
15833,567.0,4.242640687119285
15834,567.0,4.242640687119285
15835,567.0,4.242640687119285
15836,567.0,4.242640687119285
15837,567.0,4.242640687119285
15838,567.0,4.242640687119285
15839,567.0,4.242640687119285
15840,567.0,4.242640687119285
15841,567.0,4.242640687119285
15842,567.0,4.242640687119285
15843,567.0,4.242640687119285
15844,567.0,4.242640687119285
15845,567.0,4.242640687119285
15846,567.0,4.242640687119285
15847,567.0,4.242640687119285
15848,567.0,4.242640687119285
15849,567.0,4.242640687119285
15850,567.0,4.242640687119285
15851,567.0,4.242640687119285
15852,567.0,4.242640687119285
15853,567.0,4.242640687119285
15854,567.0,4.242640687119285
15855,567.0,4.242640687119285
15856,567.0,4.242640687119285
15857,567.0,4.242640687119285
15858,567.0,4.242640687119285
15859,567.0,4.242640687119285
15860,567.0,4.242640687119285
15861,567.0,4.242640687119285
15862,567.0,4.242640687119285
15863,567.0,4.242640687119285
15864,567.0,4.242640687119285
15865,567.0,4.242640687119285
15866,567.0,4.242640687119285
15867,567.0,4.242640687119285
15868,567.0,4.242640687119285
15869,567.0,4.242640687119285
15870,567.0,4.242640687119285
15871,567.0,4.242640687119285
15872,567.0,4.242640687119285
15873,567.0,4.242640687119285
15874,567.0,4.242640687119285
15875,567.0,4.242640687119285
15876,567.0,4.242640687119285
15877,567.0,4.242640687119285
15878,567.0,4.242640687119285
15879,567.0,4.242640687119285
15880,567.0,4.242640687119285
15881,567.0,4.242640687119285
15882,567.0,4.242640687119285
15883,567.0,4.242640687119285
15884,567.0,4.242640687119285
15885,567.0,4.242640687119285
15886,567.0,4.242640687119285
15887,567.0,4.242640687119285
15888,567.0,4.242640687119285
15889,567.0,4.242640687119285
15890,567.0,4.242640687119285
15891,567.0,4.242640687119285
15892,567.0,4.242640687119285
15893,567.0,4.242640687119285
15894,567.0,4.242640687119285
15895,567.0,4.242640687119285
15896,567.0,4.242640687119285
15897,567.0,4.242640687119285
15898,567.0,4.242640687119285
15899,567.0,4.242640687119285
15900,567.0,4.242640687119285
15901,567.0,4.242640687119285
15902,567.0,4.242640687119285
15903,567.0,4.242640687119285
15904,567.0,4.242640687119285
15905,567.0,4.242640687119285
15906,567.0,4.242640687119285
15907,567.0,4.242640687119285
15908,567.0,4.242640687119285
15909,567.0,4.242640687119285
15910,567.0,4.242640687119285
15911,567.0,4.242640687119285
15912,567.0,4.242640687119285
15913,567.0,4.242640687119285
15914,567.0,4.242640687119285
15915,567.0,4.242640687119285
15916,567.0,4.242640687119285
15917,567.0,4.242640687119285
15918,567.0,4.242640687119285
15919,567.0,4.242640687119285
15920,567.0,4.242640687119285
15921,567.0,4.242640687119285
15922,567.0,4.242640687119285
15923,567.0,4.242640687119285
15924,567.0,4.242640687119285
15925,567.0,4.242640687119285
15926,567.0,4.242640687119285
15927,567.0,4.242640687119285
15928,567.0,4.242640687119285
15929,567.0,4.242640687119285
15930,567.0,4.242640687119285
15931,567.0,4.242640687119285
15932,567.0,4.242640687119285
15933,567.0,4.242640687119285
15934,567.0,4.242640687119285
15935,567.0,4.242640687119285
15936,567.0,4.242640687119285
15937,567.0,4.242640687119285
15938,567.0,4.242640687119285
15939,567.0,4.242640687119285
15940,567.0,4.242640687119285
15941,567.0,4.242640687119285
15942,567.0,4.242640687119285
15943,567.0,4.242640687119285
15944,567.0,4.242640687119285
15945,567.0,4.242640687119285
15946,567.0,4.242640687119285
15947,567.0,4.242640687119285
15948,567.0,4.242640687119285
15949,567.0,4.242640687119285
15950,567.0,4.242640687119285
15951,567.0,4.242640687119285
15952,567.0,4.242640687119285
15953,567.0,4.242640687119285
15954,567.0,4.242640687119285
15955,567.0,4.242640687119285
15956,567.0,4.242640687119285
15957,567.0,4.242640687119285
15958,567.0,4.242640687119285
15959,567.0,4.242640687119285
15960,567.0,4.242640687119285
15961,567.0,4.242640687119285
15962,567.0,4.242640687119285
15963,567.0,4.242640687119285
15964,567.0,4.242640687119285
15965,567.0,4.242640687119285
15966,567.0,4.242640687119285
15967,567.0,4.242640687119285
15968,567.0,4.242640687119285
15969,567.0,4.242640687119285
15970,567.0,4.242640687119285
15971,567.0,4.242640687119285
15972,567.0,4.242640687119285
15973,567.0,4.242640687119285
15974,567.0,4.242640687119285
15975,567.0,4.242640687119285
15976,567.0,4.242640687119285
15977,567.0,4.242640687119285
15978,567.0,4.242640687119285
15979,567.0,4.242640687119285
15980,567.0,4.242640687119285
15981,567.0,4.242640687119285
15982,567.0,4.242640687119285
15983,567.0,4.242640687119285
15984,567.0,4.242640687119285
15985,567.0,4.242640687119285
15986,567.0,4.242640687119285
15987,567.0,4.242640687119285
15988,567.0,4.242640687119285
15989,567.0,4.242640687119285
15990,567.0,4.242640687119285
15991,567.0,4.242640687119285
15992,567.0,4.242640687119285
15993,567.0,4.242640687119285
15994,567.0,4.242640687119285
15995,567.0,4.242640687119285
15996,567.0,4.242640687119285
15997,567.0,4.242640687119285
15998,567.0,4.242640687119285
15999,567.0,4.242640687119285
16000,567.0,4.242640687119285
16001,567.0,4.242640687119285
16002,567.0,4.242640687119285
16003,567.0,4.242640687119285
16004,567.0,4.242640687119285
16005,567.0,4.242640687119285
16006,567.0,4.242640687119285
16007,567.0,4.242640687119285
16008,567.0,4.242640687119285
16009,567.0,4.242640687119285
16010,567.0,4.242640687119285
16011,567.0,4.242640687119285
16012,567.0,4.242640687119285
16013,567.0,4.242640687119285
16014,567.0,4.242640687119285
16015,567.0,4.242640687119285
16016,567.0,4.242640687119285
16017,567.0,4.242640687119285
16018,567.0,4.242640687119285
16019,567.0,4.242640687119285
16020,567.0,4.242640687119285
16021,567.0,4.242640687119285
16022,567.0,4.242640687119285
16023,567.0,4.242640687119285
16024,567.0,4.242640687119285
16025,567.0,4.242640687119285
16026,567.0,4.242640687119285
16027,567.0,4.242640687119285
16028,567.0,4.242640687119285
16029,567.0,4.242640687119285
16030,567.0,4.242640687119285
16031,567.0,4.242640687119285
16032,567.0,4.242640687119285
16033,567.0,4.242640687119285
16034,567.0,4.242640687119285
16035,567.0,4.242640687119285
16036,567.0,4.242640687119285
16037,567.0,4.242640687119285
16038,567.0,4.242640687119285
16039,567.0,4.242640687119285
16040,567.0,4.242640687119285
16041,567.0,4.242640687119285
16042,567.0,4.242640687119285
16043,567.0,4.242640687119285
16044,567.0,4.242640687119285
16045,567.0,4.242640687119285
16046,567.0,4.242640687119285
16047,567.0,4.242640687119285
16048,567.0,4.242640687119285
16049,567.0,4.242640687119285
16050,567.0,4.242640687119285
16051,567.0,4.242640687119285
16052,567.0,4.242640687119285
16053,567.0,4.242640687119285
16054,567.0,4.242640687119285
16055,567.0,4.242640687119285
16056,567.0,4.242640687119285
16057,567.0,4.242640687119285
16058,567.0,4.242640687119285
16059,567.0,4.242640687119285
16060,567.0,4.242640687119285
16061,567.0,4.242640687119285
16062,567.0,4.242640687119285
16063,567.0,4.242640687119285
16064,567.0,4.242640687119285
16065,567.0,4.242640687119285
16066,567.0,4.242640687119285
16067,567.0,4.242640687119285
16068,567.0,4.242640687119285
16069,567.0,4.242640687119285
16070,567.0,4.242640687119285
16071,567.0,4.242640687119285
16072,567.0,4.242640687119285
16073,567.0,4.242640687119285
16074,567.0,4.242640687119285
16075,567.0,4.242640687119285
16076,567.0,4.242640687119285
16077,567.0,4.242640687119285
16078,567.0,4.242640687119285
16079,567.0,4.242640687119285
16080,567.0,4.242640687119285
16081,567.0,4.242640687119285
16082,567.0,4.242640687119285
16083,567.0,4.242640687119285
16084,567.0,4.242640687119285
16085,567.0,4.242640687119285
16086,567.0,4.242640687119285
16087,567.0,4.242640687119285
16088,567.0,4.242640687119285
16089,567.0,4.242640687119285
16090,567.0,4.242640687119285
16091,567.0,4.242640687119285
16092,567.0,4.242640687119285
16093,567.0,4.242640687119285
16094,567.0,4.242640687119285
16095,567.0,4.242640687119285
16096,567.0,4.242640687119285
16097,567.0,4.242640687119285
16098,567.0,4.242640687119285
16099,567.0,4.242640687119285
16100,567.0,4.242640687119285
16101,567.0,4.242640687119285
16102,567.0,4.242640687119285
16103,567.0,4.242640687119285
16104,567.0,4.242640687119285
16105,567.0,4.242640687119285
16106,567.0,4.242640687119285
16107,567.0,4.242640687119285
16108,567.0,4.242640687119285
16109,567.0,4.242640687119285
16110,567.0,4.242640687119285
16111,567.0,4.242640687119285
16112,567.0,4.242640687119285
16113,567.0,4.242640687119285
16114,567.0,4.242640687119285
16115,567.0,4.242640687119285
16116,567.0,4.242640687119285
16117,567.0,4.242640687119285
16118,567.0,4.242640687119285
16119,567.0,4.242640687119285
16120,567.0,4.242640687119285
16121,567.0,4.242640687119285
16122,567.0,4.242640687119285
16123,567.0,4.242640687119285
16124,567.0,4.242640687119285
16125,567.0,4.242640687119285
16126,567.0,4.242640687119285
16127,567.0,4.242640687119285
16128,567.0,4.242640687119285
16129,567.0,4.242640687119285
16130,567.0,4.242640687119285
16131,567.0,4.242640687119285
16132,567.0,4.242640687119285
16133,567.0,4.242640687119285
16134,567.0,4.242640687119285
16135,567.0,4.242640687119285
16136,567.0,4.242640687119285
16137,567.0,4.242640687119285
16138,567.0,4.242640687119285
16139,567.0,4.242640687119285
16140,567.0,4.242640687119285
16141,567.0,4.242640687119285
16142,567.0,4.242640687119285
16143,567.0,4.242640687119285
16144,567.0,4.242640687119285
16145,567.0,4.242640687119285
16146,567.0,4.242640687119285
16147,567.0,4.242640687119285
16148,567.0,4.242640687119285
16149,567.0,4.242640687119285
16150,567.0,4.242640687119285
16151,567.0,4.242640687119285
16152,567.0,4.242640687119285
16153,567.0,4.242640687119285
16154,567.0,4.242640687119285
16155,567.0,4.242640687119285
16156,567.0,4.242640687119285
16157,567.0,4.242640687119285
16158,567.0,4.242640687119285
16159,567.0,4.242640687119285
16160,567.0,4.242640687119285
16161,567.0,4.242640687119285
16162,567.0,4.242640687119285
16163,567.0,4.242640687119285
16164,567.0,4.242640687119285
16165,567.0,4.242640687119285
16166,567.0,4.242640687119285
16167,567.0,4.242640687119285
16168,567.0,4.242640687119285
16169,567.0,4.242640687119285
16170,567.0,4.242640687119285
16171,567.0,4.242640687119285
16172,567.0,4.242640687119285
16173,567.0,4.242640687119285
16174,567.0,4.242640687119285
16175,567.0,4.242640687119285
16176,567.0,4.242640687119285
16177,567.0,4.242640687119285
16178,567.0,4.242640687119285
16179,567.0,4.242640687119285
16180,567.0,4.242640687119285
16181,567.0,4.242640687119285
16182,567.0,4.242640687119285
16183,567.0,4.242640687119285
16184,567.0,4.242640687119285
16185,567.0,4.242640687119285
16186,567.0,4.242640687119285
16187,567.0,4.242640687119285
16188,567.0,4.242640687119285
16189,567.0,4.242640687119285
16190,567.0,4.242640687119285
16191,567.0,4.242640687119285
16192,567.0,4.242640687119285
16193,567.0,4.242640687119285
16194,567.0,4.242640687119285
16195,567.0,4.242640687119285
16196,567.0,4.242640687119285
16197,567.0,4.242640687119285
16198,567.0,4.242640687119285
16199,567.0,4.242640687119285
16200,567.0,4.242640687119285
16201,567.0,4.242640687119285
16202,567.0,4.242640687119285
16203,567.0,4.242640687119285
16204,567.0,4.242640687119285
16205,567.0,4.242640687119285
16206,567.0,4.242640687119285
16207,567.0,4.242640687119285
16208,567.0,4.242640687119285
16209,567.0,4.242640687119285
16210,567.0,4.242640687119285
16211,567.0,4.242640687119285
16212,567.0,4.242640687119285
16213,567.0,4.242640687119285
16214,567.0,4.242640687119285
16215,567.0,4.242640687119285
16216,567.0,4.242640687119285
16217,567.0,4.242640687119285
16218,567.0,4.242640687119285
16219,567.0,4.242640687119285
16220,567.0,4.242640687119285
16221,567.0,4.242640687119285
16222,567.0,4.242640687119285
16223,567.0,4.242640687119285
16224,567.0,4.242640687119285
16225,567.0,4.242640687119285
16226,567.0,4.242640687119285
16227,567.0,4.242640687119285
16228,567.0,4.242640687119285
16229,567.0,4.242640687119285
16230,567.0,4.242640687119285
16231,567.0,4.242640687119285
16232,567.0,4.242640687119285
16233,567.0,4.242640687119285
16234,567.0,4.242640687119285
16235,567.0,4.242640687119285
16236,567.0,4.242640687119285
16237,567.0,4.242640687119285
16238,567.0,4.242640687119285
16239,567.0,4.242640687119285
16240,567.0,4.242640687119285
16241,567.0,4.242640687119285
16242,567.0,4.242640687119285
16243,567.0,4.242640687119285
16244,567.0,4.242640687119285
16245,567.0,4.242640687119285
16246,567.0,4.242640687119285
16247,567.0,4.242640687119285
16248,567.0,4.242640687119285
16249,567.0,4.242640687119285
16250,567.0,4.242640687119285
16251,567.0,4.242640687119285
16252,567.0,4.242640687119285
16253,567.0,4.242640687119285
16254,567.0,4.242640687119285
16255,567.0,4.242640687119285
16256,567.0,4.242640687119285
16257,567.0,4.242640687119285
16258,567.0,4.242640687119285
16259,567.0,4.242640687119285
16260,567.0,4.242640687119285
16261,567.0,4.242640687119285
16262,567.0,4.242640687119285
16263,567.0,4.242640687119285
16264,567.0,4.242640687119285
16265,567.0,4.242640687119285
16266,567.0,4.242640687119285
16267,567.0,4.242640687119285
16268,567.0,4.242640687119285
16269,567.0,4.242640687119285
16270,567.0,4.242640687119285
16271,567.0,4.242640687119285
16272,567.0,4.242640687119285
16273,567.0,4.242640687119285
16274,567.0,4.242640687119285
16275,567.0,4.242640687119285
16276,567.0,4.242640687119285
16277,567.0,4.242640687119285
16278,567.0,4.242640687119285
16279,567.0,4.242640687119285
16280,567.0,4.242640687119285
16281,567.0,4.242640687119285
16282,567.0,4.242640687119285
16283,567.0,4.242640687119285
16284,567.0,4.242640687119285
16285,567.0,4.242640687119285
16286,567.0,4.242640687119285
16287,567.0,4.242640687119285
16288,567.0,4.242640687119285
16289,567.0,4.242640687119285
16290,567.0,4.242640687119285
16291,567.0,4.242640687119285
16292,567.0,4.242640687119285
16293,567.0,4.242640687119285
16294,567.0,4.242640687119285
16295,567.0,4.242640687119285
16296,567.0,4.242640687119285
16297,567.0,4.242640687119285
16298,567.0,4.242640687119285
16299,567.0,4.242640687119285
16300,567.0,4.242640687119285
16301,567.0,4.242640687119285
16302,567.0,4.242640687119285
16303,567.0,4.242640687119285
16304,567.0,4.242640687119285
16305,567.0,4.242640687119285
16306,567.0,4.242640687119285
16307,567.0,4.242640687119285
16308,567.0,4.242640687119285
16309,567.0,4.242640687119285
16310,567.0,4.242640687119285
16311,567.0,4.242640687119285
16312,567.0,4.242640687119285
16313,567.0,4.242640687119285
16314,567.0,4.242640687119285
16315,567.0,4.242640687119285
16316,567.0,4.242640687119285
16317,567.0,4.242640687119285
16318,567.0,4.242640687119285
16319,567.0,4.242640687119285
16320,567.0,4.242640687119285
16321,567.0,4.242640687119285
16322,567.0,4.242640687119285
16323,567.0,4.242640687119285
16324,567.0,4.242640687119285
16325,567.0,4.242640687119285
16326,567.0,4.242640687119285
16327,567.0,4.242640687119285
16328,567.0,4.242640687119285
16329,567.0,4.242640687119285
16330,567.0,4.242640687119285
16331,567.0,4.242640687119285
16332,567.0,4.242640687119285
16333,567.0,4.242640687119285
16334,567.0,4.242640687119285
16335,567.0,4.242640687119285
16336,567.0,4.242640687119285
16337,567.0,4.242640687119285
16338,567.0,4.242640687119285
16339,567.0,4.242640687119285
16340,567.0,4.242640687119285
16341,567.0,4.242640687119285
16342,567.0,4.242640687119285
16343,567.0,4.242640687119285
16344,567.0,4.242640687119285
16345,567.0,4.242640687119285
16346,567.0,4.242640687119285
16347,567.0,4.242640687119285
16348,567.0,4.242640687119285
16349,567.0,4.242640687119285
16350,567.0,4.242640687119285
16351,567.0,4.242640687119285
16352,567.0,4.242640687119285
16353,567.0,4.242640687119285
16354,567.0,4.242640687119285
16355,567.0,4.242640687119285
16356,567.0,4.242640687119285
16357,567.0,4.242640687119285
16358,567.0,4.242640687119285
16359,567.0,4.242640687119285
16360,567.0,4.242640687119285
16361,567.0,4.242640687119285
16362,567.0,4.242640687119285
16363,567.0,4.242640687119285
16364,567.0,4.242640687119285
16365,567.0,4.242640687119285
16366,567.0,4.242640687119285
16367,567.0,4.242640687119285
16368,567.0,4.242640687119285
16369,567.0,4.242640687119285
16370,567.0,4.242640687119285
16371,567.0,4.242640687119285
16372,567.0,4.242640687119285
16373,567.0,4.242640687119285
16374,567.0,4.242640687119285
16375,567.0,4.242640687119285
16376,567.0,4.242640687119285
16377,567.0,4.242640687119285
16378,567.0,4.242640687119285
16379,567.0,4.242640687119285
16380,567.0,4.242640687119285
16381,567.0,4.242640687119285
16382,567.0,4.242640687119285
16383,567.0,4.242640687119285
16384,567.0,4.242640687119285
16385,567.0,4.242640687119285
16386,567.0,4.242640687119285
16387,567.0,4.242640687119285
16388,567.0,4.242640687119285
16389,567.0,4.242640687119285
16390,567.0,4.242640687119285
16391,567.0,4.242640687119285
16392,567.0,4.242640687119285
16393,567.0,4.242640687119285
16394,567.0,4.242640687119285
16395,567.0,4.242640687119285
16396,567.0,4.242640687119285
16397,567.0,4.242640687119285
16398,567.0,4.242640687119285
16399,567.0,4.242640687119285
16400,567.0,4.242640687119285
16401,567.0,4.242640687119285
16402,567.0,4.242640687119285
16403,567.0,4.242640687119285
16404,567.0,4.242640687119285
16405,567.0,4.242640687119285
16406,567.0,4.242640687119285
16407,567.0,4.242640687119285
16408,567.0,4.242640687119285
16409,567.0,4.242640687119285
16410,567.0,4.242640687119285
16411,567.0,4.242640687119285
16412,567.0,4.242640687119285
16413,567.0,4.242640687119285
16414,567.0,4.242640687119285
16415,567.0,4.242640687119285
16416,567.0,4.242640687119285
16417,567.0,4.242640687119285
16418,567.0,4.242640687119285
16419,567.0,4.242640687119285
16420,567.0,4.242640687119285
16421,567.0,4.242640687119285
16422,567.0,4.242640687119285
