eval,mean_best_f,std_best_f
113,179.99999999999994,1.7819090885900266
114,179.99999999999994,1.7819090885900266
115,179.99999999999994,1.7819090885900266
116,179.99999999999994,1.7819090885900266
117,179.99999999999994,1.7819090885900266
118,179.99999999999994,1.7819090885900266
119,179.99999999999994,1.7819090885900266
120,179.99999999999994,1.7819090885900266
121,179.99999999999994,1.7819090885900266
122,179.99999999999994,1.7819090885900266
123,179.99999999999994,1.7819090885900266
124,179.99999999999994,1.7819090885900266
125,179.99999999999994,1.7819090885900266
126,179.99999999999994,1.7819090885900266
127,179.99999999999994,1.7819090885900266
128,179.99999999999994,1.7819090885900266
129,189.22499999999997,14.828029201481861
130,189.22499999999997,14.828029201481861
131,189.22499999999997,14.828029201481861
132,189.22499999999997,14.828029201481861
133,189.22499999999997,14.828029201481861
134,189.22499999999997,14.828029201481861
135,189.22499999999997,14.828029201481861
136,189.22499999999997,14.828029201481861
137,189.22499999999997,14.828029201481861
138,189.22499999999997,14.828029201481861
139,189.22499999999997,14.828029201481861
140,189.22499999999997,14.828029201481861
141,189.22499999999997,14.828029201481861
142,189.22499999999997,14.828029201481861
143,189.22499999999997,14.828029201481861
144,189.22499999999997,14.828029201481861
145,189.22499999999997,14.828029201481861
146,189.22499999999997,14.828029201481861
147,189.22499999999997,14.828029201481861
148,189.22499999999997,14.828029201481861
149,189.22499999999997,14.828029201481861
150,189.22499999999997,14.828029201481861
151,189.22499999999997,14.828029201481861
152,189.22499999999997,14.828029201481861
153,200.445,1.0394469683442642
154,200.445,1.0394469683442642
155,200.445,1.0394469683442642
156,200.445,1.0394469683442642
157,200.445,1.0394469683442642
158,200.445,1.0394469683442642
159,200.445,1.0394469683442642
160,200.445,1.0394469683442642
161,200.445,1.0394469683442642
162,200.445,1.0394469683442642
163,200.445,1.0394469683442642
164,200.445,1.0394469683442642
165,200.445,1.0394469683442642
166,200.445,1.0394469683442642
167,200.445,1.0394469683442642
168,203.45999999999995,5.303300858899107
169,203.45999999999995,5.303300858899107
170,203.45999999999995,5.303300858899107
171,203.45999999999995,5.303300858899107
172,203.45999999999995,5.303300858899107
173,203.45999999999995,5.303300858899107
174,203.45999999999995,5.303300858899107
175,210.87499999999997,15.789694423895634
176,210.87499999999997,15.789694423895634
177,210.87499999999997,15.789694423895634
178,210.87499999999997,15.789694423895634
179,210.87499999999997,15.789694423895634
180,210.87499999999997,15.789694423895634
181,210.87499999999997,15.789694423895634
182,210.87499999999997,15.789694423895634
183,210.87499999999997,15.789694423895634
184,210.87499999999997,15.789694423895634
185,210.87499999999997,15.789694423895634
186,210.87499999999997,15.789694423895634
187,210.87499999999997,15.789694423895634
188,210.87499999999997,15.789694423895634
189,210.87499999999997,15.789694423895634
190,210.87499999999997,15.789694423895634
191,210.87499999999997,15.789694423895634
192,210.87499999999997,15.789694423895634
193,210.87499999999997,15.789694423895634
194,210.87499999999997,15.789694423895634
195,212.365,17.89687263183162
196,212.365,17.89687263183162
197,212.365,17.89687263183162
198,212.365,17.89687263183162
199,212.365,17.89687263183162
200,212.365,17.89687263183162
201,212.365,17.89687263183162
202,212.365,17.89687263183162
203,212.365,17.89687263183162
204,212.365,17.89687263183162
205,212.365,17.89687263183162
206,212.365,17.89687263183162
207,212.365,17.89687263183162
208,212.365,17.89687263183162
209,212.365,17.89687263183162
210,212.365,17.89687263183162
211,212.365,17.89687263183162
212,213.0999999999999,18.936319600175683
213,216.95000000000002,24.38104181531225
214,216.95000000000002,24.38104181531225
215,216.95000000000002,24.38104181531225
216,216.95000000000002,24.38104181531225
217,216.95000000000002,24.38104181531225
218,216.95000000000002,24.38104181531225
219,216.95000000000002,24.38104181531225
220,216.95000000000002,24.38104181531225
221,216.95000000000002,24.38104181531225
222,216.95000000000002,24.38104181531225
223,216.95000000000002,24.38104181531225
224,216.95000000000002,24.38104181531225
225,216.95000000000002,24.38104181531225
226,216.95000000000002,24.38104181531225
227,216.95000000000002,24.38104181531225
228,216.95000000000002,24.38104181531225
229,217.3900000000001,23.758787847867954
230,217.3900000000001,23.758787847867954
231,217.3900000000001,23.758787847867954
232,217.3900000000001,23.758787847867954
233,217.3900000000001,23.758787847867954
234,217.3900000000001,23.758787847867954
235,217.3900000000001,23.758787847867954
236,217.3900000000001,23.758787847867954
237,218.5600000000001,25.413417715844435
238,229.8200000000001,41.337462428165516
239,229.8200000000001,41.337462428165516
240,229.8200000000001,41.337462428165516
241,229.8200000000001,41.337462428165516
242,229.8200000000001,41.337462428165516
243,229.8200000000001,41.337462428165516
244,229.8200000000001,41.337462428165516
245,229.8200000000001,41.337462428165516
246,229.8200000000001,41.337462428165516
247,229.8200000000001,41.337462428165516
248,229.8200000000001,41.337462428165516
249,229.8200000000001,41.337462428165516
250,229.8200000000001,41.337462428165516
251,229.8200000000001,41.337462428165516
252,229.8200000000001,41.337462428165516
253,229.8200000000001,41.337462428165516
254,229.8200000000001,41.337462428165516
255,229.8200000000001,41.337462428165516
256,230.65500000000003,40.156594103584105
257,230.65500000000003,40.156594103584105
258,230.65500000000003,40.156594103584105
259,230.65500000000003,40.156594103584105
260,230.65500000000003,40.156594103584105
261,230.65500000000003,40.156594103584105
262,230.65500000000003,40.156594103584105
263,230.65500000000003,40.156594103584105
264,230.65500000000003,40.156594103584105
265,230.65500000000003,40.156594103584105
266,230.65500000000003,40.156594103584105
267,230.65500000000003,40.156594103584105
268,230.65500000000003,40.156594103584105
269,230.65500000000003,40.156594103584105
270,230.65500000000003,40.156594103584105
271,230.65500000000003,40.156594103584105
272,230.65500000000003,40.156594103584105
273,230.65500000000003,40.156594103584105
274,230.65500000000003,40.156594103584105
275,230.65500000000003,40.156594103584105
276,230.65500000000003,40.156594103584105
277,230.65500000000003,40.156594103584105
278,230.65500000000003,40.156594103584105
279,230.65500000000003,40.156594103584105
280,230.65500000000003,40.156594103584105
281,230.65500000000003,40.156594103584105
282,230.65500000000003,40.156594103584105
283,230.65500000000003,40.156594103584105
284,230.65500000000003,40.156594103584105
285,230.65500000000003,40.156594103584105
286,230.65500000000003,40.156594103584105
287,230.65500000000003,40.156594103584105
288,230.65500000000003,40.156594103584105
289,230.65500000000003,40.156594103584105
290,230.65500000000003,40.156594103584105
291,230.65500000000003,40.156594103584105
292,230.65500000000003,40.156594103584105
293,230.65500000000003,40.156594103584105
294,230.65500000000003,40.156594103584105
295,230.65500000000003,40.156594103584105
296,230.65500000000003,40.156594103584105
297,230.65500000000003,40.156594103584105
298,230.65500000000003,40.156594103584105
299,230.65500000000003,40.156594103584105
300,230.65500000000003,40.156594103584105
301,230.65500000000003,40.156594103584105
302,230.65500000000003,40.156594103584105
303,230.65500000000003,40.156594103584105
304,230.65500000000003,40.156594103584105
305,230.65500000000003,40.156594103584105
306,230.65500000000003,40.156594103584105
307,230.65500000000003,40.156594103584105
308,230.65500000000003,40.156594103584105
309,230.65500000000003,40.156594103584105
310,230.65500000000003,40.156594103584105
311,230.65500000000003,40.156594103584105
312,230.65500000000003,40.156594103584105
313,230.65500000000003,40.156594103584105
314,230.65500000000003,40.156594103584105
315,230.65500000000003,40.156594103584105
316,230.65500000000003,40.156594103584105
317,230.65500000000003,40.156594103584105
318,230.65500000000003,40.156594103584105
319,230.65500000000003,40.156594103584105
320,230.65500000000003,40.156594103584105
321,230.65500000000003,40.156594103584105
322,230.65500000000003,40.156594103584105
323,230.65500000000003,40.156594103584105
324,230.65500000000003,40.156594103584105
325,230.65500000000003,40.156594103584105
326,230.65500000000003,40.156594103584105
327,230.65500000000003,40.156594103584105
328,231.69500000000002,38.68581199871608
329,231.69500000000002,38.68581199871608
330,231.69500000000002,38.68581199871608
331,231.69500000000002,38.68581199871608
332,231.69500000000002,38.68581199871608
333,231.69500000000002,38.68581199871608
334,231.69500000000002,38.68581199871608
335,231.69500000000002,38.68581199871608
336,231.69500000000002,38.68581199871608
337,231.69500000000002,38.68581199871608
338,231.69500000000002,38.68581199871608
339,231.69500000000002,38.68581199871608
340,231.69500000000002,38.68581199871608
341,231.69500000000002,38.68581199871608
342,231.69500000000002,38.68581199871608
343,231.69500000000002,38.68581199871608
344,231.69500000000002,38.68581199871608
345,231.69500000000002,38.68581199871608
346,231.69500000000002,38.68581199871608
347,231.69500000000002,38.68581199871608
348,231.69500000000002,38.68581199871608
349,231.69500000000002,38.68581199871608
350,231.69500000000002,38.68581199871608
351,231.69500000000002,38.68581199871608
352,231.69500000000002,38.68581199871608
353,231.69500000000002,38.68581199871608
354,231.69500000000002,38.68581199871608
355,231.69500000000002,38.68581199871608
356,231.69500000000002,38.68581199871608
357,231.69500000000002,38.68581199871608
358,231.69500000000002,38.68581199871608
359,231.69500000000002,38.68581199871608
360,231.69500000000002,38.68581199871608
361,231.69500000000002,38.68581199871608
362,231.69500000000002,38.68581199871608
363,231.69500000000002,38.68581199871608
364,231.69500000000002,38.68581199871608
365,231.69500000000002,38.68581199871608
366,231.69500000000002,38.68581199871608
367,231.69500000000002,38.68581199871608
368,231.69500000000002,38.68581199871608
369,231.69500000000002,38.68581199871608
370,231.69500000000002,38.68581199871608
371,231.69500000000002,38.68581199871608
372,231.69500000000002,38.68581199871608
373,231.69500000000002,38.68581199871608
374,231.69500000000002,38.68581199871608
375,231.69500000000002,38.68581199871608
376,231.69500000000002,38.68581199871608
377,231.69500000000002,38.68581199871608
378,231.69500000000002,38.68581199871608
379,231.69500000000002,38.68581199871608
380,231.69500000000002,38.68581199871608
381,231.69500000000002,38.68581199871608
382,232.59499999999997,37.41301979258034
383,232.59499999999997,37.41301979258034
384,232.59499999999997,37.41301979258034
385,232.59499999999997,37.41301979258034
386,232.59499999999997,37.41301979258034
387,232.59499999999997,37.41301979258034
388,232.59499999999997,37.41301979258034
389,232.59499999999997,37.41301979258034
390,232.59499999999997,37.41301979258034
391,232.59499999999997,37.41301979258034
392,232.59499999999997,37.41301979258034
393,232.59499999999997,37.41301979258034
394,232.59499999999997,37.41301979258034
395,232.59499999999997,37.41301979258034
396,232.59499999999997,37.41301979258034
397,232.59499999999997,37.41301979258034
398,232.59499999999997,37.41301979258034
399,232.59499999999997,37.41301979258034
400,232.59499999999997,37.41301979258034
401,232.59499999999997,37.41301979258034
402,232.59499999999997,37.41301979258034
403,232.59499999999997,37.41301979258034
404,232.59499999999997,37.41301979258034
405,232.59499999999997,37.41301979258034
406,232.59499999999997,37.41301979258034
407,232.59499999999997,37.41301979258034
408,232.59499999999997,37.41301979258034
409,232.59499999999997,37.41301979258034
410,236.50500000000008,31.88344476370141
411,236.50500000000008,31.88344476370141
412,236.50500000000008,31.88344476370141
413,236.50500000000008,31.88344476370141
414,236.50500000000008,31.88344476370141
415,236.50500000000008,31.88344476370141
416,236.50500000000008,31.88344476370141
417,236.50500000000008,31.88344476370141
418,236.50500000000008,31.88344476370141
419,236.50500000000008,31.88344476370141
420,236.50500000000008,31.88344476370141
421,236.50500000000008,31.88344476370141
422,236.50500000000008,31.88344476370141
423,236.50500000000008,31.88344476370141
424,236.50500000000008,31.88344476370141
425,236.50500000000008,31.88344476370141
426,236.50500000000008,31.88344476370141
427,236.50500000000008,31.88344476370141
428,236.50500000000008,31.88344476370141
429,236.50500000000008,31.88344476370141
430,236.50500000000008,31.88344476370141
431,236.50500000000008,31.88344476370141
432,236.50500000000008,31.88344476370141
433,236.50500000000008,31.88344476370141
434,236.50500000000008,31.88344476370141
435,236.50500000000008,31.88344476370141
436,236.50500000000008,31.88344476370141
437,236.50500000000008,31.88344476370141
438,236.50500000000008,31.88344476370141
439,236.50500000000008,31.88344476370141
440,236.50500000000008,31.88344476370141
441,236.50500000000008,31.88344476370141
442,236.50500000000008,31.88344476370141
443,236.50500000000008,31.88344476370141
444,236.50500000000008,31.88344476370141
445,236.50500000000008,31.88344476370141
446,236.50500000000008,31.88344476370141
447,236.50500000000008,31.88344476370141
448,236.50500000000008,31.88344476370141
449,236.50500000000008,31.88344476370141
450,236.50500000000008,31.88344476370141
451,236.50500000000008,31.88344476370141
452,236.50500000000008,31.88344476370141
453,236.50500000000008,31.88344476370141
454,236.50500000000008,31.88344476370141
455,236.50500000000008,31.88344476370141
456,236.50500000000008,31.88344476370141
457,236.50500000000008,31.88344476370141
458,236.50500000000008,31.88344476370141
459,236.50500000000008,31.88344476370141
460,236.50500000000008,31.88344476370141
461,236.50500000000008,31.88344476370141
462,236.50500000000008,31.88344476370141
463,236.50500000000008,31.88344476370141
464,236.50500000000008,31.88344476370141
465,236.50500000000008,31.88344476370141
466,236.50500000000008,31.88344476370141
467,236.50500000000008,31.88344476370141
468,236.50500000000008,31.88344476370141
469,236.50500000000008,31.88344476370141
470,236.50500000000008,31.88344476370141
471,236.50500000000008,31.88344476370141
472,236.50500000000008,31.88344476370141
473,236.50500000000008,31.88344476370141
474,236.50500000000008,31.88344476370141
475,236.50500000000008,31.88344476370141
476,236.50500000000008,31.88344476370141
477,236.50500000000008,31.88344476370141
478,236.50500000000008,31.88344476370141
479,236.50500000000008,31.88344476370141
480,236.50500000000008,31.88344476370141
481,236.50500000000008,31.88344476370141
482,236.50500000000008,31.88344476370141
483,236.50500000000008,31.88344476370141
484,236.50500000000008,31.88344476370141
485,236.50500000000008,31.88344476370141
486,236.50500000000008,31.88344476370141
487,236.50500000000008,31.88344476370141
488,236.50500000000008,31.88344476370141
489,236.50500000000008,31.88344476370141
490,236.50500000000008,31.88344476370141
491,236.50500000000008,31.88344476370141
492,247.00500000000005,17.034202358783972
493,247.00500000000005,17.034202358783972
494,247.00500000000005,17.034202358783972
495,247.00500000000005,17.034202358783972
496,247.00500000000005,17.034202358783972
497,247.00500000000005,17.034202358783972
498,247.00500000000005,17.034202358783972
499,247.00500000000005,17.034202358783972
500,247.00500000000005,17.034202358783972
501,247.00500000000005,17.034202358783972
502,247.00500000000005,17.034202358783972
503,247.00500000000005,17.034202358783972
504,247.00500000000005,17.034202358783972
505,247.00500000000005,17.034202358783972
506,247.00500000000005,17.034202358783972
507,247.00500000000005,17.034202358783972
508,247.00500000000005,17.034202358783972
509,247.00500000000005,17.034202358783972
510,247.00500000000005,17.034202358783972
511,247.00500000000005,17.034202358783972
512,247.00500000000005,17.034202358783972
513,247.00500000000005,17.034202358783972
514,247.00500000000005,17.034202358783972
515,247.00500000000005,17.034202358783972
516,247.00500000000005,17.034202358783972
517,247.00500000000005,17.034202358783972
518,247.00500000000005,17.034202358783972
519,247.00500000000005,17.034202358783972
520,247.00500000000005,17.034202358783972
521,247.00500000000005,17.034202358783972
522,247.00500000000005,17.034202358783972
523,247.00500000000005,17.034202358783972
524,247.00500000000005,17.034202358783972
525,247.00500000000005,17.034202358783972
526,247.00500000000005,17.034202358783972
527,247.00500000000005,17.034202358783972
528,247.00500000000005,17.034202358783972
529,247.00500000000005,17.034202358783972
530,247.00500000000005,17.034202358783972
531,247.00500000000005,17.034202358783972
532,247.00500000000005,17.034202358783972
533,247.00500000000005,17.034202358783972
534,247.00500000000005,17.034202358783972
535,247.00500000000005,17.034202358783972
536,247.00500000000005,17.034202358783972
537,247.00500000000005,17.034202358783972
538,247.00500000000005,17.034202358783972
539,247.00500000000005,17.034202358783972
540,247.00500000000005,17.034202358783972
541,247.00500000000005,17.034202358783972
542,247.00500000000005,17.034202358783972
543,247.00500000000005,17.034202358783972
544,247.00500000000005,17.034202358783972
545,247.00500000000005,17.034202358783972
546,247.00500000000005,17.034202358783972
547,247.00500000000005,17.034202358783972
548,247.00500000000005,17.034202358783972
549,247.00500000000005,17.034202358783972
550,247.00500000000005,17.034202358783972
551,247.00500000000005,17.034202358783972
552,247.00500000000005,17.034202358783972
553,247.00500000000005,17.034202358783972
554,247.00500000000005,17.034202358783972
555,247.00500000000005,17.034202358783972
556,247.00500000000005,17.034202358783972
557,247.00500000000005,17.034202358783972
558,247.00500000000005,17.034202358783972
559,247.00500000000005,17.034202358783972
560,247.00500000000005,17.034202358783972
561,247.00500000000005,17.034202358783972
562,247.00500000000005,17.034202358783972
563,247.00500000000005,17.034202358783972
564,247.00500000000005,17.034202358783972
565,247.00500000000005,17.034202358783972
566,247.00500000000005,17.034202358783972
567,247.00500000000005,17.034202358783972
568,247.00500000000005,17.034202358783972
569,247.00500000000005,17.034202358783972
570,247.00500000000005,17.034202358783972
571,247.00500000000005,17.034202358783972
572,247.00500000000005,17.034202358783972
573,247.00500000000005,17.034202358783972
574,247.00500000000005,17.034202358783972
575,253.86,26.728636328851522
576,253.86,26.728636328851522
577,253.86,26.728636328851522
578,253.86,26.728636328851522
579,253.86,26.728636328851522
580,253.86,26.728636328851522
581,253.86,26.728636328851522
582,253.86,26.728636328851522
583,253.86,26.728636328851522
584,253.86,26.728636328851522
585,253.86,26.728636328851522
586,253.86,26.728636328851522
587,253.86,26.728636328851522
588,253.86,26.728636328851522
589,253.86,26.728636328851522
590,253.86,26.728636328851522
591,253.86,26.728636328851522
592,253.86,26.728636328851522
593,253.86,26.728636328851522
594,253.86,26.728636328851522
595,253.86,26.728636328851522
596,253.86,26.728636328851522
597,253.86,26.728636328851522
598,253.86,26.728636328851522
599,253.86,26.728636328851522
600,253.86,26.728636328851522
601,253.86,26.728636328851522
602,253.86,26.728636328851522
603,253.86,26.728636328851522
604,253.86,26.728636328851522
605,253.86,26.728636328851522
606,253.86,26.728636328851522
607,253.86,26.728636328851522
608,253.86,26.728636328851522
609,253.86,26.728636328851522
610,253.86,26.728636328851522
611,253.86,26.728636328851522
612,253.86,26.728636328851522
613,253.86,26.728636328851522
614,253.86,26.728636328851522
615,253.86,26.728636328851522
616,253.86,26.728636328851522
617,253.86,26.728636328851522
618,253.86,26.728636328851522
619,253.86,26.728636328851522
620,253.86,26.728636328851522
621,253.86,26.728636328851522
622,253.86,26.728636328851522
623,253.86,26.728636328851522
624,253.86,26.728636328851522
625,253.86,26.728636328851522
626,253.86,26.728636328851522
627,253.86,26.728636328851522
628,253.86,26.728636328851522
629,253.86,26.728636328851522
630,253.86,26.728636328851522
631,253.86,26.728636328851522
632,253.86,26.728636328851522
633,253.86,26.728636328851522
634,253.86,26.728636328851522
635,253.86,26.728636328851522
636,253.86,26.728636328851522
637,253.86,26.728636328851522
638,253.86,26.728636328851522
639,253.86,26.728636328851522
640,254.81500000000005,25.37806237678516
641,254.81500000000005,25.37806237678516
642,254.81500000000005,25.37806237678516
643,254.81500000000005,25.37806237678516
644,254.81500000000005,25.37806237678516
645,254.81500000000005,25.37806237678516
646,254.81500000000005,25.37806237678516
647,254.81500000000005,25.37806237678516
648,254.81500000000005,25.37806237678516
649,254.81500000000005,25.37806237678516
650,254.81500000000005,25.37806237678516
651,254.81500000000005,25.37806237678516
652,254.81500000000005,25.37806237678516
653,254.81500000000005,25.37806237678516
654,254.81500000000005,25.37806237678516
655,254.81500000000005,25.37806237678516
656,254.81500000000005,25.37806237678516
657,254.81500000000005,25.37806237678516
658,254.81500000000005,25.37806237678516
659,254.81500000000005,25.37806237678516
660,254.81500000000005,25.37806237678516
661,254.81500000000005,25.37806237678516
662,254.81500000000005,25.37806237678516
663,254.81500000000005,25.37806237678516
664,254.81500000000005,25.37806237678516
665,254.81500000000005,25.37806237678516
666,254.81500000000005,25.37806237678516
667,254.81500000000005,25.37806237678516
668,254.81500000000005,25.37806237678516
669,254.81500000000005,25.37806237678516
670,254.81500000000005,25.37806237678516
671,254.81500000000005,25.37806237678516
672,254.81500000000005,25.37806237678516
673,254.81500000000005,25.37806237678516
674,254.81500000000005,25.37806237678516
675,254.81500000000005,25.37806237678516
676,254.81500000000005,25.37806237678516
677,254.81500000000005,25.37806237678516
678,254.81500000000005,25.37806237678516
679,254.81500000000005,25.37806237678516
680,254.81500000000005,25.37806237678516
681,254.81500000000005,25.37806237678516
682,254.81500000000005,25.37806237678516
683,254.81500000000005,25.37806237678516
684,254.81500000000005,25.37806237678516
685,254.81500000000005,25.37806237678516
686,254.81500000000005,25.37806237678516
687,254.81500000000005,25.37806237678516
688,254.81500000000005,25.37806237678516
689,254.81500000000005,25.37806237678516
690,254.81500000000005,25.37806237678516
691,254.81500000000005,25.37806237678516
692,254.81500000000005,25.37806237678516
693,254.81500000000005,25.37806237678516
694,254.81500000000005,25.37806237678516
695,254.81500000000005,25.37806237678516
696,254.81500000000005,25.37806237678516
697,254.81500000000005,25.37806237678516
698,254.81500000000005,25.37806237678516
699,254.81500000000005,25.37806237678516
700,264.375,38.89794403307187
701,264.375,38.89794403307187
702,264.375,38.89794403307187
703,264.375,38.89794403307187
704,264.375,38.89794403307187
705,264.375,38.89794403307187
706,264.375,38.89794403307187
707,264.375,38.89794403307187
708,264.375,38.89794403307187
709,264.375,38.89794403307187
710,264.375,38.89794403307187
711,264.375,38.89794403307187
712,264.375,38.89794403307187
713,264.375,38.89794403307187
714,264.375,38.89794403307187
715,264.375,38.89794403307187
716,264.375,38.89794403307187
717,264.375,38.89794403307187
718,264.375,38.89794403307187
719,264.375,38.89794403307187
720,264.375,38.89794403307187
721,264.375,38.89794403307187
722,264.375,38.89794403307187
723,264.375,38.89794403307187
724,264.375,38.89794403307187
725,264.375,38.89794403307187
726,264.375,38.89794403307187
727,264.375,38.89794403307187
728,264.375,38.89794403307187
729,264.375,38.89794403307187
730,264.375,38.89794403307187
731,264.375,38.89794403307187
732,264.375,38.89794403307187
733,264.375,38.89794403307187
734,264.375,38.89794403307187
735,264.375,38.89794403307187
736,264.375,38.89794403307187
737,264.375,38.89794403307187
738,264.375,38.89794403307187
739,264.375,38.89794403307187
740,264.375,38.89794403307187
741,264.375,38.89794403307187
742,264.375,38.89794403307187
743,264.375,38.89794403307187
744,264.375,38.89794403307187
745,264.375,38.89794403307187
746,264.375,38.89794403307187
747,264.375,38.89794403307187
748,264.375,38.89794403307187
749,264.375,38.89794403307187
750,264.375,38.89794403307187
751,264.375,38.89794403307187
752,264.375,38.89794403307187
753,264.375,38.89794403307187
754,264.375,38.89794403307187
755,264.375,38.89794403307187
756,264.375,38.89794403307187
757,264.375,38.89794403307187
758,264.375,38.89794403307187
759,264.375,38.89794403307187
760,264.375,38.89794403307187
761,264.375,38.89794403307187
762,264.375,38.89794403307187
763,264.375,38.89794403307187
764,264.375,38.89794403307187
765,264.375,38.89794403307187
766,264.375,38.89794403307187
767,265.58000000000004,37.19381669041229
768,265.58000000000004,37.19381669041229
769,265.58000000000004,37.19381669041229
770,265.58000000000004,37.19381669041229
771,265.58000000000004,37.19381669041229
772,265.58000000000004,37.19381669041229
773,265.58000000000004,37.19381669041229
774,265.58000000000004,37.19381669041229
775,265.58000000000004,37.19381669041229
776,265.58000000000004,37.19381669041229
777,265.58000000000004,37.19381669041229
778,265.58000000000004,37.19381669041229
779,265.58000000000004,37.19381669041229
780,265.58000000000004,37.19381669041229
781,265.58000000000004,37.19381669041229
782,265.58000000000004,37.19381669041229
783,265.58000000000004,37.19381669041229
784,265.58000000000004,37.19381669041229
785,265.58000000000004,37.19381669041229
786,265.58000000000004,37.19381669041229
787,265.58000000000004,37.19381669041229
788,265.58000000000004,37.19381669041229
789,265.58000000000004,37.19381669041229
790,265.58000000000004,37.19381669041229
791,269.925,43.33857461892339
792,269.925,43.33857461892339
793,269.925,43.33857461892339
794,269.925,43.33857461892339
795,271.825,46.02558038743224
796,271.825,46.02558038743224
797,271.825,46.02558038743224
798,271.825,46.02558038743224
799,271.825,46.02558038743224
800,271.825,46.02558038743224
801,271.825,46.02558038743224
802,271.825,46.02558038743224
803,271.825,46.02558038743224
804,271.825,46.02558038743224
805,271.825,46.02558038743224
806,271.825,46.02558038743224
807,271.825,46.02558038743224
808,271.825,46.02558038743224
809,271.825,46.02558038743224
810,271.825,46.02558038743224
811,271.825,46.02558038743224
812,271.825,46.02558038743224
813,271.825,46.02558038743224
814,271.825,46.02558038743224
815,271.825,46.02558038743224
816,271.825,46.02558038743224
817,271.825,46.02558038743224
818,271.825,46.02558038743224
819,271.825,46.02558038743224
820,271.825,46.02558038743224
821,271.825,46.02558038743224
822,271.825,46.02558038743224
823,271.825,46.02558038743224
