eval,mean_best_f,std_best_f
213,275.6466666666667,43.909969634848686
214,275.68333333333334,43.96737464681424
215,275.68333333333334,43.96737464681424
216,275.68333333333334,43.96737464681424
217,280.57666666666665,44.09073863447203
218,284.09666666666664,45.173581143554735
219,284.09666666666664,45.173581143554735
220,284.09666666666664,45.173581143554735
221,284.09666666666664,45.173581143554735
222,288.28000000000003,47.477774800426324
223,288.28000000000003,47.477774800426324
224,288.28000000000003,47.477774800426324
225,288.8333333333333,46.58485411948113
226,289.37333333333333,45.716006314346075
227,289.37333333333333,45.716006314346075
228,293.49,47.24555957971074
229,294.86,47.979296576752745
230,294.86,47.979296576752745
231,299.50999999999993,52.45376916866881
232,299.50999999999993,52.45376916866881
233,299.50999999999993,52.45376916866881
234,299.50999999999993,52.45376916866881
235,299.50999999999993,52.45376916866881
236,299.50999999999993,52.45376916866881
237,299.50999999999993,52.45376916866881
238,299.50999999999993,52.45376916866881
239,299.50999999999993,52.45376916866881
240,301.0966666666666,53.33820050707864
241,307.25666666666666,53.52344564145081
242,307.25666666666666,53.52344564145081
243,307.25666666666666,53.52344564145081
244,307.25666666666666,53.52344564145081
245,307.25666666666666,53.52344564145081
246,307.25666666666666,53.52344564145081
247,307.25666666666666,53.52344564145081
248,307.25666666666666,53.52344564145081
249,307.25666666666666,53.52344564145081
250,307.25666666666666,53.52344564145081
251,311.9299999999999,59.60078271298122
252,311.9299999999999,59.60078271298122
253,311.9299999999999,59.60078271298122
254,311.9299999999999,59.60078271298122
255,311.9299999999999,59.60078271298122
256,311.9299999999999,59.60078271298122
257,311.9299999999999,59.60078271298122
258,311.9299999999999,59.60078271298122
259,315.3566666666667,60.78235133106763
260,315.3566666666667,60.78235133106763
261,315.3566666666667,60.78235133106763
262,315.3566666666667,60.78235133106763
263,315.3566666666667,60.78235133106763
264,315.3566666666667,60.78235133106763
265,315.3566666666667,60.78235133106763
266,315.3566666666667,60.78235133106763
267,318.29333333333335,64.52412287922509
268,318.29333333333335,64.52412287922509
269,318.29333333333335,64.52412287922509
270,318.29333333333335,64.52412287922509
271,318.29333333333335,64.52412287922509
272,318.29333333333335,64.52412287922509
273,318.29333333333335,64.52412287922509
274,318.29333333333335,64.52412287922509
275,318.29333333333335,64.52412287922509
276,318.29333333333335,64.52412287922509
277,318.29333333333335,64.52412287922509
278,318.29333333333335,64.52412287922509
279,318.29333333333335,64.52412287922509
280,318.29333333333335,64.52412287922509
281,318.29333333333335,64.52412287922509
282,318.3166666666667,64.48589173868446
283,318.3166666666667,64.48589173868446
284,323.84666666666664,55.512418730706905
285,323.84666666666664,55.512418730706905
286,325.3466666666666,55.92726198673896
287,325.3466666666666,55.92726198673896
288,325.3466666666666,55.92726198673896
289,325.3466666666666,55.92726198673896
290,325.3466666666666,55.92726198673896
291,325.3466666666666,55.92726198673896
292,325.3466666666666,55.92726198673896
293,325.3466666666666,55.92726198673896
294,325.3466666666666,55.92726198673896
295,325.3466666666666,55.92726198673896
296,325.3466666666666,55.92726198673896
297,325.3466666666666,55.92726198673896
298,325.3466666666666,55.92726198673896
299,325.3466666666666,55.92726198673896
300,325.3466666666666,55.92726198673896
301,326.2533333333333,56.234760009564695
302,326.2533333333333,56.234760009564695
303,326.2533333333333,56.234760009564695
304,326.2533333333333,56.234760009564695
305,326.2533333333333,56.234760009564695
306,326.2533333333333,56.234760009564695
307,326.2533333333333,56.234760009564695
308,326.2533333333333,56.234760009564695
309,326.2533333333333,56.234760009564695
310,326.2533333333333,56.234760009564695
311,326.2533333333333,56.234760009564695
312,326.2533333333333,56.234760009564695
313,328.3933333333334,52.7203758838395
314,328.3933333333334,52.7203758838395
315,328.3933333333334,52.7203758838395
316,330.23999999999995,49.710160933153276
317,333.53000000000003,50.9737618780486
318,333.53000000000003,50.9737618780486
319,333.53000000000003,50.9737618780486
320,333.53000000000003,50.9737618780486
321,333.53000000000003,50.9737618780486
322,333.53000000000003,50.9737618780486
323,336.22,46.4675768681777
324,336.22,46.4675768681777
325,336.22,46.4675768681777
326,339.0066666666667,47.90937938789585
327,339.0066666666667,47.90937938789585
328,344.7266666666667,52.15928137286156
329,344.7266666666667,52.15928137286156
330,344.7266666666667,52.15928137286156
331,344.7266666666667,52.15928137286156
332,344.7266666666667,52.15928137286156
333,344.7266666666667,52.15928137286156
334,344.74333333333334,52.17390759118333
335,349.31333333333333,44.25873058881523
336,349.31333333333333,44.25873058881523
337,349.31333333333333,44.25873058881523
338,349.31333333333333,44.25873058881523
339,349.31333333333333,44.25873058881523
340,349.52666666666664,43.88924279744797
341,349.52666666666664,43.88924279744797
342,352.76333333333326,38.28345900429246
343,352.76333333333326,38.28345900429246
344,352.76333333333326,38.28345900429246
345,352.76333333333326,38.28345900429246
346,352.76333333333326,38.28345900429246
347,352.76333333333326,38.28345900429246
348,352.76333333333326,38.28345900429246
349,352.76333333333326,38.28345900429246
350,352.76333333333326,38.28345900429246
351,352.76333333333326,38.28345900429246
352,352.76333333333326,38.28345900429246
353,353.32333333333327,38.78649292386902
354,353.32333333333327,38.78649292386902
355,353.32333333333327,38.78649292386902
356,353.32333333333327,38.78649292386902
357,353.32333333333327,38.78649292386902
358,353.32333333333327,38.78649292386902
359,353.32333333333327,38.78649292386902
360,353.32333333333327,38.78649292386902
361,353.32333333333327,38.78649292386902
362,353.32333333333327,38.78649292386902
363,360.1833333333332,46.17373098779587
364,360.1833333333332,46.17373098779587
365,360.1833333333332,46.17373098779587
366,360.1833333333332,46.17373098779587
367,360.1833333333332,46.17373098779587
368,360.1833333333332,46.17373098779587
369,360.1833333333332,46.17373098779587
370,360.1833333333332,46.17373098779587
371,360.57,46.35742982521798
372,360.57,46.35742982521798
373,360.57,46.35742982521798
374,360.57,46.35742982521798
375,360.57,46.35742982521798
376,360.57,46.35742982521798
377,360.57,46.35742982521798
378,360.57,46.35742982521798
379,360.57,46.35742982521798
380,360.57,46.35742982521798
381,360.57,46.35742982521798
382,360.57,46.35742982521798
383,366.55,36.37627111181137
384,366.55,36.37627111181137
385,366.55,36.37627111181137
386,366.55,36.37627111181137
387,366.55,36.37627111181137
388,366.55,36.37627111181137
389,366.55,36.37627111181137
390,366.55,36.37627111181137
391,366.55,36.37627111181137
392,374.21000000000004,24.060567324982156
393,374.21000000000004,24.060567324982156
394,374.21000000000004,24.060567324982156
395,374.21000000000004,24.060567324982156
396,374.21000000000004,24.060567324982156
397,375.39333333333326,24.250396560331378
398,375.39333333333326,24.250396560331378
399,375.39333333333326,24.250396560331378
400,375.39333333333326,24.250396560331378
401,375.39333333333326,24.250396560331378
402,375.39333333333326,24.250396560331378
403,375.39333333333326,24.250396560331378
404,375.39333333333326,24.250396560331378
405,375.39333333333326,24.250396560331378
406,375.39333333333326,24.250396560331378
407,375.39333333333326,24.250396560331378
408,375.39333333333326,24.250396560331378
409,375.39333333333326,24.250396560331378
410,375.39333333333326,24.250396560331378
411,375.39333333333326,24.250396560331378
412,375.39333333333326,24.250396560331378
413,375.39333333333326,24.250396560331378
414,375.39333333333326,24.250396560331378
415,375.39333333333326,24.250396560331378
416,375.39333333333326,24.250396560331378
417,375.39333333333326,24.250396560331378
418,375.39333333333326,24.250396560331378
419,375.39333333333326,24.250396560331378
420,375.39333333333326,24.250396560331378
421,375.39333333333326,24.250396560331378
422,375.39333333333326,24.250396560331378
423,379.60999999999996,26.25015999951235
424,379.60999999999996,26.25015999951235
425,379.60999999999996,26.25015999951235
426,379.60999999999996,26.25015999951235
427,379.60999999999996,26.25015999951235
428,379.60999999999996,26.25015999951235
429,379.60999999999996,26.25015999951235
430,379.60999999999996,26.25015999951235
431,381.71666666666664,22.62660896673056
432,381.71666666666664,22.62660896673056
433,381.71666666666664,22.62660896673056
434,381.71666666666664,22.62660896673056
435,381.71666666666664,22.62660896673056
436,381.71666666666664,22.62660896673056
437,381.71666666666664,22.62660896673056
438,383.74666666666667,24.913655559418306
439,383.74666666666667,24.913655559418306
440,383.74666666666667,24.913655559418306
441,383.74666666666667,24.913655559418306
442,383.74666666666667,24.913655559418306
443,383.74666666666667,24.913655559418306
444,383.74666666666667,24.913655559418306
445,384.7133333333333,26.09895080905226
446,389.2166666666667,32.19842283922206
447,389.2166666666667,32.19842283922206
448,391.5466666666668,32.72846671222679
449,391.5466666666668,32.72846671222679
450,391.5466666666668,32.72846671222679
451,391.5466666666668,32.72846671222679
452,391.5466666666668,32.72846671222679
453,391.5466666666668,32.72846671222679
454,391.5466666666668,32.72846671222679
455,391.5466666666668,32.72846671222679
456,391.5466666666668,32.72846671222679
457,391.5466666666668,32.72846671222679
458,395.27000000000004,26.710520399273502
459,406.95,44.61681185382929
460,406.95,44.61681185382929
461,406.95,44.61681185382929
462,407.70666666666665,43.60760178378694
463,407.70666666666665,43.60760178378694
464,407.70666666666665,43.60760178378694
465,407.70666666666665,43.60760178378694
466,407.70666666666665,43.60760178378694
467,407.70666666666665,43.60760178378694
468,407.70666666666665,43.60760178378694
469,407.70666666666665,43.60760178378694
470,407.70666666666665,43.60760178378694
471,407.70666666666665,43.60760178378694
472,407.70666666666665,43.60760178378694
473,407.70666666666665,43.60760178378694
474,407.70666666666665,43.60760178378694
475,407.70666666666665,43.60760178378694
476,407.70666666666665,43.60760178378694
477,407.70666666666665,43.60760178378694
478,407.70666666666665,43.60760178378694
479,407.70666666666665,43.60760178378694
480,407.70666666666665,43.60760178378694
481,407.70666666666665,43.60760178378694
482,407.70666666666665,43.60760178378694
483,407.70666666666665,43.60760178378694
484,407.70666666666665,43.60760178378694
485,407.70666666666665,43.60760178378694
486,407.70666666666665,43.60760178378694
487,407.70666666666665,43.60760178378694
488,407.70666666666665,43.60760178378694
489,407.70666666666665,43.60760178378694
490,407.70666666666665,43.60760178378694
491,407.70666666666665,43.60760178378694
492,407.70666666666665,43.60760178378694
493,407.70666666666665,43.60760178378694
494,407.70666666666665,43.60760178378694
495,407.70666666666665,43.60760178378694
496,407.70666666666665,43.60760178378694
497,407.70666666666665,43.60760178378694
498,407.70666666666665,43.60760178378694
499,407.70666666666665,43.60760178378694
500,407.70666666666665,43.60760178378694
501,407.70666666666665,43.60760178378694
502,407.70666666666665,43.60760178378694
503,407.70666666666665,43.60760178378694
504,407.70666666666665,43.60760178378694
505,407.70666666666665,43.60760178378694
506,407.70666666666665,43.60760178378694
507,407.70666666666665,43.60760178378694
508,407.70666666666665,43.60760178378694
509,407.70666666666665,43.60760178378694
510,407.70666666666665,43.60760178378694
511,413.0533333333333,37.01861873886347
512,413.0533333333333,37.01861873886347
513,413.0533333333333,37.01861873886347
514,413.0533333333333,37.01861873886347
515,413.0533333333333,37.01861873886347
516,413.0533333333333,37.01861873886347
517,418.8933333333334,47.00002269503004
518,418.8933333333334,47.00002269503004
519,418.8933333333334,47.00002269503004
520,418.8933333333334,47.00002269503004
521,418.8933333333334,47.00002269503004
522,418.8933333333334,47.00002269503004
523,418.8933333333334,47.00002269503004
524,418.8933333333334,47.00002269503004
525,418.8933333333334,47.00002269503004
526,418.8933333333334,47.00002269503004
527,419.90666666666675,46.378863001731055
528,419.90666666666675,46.378863001731055
529,419.90666666666675,46.378863001731055
530,419.90666666666675,46.378863001731055
531,422.34,45.131758219683924
532,422.34,45.131758219683924
533,422.34,45.131758219683924
534,422.34,45.131758219683924
535,422.34,45.131758219683924
536,422.34,45.131758219683924
537,422.34,45.131758219683924
538,422.34,45.131758219683924
539,422.34,45.131758219683924
540,422.34,45.131758219683924
541,422.34,45.131758219683924
542,422.34,45.131758219683924
543,422.34,45.131758219683924
544,422.34,45.131758219683924
545,422.34,45.131758219683924
546,422.34,45.131758219683924
547,422.34,45.131758219683924
548,422.34,45.131758219683924
549,422.34,45.131758219683924
550,422.34,45.131758219683924
551,422.34,45.131758219683924
552,422.34,45.131758219683924
553,422.34,45.131758219683924
554,424.1233333333334,44.449931758477874
555,424.1233333333334,44.449931758477874
556,425.68,44.0236118463718
557,425.68,44.0236118463718
558,425.68,44.0236118463718
559,425.68,44.0236118463718
560,432.07666666666665,43.99672298402848
561,432.07666666666665,43.99672298402848
562,432.07666666666665,43.99672298402848
563,432.07666666666665,43.99672298402848
564,432.07666666666665,43.99672298402848
565,432.07666666666665,43.99672298402848
566,432.07666666666665,43.99672298402848
567,432.07666666666665,43.99672298402848
568,432.07666666666665,43.99672298402848
569,432.07666666666665,43.99672298402848
570,432.07666666666665,43.99672298402848
571,432.07666666666665,43.99672298402848
572,432.07666666666665,43.99672298402848
573,432.07666666666665,43.99672298402848
574,432.07666666666665,43.99672298402848
575,432.07666666666665,43.99672298402848
576,432.07666666666665,43.99672298402848
577,432.07666666666665,43.99672298402848
578,432.07666666666665,43.99672298402848
579,432.07666666666665,43.99672298402848
580,432.07666666666665,43.99672298402848
581,432.07666666666665,43.99672298402848
582,432.07666666666665,43.99672298402848
583,432.07666666666665,43.99672298402848
584,432.07666666666665,43.99672298402848
585,432.07666666666665,43.99672298402848
586,432.07666666666665,43.99672298402848
587,432.07666666666665,43.99672298402848
588,432.07666666666665,43.99672298402848
589,432.07666666666665,43.99672298402848
590,432.07666666666665,43.99672298402848
591,432.07666666666665,43.99672298402848
592,432.07666666666665,43.99672298402848
593,432.07666666666665,43.99672298402848
594,432.07666666666665,43.99672298402848
595,432.07666666666665,43.99672298402848
596,432.07666666666665,43.99672298402848
597,432.07666666666665,43.99672298402848
598,432.07666666666665,43.99672298402848
599,432.07666666666665,43.99672298402848
600,432.07666666666665,43.99672298402848
601,432.07666666666665,43.99672298402848
602,432.07666666666665,43.99672298402848
603,432.07666666666665,43.99672298402848
604,432.07666666666665,43.99672298402848
605,432.07666666666665,43.99672298402848
606,432.07666666666665,43.99672298402848
607,432.07666666666665,43.99672298402848
608,432.07666666666665,43.99672298402848
609,432.07666666666665,43.99672298402848
610,432.07666666666665,43.99672298402848
611,432.07666666666665,43.99672298402848
612,432.07666666666665,43.99672298402848
613,432.07666666666665,43.99672298402848
614,432.07666666666665,43.99672298402848
615,432.07666666666665,43.99672298402848
616,432.07666666666665,43.99672298402848
617,432.07666666666665,43.99672298402848
618,432.07666666666665,43.99672298402848
619,432.07666666666665,43.99672298402848
620,432.07666666666665,43.99672298402848
621,432.07666666666665,43.99672298402848
622,432.07666666666665,43.99672298402848
623,432.07666666666665,43.99672298402848
624,432.07666666666665,43.99672298402848
625,432.07666666666665,43.99672298402848
626,432.07666666666665,43.99672298402848
627,432.07666666666665,43.99672298402848
628,432.07666666666665,43.99672298402848
629,432.07666666666665,43.99672298402848
630,432.07666666666665,43.99672298402848
631,432.07666666666665,43.99672298402848
632,432.07666666666665,43.99672298402848
633,432.07666666666665,43.99672298402848
634,432.07666666666665,43.99672298402848
635,432.07666666666665,43.99672298402848
636,432.07666666666665,43.99672298402848
637,432.07666666666665,43.99672298402848
638,432.07666666666665,43.99672298402848
639,432.07666666666665,43.99672298402848
640,432.07666666666665,43.99672298402848
641,432.07666666666665,43.99672298402848
642,432.07666666666665,43.99672298402848
643,432.07666666666665,43.99672298402848
644,432.07666666666665,43.99672298402848
645,432.07666666666665,43.99672298402848
646,432.07666666666665,43.99672298402848
647,432.07666666666665,43.99672298402848
648,432.07666666666665,43.99672298402848
649,432.07666666666665,43.99672298402848
650,432.07666666666665,43.99672298402848
651,432.07666666666665,43.99672298402848
652,436.1266666666668,45.3997812035845
653,436.1266666666668,45.3997812035845
654,436.1266666666668,45.3997812035845
655,436.1266666666668,45.3997812035845
656,436.1266666666668,45.3997812035845
657,436.1266666666668,45.3997812035845
658,436.1266666666668,45.3997812035845
659,436.1266666666668,45.3997812035845
660,436.1266666666668,45.3997812035845
661,436.1266666666668,45.3997812035845
662,436.1266666666668,45.3997812035845
663,436.1266666666668,45.3997812035845
664,436.1266666666668,45.3997812035845
665,436.1266666666668,45.3997812035845
666,436.1266666666668,45.3997812035845
667,436.1266666666668,45.3997812035845
668,436.1266666666668,45.3997812035845
669,436.1266666666668,45.3997812035845
670,436.1266666666668,45.3997812035845
671,436.1266666666668,45.3997812035845
672,436.1266666666668,45.3997812035845
673,436.1266666666668,45.3997812035845
674,436.1266666666668,45.3997812035845
675,436.1266666666668,45.3997812035845
676,436.1266666666668,45.3997812035845
677,436.1266666666668,45.3997812035845
678,436.1266666666668,45.3997812035845
679,436.1266666666668,45.3997812035845
680,436.51,45.58629508964296
681,436.51,45.58629508964296
682,436.51,45.58629508964296
683,436.51,45.58629508964296
684,436.51,45.58629508964296
685,436.51,45.58629508964296
686,436.51,45.58629508964296
687,436.51,45.58629508964296
688,436.51,45.58629508964296
689,436.51,45.58629508964296
690,436.51,45.58629508964296
691,436.51,45.58629508964296
692,437.0299999999999,46.208461346381114
693,437.0299999999999,46.208461346381114
694,437.0299999999999,46.208461346381114
695,437.0299999999999,46.208461346381114
696,437.0299999999999,46.208461346381114
697,437.0299999999999,46.208461346381114
698,437.0299999999999,46.208461346381114
699,437.0299999999999,46.208461346381114
700,437.0299999999999,46.208461346381114
701,437.0299999999999,46.208461346381114
702,437.0299999999999,46.208461346381114
703,438.8766666666666,47.1852438091967
704,438.8766666666666,47.1852438091967
705,438.8766666666666,47.1852438091967
706,438.8766666666666,47.1852438091967
707,438.8766666666666,47.1852438091967
708,438.8766666666666,47.1852438091967
709,438.8766666666666,47.1852438091967
710,438.8766666666666,47.1852438091967
711,438.8766666666666,47.1852438091967
712,438.8766666666666,47.1852438091967
713,438.8766666666666,47.1852438091967
714,438.8766666666666,47.1852438091967
715,438.8766666666666,47.1852438091967
716,438.8766666666666,47.1852438091967
717,438.8766666666666,47.1852438091967
718,443.9733333333333,50.836858019879
719,443.9733333333333,50.836858019879
720,443.9733333333333,50.836858019879
721,443.9733333333333,50.836858019879
722,443.9733333333333,50.836858019879
723,443.9733333333333,50.836858019879
724,443.9733333333333,50.836858019879
725,443.9733333333333,50.836858019879
726,443.9733333333333,50.836858019879
727,443.9733333333333,50.836858019879
728,443.9733333333333,50.836858019879
729,443.9733333333333,50.836858019879
730,443.9733333333333,50.836858019879
731,443.9733333333333,50.836858019879
732,443.9733333333333,50.836858019879
733,443.9733333333333,50.836858019879
734,443.9733333333333,50.836858019879
735,443.9733333333333,50.836858019879
736,443.9733333333333,50.836858019879
737,443.9733333333333,50.836858019879
738,443.9733333333333,50.836858019879
739,443.9733333333333,50.836858019879
740,443.9733333333333,50.836858019879
741,443.9733333333333,50.836858019879
742,443.9733333333333,50.836858019879
743,443.9733333333333,50.836858019879
744,443.9733333333333,50.836858019879
745,443.9733333333333,50.836858019879
746,443.9733333333333,50.836858019879
747,443.9733333333333,50.836858019879
748,443.9733333333333,50.836858019879
749,443.9733333333333,50.836858019879
750,443.9733333333333,50.836858019879
751,443.9733333333333,50.836858019879
752,443.9733333333333,50.836858019879
753,444.34999999999997,50.18454244087512
754,448.3499999999999,43.257465251676564
755,448.3499999999999,43.257465251676564
756,448.3499999999999,43.257465251676564
757,448.3499999999999,43.257465251676564
758,448.3499999999999,43.257465251676564
759,448.3499999999999,43.257465251676564
760,448.3499999999999,43.257465251676564
761,448.3499999999999,43.257465251676564
762,448.3499999999999,43.257465251676564
763,448.3499999999999,43.257465251676564
764,448.3499999999999,43.257465251676564
765,448.3499999999999,43.257465251676564
766,451.8199999999999,46.45992143772951
767,451.8199999999999,46.45992143772951
768,451.8199999999999,46.45992143772951
769,451.8199999999999,46.45992143772951
770,451.8199999999999,46.45992143772951
771,451.8199999999999,46.45992143772951
772,451.8199999999999,46.45992143772951
773,451.8199999999999,46.45992143772951
774,451.8199999999999,46.45992143772951
775,451.8199999999999,46.45992143772951
776,451.8199999999999,46.45992143772951
777,451.8199999999999,46.45992143772951
778,451.8199999999999,46.45992143772951
779,451.8199999999999,46.45992143772951
780,451.8199999999999,46.45992143772951
781,451.8199999999999,46.45992143772951
782,451.8199999999999,46.45992143772951
783,451.8199999999999,46.45992143772951
784,451.8199999999999,46.45992143772951
785,451.8199999999999,46.45992143772951
786,453.45666666666654,47.71005903720237
787,453.45666666666654,47.71005903720237
788,453.45666666666654,47.71005903720237
789,453.45666666666654,47.71005903720237
790,453.45666666666654,47.71005903720237
791,453.45666666666654,47.71005903720237
792,453.45666666666654,47.71005903720237
793,453.45666666666654,47.71005903720237
794,453.45666666666654,47.71005903720237
795,453.45666666666654,47.71005903720237
796,453.45666666666654,47.71005903720237
