eval,mean_best_f,std_best_f
308,272.7586666666667,86.13827459315087
309,273.02700000000004,86.00973421854547
310,273.02700000000004,86.00973421854547
311,273.02700000000004,86.00973421854547
312,273.15333333333336,86.2416351299363
313,273.34600000000006,86.09012781722542
314,273.34600000000006,86.09012781722542
315,273.34600000000006,86.09012781722542
316,273.34600000000006,86.09012781722542
317,273.8503333333334,86.35163367195835
318,273.8503333333334,86.35163367195835
319,273.8503333333334,86.35163367195835
320,273.8503333333334,86.35163367195835
321,273.8503333333334,86.35163367195835
322,273.896,86.30894629778818
323,273.896,86.30894629778818
324,274.32,86.01823475487527
325,274.3453333333334,85.99458245700148
326,274.3453333333334,85.99458245700148
327,274.3453333333334,85.99458245700148
328,274.3453333333334,85.99458245700148
329,274.594,86.12180194152452
330,274.95866666666666,85.81403043122134
331,274.96233333333333,85.81839099108569
332,274.99066666666664,85.80340584564605
333,275.54633333333334,85.33421654692896
334,275.54633333333334,85.33421654692896
335,275.54633333333334,85.33421654692896
336,275.54633333333334,85.33421654692896
337,275.689,85.6009435312969
338,276.57599999999996,86.63131346749542
339,277.13666666666666,86.25920034221373
340,277.13666666666666,86.25920034221373
341,277.13666666666666,86.25920034221373
342,277.13666666666666,86.25920034221373
343,277.293,86.48770620829538
344,277.293,86.48770620829538
345,277.60266666666666,86.31562490643574
346,278.7463333333333,85.96809747018764
347,279.21133333333336,85.54631569620872
348,279.635,85.2264970433249
349,279.96566666666666,84.92042740659956
350,280.2343333333334,84.77452975020164
351,280.2343333333334,84.77452975020164
352,280.3523333333333,84.67384319820394
353,281.07099999999997,85.16670979664656
354,281.07099999999997,85.16670979664656
355,281.07099999999997,85.16670979664656
356,281.07099999999997,85.16670979664656
357,281.07099999999997,85.16670979664656
358,281.07099999999997,85.16670979664656
359,281.07099999999997,85.16670979664656
360,281.07099999999997,85.16670979664656
361,281.07099999999997,85.16670979664656
362,281.07099999999997,85.16670979664656
363,281.07733333333334,85.17834369147472
364,281.4463333333333,85.72654015001395
365,281.4463333333333,85.72654015001395
366,281.4463333333333,85.72654015001395
367,281.4463333333333,85.72654015001395
368,281.4463333333333,85.72654015001395
369,281.4463333333333,85.72654015001395
370,281.46500000000003,85.70776855909452
371,281.46500000000003,85.70776855909452
372,281.46500000000003,85.70776855909452
373,281.46500000000003,85.70776855909452
374,281.46500000000003,85.70776855909452
375,281.96933333333334,85.33828553967192
376,282.0963333333333,85.21844609623831
377,282.11133333333333,85.19977661996514
378,282.11133333333333,85.19977661996514
379,282.11133333333333,85.19977661996514
380,282.25766666666664,85.02159566163516
381,282.25766666666664,85.02159566163516
382,282.25766666666664,85.02159566163516
383,282.9873333333333,84.62588928614733
384,283.671,84.48436261552622
385,283.671,84.48436261552622
386,284.11499999999995,84.08686328782997
387,288.04200000000003,82.52024902598359
388,288.04200000000003,82.52024902598359
389,288.612,82.36613927646692
390,288.9676666666667,81.92156634427134
391,288.9676666666667,81.92156634427134
392,289.2823333333333,81.679080835254
393,289.50266666666664,81.7858688550034
394,289.6913333333333,81.91592593811566
395,289.6913333333333,81.91592593811566
396,291.519,80.13466056023104
397,291.519,80.13466056023104
398,291.519,80.13466056023104
399,291.519,80.13466056023104
400,291.89199999999994,80.16291822239904
401,291.89199999999994,80.16291822239904
402,291.89199999999994,80.16291822239904
403,291.89199999999994,80.16291822239904
404,293.2693333333333,80.1704185677818
405,293.84566666666666,79.93298812705265
406,293.84566666666666,79.93298812705265
407,293.93566666666663,79.85562090998692
408,293.93566666666663,79.85562090998692
409,293.93566666666663,79.85562090998692
410,293.93566666666663,79.85562090998692
411,294.04966666666667,80.03244559652619
412,294.04966666666667,80.03244559652619
413,294.04966666666667,80.03244559652619
414,294.04966666666667,80.03244559652619
415,294.04966666666667,80.03244559652619
416,294.4556666666667,79.77318664915501
417,294.76366666666667,79.61738644305646
418,294.76366666666667,79.61738644305646
419,294.76366666666667,79.61738644305646
420,294.76366666666667,79.61738644305646
421,294.76366666666667,79.61738644305646
422,294.76366666666667,79.61738644305646
423,294.7776666666667,79.61608933233731
424,294.805,79.62985693518006
425,294.805,79.62985693518006
426,295.40566666666666,79.34064435137867
427,296.5233333333333,80.81771397381904
428,296.5233333333333,80.81771397381904
429,296.5233333333333,80.81771397381904
430,296.5233333333333,80.81771397381904
431,296.5233333333333,80.81771397381904
432,296.54766666666666,80.79674283650616
433,296.54766666666666,80.79674283650616
434,296.54766666666666,80.79674283650616
435,296.54766666666666,80.79674283650616
436,297.013,81.58135626900092
437,297.013,81.58135626900092
438,297.013,81.58135626900092
439,297.2056666666667,81.47843411236069
440,297.2056666666667,81.47843411236069
441,297.2056666666667,81.47843411236069
442,297.2056666666667,81.47843411236069
443,297.25866666666667,81.45707508203043
444,297.35099999999994,81.36605347186386
445,297.35099999999994,81.36605347186386
446,297.35099999999994,81.36605347186386
447,297.35099999999994,81.36605347186386
448,297.35099999999994,81.36605347186386
449,297.35099999999994,81.36605347186386
450,297.46366666666665,81.28546400498523
451,297.68800000000005,81.39889677300344
452,297.7733333333334,81.32779871408154
453,297.7733333333334,81.32779871408154
454,297.7733333333334,81.32779871408154
455,298.834,80.30849835220559
456,299.1743333333334,80.04318509763785
457,299.5330000000001,80.14901768279661
458,299.5330000000001,80.14901768279661
459,299.91533333333336,79.79639676133225
460,299.91533333333336,79.79639676133225
461,300.1013333333333,79.82879416270337
462,300.19733333333335,79.75274782568388
463,301.0919999999999,79.4847979566338
464,301.0919999999999,79.4847979566338
465,302.393,79.17294440130678
466,302.6046666666667,79.26997669393798
467,302.6046666666667,79.26997669393798
468,303.185,78.63591816633203
469,303.185,78.63591816633203
470,303.185,78.63591816633203
471,303.33799999999997,78.49238449332695
472,303.6993333333333,78.63265391431982
473,303.79699999999997,78.58134020631545
474,303.89633333333336,78.53700197483604
475,303.89633333333336,78.53700197483604
476,304.1136666666667,78.94682979301838
477,304.1136666666667,78.94682979301838
478,304.9506666666667,78.42847261538127
479,305.32,78.29647686617305
480,305.4943333333333,78.2242282638267
481,305.4943333333333,78.2242282638267
482,305.4943333333333,78.2242282638267
483,305.4943333333333,78.2242282638267
484,305.4943333333333,78.2242282638267
485,305.4943333333333,78.2242282638267
486,305.4943333333333,78.2242282638267
487,305.56866666666673,78.2705480670261
488,305.56866666666673,78.2705480670261
489,305.56866666666673,78.2705480670261
490,305.5986666666667,78.32934174031637
491,305.78266666666667,78.13276927143303
492,305.78266666666667,78.13276927143303
493,305.79299999999995,78.13757774724591
494,306.0903333333333,78.73711793851973
495,306.0903333333333,78.73711793851973
496,307.06333333333333,78.15107378234372
497,307.4486666666666,77.99419398078706
498,307.889,77.62183332871199
499,307.889,77.62183332871199
500,307.90833333333336,77.63372889822875
501,308.1256666666667,77.55234617866883
502,308.1256666666667,77.55234617866883
503,308.1256666666667,77.55234617866883
504,308.1256666666667,77.55234617866883
505,309.33299999999997,77.43260576473737
506,309.33299999999997,77.43260576473737
507,309.79799999999994,77.69982951208384
508,309.79799999999994,77.69982951208384
509,309.79799999999994,77.69982951208384
510,309.79799999999994,77.69982951208384
511,309.79799999999994,77.69982951208384
512,309.79799999999994,77.69982951208384
513,309.79799999999994,77.69982951208384
514,309.79799999999994,77.69982951208384
515,309.79799999999994,77.69982951208384
516,309.79799999999994,77.69982951208384
517,309.79799999999994,77.69982951208384
518,309.79799999999994,77.69982951208384
519,309.79799999999994,77.69982951208384
520,309.79799999999994,77.69982951208384
521,309.79799999999994,77.69982951208384
522,309.90999999999997,77.62505034703236
523,309.90999999999997,77.62505034703236
524,311.23333333333335,80.39858131932998
525,311.23333333333335,80.39858131932998
526,311.23333333333335,80.39858131932998
527,312.37066666666664,81.03079205838478
528,312.37066666666664,81.03079205838478
529,312.88333333333327,82.27733589694579
530,313.1476666666666,81.89020014980247
531,313.1476666666666,81.89020014980247
532,313.1476666666666,81.89020014980247
533,313.29099999999994,82.12799498973831
534,313.29099999999994,82.12799498973831
535,314.23733333333337,80.95495081592719
536,315.1433333333334,83.36355154644491
537,315.71733333333333,83.11120705098237
538,315.71733333333333,83.11120705098237
539,315.98966666666666,82.77457474383657
540,316.0280000000001,82.73238924595873
541,316.0280000000001,82.73238924595873
542,316.58433333333335,82.84504811885915
543,317.10300000000007,82.42687790420355
544,318.27066666666667,81.61070107880899
545,318.557,81.50076598539977
546,318.557,81.50076598539977
547,318.86466666666666,81.4161519488665
548,318.93066666666675,81.35508067271746
549,318.93066666666675,81.35508067271746
550,318.93066666666675,81.35508067271746
551,318.9553333333334,81.35532073536446
552,319.29566666666676,81.51498760787885
553,319.7076666666668,81.05997356931144
554,319.7233333333334,81.05703234114866
555,319.7233333333334,81.05703234114866
556,320.1893333333334,80.70584450627638
557,320.3423333333334,80.6462609041243
558,320.3423333333334,80.6462609041243
559,321.9956666666667,80.1668541310208
560,321.9956666666667,80.1668541310208
561,321.9956666666667,80.1668541310208
562,321.9956666666667,80.1668541310208
563,322.10533333333336,80.12691496375729
564,322.10533333333336,80.12691496375729
565,322.10533333333336,80.12691496375729
566,322.10533333333336,80.12691496375729
567,322.10533333333336,80.12691496375729
568,322.10533333333336,80.12691496375729
569,322.3163333333334,80.32350330160953
570,323.28000000000003,79.22993143050645
571,323.28000000000003,79.22993143050645
572,323.28000000000003,79.22993143050645
573,323.28000000000003,79.22993143050645
574,323.8926666666667,78.62368551319734
575,324.0273333333334,78.59137782546979
576,324.18666666666667,78.55681345516685
577,325.2736666666667,78.57963900020347
578,325.531,78.53290034690271
579,326.44033333333334,78.88216867180957
580,326.44033333333334,78.88216867180957
581,326.44033333333334,78.88216867180957
582,326.44033333333334,78.88216867180957
583,326.44033333333334,78.88216867180957
584,326.44033333333334,78.88216867180957
585,326.63500000000005,78.71263219611816
586,326.63500000000005,78.71263219611816
587,326.63500000000005,78.71263219611816
588,326.70300000000003,78.75127577072794
589,326.70300000000003,78.75127577072794
590,326.70300000000003,78.75127577072794
591,326.70300000000003,78.75127577072794
592,326.70300000000003,78.75127577072794
593,327.342,78.38695516914568
594,328.20200000000006,78.47784178374481
595,328.20200000000006,78.47784178374481
596,328.37,78.63536850114168
597,328.37,78.63536850114168
598,328.7773333333334,78.62179029941417
599,328.7773333333334,78.62179029941417
600,328.7773333333334,78.62179029941417
601,328.7773333333334,78.62179029941417
602,328.7773333333334,78.62179029941417
603,328.7773333333334,78.62179029941417
604,328.79333333333335,78.61087067642583
605,328.79333333333335,78.61087067642583
606,328.79333333333335,78.61087067642583
607,328.79333333333335,78.61087067642583
608,328.9483333333334,78.42978749232942
609,329.10066666666665,78.40714081367022
610,329.10066666666665,78.40714081367022
611,329.10066666666665,78.40714081367022
612,329.322,78.26470558744633
613,329.322,78.26470558744633
614,329.683,78.61483816904303
615,329.683,78.61483816904303
616,329.683,78.61483816904303
617,329.79533333333336,78.54939529753997
618,329.79533333333336,78.54939529753997
619,329.79533333333336,78.54939529753997
620,329.79533333333336,78.54939529753997
621,329.8206666666667,78.5352952470431
622,329.87600000000003,78.50534181693054
623,329.87600000000003,78.50534181693054
624,329.87600000000003,78.50534181693054
625,329.87600000000003,78.50534181693054
626,329.87600000000003,78.50534181693054
627,329.87600000000003,78.50534181693054
628,329.87600000000003,78.50534181693054
629,329.87600000000003,78.50534181693054
630,329.87600000000003,78.50534181693054
631,329.87600000000003,78.50534181693054
632,329.87600000000003,78.50534181693054
633,329.87600000000003,78.50534181693054
634,329.87600000000003,78.50534181693054
635,329.87600000000003,78.50534181693054
636,330.25766666666664,78.32159809944238
637,330.25766666666664,78.32159809944238
638,330.25766666666664,78.32159809944238
639,330.25766666666664,78.32159809944238
640,330.25766666666664,78.32159809944238
641,330.25766666666664,78.32159809944238
642,330.25766666666664,78.32159809944238
643,330.385,78.16292201284574
644,330.385,78.16292201284574
645,330.385,78.16292201284574
646,330.385,78.16292201284574
647,330.385,78.16292201284574
648,330.385,78.16292201284574
649,330.385,78.16292201284574
650,330.804,78.59262480095347
651,331.3183333333333,78.3637636650201
652,331.3183333333333,78.3637636650201
653,331.4219999999999,78.25537797537602
654,331.4219999999999,78.25537797537602
655,331.72966666666656,77.91118805423896
656,331.72966666666656,77.91118805423896
657,331.9693333333333,78.29062131409566
658,331.9693333333333,78.29062131409566
659,331.9693333333333,78.29062131409566
660,331.9693333333333,78.29062131409566
661,331.9693333333333,78.29062131409566
662,331.9693333333333,78.29062131409566
663,331.9693333333333,78.29062131409566
664,331.9693333333333,78.29062131409566
665,331.9693333333333,78.29062131409566
666,331.9693333333333,78.29062131409566
667,331.9693333333333,78.29062131409566
668,332.04033333333325,78.26630086831238
669,332.04033333333325,78.26630086831238
670,332.04033333333325,78.26630086831238
671,332.04033333333325,78.26630086831238
672,332.04033333333325,78.26630086831238
673,332.04033333333325,78.26630086831238
674,332.04033333333325,78.26630086831238
675,332.04033333333325,78.26630086831238
676,332.04033333333325,78.26630086831238
677,332.04033333333325,78.26630086831238
678,332.04033333333325,78.26630086831238
679,332.1643333333333,78.14088115807832
680,332.1643333333333,78.14088115807832
681,332.1733333333333,78.13698088363279
682,332.40399999999994,78.04757738182789
683,332.50166666666667,78.00961550295926
684,332.50166666666667,78.00961550295926
685,332.59066666666666,77.9804334845401
686,332.59066666666666,77.9804334845401
687,332.59066666666666,77.9804334845401
688,332.59066666666666,77.9804334845401
689,332.62899999999996,77.96648087700784
690,332.62899999999996,77.96648087700784
691,332.62899999999996,77.96648087700784
692,333.2526666666666,78.25832479385328
693,333.5103333333333,78.1889588061857
694,333.5103333333333,78.1889588061857
695,337.1886666666667,79.4238733211453
696,337.1886666666667,79.4238733211453
697,337.24566666666664,79.42852652166161
698,337.24566666666664,79.42852652166161
699,337.24566666666664,79.42852652166161
700,337.24566666666664,79.42852652166161
701,337.24566666666664,79.42852652166161
702,337.24566666666664,79.42852652166161
703,337.24566666666664,79.42852652166161
704,337.24566666666664,79.42852652166161
705,337.5026666666666,79.1476052716056
706,337.6959999999999,79.35303199561156
707,338.95299999999986,78.41225138045536
708,339.1179999999999,78.34820374676646
709,339.86033333333324,78.60739232076881
710,339.86033333333324,78.60739232076881
711,340.2369999999999,79.20280686205247
712,340.2369999999999,79.20280686205247
713,340.72499999999985,79.42016953715438
714,340.72499999999985,79.42016953715438
715,340.72499999999985,79.42016953715438
716,340.72499999999985,79.42016953715438
717,340.72499999999985,79.42016953715438
718,340.72499999999985,79.42016953715438
719,341.3149999999999,79.3026556388833
720,341.3436666666666,79.29188541703688
721,341.3436666666666,79.29188541703688
722,341.3436666666666,79.29188541703688
723,341.3436666666666,79.29188541703688
724,341.3436666666666,79.29188541703688
725,341.3436666666666,79.29188541703688
726,341.3436666666666,79.29188541703688
727,341.3436666666666,79.29188541703688
728,341.45199999999994,79.25397983697728
729,341.45199999999994,79.25397983697728
730,341.45199999999994,79.25397983697728
731,341.45199999999994,79.25397983697728
732,341.8646666666666,79.73338606464253
733,341.8646666666666,79.73338606464253
734,341.8646666666666,79.73338606464253
735,341.8646666666666,79.73338606464253
736,341.9176666666666,79.7162715914184
737,343.2556666666666,79.86977131700006
738,343.2556666666666,79.86977131700006
739,343.2556666666666,79.86977131700006
740,343.2556666666666,79.86977131700006
741,343.2556666666666,79.86977131700006
742,343.2556666666666,79.86977131700006
743,343.43266666666653,79.7571996937487
744,343.43266666666653,79.7571996937487
745,343.6619999999999,79.84886017798966
746,343.6619999999999,79.84886017798966
747,343.71333333333325,79.81827024164215
748,343.89166666666654,80.03982875282536
749,343.89166666666654,80.03982875282536
750,343.89166666666654,80.03982875282536
751,344.16999999999996,80.37909532656636
752,344.16999999999996,80.37909532656636
753,344.16999999999996,80.37909532656636
754,344.16999999999996,80.37909532656636
755,344.25399999999996,80.39471331048992
756,344.25399999999996,80.39471331048992
757,344.4369999999999,80.15501688646174
758,344.4369999999999,80.15501688646174
759,344.4369999999999,80.15501688646174
760,344.4369999999999,80.15501688646174
761,344.48233333333326,80.11721846374732
762,344.48233333333326,80.11721846374732
763,344.48233333333326,80.11721846374732
764,344.48233333333326,80.11721846374732
765,345.21399999999994,81.2315031720219
766,345.21399999999994,81.2315031720219
767,345.21399999999994,81.2315031720219
768,345.21399999999994,81.2315031720219
769,345.21399999999994,81.2315031720219
770,345.22399999999993,81.22556857507878
771,345.22399999999993,81.22556857507878
772,345.22399999999993,81.22556857507878
773,345.22399999999993,81.22556857507878
774,345.2623333333333,81.27720572355994
775,345.5193333333333,81.20686126665412
776,345.5193333333333,81.20686126665412
777,345.82866666666655,81.36793322176501
778,346.18333333333334,81.86661811092199
779,346.18333333333334,81.86661811092199
780,346.269,81.77479091994061
781,347.0679999999999,82.20964375848219
782,347.0679999999999,82.20964375848219
783,347.0723333333333,82.20491136780396
784,347.0756666666667,82.19996336450787
785,347.0756666666667,82.19996336450787
786,347.0756666666667,82.19996336450787
787,347.0756666666667,82.19996336450787
788,347.0756666666667,82.19996336450787
789,347.24466666666666,82.1463167992221
790,347.2503333333333,82.14577498667182
791,347.2503333333333,82.14577498667182
792,347.34566666666666,82.06813828736476
