eval,mean_best_f,std_best_f
2332,53019.86378748705,3120.1551626857017
2333,53078.287373872605,3162.7115476489735
2334,53118.59015965842,3184.4219933633317
2335,53118.59015965842,3184.4219933633317
2336,53118.59015965842,3184.4219933633317
2337,53150.52699318683,3200.46363483748
2338,53164.28194468057,3208.1679983898316
2339,53164.28194468057,3208.1679983898316
2340,53164.28194468057,3208.1679983898316
2341,53164.28194468057,3208.1679983898316
2342,53172.49407159526,3192.399204101561
2343,53172.49407159526,3192.399204101561
2344,53193.02022276583,3212.1796053772664
2345,53255.59548835015,3242.916725574167
2346,53268.200625944504,3240.028703054338
2347,53268.200625944504,3240.028703054338
2348,53276.685587764805,3242.0872362732343
2349,53276.685587764805,3242.0872362732343
2350,53279.148903145724,3246.1844364230255
2351,53279.148903145724,3246.1844364230255
2352,53279.148903145724,3246.1844364230255
2353,53279.148903145724,3246.1844364230255
2354,53279.148903145724,3246.1844364230255
2355,53279.148903145724,3246.1844364230255
2356,53279.148903145724,3246.1844364230255
2357,53279.148903145724,3246.1844364230255
2358,53279.148903145724,3246.1844364230255
2359,53279.148903145724,3246.1844364230255
2360,53318.10339939228,3260.554045821866
2361,53318.10339939228,3260.554045821866
2362,53318.10339939228,3260.554045821866
2363,53318.10339939228,3260.554045821866
2364,53376.36973877796,3234.0528226329075
2365,53376.36973877796,3234.0528226329075
2366,53401.6673050373,3278.427266915293
2367,53402.90024445824,3278.054733738493
2368,53436.01030037103,3297.251776026345
2369,53436.01030037103,3297.251776026345
2370,53436.01030037103,3297.251776026345
2371,53480.46865560362,3304.8350354135096
2372,53498.08388374603,3325.889874438291
2373,53533.17073067825,3271.6686584644544
2374,53533.17073067825,3271.6686584644544
2375,53562.41211983468,3300.2149499119364
2376,53616.5370746389,3381.0064590026655
2377,53681.295109079736,3449.002044309592
2378,53681.295109079736,3449.002044309592
2379,53681.295109079736,3449.002044309592
2380,53709.73410942971,3499.983199235747
2381,53709.73410942971,3499.983199235747
2382,53750.57689873078,3485.884064812869
2383,53750.57689873078,3485.884064812869
2384,53750.57689873078,3485.884064812869
2385,53750.57689873078,3485.884064812869
2386,53765.51139575807,3479.397798321613
2387,53765.51139575807,3479.397798321613
2388,53783.596000314974,3494.8898640764037
2389,53890.477037526325,3558.8203358646715
2390,53957.1054344838,3669.4796127607997
2391,53957.1054344838,3669.4796127607997
2392,53974.324439182645,3667.7702173263697
2393,53974.324439182645,3667.7702173263697
2394,54039.56484584393,3671.8636819615785
2395,54083.52938715177,3703.5450660337688
2396,54091.98103846292,3700.645140136402
2397,54091.98103846292,3700.645140136402
2398,54091.98103846292,3700.645140136402
2399,54091.98103846292,3700.645140136402
2400,54091.98103846292,3700.645140136402
2401,54116.1835190762,3722.181239224465
2402,54127.910451153984,3711.5928766099714
2403,54143.692295568086,3707.5770891467387
2404,54143.692295568086,3707.5770891467387
2405,54143.692295568086,3707.5770891467387
2406,54143.772789190014,3707.6041463730085
2407,54169.272689970145,3731.832680338896
2408,54251.30738126311,3726.451038611128
2409,54251.30738126311,3726.451038611128
2410,54280.35007499911,3720.8253172224454
2411,54280.35007499911,3720.8253172224454
2412,54280.35007499911,3720.8253172224454
2413,54280.35007499911,3720.8253172224454
2414,54280.35007499911,3720.8253172224454
2415,54280.35007499911,3720.8253172224454
2416,54280.35007499911,3720.8253172224454
2417,54291.74956468428,3711.1104697214323
2418,54308.69992196166,3684.6278688852317
2419,54310.163042932065,3682.7422510491874
2420,54310.163042932065,3682.7422510491874
2421,54333.01890233412,3650.4410743682415
2422,54333.01890233412,3650.4410743682415
2423,54355.13411730753,3619.612974271936
2424,54355.13411730753,3619.612974271936
2425,54365.095301172325,3623.6971088457026
2426,54365.095301172325,3623.6971088457026
2427,54365.095301172325,3623.6971088457026
2428,54365.095301172325,3623.6971088457026
2429,54406.50454595482,3590.684932006564
2430,54421.562092773245,3616.425475907391
2431,54442.415611512806,3608.0651677468086
2432,54500.183053546185,3697.578348558311
2433,54571.771041511114,3714.123306231002
2434,54571.771041511114,3714.123306231002
2435,54603.47768388527,3719.786150913144
2436,54603.47768388527,3719.786150913144
2437,54603.47768388527,3719.786150913144
2438,54618.378017894305,3728.185194454648
2439,54618.378017894305,3728.185194454648
2440,54618.378017894305,3728.185194454648
2441,54631.3404971227,3753.7133977527797
2442,54631.3404971227,3753.7133977527797
2443,54631.3404971227,3753.7133977527797
2444,54631.3404971227,3753.7133977527797
2445,54664.137148683236,3733.855915594696
2446,54685.00101594719,3734.085795271935
2447,54737.21568296234,3695.6492394775746
2448,54750.63674345433,3692.9804191538874
2449,54750.63674345433,3692.9804191538874
2450,54761.48522074615,3713.377455900416
2451,54866.15889573352,3744.510356904422
2452,54923.94467800535,3801.647519411193
2453,54923.94467800535,3801.647519411193
2454,54981.73974775829,3854.284766052745
2455,54981.73974775829,3854.284766052745
2456,54981.73974775829,3854.284766052745
2457,54981.73974775829,3854.284766052745
2458,54981.73974775829,3854.284766052745
2459,54981.73974775829,3854.284766052745
2460,54981.73974775829,3854.284766052745
2461,54981.73974775829,3854.284766052745
2462,54981.73974775829,3854.284766052745
2463,54981.73974775829,3854.284766052745
2464,54981.73974775829,3854.284766052745
2465,54981.73974775829,3854.284766052745
2466,55010.56452541332,3889.910188862084
2467,55016.021132467686,3883.5354578735923
2468,55030.33701748161,3888.60006378937
2469,55034.7793982928,3879.9617709732424
2470,55104.57250083053,3907.1873838422243
2471,55104.57250083053,3907.1873838422243
2472,55104.57250083053,3907.1873838422243
2473,55104.57250083053,3907.1873838422243
2474,55104.57250083053,3907.1873838422243
2475,55115.04703448252,3914.687097634895
2476,55115.04703448252,3914.687097634895
2477,55115.04703448252,3914.687097634895
2478,55137.459483657665,3884.6754890306333
2479,55137.459483657665,3884.6754890306333
2480,55145.53701821542,3894.016683023639
2481,55145.53701821542,3894.016683023639
2482,55145.53701821542,3894.016683023639
2483,55145.53701821542,3894.016683023639
2484,55169.95079402995,3918.9995064417567
2485,55178.71438551016,3904.4300624564385
2486,55215.927076797976,3945.8791701764335
2487,55235.520814468655,3924.1107063120403
2488,55235.520814468655,3924.1107063120403
2489,55243.20626210786,3922.309173979955
2490,55271.161531799815,3948.5036847027577
2491,55271.161531799815,3948.5036847027577
2492,55281.90179736812,3964.570410491272
2493,55281.90179736812,3964.570410491272
2494,55314.135927430434,4010.8657957448495
2495,55360.02147035125,3981.9646336897545
2496,55360.02147035125,3981.9646336897545
2497,55360.02147035125,3981.9646336897545
2498,55360.02147035125,3981.9646336897545
2499,55386.71738363155,4017.364812268649
2500,55386.71738363155,4017.364812268649
2501,55386.71738363155,4017.364812268649
2502,55429.434945223285,3969.1966422472883
2503,55429.434945223285,3969.1966422472883
2504,55438.92378472744,3968.1593177207646
2505,55438.92378472744,3968.1593177207646
2506,55460.84686676576,3968.7657894541053
2507,55460.84686676576,3968.7657894541053
2508,55460.84686676576,3968.7657894541053
2509,55460.84686676576,3968.7657894541053
2510,55460.84686676576,3968.7657894541053
2511,55460.84686676576,3968.7657894541053
2512,55482.53200157883,3953.336125507848
2513,55536.35875298808,3983.665407912122
2514,55536.35875298808,3983.665407912122
2515,55573.17295075652,3967.7748042870776
2516,55688.53364437736,3915.332752901682
2517,55688.53364437736,3915.332752901682
2518,55690.28797017903,3915.7516515146453
2519,55690.28797017903,3915.7516515146453
2520,55702.25414678921,3909.244394042436
2521,55702.25414678921,3909.244394042436
2522,55721.653535656704,3901.3447443181685
2523,55726.410243830636,3900.285980463546
2524,55726.410243830636,3900.285980463546
2525,55726.410243830636,3900.285980463546
2526,55726.410243830636,3900.285980463546
2527,55726.410243830636,3900.285980463546
2528,55755.841866737064,3904.851529949664
2529,55755.841866737064,3904.851529949664
2530,55769.18487665043,3904.662424771001
2531,55769.18487665043,3904.662424771001
2532,55769.18487665043,3904.662424771001
2533,55769.18487665043,3904.662424771001
2534,55769.18487665043,3904.662424771001
2535,55769.18487665043,3904.662424771001
2536,55769.18487665043,3904.662424771001
2537,55811.676115992384,3877.524858902294
2538,55811.676115992384,3877.524858902294
2539,55811.676115992384,3877.524858902294
2540,55826.506392115676,3880.4087375486592
2541,55843.15770292041,3881.1868234086774
2542,55875.06454876182,3891.803730698016
2543,55886.86196844535,3874.3147856949627
2544,55886.86196844535,3874.3147856949627
2545,55913.69641189544,3871.6147702842204
2546,55915.34030925582,3870.985156115116
2547,55915.34030925582,3870.985156115116
2548,55915.34030925582,3870.985156115116
2549,55915.34030925582,3870.985156115116
2550,55915.34030925582,3870.985156115116
2551,55946.95983234916,3872.29206023968
2552,55947.87858272894,3873.2182794542414
2553,55947.87858272894,3873.2182794542414
2554,55947.87858272894,3873.2182794542414
2555,55947.87858272894,3873.2182794542414
2556,55947.87858272894,3873.2182794542414
2557,55947.87858272894,3873.2182794542414
2558,55947.87858272894,3873.2182794542414
2559,55983.51372040509,3833.5898372890288
2560,56038.1581758353,3849.9020563873123
2561,56038.1581758353,3849.9020563873123
2562,56053.20512124086,3865.699944217796
2563,56053.20512124086,3865.699944217796
2564,56053.20512124086,3865.699944217796
2565,56053.20512124086,3865.699944217796
2566,56119.81175721003,3967.966535440291
2567,56133.4270452477,3980.2923983177607
2568,56142.687965617966,3993.8688040447137
2569,56142.687965617966,3993.8688040447137
2570,56142.687965617966,3993.8688040447137
2571,56142.687965617966,3993.8688040447137
2572,56142.687965617966,3993.8688040447137
2573,56142.687965617966,3993.8688040447137
2574,56142.687965617966,3993.8688040447137
2575,56142.687965617966,3993.8688040447137
2576,56142.687965617966,3993.8688040447137
2577,56142.687965617966,3993.8688040447137
2578,56142.687965617966,3993.8688040447137
2579,56166.17219557598,4030.953887531414
2580,56166.17219557598,4030.953887531414
2581,56166.17219557598,4030.953887531414
2582,56166.17219557598,4030.953887531414
2583,56166.17219557598,4030.953887531414
2584,56186.595325015056,4042.117777055194
2585,56186.595325015056,4042.117777055194
2586,56196.35042958285,4050.0403282965103
2587,56250.09675804767,4088.7200001960546
2588,56275.483867108465,4105.363377816323
2589,56275.483867108465,4105.363377816323
2590,56284.71573747468,4105.638515750363
2591,56284.71573747468,4105.638515750363
2592,56284.71573747468,4105.638515750363
2593,56345.49392720771,4075.187416884071
2594,56367.10331567475,4058.919670711659
2595,56367.10331567475,4058.919670711659
2596,56367.10331567475,4058.919670711659
2597,56370.97692473015,4063.3842821852495
2598,56389.73450337247,4036.5264739821214
2599,56422.99998719393,4008.111112958501
2600,56462.88783083167,3987.3513318602363
2601,56462.88783083167,3987.3513318602363
2602,56487.653689443476,3991.615566862059
2603,56487.653689443476,3991.615566862059
2604,56510.328780306176,3981.889898327906
2605,56510.328780306176,3981.889898327906
2606,56558.00597412301,3943.8526749022167
2607,56558.00597412301,3943.8526749022167
2608,56558.00597412301,3943.8526749022167
2609,56558.00597412301,3943.8526749022167
2610,56558.00597412301,3943.8526749022167
2611,56566.15266647112,3932.3313351636184
2612,56566.15266647112,3932.3313351636184
2613,56566.15266647112,3932.3313351636184
2614,56566.15266647112,3932.3313351636184
2615,56566.15266647112,3932.3313351636184
2616,56566.15266647112,3932.3313351636184
2617,56566.15266647112,3932.3313351636184
2618,56566.15266647112,3932.3313351636184
2619,56566.15266647112,3932.3313351636184
2620,56566.15266647112,3932.3313351636184
2621,56566.15266647112,3932.3313351636184
2622,56566.15266647112,3932.3313351636184
2623,56566.15266647112,3932.3313351636184
2624,56578.089180742296,3946.620740158902
2625,56578.089180742296,3946.620740158902
2626,56578.089180742296,3946.620740158902
2627,56578.089180742296,3946.620740158902
2628,56625.29654009213,3913.8369269257687
2629,56654.93257806702,3918.339441439674
2630,56672.707705569286,3925.5686465876834
2631,56672.707705569286,3925.5686465876834
2632,56672.707705569286,3925.5686465876834
2633,56713.935538144426,3942.9955388424432
2634,56713.935538144426,3942.9955388424432
2635,56715.2890410658,3942.1072492939934
2636,56765.93624726813,3944.906055665573
2637,56765.93624726813,3944.906055665573
2638,56766.22132511767,3944.9731851129504
2639,56810.87287970361,3928.4683067229525
2640,56810.87287970361,3928.4683067229525
2641,56818.37776542781,3911.8350109025278
2642,56827.91881868359,3911.682315284182
2643,56830.10697600326,3910.3988991686956
2644,56830.10697600326,3910.3988991686956
2645,56847.94387881414,3877.8285184021165
2646,56847.94387881414,3877.8285184021165
2647,56892.625517300956,3956.871757775269
2648,56892.625517300956,3956.871757775269
2649,56946.84576237889,4030.0685645925923
2650,56946.84576237889,4030.0685645925923
2651,56947.17232273544,4030.451311490067
2652,56956.87773142926,4014.0428674126097
2653,56971.70707599154,3993.193329759169
2654,56971.70707599154,3993.193329759169
2655,56971.70707599154,3993.193329759169
2656,56971.70707599154,3993.193329759169
2657,57053.18576350891,4008.921365292329
2658,57092.909065806685,4019.2401633763616
2659,57092.909065806685,4019.2401633763616
2660,57092.909065806685,4019.2401633763616
2661,57092.909065806685,4019.2401633763616
2662,57126.04687591163,3949.689626685886
2663,57136.45682238273,3955.860148636205
2664,57136.45682238273,3955.860148636205
2665,57136.45682238273,3955.860148636205
2666,57136.45682238273,3955.860148636205
2667,57136.45682238273,3955.860148636205
2668,57136.45682238273,3955.860148636205
2669,57150.01306220817,3975.98658772748
2670,57173.52179698691,3981.4989400676086
2671,57198.472444083745,3971.7848724681535
2672,57198.472444083745,3971.7848724681535
2673,57198.472444083745,3971.7848724681535
2674,57198.472444083745,3971.7848724681535
2675,57198.472444083745,3971.7848724681535
2676,57198.472444083745,3971.7848724681535
2677,57198.472444083745,3971.7848724681535
2678,57217.96747405452,3995.085553550816
2679,57217.96747405452,3995.085553550816
2680,57226.1191706805,3983.7676090344544
2681,57226.1191706805,3983.7676090344544
2682,57262.03249123129,4022.303182874094
2683,57262.03249123129,4022.303182874094
2684,57293.124966563526,3982.5160723422305
2685,57293.124966563526,3982.5160723422305
2686,57293.124966563526,3982.5160723422305
2687,57293.124966563526,3982.5160723422305
2688,57309.21498047312,4007.0354084652927
2689,57309.21498047312,4007.0354084652927
2690,57331.390810309866,4035.259332994026
2691,57352.74804807051,4038.7981526502704
2692,57352.74804807051,4038.7981526502704
2693,57377.323396209664,3992.4525946290287
2694,57377.323396209664,3992.4525946290287
2695,57405.45540344043,4003.9601471147976
2696,57405.45540344043,4003.9601471147976
2697,57405.45540344043,4003.9601471147976
2698,57419.970885995106,4012.791108013346
2699,57419.970885995106,4012.791108013346
2700,57419.970885995106,4012.791108013346
2701,57419.970885995106,4012.791108013346
2702,57423.015321056075,4018.174355279824
2703,57441.42437157833,4004.300016807289
2704,57441.42437157833,4004.300016807289
2705,57492.58660221878,4103.925212697602
2706,57511.25515281803,4094.3341484662606
2707,57511.25515281803,4094.3341484662606
2708,57511.25515281803,4094.3341484662606
2709,57542.2486990478,4112.559086364289
2710,57542.2486990478,4112.559086364289
2711,57566.596682823634,4065.3334406880094
2712,57605.725642075966,4097.069000155149
2713,57605.725642075966,4097.069000155149
2714,57645.80387530094,4055.7970339603667
2715,57661.411599347164,4059.9862454443805
2716,57661.411599347164,4059.9862454443805
2717,57691.661582484005,4126.064798067099
2718,57691.661582484005,4126.064798067099
2719,57691.661582484005,4126.064798067099
2720,57707.64962362965,4117.689644736647
2721,57707.64962362965,4117.689644736647
2722,57707.64962362965,4117.689644736647
2723,57707.64962362965,4117.689644736647
2724,57707.64962362965,4117.689644736647
2725,57707.64962362965,4117.689644736647
2726,57707.64962362965,4117.689644736647
2727,57707.64962362965,4117.689644736647
2728,57707.64962362965,4117.689644736647
2729,57707.64962362965,4117.689644736647
2730,57707.64962362965,4117.689644736647
2731,57707.64962362965,4117.689644736647
2732,57745.91900056031,4165.011258720238
2733,57750.67462511376,4167.528438863368
2734,57750.67462511376,4167.528438863368
2735,57750.67462511376,4167.528438863368
2736,57787.46741008909,4145.181281568794
2737,57838.417846304925,4113.224717854474
2738,57838.417846304925,4113.224717854474
2739,57949.50518612264,4220.290314786597
2740,57949.50518612264,4220.290314786597
2741,57952.51721784239,4219.998632636455
2742,57958.86615695239,4223.251582827433
2743,57958.86615695239,4223.251582827433
2744,57958.86615695239,4223.251582827433
2745,58022.75863725813,4274.457997177732
2746,58022.75863725813,4274.457997177732
2747,58022.75863725813,4274.457997177732
2748,58022.75863725813,4274.457997177732
2749,58022.75863725813,4274.457997177732
2750,58048.57826724414,4274.162831514646
2751,58048.57826724414,4274.162831514646
2752,58071.40414433521,4232.723322307536
2753,58121.901329605265,4246.324961444952
2754,58121.901329605265,4246.324961444952
2755,58142.196840487995,4267.088883516341
2756,58152.38053151388,4278.557956745347
2757,58179.64436134624,4251.070466695335
2758,58179.64436134624,4251.070466695335
2759,58228.213095566796,4234.583728125323
2760,58250.94448372956,4232.915111392599
2761,58261.48412794312,4238.175982738
2762,58261.48412794312,4238.175982738
2763,58261.48412794312,4238.175982738
2764,58299.63101551783,4233.52054847189
2765,58311.027185287574,4224.185905912026
2766,58311.027185287574,4224.185905912026
2767,58324.81815608814,4219.551402371217
2768,58342.58866037141,4186.072741076039
2769,58348.018845290906,4197.206113269175
2770,58399.296829348365,4265.329099134009
2771,58410.09534597711,4269.323398619307
2772,58410.09534597711,4269.323398619307
2773,58410.09534597711,4269.323398619307
2774,58446.55796836237,4273.899303100129
2775,58446.631458870244,4273.928600434228
2776,58446.631458870244,4273.928600434228
2777,58446.631458870244,4273.928600434228
2778,58446.631458870244,4273.928600434228
2779,58446.631458870244,4273.928600434228
2780,58446.631458870244,4273.928600434228
2781,58448.684281672686,4272.353999669607
2782,58487.75705048147,4299.176915571228
2783,58487.75705048147,4299.176915571228
2784,58505.32192205149,4283.162592358894
2785,58575.03791488403,4367.363509370791
2786,58575.03791488403,4367.363509370791
2787,58575.03791488403,4367.363509370791
2788,58575.03791488403,4367.363509370791
2789,58575.03791488403,4367.363509370791
2790,58575.03791488403,4367.363509370791
2791,58575.03791488403,4367.363509370791
2792,58575.03791488403,4367.363509370791
2793,58608.44570168015,4383.815859999285
2794,58632.42881756346,4404.595884585708
2795,58674.032092563335,4452.435401206498
2796,58740.8074133958,4423.527943719298
2797,58740.8074133958,4423.527943719298
2798,58753.549510381155,4401.597775893732
2799,58753.549510381155,4401.597775893732
2800,58830.75829267295,4365.0211937668
2801,58850.78458814135,4334.436343509131
2802,58893.20242470202,4370.750658508366
2803,58893.20242470202,4370.750658508366
2804,58898.38375197597,4366.1525511941245
2805,58978.18219076177,4405.56754031756
2806,58978.18219076177,4405.56754031756
2807,58978.18219076177,4405.56754031756
2808,58996.779270327024,4374.402862290577
2809,58996.779270327024,4374.402862290577
2810,59011.87556999135,4395.163002231023
2811,59019.65471369857,4391.965391648922
2812,59037.16941103356,4391.446309085184
2813,59037.16941103356,4391.446309085184
2814,59037.16941103356,4391.446309085184
2815,59037.16941103356,4391.446309085184
2816,59057.676127224426,4416.714498783632
2817,59057.676127224426,4416.714498783632
2818,59057.676127224426,4416.714498783632
2819,59057.676127224426,4416.714498783632
2820,59057.676127224426,4416.714498783632
2821,59093.72618709221,4377.952342652604
2822,59093.72618709221,4377.952342652604
2823,59159.87976654016,4280.82562413475
2824,59159.87976654016,4280.82562413475
2825,59166.19726984314,4285.275460630927
2826,59166.19726984314,4285.275460630927
2827,59166.19726984314,4285.275460630927
2828,59166.19726984314,4285.275460630927
2829,59172.20870543039,4282.778088727706
2830,59172.20870543039,4282.778088727706
2831,59173.82647215516,4281.206586536307
2832,59173.82647215516,4281.206586536307
2833,59173.82647215516,4281.206586536307
2834,59173.82647215516,4281.206586536307
2835,59199.431667331264,4235.631798323231
2836,59199.431667331264,4235.631798323231
2837,59199.431667331264,4235.631798323231
2838,59199.431667331264,4235.631798323231
2839,59274.04509875213,4294.121840838499
2840,59274.04509875213,4294.121840838499
2841,59274.04509875213,4294.121840838499
2842,59295.99239594749,4308.551461403681
2843,59314.960134529814,4291.007022103947
2844,59314.960134529814,4291.007022103947
2845,59314.960134529814,4291.007022103947
2846,59314.960134529814,4291.007022103947
2847,59314.960134529814,4291.007022103947
2848,59338.96169229478,4307.935818447632
2849,59402.73411485418,4213.770086049812
2850,59402.73411485418,4213.770086049812
2851,59402.73411485418,4213.770086049812
2852,59412.51948450058,4209.2043377658265
2853,59412.51948450058,4209.2043377658265
2854,59412.51948450058,4209.2043377658265
2855,59412.51948450058,4209.2043377658265
2856,59427.01932009999,4185.307197293243
2857,59427.01932009999,4185.307197293243
2858,59460.41093496281,4190.439475826245
2859,59460.41093496281,4190.439475826245
2860,59460.41093496281,4190.439475826245
2861,59460.41093496281,4190.439475826245
2862,59471.36171412208,4171.617347606651
2863,59471.36171412208,4171.617347606651
2864,59474.930688382774,4176.606012093141
2865,59474.930688382774,4176.606012093141
2866,59489.112439036704,4197.065051619206
2867,59489.112439036704,4197.065051619206
2868,59489.112439036704,4197.065051619206
2869,59489.112439036704,4197.065051619206
2870,59507.01822913507,4173.890004909624
2871,59507.01822913507,4173.890004909624
2872,59507.01822913507,4173.890004909624
2873,59507.01822913507,4173.890004909624
2874,59523.795558020196,4153.834092227506
2875,59523.795558020196,4153.834092227506
2876,59523.795558020196,4153.834092227506
2877,59523.795558020196,4153.834092227506
2878,59550.125966301006,4132.605453601825
2879,59550.125966301006,4132.605453601825
2880,59550.125966301006,4132.605453601825
2881,59550.125966301006,4132.605453601825
2882,59550.125966301006,4132.605453601825
2883,59550.125966301006,4132.605453601825
2884,59550.125966301006,4132.605453601825
2885,59566.52106222734,4124.023743883295
2886,59572.68161957923,4122.173463231802
2887,59572.68161957923,4122.173463231802
2888,59572.68161957923,4122.173463231802
2889,59572.68161957923,4122.173463231802
2890,59581.14669744178,4119.284160621533
2891,59581.14669744178,4119.284160621533
2892,59591.88162081525,4108.320310960148
2893,59591.88162081525,4108.320310960148
2894,59600.168963502605,4116.500122295544
2895,59603.230174192104,4118.407434521637
2896,59603.230174192104,4118.407434521637
2897,59607.76273070019,4116.131433104876
2898,59617.77992598645,4114.8456644156895
2899,59634.17525469837,4128.345415241901
2900,59703.98239176634,4124.469471702934
2901,59726.68975265271,4109.223884488488
2902,59730.08170825124,4107.5480658694805
2903,59781.661505125434,4099.253292948838
2904,59810.17775955369,4100.255078374248
2905,59907.2185693468,4099.382489014505
2906,59907.2185693468,4099.382489014505
2907,59907.2185693468,4099.382489014505
2908,59907.2185693468,4099.382489014505
2909,59907.2185693468,4099.382489014505
2910,59907.2185693468,4099.382489014505
2911,59920.752873652804,4104.7333178488225
2912,59920.752873652804,4104.7333178488225
2913,59938.97095452454,4088.736927293541
2914,59938.97095452454,4088.736927293541
2915,59938.97095452454,4088.736927293541
2916,59968.3440250465,4067.971061131418
2917,59968.3440250465,4067.971061131418
2918,59968.3440250465,4067.971061131418
2919,59968.3440250465,4067.971061131418
2920,59986.67552313615,4050.2568245187435
2921,59986.67552313615,4050.2568245187435
2922,59986.67552313615,4050.2568245187435
2923,59986.67552313615,4050.2568245187435
2924,59999.319403831396,4058.1211067423174
2925,59999.319403831396,4058.1211067423174
2926,59999.319403831396,4058.1211067423174
2927,59999.319403831396,4058.1211067423174
2928,60015.95533146212,4093.908631056195
2929,60015.95533146212,4093.908631056195
2930,60044.52936426803,4082.1103961713065
2931,60044.52936426803,4082.1103961713065
2932,60099.69728339162,4072.777209582717
2933,60160.68749721407,4047.7863944276596
2934,60160.68749721407,4047.7863944276596
2935,60188.36181817156,4000.3172646272787
2936,60188.36181817156,4000.3172646272787
2937,60216.61758408304,4014.2205055560344
2938,60216.61758408304,4014.2205055560344
2939,60251.275235987436,3999.3853037944673
2940,60251.275235987436,3999.3853037944673
2941,60251.275235987436,3999.3853037944673
2942,60251.275235987436,3999.3853037944673
2943,60258.07215394395,4004.6556654960914
2944,60258.07215394395,4004.6556654960914
2945,60258.07215394395,4004.6556654960914
2946,60267.08218791919,3999.5586327220562
2947,60270.53799969955,3997.2858025243645
2948,60294.5994225906,4020.180452262515
2949,60294.5994225906,4020.180452262515
2950,60294.5994225906,4020.180452262515
2951,60318.63613376383,4035.7742234342277
2952,60338.27443676189,4045.750149016588
2953,60389.51149302676,4001.400372185226
2954,60389.51149302676,4001.400372185226
2955,60392.20940893764,3996.0491007070573
2956,60417.212763062475,3968.339208651944
2957,60442.5107698352,4008.085929071658
2958,60442.5107698352,4008.085929071658
2959,60444.20320416789,4005.222001041762
2960,60444.20320416789,4005.222001041762
2961,60444.20320416789,4005.222001041762
2962,60510.83708929156,4057.530365752201
2963,60543.775304637784,4018.427308601334
2964,60543.775304637784,4018.427308601334
2965,60543.775304637784,4018.427308601334
2966,60543.775304637784,4018.427308601334
2967,60543.775304637784,4018.427308601334
2968,60543.775304637784,4018.427308601334
2969,60543.775304637784,4018.427308601334
2970,60552.77836258638,4024.2122928038953
2971,60588.15324748334,4102.505752153177
2972,60617.895447612886,4104.73879761093
2973,60630.134834893885,4087.605726810628
2974,60656.822512464925,4107.482173588957
2975,60675.94718897696,4094.9354510037633
2976,60690.38099882079,4068.5163255704697
2977,60690.38099882079,4068.5163255704697
2978,60781.94694078064,4056.5200838543783
2979,60805.200180916596,4045.0654616845195
2980,60805.200180916596,4045.0654616845195
2981,60805.200180916596,4045.0654616845195
2982,60880.08745478865,4039.3716952245004
2983,60889.56374930195,4036.2853614225905
2984,60889.56374930195,4036.2853614225905
2985,60915.741157532,4048.3920431554375
2986,60915.741157532,4048.3920431554375
2987,60924.673934240214,4053.366170966424
2988,60958.380618585295,4077.731487653564
2989,60958.904097411745,4077.3948811187693
2990,60958.904097411745,4077.3948811187693
2991,60958.904097411745,4077.3948811187693
2992,60990.609652585306,4055.7631011136586
2993,60990.609652585306,4055.7631011136586
2994,60990.609652585306,4055.7631011136586
2995,60990.609652585306,4055.7631011136586
2996,60990.609652585306,4055.7631011136586
2997,61011.23756908647,4033.7214188970065
2998,61011.23756908647,4033.7214188970065
2999,61011.23756908647,4033.7214188970065
3000,61036.624362957205,4010.7994603378534
3001,61036.653010089925,4010.818729338355
3002,61055.19417615533,4006.6267278076057
3003,61087.01160519528,3988.329570180703
3004,61102.98861609874,3995.273269454348
3005,61133.602595747645,3985.462864442044
3006,61133.602595747645,3985.462864442044
3007,61133.602595747645,3985.462864442044
3008,61133.602595747645,3985.462864442044
3009,61208.1256070458,3943.4798660057677
3010,61213.545463447765,3949.784620140978
3011,61213.545463447765,3949.784620140978
3012,61245.18608903085,3994.4448889295495
3013,61245.18608903085,3994.4448889295495
3014,61245.18608903085,3994.4448889295495
3015,61245.18608903085,3994.4448889295495
3016,61245.18608903085,3994.4448889295495
3017,61255.76598117058,4007.1336583255566
3018,61255.76598117058,4007.1336583255566
3019,61255.76598117058,4007.1336583255566
3020,61276.30604876802,4039.6959634118016
3021,61276.30604876802,4039.6959634118016
3022,61276.30604876802,4039.6959634118016
3023,61276.30604876802,4039.6959634118016
3024,61293.557351177675,4039.408594054294
3025,61293.557351177675,4039.408594054294
3026,61312.905886085224,4026.5988437786973
3027,61312.905886085224,4026.5988437786973
3028,61312.905886085224,4026.5988437786973
3029,61345.40988723929,4035.2911403091666
3030,61345.40988723929,4035.2911403091666
3031,61345.40988723929,4035.2911403091666
3032,61345.40988723929,4035.2911403091666
3033,61345.40988723929,4035.2911403091666
3034,61376.746767580735,4093.550970794882
3035,61376.746767580735,4093.550970794882
3036,61376.746767580735,4093.550970794882
3037,61376.746767580735,4093.550970794882
3038,61376.746767580735,4093.550970794882
3039,61394.52667391431,4104.885042409303
3040,61394.52667391431,4104.885042409303
3041,61394.52667391431,4104.885042409303
3042,61394.52667391431,4104.885042409303
3043,61394.52667391431,4104.885042409303
3044,61394.52667391431,4104.885042409303
3045,61395.287454543504,4104.430415991273
3046,61395.287454543504,4104.430415991273
3047,61399.28749047602,4112.28493917694
3048,61399.28749047602,4112.28493917694
3049,61399.28749047602,4112.28493917694
3050,61409.33717478817,4107.124109090695
3051,61429.25668817872,4091.5920114681576
3052,61429.25668817872,4091.5920114681576
