eval,mean_best_f,std_best_f
2224,24806.846598641994,242.9332454507507
2225,24806.846598641994,242.9332454507507
2226,24806.846598641994,242.9332454507507
2227,24806.846598641994,242.9332454507507
2228,24806.846598641994,242.9332454507507
2229,24806.846598641994,242.9332454507507
2230,24806.846598641994,242.9332454507507
2231,24806.846598641994,242.9332454507507
2232,24806.846598641994,242.9332454507507
2233,24806.846598641994,242.9332454507507
2234,24806.846598641994,242.9332454507507
2235,24806.846598641994,242.9332454507507
2236,24806.846598641994,242.9332454507507
2237,24806.846598641994,242.9332454507507
2238,24806.846598641994,242.9332454507507
2239,24806.846598641994,242.9332454507507
2240,24806.846598641994,242.9332454507507
2241,24806.846598641994,242.9332454507507
2242,24806.846598641994,242.9332454507507
2243,24806.846598641994,242.9332454507507
2244,24806.846598641994,242.9332454507507
2245,24806.846598641994,242.9332454507507
2246,24806.846598641994,242.9332454507507
2247,24806.846598641994,242.9332454507507
2248,24806.846598641994,242.9332454507507
2249,24806.846598641994,242.9332454507507
2250,24806.846598641994,242.9332454507507
2251,24806.846598641994,242.9332454507507
2252,24806.846598641994,242.9332454507507
2253,24806.846598641994,242.9332454507507
2254,24806.846598641994,242.9332454507507
2255,24806.846598641994,242.9332454507507
2256,24806.846598641994,242.9332454507507
2257,24806.846598641994,242.9332454507507
2258,24806.846598641994,242.9332454507507
2259,24806.846598641994,242.9332454507507
2260,24806.846598641994,242.9332454507507
2261,24806.846598641994,242.9332454507507
2262,24806.846598641994,242.9332454507507
2263,24806.846598641994,242.9332454507507
2264,24806.846598641994,242.9332454507507
2265,24806.846598641994,242.9332454507507
2266,24806.846598641994,242.9332454507507
2267,24806.846598641994,242.9332454507507
2268,24806.846598641994,242.9332454507507
2269,24806.846598641994,242.9332454507507
2270,24806.846598641994,242.9332454507507
2271,24806.846598641994,242.9332454507507
2272,24806.846598641994,242.9332454507507
2273,24806.846598641994,242.9332454507507
2274,24806.846598641994,242.9332454507507
2275,24806.846598641994,242.9332454507507
2276,24806.846598641994,242.9332454507507
2277,24806.846598641994,242.9332454507507
2278,24806.846598641994,242.9332454507507
2279,24806.846598641994,242.9332454507507
2280,24806.846598641994,242.9332454507507
2281,24806.846598641994,242.9332454507507
2282,24806.846598641994,242.9332454507507
2283,24806.846598641994,242.9332454507507
2284,24806.846598641994,242.9332454507507
2285,24806.846598641994,242.9332454507507
2286,24806.846598641994,242.9332454507507
2287,24841.153374048154,183.51226147887084
2288,24841.153374048154,183.51226147887084
2289,24841.153374048154,183.51226147887084
2290,24841.153374048154,183.51226147887084
2291,24841.153374048154,183.51226147887084
2292,24841.153374048154,183.51226147887084
2293,24841.153374048154,183.51226147887084
2294,24841.153374048154,183.51226147887084
2295,24841.153374048154,183.51226147887084
2296,24841.153374048154,183.51226147887084
2297,24841.153374048154,183.51226147887084
2298,24841.153374048154,183.51226147887084
2299,24841.153374048154,183.51226147887084
2300,24841.153374048154,183.51226147887084
2301,24841.153374048154,183.51226147887084
2302,24841.153374048154,183.51226147887084
2303,24841.153374048154,183.51226147887084
2304,24841.153374048154,183.51226147887084
2305,24841.153374048154,183.51226147887084
2306,24841.153374048154,183.51226147887084
2307,24841.153374048154,183.51226147887084
2308,24841.153374048154,183.51226147887084
2309,24841.153374048154,183.51226147887084
2310,24841.153374048154,183.51226147887084
2311,24841.153374048154,183.51226147887084
2312,24841.153374048154,183.51226147887084
2313,24841.153374048154,183.51226147887084
2314,24841.153374048154,183.51226147887084
2315,24841.153374048154,183.51226147887084
2316,24841.153374048154,183.51226147887084
2317,24841.153374048154,183.51226147887084
2318,24841.153374048154,183.51226147887084
2319,24841.153374048154,183.51226147887084
2320,24841.153374048154,183.51226147887084
2321,24841.153374048154,183.51226147887084
2322,24841.153374048154,183.51226147887084
2323,24841.153374048154,183.51226147887084
2324,24841.153374048154,183.51226147887084
2325,24841.153374048154,183.51226147887084
2326,24841.153374048154,183.51226147887084
2327,24841.153374048154,183.51226147887084
2328,24841.153374048154,183.51226147887084
2329,24841.153374048154,183.51226147887084
2330,24841.153374048154,183.51226147887084
2331,24841.153374048154,183.51226147887084
2332,24841.153374048154,183.51226147887084
2333,24841.153374048154,183.51226147887084
2334,24841.153374048154,183.51226147887084
2335,24841.153374048154,183.51226147887084
2336,24841.153374048154,183.51226147887084
2337,24841.153374048154,183.51226147887084
2338,24841.153374048154,183.51226147887084
2339,24841.153374048154,183.51226147887084
2340,24841.153374048154,183.51226147887084
2341,24841.153374048154,183.51226147887084
2342,24841.153374048154,183.51226147887084
2343,24841.153374048154,183.51226147887084
2344,24841.153374048154,183.51226147887084
2345,24841.153374048154,183.51226147887084
2346,24841.153374048154,183.51226147887084
2347,24841.153374048154,183.51226147887084
2348,24841.153374048154,183.51226147887084
2349,24841.153374048154,183.51226147887084
2350,24841.153374048154,183.51226147887084
2351,24841.153374048154,183.51226147887084
2352,24841.153374048154,183.51226147887084
2353,24841.153374048154,183.51226147887084
2354,24841.153374048154,183.51226147887084
2355,24841.153374048154,183.51226147887084
2356,24841.153374048154,183.51226147887084
2357,24841.153374048154,183.51226147887084
2358,24841.153374048154,183.51226147887084
2359,24841.153374048154,183.51226147887084
2360,24841.153374048154,183.51226147887084
2361,24841.153374048154,183.51226147887084
2362,24841.153374048154,183.51226147887084
2363,24841.153374048154,183.51226147887084
2364,24841.153374048154,183.51226147887084
2365,24841.153374048154,183.51226147887084
2366,24841.153374048154,183.51226147887084
2367,24841.153374048154,183.51226147887084
2368,24841.153374048154,183.51226147887084
2369,24841.153374048154,183.51226147887084
2370,24841.153374048154,183.51226147887084
2371,24841.153374048154,183.51226147887084
2372,24841.153374048154,183.51226147887084
2373,24841.153374048154,183.51226147887084
2374,24841.153374048154,183.51226147887084
2375,24841.153374048154,183.51226147887084
2376,24841.153374048154,183.51226147887084
2377,24841.153374048154,183.51226147887084
2378,24841.153374048154,183.51226147887084
2379,24841.153374048154,183.51226147887084
2380,24841.153374048154,183.51226147887084
2381,24841.153374048154,183.51226147887084
2382,24841.153374048154,183.51226147887084
2383,24841.153374048154,183.51226147887084
2384,24841.153374048154,183.51226147887084
2385,24841.153374048154,183.51226147887084
2386,24841.153374048154,183.51226147887084
2387,24841.153374048154,183.51226147887084
2388,24841.153374048154,183.51226147887084
2389,24841.153374048154,183.51226147887084
2390,24841.153374048154,183.51226147887084
2391,24841.153374048154,183.51226147887084
2392,24841.153374048154,183.51226147887084
2393,24841.153374048154,183.51226147887084
2394,24841.153374048154,183.51226147887084
2395,24841.153374048154,183.51226147887084
2396,24841.153374048154,183.51226147887084
2397,24841.153374048154,183.51226147887084
2398,24841.153374048154,183.51226147887084
2399,24841.153374048154,183.51226147887084
2400,24841.153374048154,183.51226147887084
2401,24841.153374048154,183.51226147887084
2402,24841.153374048154,183.51226147887084
2403,24841.153374048154,183.51226147887084
2404,24841.153374048154,183.51226147887084
2405,24841.153374048154,183.51226147887084
2406,24841.153374048154,183.51226147887084
2407,24841.153374048154,183.51226147887084
2408,24841.153374048154,183.51226147887084
2409,24841.153374048154,183.51226147887084
2410,24841.153374048154,183.51226147887084
2411,24841.153374048154,183.51226147887084
2412,24841.153374048154,183.51226147887084
2413,24841.153374048154,183.51226147887084
2414,24841.153374048154,183.51226147887084
2415,24841.153374048154,183.51226147887084
2416,24841.153374048154,183.51226147887084
2417,24841.153374048154,183.51226147887084
2418,24841.153374048154,183.51226147887084
2419,24841.153374048154,183.51226147887084
2420,24841.153374048154,183.51226147887084
2421,24841.153374048154,183.51226147887084
2422,24841.153374048154,183.51226147887084
2423,24841.153374048154,183.51226147887084
2424,24841.153374048154,183.51226147887084
2425,24841.153374048154,183.51226147887084
2426,24841.153374048154,183.51226147887084
2427,24841.153374048154,183.51226147887084
2428,24841.153374048154,183.51226147887084
2429,24841.153374048154,183.51226147887084
2430,24841.153374048154,183.51226147887084
2431,24841.153374048154,183.51226147887084
2432,24841.153374048154,183.51226147887084
2433,24841.153374048154,183.51226147887084
2434,24841.153374048154,183.51226147887084
2435,24841.153374048154,183.51226147887084
2436,24841.153374048154,183.51226147887084
2437,24841.153374048154,183.51226147887084
2438,24841.153374048154,183.51226147887084
2439,24841.153374048154,183.51226147887084
2440,24841.153374048154,183.51226147887084
2441,24841.153374048154,183.51226147887084
2442,24841.153374048154,183.51226147887084
2443,24841.153374048154,183.51226147887084
2444,24841.153374048154,183.51226147887084
2445,24841.153374048154,183.51226147887084
2446,24841.153374048154,183.51226147887084
2447,24841.153374048154,183.51226147887084
2448,24841.153374048154,183.51226147887084
2449,24841.153374048154,183.51226147887084
2450,24841.153374048154,183.51226147887084
2451,24841.153374048154,183.51226147887084
2452,24841.153374048154,183.51226147887084
2453,24841.153374048154,183.51226147887084
2454,24841.153374048154,183.51226147887084
2455,24841.153374048154,183.51226147887084
2456,24841.153374048154,183.51226147887084
2457,24841.153374048154,183.51226147887084
2458,24841.153374048154,183.51226147887084
2459,24841.153374048154,183.51226147887084
2460,24841.153374048154,183.51226147887084
2461,24841.153374048154,183.51226147887084
2462,24841.153374048154,183.51226147887084
2463,24841.153374048154,183.51226147887084
2464,24841.153374048154,183.51226147887084
2465,24841.153374048154,183.51226147887084
2466,24841.153374048154,183.51226147887084
2467,24841.153374048154,183.51226147887084
2468,24841.153374048154,183.51226147887084
2469,24841.153374048154,183.51226147887084
2470,24841.153374048154,183.51226147887084
2471,24841.153374048154,183.51226147887084
2472,24841.153374048154,183.51226147887084
2473,24841.153374048154,183.51226147887084
2474,24841.153374048154,183.51226147887084
2475,24841.153374048154,183.51226147887084
2476,24841.153374048154,183.51226147887084
2477,24841.153374048154,183.51226147887084
2478,24841.153374048154,183.51226147887084
2479,24841.153374048154,183.51226147887084
2480,24841.153374048154,183.51226147887084
2481,24841.153374048154,183.51226147887084
2482,24841.153374048154,183.51226147887084
2483,24841.153374048154,183.51226147887084
2484,24841.153374048154,183.51226147887084
2485,24841.153374048154,183.51226147887084
2486,24841.153374048154,183.51226147887084
2487,24841.153374048154,183.51226147887084
2488,24841.153374048154,183.51226147887084
2489,24841.153374048154,183.51226147887084
2490,24841.153374048154,183.51226147887084
2491,24841.153374048154,183.51226147887084
2492,24841.153374048154,183.51226147887084
2493,24841.153374048154,183.51226147887084
2494,24841.153374048154,183.51226147887084
2495,24841.153374048154,183.51226147887084
2496,24841.153374048154,183.51226147887084
2497,24841.153374048154,183.51226147887084
2498,24841.153374048154,183.51226147887084
2499,24841.153374048154,183.51226147887084
2500,24841.153374048154,183.51226147887084
2501,24841.153374048154,183.51226147887084
2502,24841.153374048154,183.51226147887084
2503,24841.153374048154,183.51226147887084
2504,24841.153374048154,183.51226147887084
2505,24841.153374048154,183.51226147887084
2506,24841.153374048154,183.51226147887084
2507,24841.153374048154,183.51226147887084
2508,24841.153374048154,183.51226147887084
2509,24841.153374048154,183.51226147887084
2510,24841.153374048154,183.51226147887084
2511,24841.153374048154,183.51226147887084
2512,24841.153374048154,183.51226147887084
2513,24841.153374048154,183.51226147887084
2514,24841.153374048154,183.51226147887084
2515,24841.153374048154,183.51226147887084
2516,24841.153374048154,183.51226147887084
2517,24841.153374048154,183.51226147887084
2518,24841.153374048154,183.51226147887084
2519,24841.153374048154,183.51226147887084
2520,24841.153374048154,183.51226147887084
2521,24841.153374048154,183.51226147887084
2522,24841.153374048154,183.51226147887084
2523,24841.153374048154,183.51226147887084
2524,24841.153374048154,183.51226147887084
2525,24841.153374048154,183.51226147887084
2526,24841.153374048154,183.51226147887084
2527,24841.153374048154,183.51226147887084
2528,24841.153374048154,183.51226147887084
2529,24841.153374048154,183.51226147887084
2530,24841.153374048154,183.51226147887084
2531,24841.153374048154,183.51226147887084
2532,24841.153374048154,183.51226147887084
2533,24841.153374048154,183.51226147887084
2534,24841.153374048154,183.51226147887084
2535,24841.153374048154,183.51226147887084
2536,24841.153374048154,183.51226147887084
2537,24841.153374048154,183.51226147887084
2538,24841.153374048154,183.51226147887084
2539,24841.153374048154,183.51226147887084
2540,24841.153374048154,183.51226147887084
2541,24841.153374048154,183.51226147887084
2542,24841.153374048154,183.51226147887084
2543,24841.153374048154,183.51226147887084
2544,24841.153374048154,183.51226147887084
2545,24841.153374048154,183.51226147887084
2546,24841.153374048154,183.51226147887084
2547,24841.153374048154,183.51226147887084
2548,24841.153374048154,183.51226147887084
2549,24841.153374048154,183.51226147887084
2550,24841.153374048154,183.51226147887084
2551,24841.153374048154,183.51226147887084
2552,24841.153374048154,183.51226147887084
2553,24841.153374048154,183.51226147887084
2554,24841.153374048154,183.51226147887084
2555,24841.153374048154,183.51226147887084
2556,24841.153374048154,183.51226147887084
2557,24841.153374048154,183.51226147887084
2558,24841.153374048154,183.51226147887084
2559,24841.153374048154,183.51226147887084
2560,24841.153374048154,183.51226147887084
2561,24841.153374048154,183.51226147887084
2562,24841.153374048154,183.51226147887084
2563,24841.153374048154,183.51226147887084
2564,24841.153374048154,183.51226147887084
2565,24841.153374048154,183.51226147887084
2566,24841.153374048154,183.51226147887084
2567,24841.153374048154,183.51226147887084
2568,24841.153374048154,183.51226147887084
2569,24841.153374048154,183.51226147887084
2570,24841.153374048154,183.51226147887084
2571,24841.153374048154,183.51226147887084
2572,24844.10484299141,178.40017833331268
2573,24844.10484299141,178.40017833331268
2574,24844.10484299141,178.40017833331268
2575,24844.10484299141,178.40017833331268
2576,24844.10484299141,178.40017833331268
2577,24844.10484299141,178.40017833331268
2578,24844.10484299141,178.40017833331268
2579,24844.10484299141,178.40017833331268
2580,24844.10484299141,178.40017833331268
2581,24844.10484299141,178.40017833331268
2582,24844.10484299141,178.40017833331268
2583,24844.10484299141,178.40017833331268
2584,24844.10484299141,178.40017833331268
2585,24844.10484299141,178.40017833331268
2586,24844.10484299141,178.40017833331268
2587,24844.10484299141,178.40017833331268
2588,24844.10484299141,178.40017833331268
2589,24844.10484299141,178.40017833331268
2590,24844.10484299141,178.40017833331268
2591,24844.10484299141,178.40017833331268
2592,24844.10484299141,178.40017833331268
2593,24844.10484299141,178.40017833331268
2594,24844.10484299141,178.40017833331268
2595,24844.10484299141,178.40017833331268
2596,24844.10484299141,178.40017833331268
2597,24844.10484299141,178.40017833331268
2598,24844.10484299141,178.40017833331268
2599,24844.10484299141,178.40017833331268
2600,24844.10484299141,178.40017833331268
2601,24844.10484299141,178.40017833331268
2602,24844.10484299141,178.40017833331268
2603,24844.10484299141,178.40017833331268
2604,24844.10484299141,178.40017833331268
2605,24844.10484299141,178.40017833331268
2606,24844.10484299141,178.40017833331268
2607,24877.52364904188,213.2269511132988
2608,24877.52364904188,213.2269511132988
2609,24894.79050914706,234.81556013093828
2610,24894.79050914706,234.81556013093828
2611,24894.79050914706,234.81556013093828
2612,24894.79050914706,234.81556013093828
2613,24894.79050914706,234.81556013093828
2614,24894.79050914706,234.81556013093828
2615,24894.79050914706,234.81556013093828
2616,24894.79050914706,234.81556013093828
2617,24894.79050914706,234.81556013093828
2618,24894.79050914706,234.81556013093828
2619,24894.79050914706,234.81556013093828
2620,24894.79050914706,234.81556013093828
2621,24894.79050914706,234.81556013093828
2622,24894.79050914706,234.81556013093828
2623,24894.79050914706,234.81556013093828
2624,24894.79050914706,234.81556013093828
2625,24894.79050914706,234.81556013093828
2626,24894.79050914706,234.81556013093828
2627,24894.79050914706,234.81556013093828
2628,24894.79050914706,234.81556013093828
2629,24894.79050914706,234.81556013093828
2630,24894.79050914706,234.81556013093828
2631,24894.79050914706,234.81556013093828
2632,24894.79050914706,234.81556013093828
2633,24894.79050914706,234.81556013093828
2634,24894.79050914706,234.81556013093828
2635,24894.79050914706,234.81556013093828
2636,24894.79050914706,234.81556013093828
2637,24894.79050914706,234.81556013093828
2638,24894.79050914706,234.81556013093828
2639,24894.79050914706,234.81556013093828
2640,24894.79050914706,234.81556013093828
2641,24894.79050914706,234.81556013093828
2642,24894.79050914706,234.81556013093828
2643,24894.79050914706,234.81556013093828
2644,24894.79050914706,234.81556013093828
2645,24894.79050914706,234.81556013093828
2646,24894.79050914706,234.81556013093828
2647,24894.79050914706,234.81556013093828
2648,24894.79050914706,234.81556013093828
2649,24894.79050914706,234.81556013093828
2650,24894.79050914706,234.81556013093828
2651,24894.79050914706,234.81556013093828
2652,24894.79050914706,234.81556013093828
2653,24894.79050914706,234.81556013093828
2654,24894.79050914706,234.81556013093828
2655,24894.79050914706,234.81556013093828
2656,24894.79050914706,234.81556013093828
2657,24894.79050914706,234.81556013093828
2658,24894.79050914706,234.81556013093828
2659,24894.79050914706,234.81556013093828
2660,24894.79050914706,234.81556013093828
2661,24894.79050914706,234.81556013093828
2662,24894.79050914706,234.81556013093828
2663,24894.79050914706,234.81556013093828
2664,24894.79050914706,234.81556013093828
2665,24894.79050914706,234.81556013093828
2666,24894.79050914706,234.81556013093828
2667,24894.79050914706,234.81556013093828
2668,24894.79050914706,234.81556013093828
2669,24894.79050914706,234.81556013093828
2670,24894.79050914706,234.81556013093828
2671,24894.79050914706,234.81556013093828
2672,24894.79050914706,234.81556013093828
2673,24894.79050914706,234.81556013093828
2674,24894.79050914706,234.81556013093828
2675,24894.79050914706,234.81556013093828
2676,24894.79050914706,234.81556013093828
2677,24894.79050914706,234.81556013093828
2678,24894.79050914706,234.81556013093828
2679,24894.79050914706,234.81556013093828
2680,24894.79050914706,234.81556013093828
2681,24894.79050914706,234.81556013093828
2682,24894.79050914706,234.81556013093828
2683,24894.79050914706,234.81556013093828
2684,24894.79050914706,234.81556013093828
2685,24894.79050914706,234.81556013093828
2686,24894.79050914706,234.81556013093828
2687,24894.79050914706,234.81556013093828
2688,24894.79050914706,234.81556013093828
2689,24894.79050914706,234.81556013093828
2690,24894.79050914706,234.81556013093828
2691,24894.79050914706,234.81556013093828
2692,24894.79050914706,234.81556013093828
2693,24894.79050914706,234.81556013093828
2694,24894.79050914706,234.81556013093828
2695,24894.79050914706,234.81556013093828
2696,24894.79050914706,234.81556013093828
2697,24894.79050914706,234.81556013093828
2698,24894.79050914706,234.81556013093828
2699,24894.79050914706,234.81556013093828
2700,24894.79050914706,234.81556013093828
2701,24894.79050914706,234.81556013093828
2702,24894.79050914706,234.81556013093828
2703,24894.79050914706,234.81556013093828
2704,24894.79050914706,234.81556013093828
2705,24894.79050914706,234.81556013093828
2706,24894.79050914706,234.81556013093828
2707,24894.79050914706,234.81556013093828
2708,24894.79050914706,234.81556013093828
2709,24894.79050914706,234.81556013093828
2710,24894.79050914706,234.81556013093828
2711,24894.79050914706,234.81556013093828
2712,24894.79050914706,234.81556013093828
2713,24894.79050914706,234.81556013093828
2714,24894.79050914706,234.81556013093828
2715,24894.79050914706,234.81556013093828
2716,24894.79050914706,234.81556013093828
2717,24894.79050914706,234.81556013093828
2718,24894.79050914706,234.81556013093828
2719,24894.79050914706,234.81556013093828
2720,24894.79050914706,234.81556013093828
2721,24894.79050914706,234.81556013093828
2722,24894.79050914706,234.81556013093828
2723,24894.79050914706,234.81556013093828
2724,24894.79050914706,234.81556013093828
2725,24894.79050914706,234.81556013093828
2726,24894.79050914706,234.81556013093828
2727,24894.79050914706,234.81556013093828
2728,24894.79050914706,234.81556013093828
2729,24894.79050914706,234.81556013093828
2730,24894.79050914706,234.81556013093828
2731,24894.79050914706,234.81556013093828
2732,24894.79050914706,234.81556013093828
2733,24894.79050914706,234.81556013093828
2734,24894.79050914706,234.81556013093828
2735,24894.79050914706,234.81556013093828
2736,24894.79050914706,234.81556013093828
2737,24894.79050914706,234.81556013093828
2738,24894.79050914706,234.81556013093828
2739,24894.79050914706,234.81556013093828
2740,24894.79050914706,234.81556013093828
2741,24894.79050914706,234.81556013093828
2742,24894.79050914706,234.81556013093828
2743,24894.79050914706,234.81556013093828
2744,24894.79050914706,234.81556013093828
2745,24894.79050914706,234.81556013093828
2746,24894.79050914706,234.81556013093828
2747,24894.79050914706,234.81556013093828
2748,24894.79050914706,234.81556013093828
2749,24894.79050914706,234.81556013093828
2750,24894.79050914706,234.81556013093828
2751,24894.79050914706,234.81556013093828
2752,24894.79050914706,234.81556013093828
2753,24894.79050914706,234.81556013093828
2754,24894.79050914706,234.81556013093828
2755,24894.79050914706,234.81556013093828
2756,24894.79050914706,234.81556013093828
2757,24894.79050914706,234.81556013093828
2758,24894.79050914706,234.81556013093828
2759,24894.79050914706,234.81556013093828
2760,24894.79050914706,234.81556013093828
2761,24894.79050914706,234.81556013093828
2762,24894.79050914706,234.81556013093828
2763,24894.79050914706,234.81556013093828
2764,24894.79050914706,234.81556013093828
2765,24894.79050914706,234.81556013093828
2766,24894.79050914706,234.81556013093828
2767,24894.79050914706,234.81556013093828
2768,24894.79050914706,234.81556013093828
2769,24894.79050914706,234.81556013093828
2770,24894.79050914706,234.81556013093828
2771,24894.79050914706,234.81556013093828
2772,24894.79050914706,234.81556013093828
2773,24894.79050914706,234.81556013093828
2774,24894.79050914706,234.81556013093828
2775,24894.79050914706,234.81556013093828
2776,24894.79050914706,234.81556013093828
2777,24894.79050914706,234.81556013093828
2778,24894.79050914706,234.81556013093828
2779,24894.79050914706,234.81556013093828
2780,24894.79050914706,234.81556013093828
2781,24894.79050914706,234.81556013093828
2782,24894.79050914706,234.81556013093828
2783,24894.79050914706,234.81556013093828
2784,24894.79050914706,234.81556013093828
2785,24894.79050914706,234.81556013093828
2786,24894.79050914706,234.81556013093828
2787,24894.79050914706,234.81556013093828
2788,24894.79050914706,234.81556013093828
2789,24894.79050914706,234.81556013093828
2790,24894.79050914706,234.81556013093828
2791,24894.79050914706,234.81556013093828
2792,24894.79050914706,234.81556013093828
2793,24894.79050914706,234.81556013093828
2794,24894.79050914706,234.81556013093828
2795,24894.79050914706,234.81556013093828
2796,24894.79050914706,234.81556013093828
2797,24894.79050914706,234.81556013093828
2798,24894.79050914706,234.81556013093828
2799,24894.79050914706,234.81556013093828
2800,24894.79050914706,234.81556013093828
2801,24894.79050914706,234.81556013093828
2802,24894.79050914706,234.81556013093828
2803,24894.79050914706,234.81556013093828
2804,24894.79050914706,234.81556013093828
2805,24894.79050914706,234.81556013093828
2806,24894.79050914706,234.81556013093828
2807,24894.79050914706,234.81556013093828
2808,24894.79050914706,234.81556013093828
2809,24894.79050914706,234.81556013093828
2810,24894.79050914706,234.81556013093828
2811,24894.79050914706,234.81556013093828
2812,24894.79050914706,234.81556013093828
2813,24894.79050914706,234.81556013093828
2814,24894.79050914706,234.81556013093828
2815,24894.79050914706,234.81556013093828
2816,24894.79050914706,234.81556013093828
2817,24894.79050914706,234.81556013093828
2818,24894.79050914706,234.81556013093828
2819,24894.79050914706,234.81556013093828
2820,24894.79050914706,234.81556013093828
2821,24894.79050914706,234.81556013093828
2822,24894.79050914706,234.81556013093828
2823,24894.79050914706,234.81556013093828
2824,24894.79050914706,234.81556013093828
2825,24894.79050914706,234.81556013093828
2826,24894.79050914706,234.81556013093828
2827,24894.79050914706,234.81556013093828
2828,24894.79050914706,234.81556013093828
2829,24894.79050914706,234.81556013093828
2830,24894.79050914706,234.81556013093828
2831,24894.79050914706,234.81556013093828
2832,24894.79050914706,234.81556013093828
2833,24894.79050914706,234.81556013093828
2834,24894.79050914706,234.81556013093828
2835,24894.79050914706,234.81556013093828
2836,24894.79050914706,234.81556013093828
2837,24894.79050914706,234.81556013093828
2838,24894.79050914706,234.81556013093828
2839,24894.79050914706,234.81556013093828
2840,24894.79050914706,234.81556013093828
2841,24894.79050914706,234.81556013093828
2842,24894.79050914706,234.81556013093828
2843,24894.79050914706,234.81556013093828
2844,24894.79050914706,234.81556013093828
2845,24894.79050914706,234.81556013093828
2846,24894.79050914706,234.81556013093828
2847,24894.79050914706,234.81556013093828
2848,24894.79050914706,234.81556013093828
2849,24894.79050914706,234.81556013093828
2850,24894.79050914706,234.81556013093828
2851,24894.79050914706,234.81556013093828
2852,24894.79050914706,234.81556013093828
2853,24894.79050914706,234.81556013093828
2854,24894.79050914706,234.81556013093828
2855,24894.79050914706,234.81556013093828
2856,24894.79050914706,234.81556013093828
2857,24894.79050914706,234.81556013093828
2858,24894.79050914706,234.81556013093828
2859,24894.79050914706,234.81556013093828
2860,24894.79050914706,234.81556013093828
2861,24894.79050914706,234.81556013093828
2862,24894.79050914706,234.81556013093828
2863,24894.79050914706,234.81556013093828
2864,24894.79050914706,234.81556013093828
2865,24894.79050914706,234.81556013093828
2866,24894.79050914706,234.81556013093828
2867,24894.79050914706,234.81556013093828
2868,24894.79050914706,234.81556013093828
2869,24894.79050914706,234.81556013093828
2870,24894.79050914706,234.81556013093828
2871,24894.79050914706,234.81556013093828
2872,24894.79050914706,234.81556013093828
2873,24894.79050914706,234.81556013093828
2874,24894.79050914706,234.81556013093828
2875,24894.79050914706,234.81556013093828
2876,24894.79050914706,234.81556013093828
2877,24894.79050914706,234.81556013093828
2878,24894.79050914706,234.81556013093828
2879,24894.79050914706,234.81556013093828
2880,24894.79050914706,234.81556013093828
2881,24894.79050914706,234.81556013093828
2882,24894.79050914706,234.81556013093828
2883,24894.79050914706,234.81556013093828
2884,24894.79050914706,234.81556013093828
2885,24894.79050914706,234.81556013093828
2886,24894.79050914706,234.81556013093828
2887,24894.79050914706,234.81556013093828
2888,24894.79050914706,234.81556013093828
2889,24894.79050914706,234.81556013093828
2890,24894.79050914706,234.81556013093828
2891,24961.63928171125,330.8398772310938
2892,24961.63928171125,330.8398772310938
2893,24961.63928171125,330.8398772310938
2894,24961.63928171125,330.8398772310938
2895,24961.63928171125,330.8398772310938
2896,24961.63928171125,330.8398772310938
2897,24961.63928171125,330.8398772310938
2898,24961.63928171125,330.8398772310938
2899,24961.63928171125,330.8398772310938
2900,24961.63928171125,330.8398772310938
2901,24961.63928171125,330.8398772310938
2902,24961.63928171125,330.8398772310938
2903,24961.63928171125,330.8398772310938
2904,24961.63928171125,330.8398772310938
2905,24961.63928171125,330.8398772310938
2906,24961.63928171125,330.8398772310938
2907,24961.63928171125,330.8398772310938
2908,24961.63928171125,330.8398772310938
2909,24961.63928171125,330.8398772310938
2910,24961.63928171125,330.8398772310938
2911,24961.63928171125,330.8398772310938
2912,24961.63928171125,330.8398772310938
2913,24961.63928171125,330.8398772310938
2914,24961.63928171125,330.8398772310938
2915,24961.63928171125,330.8398772310938
2916,24961.63928171125,330.8398772310938
2917,24961.63928171125,330.8398772310938
2918,24961.63928171125,330.8398772310938
2919,24961.63928171125,330.8398772310938
2920,24961.63928171125,330.8398772310938
2921,24961.63928171125,330.8398772310938
2922,24961.63928171125,330.8398772310938
2923,24961.63928171125,330.8398772310938
2924,24961.63928171125,330.8398772310938
2925,24961.63928171125,330.8398772310938
2926,24961.63928171125,330.8398772310938
2927,24961.63928171125,330.8398772310938
2928,24961.63928171125,330.8398772310938
2929,24961.63928171125,330.8398772310938
2930,24961.63928171125,330.8398772310938
2931,24961.63928171125,330.8398772310938
2932,24961.63928171125,330.8398772310938
2933,24961.63928171125,330.8398772310938
2934,24961.63928171125,330.8398772310938
2935,24961.63928171125,330.8398772310938
2936,24961.63928171125,330.8398772310938
2937,24961.63928171125,330.8398772310938
2938,24961.63928171125,330.8398772310938
2939,24961.63928171125,330.8398772310938
2940,24961.63928171125,330.8398772310938
2941,24961.63928171125,330.8398772310938
2942,24961.63928171125,330.8398772310938
2943,24961.63928171125,330.8398772310938
2944,24961.63928171125,330.8398772310938
2945,24961.63928171125,330.8398772310938
2946,24961.63928171125,330.8398772310938
2947,24961.63928171125,330.8398772310938
2948,24961.63928171125,330.8398772310938
2949,24961.63928171125,330.8398772310938
2950,24961.63928171125,330.8398772310938
2951,24961.63928171125,330.8398772310938
2952,24961.63928171125,330.8398772310938
2953,24961.63928171125,330.8398772310938
2954,24961.63928171125,330.8398772310938
2955,24961.63928171125,330.8398772310938
2956,24961.63928171125,330.8398772310938
2957,24961.63928171125,330.8398772310938
2958,24961.63928171125,330.8398772310938
2959,24961.63928171125,330.8398772310938
