eval,mean_best_f,std_best_f
246,138.8466666666666,17.06347658987853
247,138.8466666666666,17.06347658987853
248,138.8466666666666,17.06347658987853
249,138.8466666666666,17.06347658987853
250,138.8466666666666,17.06347658987853
251,138.8466666666666,17.06347658987853
252,138.8466666666666,17.06347658987853
253,138.8466666666666,17.06347658987853
254,138.8466666666666,17.06347658987853
255,138.8466666666666,17.06347658987853
256,138.8466666666666,17.06347658987853
257,138.8466666666666,17.06347658987853
258,138.8466666666666,17.06347658987853
259,138.8466666666666,17.06347658987853
260,138.8466666666666,17.06347658987853
261,138.8466666666666,17.06347658987853
262,138.8466666666666,17.06347658987853
263,142.40999999999997,15.354230687338248
264,142.40999999999997,15.354230687338248
265,142.40999999999997,15.354230687338248
266,142.40999999999997,15.354230687338248
267,142.40999999999997,15.354230687338248
268,142.40999999999997,15.354230687338248
269,142.40999999999997,15.354230687338248
270,142.40999999999997,15.354230687338248
271,142.40999999999997,15.354230687338248
272,142.40999999999997,15.354230687338248
273,142.40999999999997,15.354230687338248
274,142.40999999999997,15.354230687338248
275,142.40999999999997,15.354230687338248
276,142.40999999999997,15.354230687338248
277,142.40999999999997,15.354230687338248
278,146.01666666666674,21.18911355704476
279,146.01666666666674,21.18911355704476
280,146.01666666666674,21.18911355704476
281,146.01666666666674,21.18911355704476
282,146.01666666666674,21.18911355704476
283,146.01666666666674,21.18911355704476
284,146.01666666666674,21.18911355704476
285,146.01666666666674,21.18911355704476
286,146.01666666666674,21.18911355704476
287,146.01666666666674,21.18911355704476
288,146.01666666666674,21.18911355704476
289,146.01666666666674,21.18911355704476
290,146.01666666666674,21.18911355704476
291,146.01666666666674,21.18911355704476
292,146.01666666666674,21.18911355704476
293,146.01666666666674,21.18911355704476
294,146.01666666666674,21.18911355704476
295,146.01666666666674,21.18911355704476
296,146.01666666666674,21.18911355704476
297,146.52000000000007,20.5530460029652
298,146.52000000000007,20.5530460029652
299,146.52000000000007,20.5530460029652
300,146.52000000000007,20.5530460029652
301,146.52000000000007,20.5530460029652
302,146.52000000000007,20.5530460029652
303,146.52000000000007,20.5530460029652
304,146.52000000000007,20.5530460029652
305,146.52000000000007,20.5530460029652
306,146.52000000000007,20.5530460029652
307,146.52000000000007,20.5530460029652
308,146.52000000000007,20.5530460029652
309,146.52000000000007,20.5530460029652
310,146.52000000000007,20.5530460029652
311,146.52000000000007,20.5530460029652
312,146.52000000000007,20.5530460029652
313,146.52000000000007,20.5530460029652
314,146.52000000000007,20.5530460029652
315,146.52000000000007,20.5530460029652
316,151.54666666666674,15.513330826529025
317,151.54666666666674,15.513330826529025
318,151.54666666666674,15.513330826529025
319,151.54666666666674,15.513330826529025
320,151.54666666666674,15.513330826529025
321,157.21666666666673,14.75081466676788
322,157.21666666666673,14.75081466676788
323,157.21666666666673,14.75081466676788
324,157.21666666666673,14.75081466676788
325,157.21666666666673,14.75081466676788
326,164.8066666666667,22.104873519957785
327,164.8066666666667,22.104873519957785
328,164.9166666666667,22.250719838543013
329,175.08000000000007,37.49712122283521
330,175.08000000000007,37.49712122283521
331,175.08000000000007,37.49712122283521
332,175.08000000000007,37.49712122283521
333,175.08000000000007,37.49712122283521
334,175.08000000000007,37.49712122283521
335,175.08000000000007,37.49712122283521
336,175.08000000000007,37.49712122283521
337,177.05333333333348,40.67865574639036
338,177.05333333333348,40.67865574639036
339,177.05333333333348,40.67865574639036
340,177.05333333333348,40.67865574639036
341,177.05333333333348,40.67865574639036
342,177.05333333333348,40.67865574639036
343,177.05333333333348,40.67865574639036
344,177.05333333333348,40.67865574639036
345,177.05333333333348,40.67865574639036
346,177.05333333333348,40.67865574639036
347,177.05333333333348,40.67865574639036
348,177.05333333333348,40.67865574639036
349,177.05333333333348,40.67865574639036
350,177.05333333333348,40.67865574639036
351,177.05333333333348,40.67865574639036
352,177.05333333333348,40.67865574639036
353,177.05333333333348,40.67865574639036
354,177.05333333333348,40.67865574639036
355,177.05333333333348,40.67865574639036
356,177.05333333333348,40.67865574639036
357,177.05333333333348,40.67865574639036
358,177.05333333333348,40.67865574639036
359,177.05333333333348,40.67865574639036
360,178.0933333333334,42.37022814823318
361,178.0933333333334,42.37022814823318
362,178.0933333333334,42.37022814823318
363,178.0933333333334,42.37022814823318
364,178.0933333333334,42.37022814823318
365,178.0933333333334,42.37022814823318
366,178.0933333333334,42.37022814823318
367,178.0933333333334,42.37022814823318
368,178.0933333333334,42.37022814823318
369,178.0933333333334,42.37022814823318
370,178.0933333333334,42.37022814823318
371,178.0933333333334,42.37022814823318
372,178.0933333333334,42.37022814823318
373,178.0933333333334,42.37022814823318
374,178.0933333333334,42.37022814823318
375,178.0933333333334,42.37022814823318
376,178.0933333333334,42.37022814823318
377,178.0933333333334,42.37022814823318
378,178.0933333333334,42.37022814823318
379,178.0933333333334,42.37022814823318
380,178.0933333333334,42.37022814823318
381,178.0933333333334,42.37022814823318
382,178.0933333333334,42.37022814823318
383,178.0933333333334,42.37022814823318
384,178.0933333333334,42.37022814823318
385,178.0933333333334,42.37022814823318
386,178.0933333333334,42.37022814823318
387,178.0933333333334,42.37022814823318
388,178.0933333333334,42.37022814823318
389,178.0933333333334,42.37022814823318
390,179.4333333333334,44.56243971477915
391,179.4333333333334,44.56243971477915
392,179.4333333333334,44.56243971477915
393,179.4333333333334,44.56243971477915
394,179.4333333333334,44.56243971477915
395,179.4333333333334,44.56243971477915
396,179.4333333333334,44.56243971477915
397,179.4333333333334,44.56243971477915
398,179.4333333333334,44.56243971477915
399,179.4333333333334,44.56243971477915
400,179.4333333333334,44.56243971477915
401,179.4333333333334,44.56243971477915
402,179.4333333333334,44.56243971477915
403,179.4333333333334,44.56243971477915
404,179.4333333333334,44.56243971477915
405,179.4333333333334,44.56243971477915
406,179.4333333333334,44.56243971477915
407,179.4333333333334,44.56243971477915
408,179.4333333333334,44.56243971477915
409,179.4333333333334,44.56243971477915
410,179.4333333333334,44.56243971477915
411,179.4333333333334,44.56243971477915
412,179.4333333333334,44.56243971477915
413,180.83000000000007,46.86055484093198
414,180.83000000000007,46.86055484093198
415,180.83000000000007,46.86055484093198
416,180.83000000000007,46.86055484093198
417,180.83000000000007,46.86055484093198
418,180.83000000000007,46.86055484093198
419,180.83000000000007,46.86055484093198
420,180.83000000000007,46.86055484093198
421,180.83000000000007,46.86055484093198
422,180.83000000000007,46.86055484093198
423,180.83000000000007,46.86055484093198
424,180.83000000000007,46.86055484093198
425,180.83000000000007,46.86055484093198
426,180.83000000000007,46.86055484093198
427,180.83000000000007,46.86055484093198
428,180.83000000000007,46.86055484093198
429,180.83000000000007,46.86055484093198
430,180.83000000000007,46.86055484093198
431,180.83000000000007,46.86055484093198
432,180.83000000000007,46.86055484093198
433,180.83000000000007,46.86055484093198
434,180.83000000000007,46.86055484093198
435,180.83000000000007,46.86055484093198
436,180.83000000000007,46.86055484093198
437,180.83000000000007,46.86055484093198
438,180.83000000000007,46.86055484093198
439,180.83000000000007,46.86055484093198
440,180.83000000000007,46.86055484093198
441,180.83000000000007,46.86055484093198
442,181.13000000000002,47.35575572198159
443,181.13000000000002,47.35575572198159
444,181.13000000000002,47.35575572198159
445,181.13000000000002,47.35575572198159
446,181.13000000000002,47.35575572198159
447,181.13000000000002,47.35575572198159
448,181.13000000000002,47.35575572198159
449,181.13000000000002,47.35575572198159
450,181.13000000000002,47.35575572198159
451,181.13000000000002,47.35575572198159
452,182.25000000000003,49.20895446968964
453,182.25000000000003,49.20895446968964
454,182.25000000000003,49.20895446968964
455,182.25000000000003,49.20895446968964
456,182.25000000000003,49.20895446968964
457,182.25000000000003,49.20895446968964
458,182.25000000000003,49.20895446968964
459,182.25000000000003,49.20895446968964
460,182.25000000000003,49.20895446968964
461,182.25000000000003,49.20895446968964
462,182.25000000000003,49.20895446968964
463,182.25000000000003,49.20895446968964
464,182.25000000000003,49.20895446968964
465,182.25000000000003,49.20895446968964
466,182.25000000000003,49.20895446968964
467,182.25000000000003,49.20895446968964
468,183.58666666666673,51.4290290918789
469,183.58666666666673,51.4290290918789
470,183.58666666666673,51.4290290918789
471,183.58666666666673,51.4290290918789
472,183.58666666666673,51.4290290918789
473,183.58666666666673,51.4290290918789
474,183.58666666666673,51.4290290918789
475,183.58666666666673,51.4290290918789
476,184.7033333333334,53.28991023949402
477,184.7033333333334,53.28991023949402
478,184.7033333333334,53.28991023949402
479,184.7033333333334,53.28991023949402
480,184.7033333333334,53.28991023949402
481,184.7033333333334,53.28991023949402
482,184.7033333333334,53.28991023949402
483,184.7033333333334,53.28991023949402
484,184.7033333333334,53.28991023949402
485,184.7033333333334,53.28991023949402
486,184.7033333333334,53.28991023949402
487,184.7033333333334,53.28991023949402
488,184.7033333333334,53.28991023949402
489,184.7033333333334,53.28991023949402
490,184.7033333333334,53.28991023949402
491,184.7033333333334,53.28991023949402
492,184.7033333333334,53.28991023949402
493,184.7033333333334,53.28991023949402
494,184.7033333333334,53.28991023949402
495,188.43666666666672,48.88556569513472
496,188.43666666666672,48.88556569513472
497,188.43666666666672,48.88556569513472
498,188.43666666666672,48.88556569513472
499,188.43666666666672,48.88556569513472
500,188.43666666666672,48.88556569513472
501,188.43666666666672,48.88556569513472
502,188.43666666666672,48.88556569513472
503,188.43666666666672,48.88556569513472
504,188.43666666666672,48.88556569513472
505,188.43666666666672,48.88556569513472
506,188.43666666666672,48.88556569513472
507,188.43666666666672,48.88556569513472
508,188.43666666666672,48.88556569513472
509,188.43666666666672,48.88556569513472
510,188.43666666666672,48.88556569513472
511,188.43666666666672,48.88556569513472
512,188.43666666666672,48.88556569513472
513,188.43666666666672,48.88556569513472
514,188.43666666666672,48.88556569513472
515,189.71000000000006,47.49143501727439
516,189.71000000000006,47.49143501727439
517,189.71000000000006,47.49143501727439
518,189.71000000000006,47.49143501727439
519,189.71000000000006,47.49143501727439
520,189.71000000000006,47.49143501727439
521,189.71000000000006,47.49143501727439
522,189.71000000000006,47.49143501727439
523,189.71000000000006,47.49143501727439
524,189.71000000000006,47.49143501727439
525,189.71000000000006,47.49143501727439
526,189.71000000000006,47.49143501727439
527,189.71000000000006,47.49143501727439
528,189.71000000000006,47.49143501727439
529,189.71000000000006,47.49143501727439
530,189.71000000000006,47.49143501727439
531,189.71000000000006,47.49143501727439
532,189.71000000000006,47.49143501727439
533,189.71000000000006,47.49143501727439
534,189.71000000000006,47.49143501727439
535,189.71000000000006,47.49143501727439
536,189.71000000000006,47.49143501727439
537,189.71000000000006,47.49143501727439
538,189.71000000000006,47.49143501727439
539,189.71000000000006,47.49143501727439
540,189.71000000000006,47.49143501727439
541,189.71000000000006,47.49143501727439
542,189.71000000000006,47.49143501727439
543,189.71000000000006,47.49143501727439
544,189.71000000000006,47.49143501727439
545,189.71000000000006,47.49143501727439
546,200.67333333333343,66.34221607192012
547,200.67333333333343,66.34221607192012
548,200.67333333333343,66.34221607192012
549,200.67333333333343,66.34221607192012
550,200.67333333333343,66.34221607192012
551,200.67333333333343,66.34221607192012
552,200.67333333333343,66.34221607192012
553,200.67333333333343,66.34221607192012
554,200.67333333333343,66.34221607192012
555,200.67333333333343,66.34221607192012
556,200.67333333333343,66.34221607192012
557,200.67333333333343,66.34221607192012
558,200.67333333333343,66.34221607192012
559,200.67333333333343,66.34221607192012
560,200.67333333333343,66.34221607192012
561,200.67333333333343,66.34221607192012
562,209.32000000000008,58.837312141191504
563,209.32000000000008,58.837312141191504
564,209.32000000000008,58.837312141191504
565,209.32000000000008,58.837312141191504
566,209.32000000000008,58.837312141191504
567,212.01000000000008,57.10558379002881
568,213.93666666666675,56.070719928794674
569,215.24333333333342,55.47222758582292
570,226.4566666666668,54.08744432244262
571,226.4566666666668,54.08744432244262
572,226.4566666666668,54.08744432244262
573,226.4566666666668,54.08744432244262
574,226.4566666666668,54.08744432244262
575,226.4566666666668,54.08744432244262
576,226.4566666666668,54.08744432244262
577,226.4566666666668,54.08744432244262
578,226.4566666666668,54.08744432244262
579,226.4566666666668,54.08744432244262
580,226.4566666666668,54.08744432244262
581,226.4566666666668,54.08744432244262
582,226.4566666666668,54.08744432244262
583,226.4566666666668,54.08744432244262
584,226.4566666666668,54.08744432244262
585,226.4566666666668,54.08744432244262
586,226.4566666666668,54.08744432244262
587,226.4566666666668,54.08744432244262
588,226.4566666666668,54.08744432244262
589,226.4566666666668,54.08744432244262
590,226.4566666666668,54.08744432244262
591,226.4566666666668,54.08744432244262
592,226.4566666666668,54.08744432244262
593,226.4566666666668,54.08744432244262
594,226.4566666666668,54.08744432244262
595,226.4566666666668,54.08744432244262
596,226.4566666666668,54.08744432244262
597,226.4566666666668,54.08744432244262
598,226.4566666666668,54.08744432244262
599,226.4566666666668,54.08744432244262
600,226.4566666666668,54.08744432244262
601,226.4566666666668,54.08744432244262
602,226.4566666666668,54.08744432244262
603,226.4566666666668,54.08744432244262
604,226.4566666666668,54.08744432244262
605,226.4566666666668,54.08744432244262
606,226.4566666666668,54.08744432244262
607,226.4566666666668,54.08744432244262
608,226.4566666666668,54.08744432244262
609,226.4566666666668,54.08744432244262
610,226.4566666666668,54.08744432244262
611,232.06333333333342,55.968793388220625
612,232.06333333333342,55.968793388220625
613,232.06333333333342,55.968793388220625
614,232.06333333333342,55.968793388220625
615,232.06333333333342,55.968793388220625
616,232.06333333333342,55.968793388220625
617,232.06333333333342,55.968793388220625
618,232.06333333333342,55.968793388220625
619,232.06333333333342,55.968793388220625
620,232.06333333333342,55.968793388220625
621,232.06333333333342,55.968793388220625
622,235.12666666666675,57.66551858202029
623,235.12666666666675,57.66551858202029
624,235.12666666666675,57.66551858202029
625,235.12666666666675,57.66551858202029
626,235.12666666666675,57.66551858202029
627,236.2233333333334,58.3782719282896
628,236.2233333333334,58.3782719282896
629,240.85333333333338,61.9415904972848
630,240.85333333333338,61.9415904972848
631,240.85333333333338,61.9415904972848
632,240.85333333333338,61.9415904972848
633,240.85333333333338,61.9415904972848
634,240.85333333333338,61.9415904972848
635,240.85333333333338,61.9415904972848
636,240.85333333333338,61.9415904972848
637,240.85333333333338,61.9415904972848
638,240.85333333333338,61.9415904972848
639,240.85333333333338,61.9415904972848
640,244.22333333333347,65.03616404227213
641,244.22333333333347,65.03616404227213
642,244.22333333333347,65.03616404227213
643,244.22333333333347,65.03616404227213
644,244.22333333333347,65.03616404227213
645,244.2333333333335,65.04590712207289
646,244.2333333333335,65.04590712207289
647,244.2333333333335,65.04590712207289
648,244.2333333333335,65.04590712207289
649,244.2333333333335,65.04590712207289
650,244.2333333333335,65.04590712207289
651,244.2333333333335,65.04590712207289
652,244.2333333333335,65.04590712207289
653,244.2333333333335,65.04590712207289
654,244.9800000000001,65.78219743973283
655,244.9800000000001,65.78219743973283
656,244.9800000000001,65.78219743973283
657,244.9800000000001,65.78219743973283
658,244.9800000000001,65.78219743973283
659,244.9800000000001,65.78219743973283
660,244.9800000000001,65.78219743973283
661,244.9800000000001,65.78219743973283
662,244.9800000000001,65.78219743973283
663,244.9800000000001,65.78219743973283
664,244.9800000000001,65.78219743973283
665,244.9800000000001,65.78219743973283
666,244.9800000000001,65.78219743973283
667,244.9800000000001,65.78219743973283
668,244.9800000000001,65.78219743973283
669,244.9800000000001,65.78219743973283
670,244.9800000000001,65.78219743973283
671,244.9800000000001,65.78219743973283
672,244.9800000000001,65.78219743973283
673,244.9800000000001,65.78219743973283
674,244.9800000000001,65.78219743973283
675,244.9800000000001,65.78219743973283
676,244.9800000000001,65.78219743973283
677,244.9800000000001,65.78219743973283
678,244.9800000000001,65.78219743973283
679,244.9800000000001,65.78219743973283
680,244.9800000000001,65.78219743973283
681,244.9800000000001,65.78219743973283
682,244.9800000000001,65.78219743973283
683,245.6333333333334,64.65527073126623
684,245.6333333333334,64.65527073126623
685,247.6166666666667,66.69730154461521
686,247.6166666666667,66.69730154461521
687,247.6166666666667,66.69730154461521
688,247.6166666666667,66.69730154461521
689,247.6166666666667,66.69730154461521
690,247.6166666666667,66.69730154461521
691,247.6166666666667,66.69730154461521
692,247.6166666666667,66.69730154461521
693,247.6166666666667,66.69730154461521
694,247.6166666666667,66.69730154461521
695,247.6166666666667,66.69730154461521
696,247.6166666666667,66.69730154461521
697,247.6166666666667,66.69730154461521
698,247.6166666666667,66.69730154461521
699,247.6166666666667,66.69730154461521
700,247.6166666666667,66.69730154461521
701,247.6166666666667,66.69730154461521
702,247.6166666666667,66.69730154461521
703,247.6166666666667,66.69730154461521
704,247.6166666666667,66.69730154461521
705,247.6166666666667,66.69730154461521
706,247.6166666666667,66.69730154461521
707,247.6166666666667,66.69730154461521
708,247.6166666666667,66.69730154461521
709,247.6166666666667,66.69730154461521
710,247.6166666666667,66.69730154461521
711,247.6166666666667,66.69730154461521
712,247.6166666666667,66.69730154461521
713,247.6166666666667,66.69730154461521
714,247.6166666666667,66.69730154461521
715,247.6166666666667,66.69730154461521
716,247.6166666666667,66.69730154461521
717,247.6166666666667,66.69730154461521
718,247.6166666666667,66.69730154461521
719,247.6166666666667,66.69730154461521
720,247.6166666666667,66.69730154461521
721,247.6166666666667,66.69730154461521
722,247.6166666666667,66.69730154461521
723,247.6166666666667,66.69730154461521
724,247.6166666666667,66.69730154461521
725,247.6166666666667,66.69730154461521
726,247.6166666666667,66.69730154461521
727,248.5333333333334,67.31660295449652
728,248.5333333333334,67.31660295449652
729,248.5333333333334,67.31660295449652
730,248.5333333333334,67.31660295449652
731,248.5333333333334,67.31660295449652
732,248.5333333333334,67.31660295449652
733,248.5333333333334,67.31660295449652
734,248.5333333333334,67.31660295449652
735,248.5333333333334,67.31660295449652
736,248.5333333333334,67.31660295449652
737,248.5333333333334,67.31660295449652
738,248.5333333333334,67.31660295449652
739,248.5333333333334,67.31660295449652
740,248.5333333333334,67.31660295449652
741,248.5333333333334,67.31660295449652
742,248.5333333333334,67.31660295449652
743,248.5333333333334,67.31660295449652
744,248.5333333333334,67.31660295449652
745,248.5333333333334,67.31660295449652
746,248.5333333333334,67.31660295449652
747,248.5333333333334,67.31660295449652
748,248.5333333333334,67.31660295449652
749,248.5333333333334,67.31660295449652
750,248.5333333333334,67.31660295449652
751,248.5333333333334,67.31660295449652
752,248.5333333333334,67.31660295449652
753,248.5333333333334,67.31660295449652
754,248.5333333333334,67.31660295449652
755,248.5333333333334,67.31660295449652
756,248.5333333333334,67.31660295449652
757,248.5333333333334,67.31660295449652
758,248.5333333333334,67.31660295449652
759,248.5333333333334,67.31660295449652
760,248.5333333333334,67.31660295449652
761,248.5333333333334,67.31660295449652
762,248.5333333333334,67.31660295449652
763,248.5333333333334,67.31660295449652
764,248.5333333333334,67.31660295449652
765,248.5333333333334,67.31660295449652
766,248.5333333333334,67.31660295449652
767,248.5333333333334,67.31660295449652
768,248.5333333333334,67.31660295449652
769,248.5333333333334,67.31660295449652
770,248.5333333333334,67.31660295449652
771,248.5333333333334,67.31660295449652
772,248.5333333333334,67.31660295449652
773,248.5333333333334,67.31660295449652
774,248.5333333333334,67.31660295449652
775,248.5333333333334,67.31660295449652
776,248.5333333333334,67.31660295449652
