eval,mean_best_f,std_best_f
166,416.3333333333333,4.163331998932266
167,416.3333333333333,4.163331998932266
168,416.3333333333333,4.163331998932266
169,416.3333333333333,4.163331998932266
170,416.3333333333333,4.163331998932266
171,416.3333333333333,4.163331998932266
172,416.3333333333333,4.163331998932266
173,416.3333333333333,4.163331998932266
174,416.3333333333333,4.163331998932266
175,416.3333333333333,4.163331998932266
176,416.3333333333333,4.163331998932266
177,416.3333333333333,4.163331998932266
178,416.3333333333333,4.163331998932266
179,416.3333333333333,4.163331998932266
180,416.3333333333333,4.163331998932266
181,416.3333333333333,4.163331998932266
182,416.3333333333333,4.163331998932266
183,416.3333333333333,4.163331998932266
184,416.3333333333333,4.163331998932266
185,416.3333333333333,4.163331998932266
186,416.3333333333333,4.163331998932266
187,416.3333333333333,4.163331998932266
188,416.3333333333333,4.163331998932266
189,416.3333333333333,4.163331998932266
190,416.3333333333333,4.163331998932266
191,416.3333333333333,4.163331998932266
192,416.3333333333333,4.163331998932266
193,416.3333333333333,4.163331998932266
194,416.3333333333333,4.163331998932266
195,416.3333333333333,4.163331998932266
196,416.3333333333333,4.163331998932266
197,416.6666666666667,4.725815626252609
198,416.6666666666667,4.725815626252609
199,416.6666666666667,4.725815626252609
200,417.0,4.58257569495584
201,417.0,4.58257569495584
202,417.0,4.58257569495584
203,417.0,4.58257569495584
204,417.0,4.58257569495584
205,417.0,4.58257569495584
206,417.0,4.58257569495584
207,417.0,4.58257569495584
208,418.0,3.4641016151377544
209,418.0,3.4641016151377544
210,418.0,3.4641016151377544
211,418.0,3.4641016151377544
212,418.6666666666667,3.0550504633038935
213,418.6666666666667,3.0550504633038935
214,418.6666666666667,3.0550504633038935
215,418.6666666666667,3.0550504633038935
216,418.6666666666667,3.0550504633038935
217,418.6666666666667,3.0550504633038935
218,418.6666666666667,3.0550504633038935
219,418.6666666666667,3.0550504633038935
220,418.6666666666667,3.0550504633038935
221,418.6666666666667,3.0550504633038935
222,418.6666666666667,3.0550504633038935
223,418.6666666666667,3.0550504633038935
224,418.6666666666667,3.0550504633038935
225,418.6666666666667,3.0550504633038935
226,418.6666666666667,3.0550504633038935
227,419.0,2.6457513110645907
228,419.0,2.6457513110645907
229,419.0,2.6457513110645907
230,419.0,2.6457513110645907
231,419.0,2.6457513110645907
232,419.0,2.6457513110645907
233,419.0,2.6457513110645907
234,419.0,2.6457513110645907
235,419.0,2.6457513110645907
236,419.0,2.6457513110645907
237,419.0,2.6457513110645907
238,419.0,2.6457513110645907
239,419.0,2.6457513110645907
240,420.0,2.6457513110645907
241,420.0,2.6457513110645907
242,420.0,2.6457513110645907
243,420.0,2.6457513110645907
244,420.0,2.6457513110645907
245,420.0,2.6457513110645907
246,420.0,2.6457513110645907
247,420.0,2.6457513110645907
248,420.0,2.6457513110645907
249,420.0,2.6457513110645907
250,420.0,2.6457513110645907
251,420.0,2.6457513110645907
252,420.0,2.6457513110645907
253,420.0,2.6457513110645907
254,420.0,2.6457513110645907
255,420.0,2.6457513110645907
256,422.0,1.0
257,422.0,1.0
258,422.0,1.0
259,422.0,1.0
260,422.0,1.0
261,422.0,1.0
262,422.0,1.0
263,422.0,1.0
264,422.0,1.0
265,422.0,1.0
266,422.0,1.0
267,422.0,1.0
268,422.0,1.0
269,422.0,1.0
270,422.0,1.0
271,422.0,1.0
272,422.0,1.0
273,422.0,1.0
274,422.3333333333333,1.1547005383792517
275,422.3333333333333,1.1547005383792517
276,422.3333333333333,1.1547005383792517
277,422.3333333333333,1.1547005383792517
278,422.3333333333333,1.1547005383792517
279,422.3333333333333,1.1547005383792517
280,422.3333333333333,1.1547005383792517
281,422.3333333333333,1.1547005383792517
282,422.3333333333333,1.1547005383792517
283,422.3333333333333,1.1547005383792517
284,422.3333333333333,1.1547005383792517
285,422.3333333333333,1.1547005383792517
286,422.6666666666667,1.5275252316519465
287,422.6666666666667,1.5275252316519465
288,422.6666666666667,1.5275252316519465
289,422.6666666666667,1.5275252316519465
290,422.6666666666667,1.5275252316519465
291,422.6666666666667,1.5275252316519465
292,422.6666666666667,1.5275252316519465
293,423.3333333333333,2.516611478423583
294,423.3333333333333,2.516611478423583
295,423.3333333333333,2.516611478423583
296,423.3333333333333,2.516611478423583
297,423.3333333333333,2.516611478423583
298,423.3333333333333,2.516611478423583
299,423.3333333333333,2.516611478423583
300,423.3333333333333,2.516611478423583
301,423.3333333333333,2.516611478423583
302,423.3333333333333,2.516611478423583
303,423.3333333333333,2.516611478423583
304,423.3333333333333,2.516611478423583
305,423.3333333333333,2.516611478423583
306,423.3333333333333,2.516611478423583
307,423.3333333333333,2.516611478423583
308,423.3333333333333,2.516611478423583
309,423.3333333333333,2.516611478423583
310,423.3333333333333,2.516611478423583
311,423.3333333333333,2.516611478423583
312,423.3333333333333,2.516611478423583
313,423.3333333333333,2.516611478423583
314,423.3333333333333,2.516611478423583
315,423.3333333333333,2.516611478423583
316,423.3333333333333,2.516611478423583
317,423.3333333333333,2.516611478423583
318,423.3333333333333,2.516611478423583
319,423.3333333333333,2.516611478423583
320,423.3333333333333,2.516611478423583
321,423.3333333333333,2.516611478423583
322,423.3333333333333,2.516611478423583
323,423.3333333333333,2.516611478423583
324,423.3333333333333,2.516611478423583
325,423.3333333333333,2.516611478423583
326,423.3333333333333,2.516611478423583
327,423.3333333333333,2.516611478423583
328,423.3333333333333,2.516611478423583
329,423.3333333333333,2.516611478423583
330,423.3333333333333,2.516611478423583
331,423.3333333333333,2.516611478423583
332,423.3333333333333,2.516611478423583
333,423.3333333333333,2.516611478423583
334,423.3333333333333,2.516611478423583
335,423.3333333333333,2.516611478423583
336,423.3333333333333,2.516611478423583
337,423.3333333333333,2.516611478423583
338,423.3333333333333,2.516611478423583
339,423.3333333333333,2.516611478423583
340,423.3333333333333,2.516611478423583
341,423.3333333333333,2.516611478423583
342,423.3333333333333,2.516611478423583
343,423.3333333333333,2.516611478423583
344,423.3333333333333,2.516611478423583
345,423.3333333333333,2.516611478423583
346,423.3333333333333,2.516611478423583
347,423.3333333333333,2.516611478423583
348,423.3333333333333,2.516611478423583
349,424.3333333333333,1.5275252316519465
350,424.3333333333333,1.5275252316519465
351,424.3333333333333,1.5275252316519465
352,424.3333333333333,1.5275252316519465
353,424.3333333333333,1.5275252316519465
354,424.3333333333333,1.5275252316519465
355,424.3333333333333,1.5275252316519465
356,424.3333333333333,1.5275252316519465
357,424.3333333333333,1.5275252316519465
358,424.3333333333333,1.5275252316519465
359,424.3333333333333,1.5275252316519465
360,424.3333333333333,1.5275252316519465
361,424.3333333333333,1.5275252316519465
362,424.3333333333333,1.5275252316519465
363,424.3333333333333,1.5275252316519465
364,424.3333333333333,1.5275252316519465
365,424.3333333333333,1.5275252316519465
366,424.3333333333333,1.5275252316519465
367,424.3333333333333,1.5275252316519465
368,424.3333333333333,1.5275252316519465
369,424.3333333333333,1.5275252316519465
370,424.3333333333333,1.5275252316519465
371,424.3333333333333,1.5275252316519465
372,424.3333333333333,1.5275252316519465
373,424.3333333333333,1.5275252316519465
374,424.3333333333333,1.5275252316519465
375,424.3333333333333,1.5275252316519465
376,424.3333333333333,1.5275252316519465
377,424.3333333333333,1.5275252316519465
378,424.3333333333333,1.5275252316519465
379,424.3333333333333,1.5275252316519465
380,424.3333333333333,1.5275252316519465
381,424.3333333333333,1.5275252316519465
382,425.0,1.0
383,425.0,1.0
384,425.0,1.0
385,425.0,1.0
386,425.0,1.0
387,425.0,1.0
388,425.0,1.0
389,425.0,1.0
390,425.0,1.0
391,425.0,1.0
392,425.0,1.0
393,425.0,1.0
394,425.0,1.0
395,425.0,1.0
396,425.0,1.0
397,425.0,1.0
398,425.0,1.0
399,425.0,1.0
400,425.0,1.0
401,425.0,1.0
402,425.0,1.0
403,425.0,1.0
404,425.0,1.0
405,425.0,1.0
406,425.0,1.0
407,425.0,1.0
408,425.0,1.0
409,425.0,1.0
410,425.0,1.0
411,425.0,1.0
412,425.0,1.0
413,425.0,1.0
414,425.0,1.0
415,425.0,1.0
416,425.0,1.0
417,425.0,1.0
418,425.0,1.0
419,425.0,1.0
420,426.6666666666667,3.785938897200183
421,426.6666666666667,3.785938897200183
422,426.6666666666667,3.785938897200183
423,426.6666666666667,3.785938897200183
424,426.6666666666667,3.785938897200183
425,426.6666666666667,3.785938897200183
426,426.6666666666667,3.785938897200183
427,426.6666666666667,3.785938897200183
428,426.6666666666667,3.785938897200183
429,426.6666666666667,3.785938897200183
430,426.6666666666667,3.785938897200183
431,426.6666666666667,3.785938897200183
432,426.6666666666667,3.785938897200183
433,426.6666666666667,3.785938897200183
434,427.3333333333333,3.511884584284246
435,427.3333333333333,3.511884584284246
436,427.3333333333333,3.511884584284246
437,427.3333333333333,3.511884584284246
438,427.3333333333333,3.511884584284246
439,427.3333333333333,3.511884584284246
440,427.3333333333333,3.511884584284246
441,427.3333333333333,3.511884584284246
442,427.3333333333333,3.511884584284246
443,427.6666666666667,3.055050463303893
444,427.6666666666667,3.055050463303893
445,427.6666666666667,3.055050463303893
446,427.6666666666667,3.055050463303893
447,427.6666666666667,3.055050463303893
448,427.6666666666667,3.055050463303893
449,427.6666666666667,3.055050463303893
450,427.6666666666667,3.055050463303893
451,427.6666666666667,3.055050463303893
452,427.6666666666667,3.055050463303893
453,427.6666666666667,3.055050463303893
454,427.6666666666667,3.055050463303893
455,427.6666666666667,3.055050463303893
456,427.6666666666667,3.055050463303893
457,427.6666666666667,3.055050463303893
458,427.6666666666667,3.055050463303893
459,427.6666666666667,3.055050463303893
460,427.6666666666667,3.055050463303893
461,427.6666666666667,3.055050463303893
462,427.6666666666667,3.055050463303893
463,427.6666666666667,3.055050463303893
464,427.6666666666667,3.055050463303893
465,427.6666666666667,3.055050463303893
466,427.6666666666667,3.055050463303893
467,427.6666666666667,3.055050463303893
468,427.6666666666667,3.055050463303893
469,427.6666666666667,3.055050463303893
470,427.6666666666667,3.055050463303893
471,427.6666666666667,3.055050463303893
472,427.6666666666667,3.055050463303893
473,427.6666666666667,3.055050463303893
474,427.6666666666667,3.055050463303893
475,427.6666666666667,3.055050463303893
476,427.6666666666667,3.055050463303893
477,427.6666666666667,3.055050463303893
478,427.6666666666667,3.055050463303893
479,427.6666666666667,3.055050463303893
480,427.6666666666667,3.055050463303893
481,427.6666666666667,3.055050463303893
482,427.6666666666667,3.055050463303893
483,427.6666666666667,3.055050463303893
484,427.6666666666667,3.055050463303893
485,427.6666666666667,3.055050463303893
486,427.6666666666667,3.055050463303893
487,427.6666666666667,3.055050463303893
488,427.6666666666667,3.055050463303893
489,427.6666666666667,3.055050463303893
490,427.6666666666667,3.055050463303893
491,427.6666666666667,3.055050463303893
492,427.6666666666667,3.055050463303893
493,427.6666666666667,3.055050463303893
494,427.6666666666667,3.055050463303893
495,427.6666666666667,3.055050463303893
496,427.6666666666667,3.055050463303893
497,427.6666666666667,3.055050463303893
498,427.6666666666667,3.055050463303893
499,427.6666666666667,3.055050463303893
500,427.6666666666667,3.055050463303893
501,427.6666666666667,3.055050463303893
502,428.0,3.0
503,428.0,3.0
504,428.0,3.0
505,428.0,3.0
506,428.0,3.0
507,428.0,3.0
508,428.0,3.0
509,428.0,3.0
510,428.0,3.0
511,428.0,3.0
512,428.0,3.0
513,428.0,3.0
514,428.0,3.0
515,428.0,3.0
516,428.0,3.0
517,428.0,3.0
518,428.0,3.0
519,428.0,3.0
520,428.0,3.0
521,428.0,3.0
522,428.0,3.0
523,428.0,3.0
524,428.0,3.0
525,428.0,3.0
526,428.0,3.0
527,428.0,3.0
528,428.0,3.0
529,428.0,3.0
530,428.0,3.0
531,428.0,3.0
532,428.0,3.0
533,428.0,3.0
534,428.0,3.0
535,428.0,3.0
536,428.0,3.0
537,428.0,3.0
538,428.0,3.0
539,428.0,3.0
540,428.0,3.0
541,428.0,3.0
542,428.0,3.0
543,428.0,3.0
544,428.3333333333333,3.055050463303893
545,428.3333333333333,3.055050463303893
546,428.3333333333333,3.055050463303893
547,428.3333333333333,3.055050463303893
548,428.3333333333333,3.055050463303893
549,428.3333333333333,3.055050463303893
550,428.3333333333333,3.055050463303893
551,428.3333333333333,3.055050463303893
552,428.3333333333333,3.055050463303893
553,428.3333333333333,3.055050463303893
554,428.3333333333333,3.055050463303893
555,428.3333333333333,3.055050463303893
556,428.3333333333333,3.055050463303893
557,428.3333333333333,3.055050463303893
558,428.3333333333333,3.055050463303893
559,428.3333333333333,3.055050463303893
560,428.3333333333333,3.055050463303893
561,428.3333333333333,3.055050463303893
562,428.3333333333333,3.055050463303893
563,428.3333333333333,3.055050463303893
564,428.3333333333333,3.055050463303893
565,428.3333333333333,3.055050463303893
566,428.3333333333333,3.055050463303893
567,428.3333333333333,3.055050463303893
568,428.3333333333333,3.055050463303893
569,428.3333333333333,3.055050463303893
570,428.3333333333333,3.055050463303893
571,428.3333333333333,3.055050463303893
572,428.3333333333333,3.055050463303893
573,428.3333333333333,3.055050463303893
574,428.3333333333333,3.055050463303893
575,428.3333333333333,3.055050463303893
576,428.3333333333333,3.055050463303893
577,428.3333333333333,3.055050463303893
578,428.3333333333333,3.055050463303893
579,428.3333333333333,3.055050463303893
580,428.3333333333333,3.055050463303893
581,428.3333333333333,3.055050463303893
582,428.3333333333333,3.055050463303893
583,428.3333333333333,3.055050463303893
584,428.3333333333333,3.055050463303893
585,428.3333333333333,3.055050463303893
586,428.3333333333333,3.055050463303893
587,428.3333333333333,3.055050463303893
588,428.3333333333333,3.055050463303893
589,428.3333333333333,3.055050463303893
590,428.3333333333333,3.055050463303893
591,428.3333333333333,3.055050463303893
592,428.3333333333333,3.055050463303893
593,428.3333333333333,3.055050463303893
594,428.3333333333333,3.055050463303893
595,428.3333333333333,3.055050463303893
596,428.3333333333333,3.055050463303893
597,428.3333333333333,3.055050463303893
598,429.3333333333333,3.7859388972001824
599,429.3333333333333,3.7859388972001824
600,429.3333333333333,3.7859388972001824
601,429.3333333333333,3.7859388972001824
602,429.3333333333333,3.7859388972001824
603,429.3333333333333,3.7859388972001824
604,429.3333333333333,3.7859388972001824
605,429.3333333333333,3.7859388972001824
606,429.3333333333333,3.7859388972001824
607,429.3333333333333,3.7859388972001824
608,429.3333333333333,3.7859388972001824
609,429.3333333333333,3.7859388972001824
610,429.3333333333333,3.7859388972001824
611,429.3333333333333,3.7859388972001824
612,429.3333333333333,3.7859388972001824
613,429.3333333333333,3.7859388972001824
614,429.3333333333333,3.7859388972001824
615,429.3333333333333,3.7859388972001824
616,429.3333333333333,3.7859388972001824
617,429.3333333333333,3.7859388972001824
618,429.3333333333333,3.7859388972001824
619,429.3333333333333,3.7859388972001824
620,429.3333333333333,3.7859388972001824
621,429.3333333333333,3.7859388972001824
622,429.3333333333333,3.7859388972001824
623,429.3333333333333,3.7859388972001824
624,429.3333333333333,3.7859388972001824
625,429.3333333333333,3.7859388972001824
626,429.3333333333333,3.7859388972001824
627,429.3333333333333,3.7859388972001824
628,429.3333333333333,3.7859388972001824
629,429.3333333333333,3.7859388972001824
630,429.3333333333333,3.7859388972001824
631,429.3333333333333,3.7859388972001824
632,429.3333333333333,3.7859388972001824
633,429.3333333333333,3.7859388972001824
634,429.3333333333333,3.7859388972001824
635,429.3333333333333,3.7859388972001824
636,429.3333333333333,3.7859388972001824
637,429.3333333333333,3.7859388972001824
638,429.3333333333333,3.7859388972001824
639,429.3333333333333,3.7859388972001824
640,429.3333333333333,3.7859388972001824
641,429.3333333333333,3.7859388972001824
642,429.3333333333333,3.7859388972001824
643,429.3333333333333,3.7859388972001824
644,429.3333333333333,3.7859388972001824
645,429.3333333333333,3.7859388972001824
646,429.3333333333333,3.7859388972001824
647,429.3333333333333,3.7859388972001824
648,429.3333333333333,3.7859388972001824
649,429.3333333333333,3.7859388972001824
650,429.3333333333333,3.7859388972001824
651,429.3333333333333,3.7859388972001824
652,429.3333333333333,3.7859388972001824
653,429.3333333333333,3.7859388972001824
654,429.3333333333333,3.7859388972001824
655,429.3333333333333,3.7859388972001824
656,429.3333333333333,3.7859388972001824
657,429.3333333333333,3.7859388972001824
658,429.3333333333333,3.7859388972001824
659,429.3333333333333,3.7859388972001824
660,429.3333333333333,3.7859388972001824
661,429.3333333333333,3.7859388972001824
662,429.3333333333333,3.7859388972001824
663,429.3333333333333,3.7859388972001824
664,429.3333333333333,3.7859388972001824
665,429.3333333333333,3.7859388972001824
666,429.3333333333333,3.7859388972001824
667,429.3333333333333,3.7859388972001824
668,429.3333333333333,3.7859388972001824
669,429.6666666666667,3.214550253664318
670,429.6666666666667,3.214550253664318
671,429.6666666666667,3.214550253664318
672,429.6666666666667,3.214550253664318
673,429.6666666666667,3.214550253664318
674,429.6666666666667,3.214550253664318
675,429.6666666666667,3.214550253664318
676,429.6666666666667,3.214550253664318
677,429.6666666666667,3.214550253664318
678,429.6666666666667,3.214550253664318
679,429.6666666666667,3.214550253664318
680,429.6666666666667,3.214550253664318
681,429.6666666666667,3.214550253664318
682,429.6666666666667,3.214550253664318
683,429.6666666666667,3.214550253664318
684,429.6666666666667,3.214550253664318
685,429.6666666666667,3.214550253664318
686,429.6666666666667,3.214550253664318
687,429.6666666666667,3.214550253664318
688,429.6666666666667,3.214550253664318
689,429.6666666666667,3.214550253664318
690,429.6666666666667,3.214550253664318
691,429.6666666666667,3.214550253664318
692,429.6666666666667,3.214550253664318
693,429.6666666666667,3.214550253664318
694,429.6666666666667,3.214550253664318
695,429.6666666666667,3.214550253664318
696,429.6666666666667,3.214550253664318
697,429.6666666666667,3.214550253664318
698,429.6666666666667,3.214550253664318
699,429.6666666666667,3.214550253664318
700,429.6666666666667,3.214550253664318
701,429.6666666666667,3.214550253664318
702,429.6666666666667,3.214550253664318
703,429.6666666666667,3.214550253664318
704,429.6666666666667,3.214550253664318
705,429.6666666666667,3.214550253664318
706,429.6666666666667,3.214550253664318
707,429.6666666666667,3.214550253664318
708,429.6666666666667,3.214550253664318
709,429.6666666666667,3.214550253664318
710,429.6666666666667,3.214550253664318
711,429.6666666666667,3.214550253664318
712,429.6666666666667,3.214550253664318
713,429.6666666666667,3.214550253664318
714,429.6666666666667,3.214550253664318
715,429.6666666666667,3.214550253664318
716,429.6666666666667,3.214550253664318
717,429.6666666666667,3.214550253664318
718,429.6666666666667,3.214550253664318
719,429.6666666666667,3.214550253664318
720,429.6666666666667,3.214550253664318
721,429.6666666666667,3.214550253664318
722,429.6666666666667,3.214550253664318
723,429.6666666666667,3.214550253664318
724,429.6666666666667,3.214550253664318
725,429.6666666666667,3.214550253664318
726,429.6666666666667,3.214550253664318
727,429.6666666666667,3.214550253664318
728,429.6666666666667,3.214550253664318
729,429.6666666666667,3.214550253664318
730,429.6666666666667,3.214550253664318
731,429.6666666666667,3.214550253664318
732,429.6666666666667,3.214550253664318
733,429.6666666666667,3.214550253664318
734,429.6666666666667,3.214550253664318
735,429.6666666666667,3.214550253664318
736,429.6666666666667,3.214550253664318
737,429.6666666666667,3.214550253664318
738,429.6666666666667,3.214550253664318
739,429.6666666666667,3.214550253664318
740,429.6666666666667,3.214550253664318
741,429.6666666666667,3.214550253664318
742,429.6666666666667,3.214550253664318
743,429.6666666666667,3.214550253664318
744,429.6666666666667,3.214550253664318
745,429.6666666666667,3.214550253664318
746,429.6666666666667,3.214550253664318
747,429.6666666666667,3.214550253664318
748,429.6666666666667,3.214550253664318
749,429.6666666666667,3.214550253664318
750,429.6666666666667,3.214550253664318
751,429.6666666666667,3.214550253664318
752,429.6666666666667,3.214550253664318
753,429.6666666666667,3.214550253664318
754,429.6666666666667,3.214550253664318
755,429.6666666666667,3.214550253664318
756,429.6666666666667,3.214550253664318
757,429.6666666666667,3.214550253664318
758,429.6666666666667,3.214550253664318
759,429.6666666666667,3.214550253664318
760,429.6666666666667,3.214550253664318
761,429.6666666666667,3.214550253664318
762,429.6666666666667,3.214550253664318
763,429.6666666666667,3.214550253664318
764,429.6666666666667,3.214550253664318
765,429.6666666666667,3.214550253664318
766,429.6666666666667,3.214550253664318
767,429.6666666666667,3.214550253664318
768,429.6666666666667,3.214550253664318
769,429.6666666666667,3.214550253664318
770,429.6666666666667,3.214550253664318
771,429.6666666666667,3.214550253664318
772,429.6666666666667,3.214550253664318
773,429.6666666666667,3.214550253664318
774,429.6666666666667,3.214550253664318
775,430.0,2.6457513110645907
776,430.0,2.6457513110645907
777,430.0,2.6457513110645907
778,430.0,2.6457513110645907
779,430.0,2.6457513110645907
780,430.0,2.6457513110645907
781,430.0,2.6457513110645907
782,430.0,2.6457513110645907
783,430.0,2.6457513110645907
784,430.0,2.6457513110645907
785,430.0,2.6457513110645907
786,430.0,2.6457513110645907
787,430.0,2.6457513110645907
788,430.0,2.6457513110645907
789,430.0,2.6457513110645907
790,430.0,2.6457513110645907
791,430.0,2.6457513110645907
792,430.0,2.6457513110645907
793,430.0,2.6457513110645907
794,430.0,2.6457513110645907
795,430.0,2.6457513110645907
796,430.0,2.6457513110645907
797,430.0,2.6457513110645907
798,430.0,2.6457513110645907
799,430.0,2.6457513110645907
800,430.0,2.6457513110645907
801,430.0,2.6457513110645907
802,430.0,2.6457513110645907
803,430.0,2.6457513110645907
804,430.0,2.6457513110645907
805,430.0,2.6457513110645907
806,430.0,2.6457513110645907
807,430.0,2.6457513110645907
808,430.0,2.6457513110645907
809,430.0,2.6457513110645907
810,430.0,2.6457513110645907
811,430.0,2.6457513110645907
812,430.0,2.6457513110645907
813,430.0,2.6457513110645907
814,430.0,2.6457513110645907
815,430.0,2.6457513110645907
816,430.0,2.6457513110645907
817,430.0,2.6457513110645907
818,430.0,2.6457513110645907
819,430.0,2.6457513110645907
820,430.0,2.6457513110645907
821,430.0,2.6457513110645907
822,430.0,2.6457513110645907
823,430.0,2.6457513110645907
824,430.0,2.6457513110645907
825,430.0,2.6457513110645907
826,430.0,2.6457513110645907
827,430.0,2.6457513110645907
828,430.0,2.6457513110645907
829,430.0,2.6457513110645907
830,430.0,2.6457513110645907
831,430.0,2.6457513110645907
832,430.0,2.6457513110645907
833,430.0,2.6457513110645907
834,430.0,2.6457513110645907
835,430.0,2.6457513110645907
836,430.0,2.6457513110645907
837,430.0,2.6457513110645907
838,430.0,2.6457513110645907
839,430.0,2.6457513110645907
840,430.0,2.6457513110645907
841,430.0,2.6457513110645907
842,430.0,2.6457513110645907
843,430.0,2.6457513110645907
844,430.0,2.6457513110645907
845,430.0,2.6457513110645907
