eval,mean_best_f,std_best_f
2420,434.6666666666667,1.1547005383792517
2421,434.6666666666667,1.1547005383792517
2422,434.6666666666667,1.1547005383792517
2423,434.6666666666667,1.1547005383792517
2424,434.6666666666667,1.1547005383792517
2425,434.6666666666667,1.1547005383792517
2426,434.6666666666667,1.1547005383792517
2427,434.6666666666667,1.1547005383792517
2428,434.6666666666667,1.1547005383792517
2429,434.6666666666667,1.1547005383792517
2430,434.6666666666667,1.1547005383792517
2431,434.6666666666667,1.1547005383792517
2432,434.6666666666667,1.1547005383792517
2433,434.6666666666667,1.1547005383792517
2434,434.6666666666667,1.1547005383792517
2435,434.6666666666667,1.1547005383792517
2436,434.6666666666667,1.1547005383792517
2437,434.6666666666667,1.1547005383792517
2438,434.6666666666667,1.1547005383792517
2439,434.6666666666667,1.1547005383792517
2440,434.6666666666667,1.1547005383792517
2441,434.6666666666667,1.1547005383792517
2442,434.6666666666667,1.1547005383792517
2443,434.6666666666667,1.1547005383792517
2444,434.6666666666667,1.1547005383792517
2445,434.6666666666667,1.1547005383792517
2446,434.6666666666667,1.1547005383792517
2447,434.6666666666667,1.1547005383792517
2448,434.6666666666667,1.1547005383792517
2449,434.6666666666667,1.1547005383792517
2450,434.6666666666667,1.1547005383792517
2451,434.6666666666667,1.1547005383792517
2452,434.6666666666667,1.1547005383792517
2453,434.6666666666667,1.1547005383792517
2454,434.6666666666667,1.1547005383792517
2455,434.6666666666667,1.1547005383792517
2456,434.6666666666667,1.1547005383792517
2457,434.6666666666667,1.1547005383792517
2458,434.6666666666667,1.1547005383792517
2459,434.6666666666667,1.1547005383792517
2460,434.6666666666667,1.1547005383792517
2461,434.6666666666667,1.1547005383792517
2462,434.6666666666667,1.1547005383792517
2463,434.6666666666667,1.1547005383792517
2464,434.6666666666667,1.1547005383792517
2465,434.6666666666667,1.1547005383792517
2466,434.6666666666667,1.1547005383792517
2467,434.6666666666667,1.1547005383792517
2468,434.6666666666667,1.1547005383792517
2469,434.6666666666667,1.1547005383792517
2470,434.6666666666667,1.1547005383792517
2471,434.6666666666667,1.1547005383792517
2472,434.6666666666667,1.1547005383792517
2473,434.6666666666667,1.1547005383792517
2474,434.6666666666667,1.1547005383792517
2475,434.6666666666667,1.1547005383792517
2476,434.6666666666667,1.1547005383792517
2477,434.6666666666667,1.1547005383792517
2478,434.6666666666667,1.1547005383792517
2479,434.6666666666667,1.1547005383792517
2480,434.6666666666667,1.1547005383792517
2481,434.6666666666667,1.1547005383792517
2482,434.6666666666667,1.1547005383792517
2483,434.6666666666667,1.1547005383792517
2484,434.6666666666667,1.1547005383792517
2485,434.6666666666667,1.1547005383792517
2486,434.6666666666667,1.1547005383792517
2487,434.6666666666667,1.1547005383792517
2488,434.6666666666667,1.1547005383792517
2489,434.6666666666667,1.1547005383792517
2490,434.6666666666667,1.1547005383792517
2491,434.6666666666667,1.1547005383792517
2492,434.6666666666667,1.1547005383792517
2493,434.6666666666667,1.1547005383792517
2494,434.6666666666667,1.1547005383792517
2495,434.6666666666667,1.1547005383792517
2496,434.6666666666667,1.1547005383792517
2497,434.6666666666667,1.1547005383792517
2498,434.6666666666667,1.1547005383792517
2499,434.6666666666667,1.1547005383792517
2500,434.6666666666667,1.1547005383792517
2501,434.6666666666667,1.1547005383792517
2502,434.6666666666667,1.1547005383792517
2503,434.6666666666667,1.1547005383792517
2504,434.6666666666667,1.1547005383792517
2505,434.6666666666667,1.1547005383792517
2506,434.6666666666667,1.1547005383792517
2507,434.6666666666667,1.1547005383792517
2508,434.6666666666667,1.1547005383792517
2509,434.6666666666667,1.1547005383792517
2510,434.6666666666667,1.1547005383792517
2511,434.6666666666667,1.1547005383792517
2512,434.6666666666667,1.1547005383792517
2513,434.6666666666667,1.1547005383792517
2514,434.6666666666667,1.1547005383792517
2515,434.6666666666667,1.1547005383792517
2516,434.6666666666667,1.1547005383792517
2517,434.6666666666667,1.1547005383792517
2518,434.6666666666667,1.1547005383792517
2519,434.6666666666667,1.1547005383792517
2520,434.6666666666667,1.1547005383792517
2521,434.6666666666667,1.1547005383792517
2522,434.6666666666667,1.1547005383792517
2523,434.6666666666667,1.1547005383792517
2524,434.6666666666667,1.1547005383792517
2525,434.6666666666667,1.1547005383792517
2526,434.6666666666667,1.1547005383792517
2527,434.6666666666667,1.1547005383792517
2528,434.6666666666667,1.1547005383792517
2529,434.6666666666667,1.1547005383792517
2530,434.6666666666667,1.1547005383792517
2531,434.6666666666667,1.1547005383792517
2532,434.6666666666667,1.1547005383792517
2533,434.6666666666667,1.1547005383792517
2534,434.6666666666667,1.1547005383792517
2535,434.6666666666667,1.1547005383792517
2536,434.6666666666667,1.1547005383792517
2537,434.6666666666667,1.1547005383792517
2538,434.6666666666667,1.1547005383792517
2539,434.6666666666667,1.1547005383792517
2540,434.6666666666667,1.1547005383792517
2541,434.6666666666667,1.1547005383792517
2542,434.6666666666667,1.1547005383792517
2543,434.6666666666667,1.1547005383792517
2544,434.6666666666667,1.1547005383792517
2545,434.6666666666667,1.1547005383792517
2546,434.6666666666667,1.1547005383792517
2547,434.6666666666667,1.1547005383792517
2548,434.6666666666667,1.1547005383792517
2549,434.6666666666667,1.1547005383792517
2550,434.6666666666667,1.1547005383792517
2551,434.6666666666667,1.1547005383792517
2552,434.6666666666667,1.1547005383792517
2553,434.6666666666667,1.1547005383792517
2554,434.6666666666667,1.1547005383792517
2555,434.6666666666667,1.1547005383792517
2556,434.6666666666667,1.1547005383792517
2557,434.6666666666667,1.1547005383792517
2558,434.6666666666667,1.1547005383792517
2559,434.6666666666667,1.1547005383792517
2560,434.6666666666667,1.1547005383792517
2561,434.6666666666667,1.1547005383792517
2562,434.6666666666667,1.1547005383792517
2563,434.6666666666667,1.1547005383792517
2564,434.6666666666667,1.1547005383792517
2565,434.6666666666667,1.1547005383792517
2566,434.6666666666667,1.1547005383792517
2567,434.6666666666667,1.1547005383792517
2568,434.6666666666667,1.1547005383792517
2569,434.6666666666667,1.1547005383792517
2570,434.6666666666667,1.1547005383792517
2571,434.6666666666667,1.1547005383792517
2572,434.6666666666667,1.1547005383792517
2573,434.6666666666667,1.1547005383792517
2574,434.6666666666667,1.1547005383792517
2575,434.6666666666667,1.1547005383792517
2576,434.6666666666667,1.1547005383792517
2577,434.6666666666667,1.1547005383792517
2578,434.6666666666667,1.1547005383792517
2579,434.6666666666667,1.1547005383792517
2580,434.6666666666667,1.1547005383792517
2581,434.6666666666667,1.1547005383792517
2582,434.6666666666667,1.1547005383792517
2583,434.6666666666667,1.1547005383792517
2584,434.6666666666667,1.1547005383792517
2585,434.6666666666667,1.1547005383792517
2586,434.6666666666667,1.1547005383792517
2587,434.6666666666667,1.1547005383792517
2588,434.6666666666667,1.1547005383792517
2589,434.6666666666667,1.1547005383792517
2590,434.6666666666667,1.1547005383792517
2591,434.6666666666667,1.1547005383792517
2592,434.6666666666667,1.1547005383792517
2593,434.6666666666667,1.1547005383792517
2594,434.6666666666667,1.1547005383792517
2595,434.6666666666667,1.1547005383792517
2596,434.6666666666667,1.1547005383792517
2597,434.6666666666667,1.1547005383792517
2598,434.6666666666667,1.1547005383792517
2599,434.6666666666667,1.1547005383792517
2600,434.6666666666667,1.1547005383792517
2601,434.6666666666667,1.1547005383792517
2602,434.6666666666667,1.1547005383792517
2603,434.6666666666667,1.1547005383792517
2604,434.6666666666667,1.1547005383792517
2605,434.6666666666667,1.1547005383792517
2606,434.6666666666667,1.1547005383792517
2607,434.6666666666667,1.1547005383792517
2608,434.6666666666667,1.1547005383792517
2609,434.6666666666667,1.1547005383792517
2610,434.6666666666667,1.1547005383792517
2611,434.6666666666667,1.1547005383792517
2612,434.6666666666667,1.1547005383792517
2613,434.6666666666667,1.1547005383792517
2614,434.6666666666667,1.1547005383792517
2615,434.6666666666667,1.1547005383792517
2616,434.6666666666667,1.1547005383792517
2617,434.6666666666667,1.1547005383792517
2618,434.6666666666667,1.1547005383792517
2619,434.6666666666667,1.1547005383792517
2620,434.6666666666667,1.1547005383792517
2621,434.6666666666667,1.1547005383792517
2622,434.6666666666667,1.1547005383792517
2623,434.6666666666667,1.1547005383792517
2624,434.6666666666667,1.1547005383792517
2625,434.6666666666667,1.1547005383792517
2626,434.6666666666667,1.1547005383792517
2627,434.6666666666667,1.1547005383792517
2628,434.6666666666667,1.1547005383792517
2629,434.6666666666667,1.1547005383792517
2630,434.6666666666667,1.1547005383792517
2631,434.6666666666667,1.1547005383792517
2632,434.6666666666667,1.1547005383792517
2633,434.6666666666667,1.1547005383792517
2634,434.6666666666667,1.1547005383792517
2635,434.6666666666667,1.1547005383792517
2636,435.0,1.0
2637,435.0,1.0
2638,435.0,1.0
2639,435.0,1.0
2640,435.0,1.0
2641,435.0,1.0
2642,435.0,1.0
2643,435.0,1.0
2644,435.0,1.0
2645,435.0,1.0
2646,435.0,1.0
2647,435.0,1.0
2648,435.0,1.0
2649,435.0,1.0
2650,435.0,1.0
2651,435.0,1.0
2652,435.0,1.0
2653,435.0,1.0
2654,435.0,1.0
2655,435.0,1.0
2656,435.0,1.0
2657,435.0,1.0
2658,435.0,1.0
2659,435.0,1.0
2660,435.0,1.0
2661,435.0,1.0
2662,435.0,1.0
2663,435.0,1.0
2664,435.0,1.0
2665,435.0,1.0
2666,435.0,1.0
2667,435.0,1.0
2668,435.0,1.0
2669,435.0,1.0
2670,435.0,1.0
2671,435.0,1.0
2672,435.0,1.0
2673,435.0,1.0
2674,435.0,1.0
2675,435.0,1.0
2676,435.0,1.0
2677,435.0,1.0
2678,435.0,1.0
2679,435.0,1.0
2680,435.0,1.0
2681,435.0,1.0
2682,435.0,1.0
2683,435.0,1.0
2684,435.0,1.0
2685,435.0,1.0
2686,435.0,1.0
2687,435.0,1.0
2688,435.0,1.0
2689,435.0,1.0
2690,435.0,1.0
2691,435.0,1.0
2692,435.0,1.0
2693,435.0,1.0
2694,435.0,1.0
2695,435.0,1.0
2696,435.0,1.0
2697,435.0,1.0
2698,435.0,1.0
2699,435.0,1.0
2700,435.0,1.0
2701,435.0,1.0
2702,435.0,1.0
2703,435.0,1.0
2704,435.0,1.0
2705,435.0,1.0
2706,435.0,1.0
2707,435.0,1.0
2708,435.0,1.0
2709,435.0,1.0
2710,435.0,1.0
2711,435.0,1.0
2712,435.0,1.0
2713,435.0,1.0
2714,435.0,1.0
2715,435.0,1.0
2716,435.0,1.0
2717,435.0,1.0
2718,435.0,1.0
2719,435.0,1.0
2720,435.0,1.0
2721,435.0,1.0
2722,435.0,1.0
2723,435.0,1.0
2724,435.0,1.0
2725,435.0,1.0
2726,435.0,1.0
2727,435.0,1.0
2728,435.0,1.0
2729,435.0,1.0
2730,435.0,1.0
2731,435.0,1.0
2732,435.0,1.0
2733,435.0,1.0
2734,435.0,1.0
2735,435.0,1.0
2736,435.0,1.0
2737,435.0,1.0
2738,435.0,1.0
2739,435.0,1.0
2740,435.0,1.0
2741,435.0,1.0
2742,435.0,1.0
2743,435.0,1.0
2744,435.0,1.0
2745,435.0,1.0
2746,435.0,1.0
2747,435.0,1.0
2748,435.0,1.0
2749,435.0,1.0
2750,435.0,1.0
2751,435.0,1.0
2752,435.0,1.0
2753,435.0,1.0
2754,435.0,1.0
2755,435.0,1.0
2756,435.0,1.0
2757,435.0,1.0
2758,435.0,1.0
2759,435.0,1.0
2760,435.0,1.0
2761,435.0,1.0
2762,435.0,1.0
2763,435.0,1.0
2764,435.0,1.0
2765,435.0,1.0
2766,435.0,1.0
2767,435.0,1.0
2768,435.0,1.0
2769,435.0,1.0
2770,435.0,1.0
2771,435.0,1.0
2772,435.0,1.0
2773,435.0,1.0
2774,435.0,1.0
2775,435.0,1.0
2776,435.0,1.0
2777,435.0,1.0
2778,435.0,1.0
2779,435.0,1.0
2780,435.0,1.0
2781,435.0,1.0
2782,435.0,1.0
2783,435.0,1.0
2784,435.0,1.0
2785,435.0,1.0
2786,435.0,1.0
2787,435.0,1.0
2788,435.0,1.0
2789,435.0,1.0
2790,435.0,1.0
2791,435.0,1.0
2792,435.0,1.0
2793,435.0,1.0
2794,435.0,1.0
2795,435.0,1.0
2796,435.0,1.0
2797,435.3333333333333,0.5773502691896258
2798,435.3333333333333,0.5773502691896258
2799,435.3333333333333,0.5773502691896258
2800,435.3333333333333,0.5773502691896258
2801,435.3333333333333,0.5773502691896258
2802,435.3333333333333,0.5773502691896258
2803,435.3333333333333,0.5773502691896258
2804,435.3333333333333,0.5773502691896258
2805,435.3333333333333,0.5773502691896258
2806,435.3333333333333,0.5773502691896258
2807,435.3333333333333,0.5773502691896258
2808,435.3333333333333,0.5773502691896258
2809,435.3333333333333,0.5773502691896258
2810,435.3333333333333,0.5773502691896258
2811,435.3333333333333,0.5773502691896258
2812,435.3333333333333,0.5773502691896258
2813,435.3333333333333,0.5773502691896258
2814,435.3333333333333,0.5773502691896258
2815,435.3333333333333,0.5773502691896258
2816,435.3333333333333,0.5773502691896258
2817,435.3333333333333,0.5773502691896258
2818,435.3333333333333,0.5773502691896258
2819,435.3333333333333,0.5773502691896258
2820,435.3333333333333,0.5773502691896258
2821,435.3333333333333,0.5773502691896258
2822,435.3333333333333,0.5773502691896258
2823,435.3333333333333,0.5773502691896258
2824,435.3333333333333,0.5773502691896258
2825,435.3333333333333,0.5773502691896258
2826,435.3333333333333,0.5773502691896258
2827,435.3333333333333,0.5773502691896258
2828,435.3333333333333,0.5773502691896258
2829,435.3333333333333,0.5773502691896258
2830,435.3333333333333,0.5773502691896258
2831,435.3333333333333,0.5773502691896258
2832,435.3333333333333,0.5773502691896258
2833,435.3333333333333,0.5773502691896258
2834,435.3333333333333,0.5773502691896258
2835,435.3333333333333,0.5773502691896258
2836,435.3333333333333,0.5773502691896258
2837,435.3333333333333,0.5773502691896258
2838,435.3333333333333,0.5773502691896258
2839,435.3333333333333,0.5773502691896258
2840,435.3333333333333,0.5773502691896258
2841,435.3333333333333,0.5773502691896258
2842,435.3333333333333,0.5773502691896258
2843,435.3333333333333,0.5773502691896258
2844,435.3333333333333,0.5773502691896258
2845,435.3333333333333,0.5773502691896258
2846,435.3333333333333,0.5773502691896258
2847,435.3333333333333,0.5773502691896258
2848,435.3333333333333,0.5773502691896258
2849,435.3333333333333,0.5773502691896258
2850,435.3333333333333,0.5773502691896258
2851,435.3333333333333,0.5773502691896258
2852,435.3333333333333,0.5773502691896258
2853,435.3333333333333,0.5773502691896258
2854,435.3333333333333,0.5773502691896258
2855,435.3333333333333,0.5773502691896258
2856,435.3333333333333,0.5773502691896258
2857,435.3333333333333,0.5773502691896258
2858,435.3333333333333,0.5773502691896258
2859,435.3333333333333,0.5773502691896258
2860,435.3333333333333,0.5773502691896258
2861,435.3333333333333,0.5773502691896258
2862,435.3333333333333,0.5773502691896258
2863,435.3333333333333,0.5773502691896258
2864,435.3333333333333,0.5773502691896258
2865,435.3333333333333,0.5773502691896258
2866,435.3333333333333,0.5773502691896258
2867,435.3333333333333,0.5773502691896258
2868,435.3333333333333,0.5773502691896258
2869,435.3333333333333,0.5773502691896258
2870,435.3333333333333,0.5773502691896258
2871,435.3333333333333,0.5773502691896258
2872,435.3333333333333,0.5773502691896258
2873,435.3333333333333,0.5773502691896258
2874,435.3333333333333,0.5773502691896258
2875,435.3333333333333,0.5773502691896258
2876,435.3333333333333,0.5773502691896258
2877,435.3333333333333,0.5773502691896258
2878,435.3333333333333,0.5773502691896258
2879,435.3333333333333,0.5773502691896258
2880,435.3333333333333,0.5773502691896258
2881,435.3333333333333,0.5773502691896258
2882,435.3333333333333,0.5773502691896258
2883,435.3333333333333,0.5773502691896258
2884,435.3333333333333,0.5773502691896258
2885,435.3333333333333,0.5773502691896258
2886,435.3333333333333,0.5773502691896258
2887,435.3333333333333,0.5773502691896258
2888,435.3333333333333,0.5773502691896258
2889,435.3333333333333,0.5773502691896258
2890,435.3333333333333,0.5773502691896258
2891,435.3333333333333,0.5773502691896258
2892,435.3333333333333,0.5773502691896258
2893,435.3333333333333,0.5773502691896258
2894,435.3333333333333,0.5773502691896258
2895,435.3333333333333,0.5773502691896258
2896,435.3333333333333,0.5773502691896258
2897,435.3333333333333,0.5773502691896258
2898,435.3333333333333,0.5773502691896258
2899,435.3333333333333,0.5773502691896258
2900,435.3333333333333,0.5773502691896258
2901,435.3333333333333,0.5773502691896258
2902,435.3333333333333,0.5773502691896258
2903,435.3333333333333,0.5773502691896258
2904,435.3333333333333,0.5773502691896258
2905,435.3333333333333,0.5773502691896258
2906,435.3333333333333,0.5773502691896258
2907,435.3333333333333,0.5773502691896258
2908,435.3333333333333,0.5773502691896258
2909,435.3333333333333,0.5773502691896258
2910,435.3333333333333,0.5773502691896258
2911,435.3333333333333,0.5773502691896258
2912,435.3333333333333,0.5773502691896258
2913,435.3333333333333,0.5773502691896258
2914,435.3333333333333,0.5773502691896258
2915,435.3333333333333,0.5773502691896258
2916,435.3333333333333,0.5773502691896258
2917,435.3333333333333,0.5773502691896258
2918,435.3333333333333,0.5773502691896258
2919,435.3333333333333,0.5773502691896258
2920,435.3333333333333,0.5773502691896258
2921,435.3333333333333,0.5773502691896258
2922,435.3333333333333,0.5773502691896258
2923,435.3333333333333,0.5773502691896258
2924,435.3333333333333,0.5773502691896258
2925,435.3333333333333,0.5773502691896258
2926,435.3333333333333,0.5773502691896258
2927,435.3333333333333,0.5773502691896258
2928,435.3333333333333,0.5773502691896258
2929,435.3333333333333,0.5773502691896258
2930,435.3333333333333,0.5773502691896258
2931,435.3333333333333,0.5773502691896258
2932,435.3333333333333,0.5773502691896258
2933,435.3333333333333,0.5773502691896258
2934,435.3333333333333,0.5773502691896258
2935,435.3333333333333,0.5773502691896258
2936,435.3333333333333,0.5773502691896258
2937,435.3333333333333,0.5773502691896258
2938,435.3333333333333,0.5773502691896258
2939,435.3333333333333,0.5773502691896258
2940,435.3333333333333,0.5773502691896258
2941,435.3333333333333,0.5773502691896258
2942,435.3333333333333,0.5773502691896258
2943,435.3333333333333,0.5773502691896258
2944,435.3333333333333,0.5773502691896258
2945,435.3333333333333,0.5773502691896258
2946,435.3333333333333,0.5773502691896258
2947,435.3333333333333,0.5773502691896258
2948,435.3333333333333,0.5773502691896258
2949,435.3333333333333,0.5773502691896258
2950,435.3333333333333,0.5773502691896258
2951,435.3333333333333,0.5773502691896258
2952,435.3333333333333,0.5773502691896258
2953,435.3333333333333,0.5773502691896258
2954,435.3333333333333,0.5773502691896258
2955,435.3333333333333,0.5773502691896258
2956,435.3333333333333,0.5773502691896258
2957,435.3333333333333,0.5773502691896258
2958,435.3333333333333,0.5773502691896258
2959,435.3333333333333,0.5773502691896258
2960,435.3333333333333,0.5773502691896258
2961,435.3333333333333,0.5773502691896258
2962,435.3333333333333,0.5773502691896258
2963,435.3333333333333,0.5773502691896258
2964,435.3333333333333,0.5773502691896258
2965,435.3333333333333,0.5773502691896258
2966,435.3333333333333,0.5773502691896258
2967,435.3333333333333,0.5773502691896258
2968,435.3333333333333,0.5773502691896258
2969,435.3333333333333,0.5773502691896258
2970,435.3333333333333,0.5773502691896258
2971,435.3333333333333,0.5773502691896258
2972,435.3333333333333,0.5773502691896258
2973,435.3333333333333,0.5773502691896258
2974,435.3333333333333,0.5773502691896258
2975,435.3333333333333,0.5773502691896258
2976,435.3333333333333,0.5773502691896258
2977,435.6666666666667,1.1547005383792517
2978,435.6666666666667,1.1547005383792517
2979,435.6666666666667,1.1547005383792517
2980,435.6666666666667,1.1547005383792517
2981,435.6666666666667,1.1547005383792517
2982,435.6666666666667,1.1547005383792517
2983,435.6666666666667,1.1547005383792517
2984,435.6666666666667,1.1547005383792517
2985,435.6666666666667,1.1547005383792517
2986,435.6666666666667,1.1547005383792517
2987,435.6666666666667,1.1547005383792517
2988,435.6666666666667,1.1547005383792517
2989,435.6666666666667,1.1547005383792517
2990,435.6666666666667,1.1547005383792517
2991,435.6666666666667,1.1547005383792517
2992,435.6666666666667,1.1547005383792517
2993,435.6666666666667,1.1547005383792517
2994,435.6666666666667,1.1547005383792517
2995,435.6666666666667,1.1547005383792517
2996,435.6666666666667,1.1547005383792517
2997,436.0,1.0
2998,436.0,1.0
2999,436.0,1.0
3000,436.0,1.0
3001,436.0,1.0
3002,436.0,1.0
3003,436.0,1.0
3004,436.0,1.0
3005,436.0,1.0
3006,436.0,1.0
3007,436.0,1.0
3008,436.0,1.0
3009,436.0,1.0
3010,436.0,1.0
3011,436.0,1.0
3012,436.0,1.0
3013,436.0,1.0
3014,436.0,1.0
3015,436.0,1.0
3016,436.0,1.0
3017,436.0,1.0
3018,436.0,1.0
3019,436.0,1.0
3020,436.0,1.0
3021,436.0,1.0
3022,436.0,1.0
3023,436.0,1.0
3024,436.0,1.0
3025,436.0,1.0
3026,436.0,1.0
3027,436.0,1.0
3028,436.0,1.0
3029,436.0,1.0
3030,436.0,1.0
3031,436.0,1.0
3032,436.0,1.0
3033,436.0,1.0
3034,436.0,1.0
3035,436.0,1.0
3036,436.0,1.0
3037,436.0,1.0
3038,436.0,1.0
3039,436.0,1.0
3040,436.0,1.0
3041,436.0,1.0
3042,436.0,1.0
3043,436.0,1.0
3044,436.0,1.0
3045,436.0,1.0
3046,436.0,1.0
3047,436.0,1.0
3048,436.0,1.0
3049,436.0,1.0
3050,436.0,1.0
3051,436.0,1.0
3052,436.0,1.0
3053,436.0,1.0
3054,436.0,1.0
3055,436.0,1.0
3056,436.0,1.0
3057,436.0,1.0
3058,436.0,1.0
3059,436.0,1.0
3060,436.0,1.0
3061,436.0,1.0
3062,436.0,1.0
3063,436.0,1.0
3064,436.0,1.0
3065,436.0,1.0
3066,436.0,1.0
3067,436.0,1.0
3068,436.0,1.0
3069,436.0,1.0
3070,436.0,1.0
3071,436.0,1.0
3072,436.0,1.0
3073,436.0,1.0
3074,436.0,1.0
3075,436.0,1.0
3076,436.0,1.0
3077,436.0,1.0
3078,436.0,1.0
3079,436.0,1.0
3080,436.0,1.0
3081,436.0,1.0
3082,436.0,1.0
3083,436.0,1.0
3084,436.0,1.0
3085,436.0,1.0
3086,436.0,1.0
3087,436.0,1.0
3088,436.0,1.0
3089,436.0,1.0
3090,436.0,1.0
3091,436.0,1.0
3092,436.0,1.0
3093,436.0,1.0
3094,436.0,1.0
3095,436.0,1.0
3096,436.0,1.0
3097,436.0,1.0
3098,436.0,1.0
3099,436.0,1.0
3100,436.0,1.0
3101,436.0,1.0
3102,436.0,1.0
3103,436.0,1.0
3104,436.0,1.0
3105,436.0,1.0
3106,436.0,1.0
3107,436.0,1.0
3108,436.0,1.0
3109,436.0,1.0
3110,436.0,1.0
3111,436.0,1.0
3112,436.0,1.0
3113,436.0,1.0
3114,436.0,1.0
3115,436.0,1.0
3116,436.0,1.0
3117,436.0,1.0
3118,436.0,1.0
3119,436.0,1.0
3120,436.0,1.0
3121,436.0,1.0
3122,436.0,1.0
3123,436.0,1.0
3124,436.0,1.0
3125,436.0,1.0
3126,436.0,1.0
3127,436.0,1.0
3128,436.0,1.0
3129,436.0,1.0
3130,436.0,1.0
3131,436.0,1.0
3132,436.0,1.0
3133,436.0,1.0
3134,436.0,1.0
3135,436.0,1.0
3136,436.0,1.0
3137,436.0,1.0
3138,436.0,1.0
3139,436.0,1.0
3140,436.0,1.0
3141,436.0,1.0
3142,436.0,1.0
3143,436.0,1.0
3144,436.0,1.0
3145,436.0,1.0
3146,436.0,1.0
3147,436.0,1.0
3148,436.0,1.0
3149,436.0,1.0
3150,436.0,1.0
3151,436.0,1.0
3152,436.0,1.0
3153,436.0,1.0
3154,436.0,1.0
3155,436.0,1.0
3156,436.0,1.0
3157,436.0,1.0
3158,436.0,1.0
3159,436.0,1.0
3160,436.6666666666667,0.5773502691896258
3161,436.6666666666667,0.5773502691896258
3162,436.6666666666667,0.5773502691896258
3163,436.6666666666667,0.5773502691896258
3164,436.6666666666667,0.5773502691896258
3165,436.6666666666667,0.5773502691896258
3166,436.6666666666667,0.5773502691896258
3167,436.6666666666667,0.5773502691896258
3168,436.6666666666667,0.5773502691896258
3169,436.6666666666667,0.5773502691896258
3170,436.6666666666667,0.5773502691896258
3171,436.6666666666667,0.5773502691896258
3172,436.6666666666667,0.5773502691896258
3173,436.6666666666667,0.5773502691896258
3174,436.6666666666667,0.5773502691896258
3175,436.6666666666667,0.5773502691896258
3176,436.6666666666667,0.5773502691896258
3177,436.6666666666667,0.5773502691896258
3178,436.6666666666667,0.5773502691896258
3179,436.6666666666667,0.5773502691896258
3180,436.6666666666667,0.5773502691896258
3181,436.6666666666667,0.5773502691896258
3182,436.6666666666667,0.5773502691896258
3183,436.6666666666667,0.5773502691896258
3184,436.6666666666667,0.5773502691896258
3185,436.6666666666667,0.5773502691896258
3186,436.6666666666667,0.5773502691896258
3187,436.6666666666667,0.5773502691896258
3188,436.6666666666667,0.5773502691896258
3189,436.6666666666667,0.5773502691896258
3190,436.6666666666667,0.5773502691896258
3191,436.6666666666667,0.5773502691896258
3192,436.6666666666667,0.5773502691896258
3193,436.6666666666667,0.5773502691896258
3194,436.6666666666667,0.5773502691896258
3195,436.6666666666667,0.5773502691896258
3196,436.6666666666667,0.5773502691896258
3197,436.6666666666667,0.5773502691896258
3198,436.6666666666667,0.5773502691896258
3199,436.6666666666667,0.5773502691896258
3200,436.6666666666667,0.5773502691896258
3201,436.6666666666667,0.5773502691896258
3202,436.6666666666667,0.5773502691896258
3203,436.6666666666667,0.5773502691896258
3204,436.6666666666667,0.5773502691896258
3205,436.6666666666667,0.5773502691896258
3206,436.6666666666667,0.5773502691896258
3207,436.6666666666667,0.5773502691896258
3208,436.6666666666667,0.5773502691896258
3209,436.6666666666667,0.5773502691896258
3210,436.6666666666667,0.5773502691896258
3211,436.6666666666667,0.5773502691896258
3212,436.6666666666667,0.5773502691896258
3213,436.6666666666667,0.5773502691896258
3214,436.6666666666667,0.5773502691896258
3215,436.6666666666667,0.5773502691896258
3216,436.6666666666667,0.5773502691896258
3217,436.6666666666667,0.5773502691896258
3218,436.6666666666667,0.5773502691896258
3219,436.6666666666667,0.5773502691896258
3220,436.6666666666667,0.5773502691896258
3221,436.6666666666667,0.5773502691896258
3222,436.6666666666667,0.5773502691896258
3223,436.6666666666667,0.5773502691896258
3224,436.6666666666667,0.5773502691896258
3225,436.6666666666667,0.5773502691896258
3226,436.6666666666667,0.5773502691896258
3227,436.6666666666667,0.5773502691896258
3228,436.6666666666667,0.5773502691896258
3229,436.6666666666667,0.5773502691896258
3230,436.6666666666667,0.5773502691896258
3231,436.6666666666667,0.5773502691896258
3232,436.6666666666667,0.5773502691896258
3233,436.6666666666667,0.5773502691896258
3234,436.6666666666667,0.5773502691896258
3235,436.6666666666667,0.5773502691896258
3236,436.6666666666667,0.5773502691896258
3237,436.6666666666667,0.5773502691896258
3238,436.6666666666667,0.5773502691896258
3239,436.6666666666667,0.5773502691896258
3240,436.6666666666667,0.5773502691896258
3241,436.6666666666667,0.5773502691896258
3242,436.6666666666667,0.5773502691896258
3243,436.6666666666667,0.5773502691896258
3244,436.6666666666667,0.5773502691896258
3245,436.6666666666667,0.5773502691896258
3246,436.6666666666667,0.5773502691896258
3247,436.6666666666667,0.5773502691896258
3248,436.6666666666667,0.5773502691896258
3249,436.6666666666667,0.5773502691896258
3250,436.6666666666667,0.5773502691896258
3251,436.6666666666667,0.5773502691896258
3252,436.6666666666667,0.5773502691896258
3253,436.6666666666667,0.5773502691896258
3254,436.6666666666667,0.5773502691896258
3255,436.6666666666667,0.5773502691896258
3256,436.6666666666667,0.5773502691896258
3257,436.6666666666667,0.5773502691896258
3258,436.6666666666667,0.5773502691896258
3259,436.6666666666667,0.5773502691896258
3260,436.6666666666667,0.5773502691896258
3261,436.6666666666667,0.5773502691896258
3262,437.0,1.0
3263,437.0,1.0
3264,437.0,1.0
3265,437.0,1.0
3266,437.0,1.0
